latitude,longitude,brightness,acq_date
45.63,-121.7931,301.6,2024-08-06
46.1783,-121.5756,357.2,2024-08-06
46.1772,-121.6165,372.1,2024-08-06
46.1688,-121.5798,367.1,2024-08-06
46.1679,-121.6216,360.6,2024-08-06
44.8886,-117.2682,306.3,2024-08-06
45.1511,-116.6671,302.7,2024-08-06
46.1479,-121.5666,310.3,2024-08-06
46.1498,-121.5892,350.1,2024-08-06
46.1612,-121.5855,308.4,2024-08-06
46.1726,-121.5819,340.3,2024-08-06
46.1747,-121.6072,328.3,2024-08-06
44.0292,-119.1946,312.5,2024-08-06
44.3186,-119.8003,312.1,2024-08-06
44.3269,-119.7808,317.8,2024-08-06
44.3716,-119.908,303.0,2024-08-06
44.4,-119.8964,302.9,2024-08-06
44.66,-121.1849,303.8,2024-08-06
44.662,-121.2053,300.5,2024-08-06
44.1399,-116.4943,353.9,2024-08-06
44.1416,-116.5069,357.7,2024-08-06
44.1487,-116.4919,335.8,2024-08-06
44.1505,-116.5045,360.7,2024-08-06
44.1522,-116.5172,318.5,2024-08-06
44.1594,-116.5022,309.7,2024-08-06
44.1611,-116.5149,309.1,2024-08-06
44.17,-116.5069,309.0,2024-08-06
44.8669,-117.2462,317.7,2024-08-06
44.876,-117.2438,309.6,2024-08-06
44.8869,-117.2549,309.5,2024-08-06
42.4163,-119.7758,309.3,2024-08-06
42.4245,-119.7593,334.3,2024-08-06
42.4262,-119.7738,313.8,2024-08-06
43.06,-122.2182,300.5,2024-08-06
43.2957,-118.4322,313.1,2024-08-06
43.3878,-117.0008,305.7,2024-08-06
43.4212,-117.0504,316.0,2024-08-06
43.4229,-117.0632,302.8,2024-08-06
43.5005,-116.9488,303.9,2024-08-06
43.7794,-118.8768,301.3,2024-08-06
43.7925,-118.9047,301.3,2024-08-06
43.7918,-118.8144,302.1,2024-08-06
43.7928,-118.74,300.9,2024-08-06
43.8048,-118.8415,301.2,2024-08-06
43.8065,-118.8557,304.9,2024-08-06
43.8024,-118.7382,305.7,2024-08-06
42.4146,-119.7612,330.3,2024-08-06
44.1887,-116.5191,360.7,2024-08-06
46.1779,-121.6034,325.5,2024-08-06
46.176,-121.5854,324.6,2024-08-06
46.168,-121.6062,345.8,2024-08-06
46.1661,-121.5882,346.7,2024-08-06
46.1562,-121.5909,378.1,2024-08-06
46.1545,-121.5749,338.5,2024-08-06
46.1463,-121.5939,352.0,2024-08-06
46.1446,-121.578,355.2,2024-08-06
46.1346,-121.5803,326.3,2024-08-06
46.1328,-121.5617,320.4,2024-08-06
45.73,-119.6706,337.8,2024-08-06
45.7284,-119.6568,336.3,2024-08-06
45.7225,-119.6866,330.7,2024-08-06
45.7116,-119.6749,337.1,2024-08-06
45.71,-119.6612,331.1,2024-08-06
45.7076,-119.697,332.1,2024-08-06
45.7059,-119.6832,334.0,2024-08-06
45.7042,-119.6694,338.0,2024-08-06
44.8846,-117.2648,326.0,2024-08-06
44.8741,-117.255,321.6,2024-08-06
44.8671,-117.2698,336.8,2024-08-06
44.8653,-117.2575,376.6,2024-08-06
44.8636,-117.2452,346.8,2024-08-06
45.0752,-119.2079,321.0,2024-08-06
44.2257,-116.521,390.1,2024-08-06
44.2238,-116.5088,413.6,2024-08-06
44.2169,-116.5236,342.6,2024-08-06
44.215,-116.5113,368.8,2024-08-06
44.2081,-116.5261,356.3,2024-08-06
44.2062,-116.5139,419.7,2024-08-06
44.2044,-116.5017,376.2,2024-08-06
44.2031,-116.5533,377.0,2024-08-06
44.2012,-116.541,413.8,2024-08-06
44.1993,-116.5287,389.6,2024-08-06
44.1975,-116.5165,436.3,2024-08-06
44.1956,-116.5043,405.9,2024-08-06
44.1944,-116.556,334.8,2024-08-06
44.1925,-116.5437,369.0,2024-08-06
44.1906,-116.5314,364.7,2024-08-06
44.1868,-116.5069,338.0,2024-08-06
44.1837,-116.5463,355.0,2024-08-06
44.1818,-116.534,361.7,2024-08-06
44.1799,-116.5218,351.8,2024-08-06
44.178,-116.5095,341.3,2024-08-06
44.1731,-116.5366,354.5,2024-08-06
44.1712,-116.5242,339.7,2024-08-06
44.1622,-116.5334,337.7,2024-08-06
44.1603,-116.521,331.7,2024-08-06
44.1515,-116.5236,352.4,2024-08-06
44.1496,-116.5114,339.6,2024-08-06
44.139,-116.5017,363.7,2024-08-06
44.1371,-116.4894,341.2,2024-08-06
44.6604,-121.2025,342.1,2024-08-06
44.3129,-119.8117,327.2,2024-08-06
43.7966,-118.7467,328.4,2024-08-06
43.8026,-118.8592,323.0,2024-08-06
43.801,-118.8471,322.9,2024-08-06
42.7996,-117.1542,337.8,2024-08-06
42.7978,-117.1422,340.0,2024-08-06
42.7926,-117.1685,343.6,2024-08-06
42.7908,-117.1566,390.4,2024-08-06
42.789,-117.1446,409.9,2024-08-06
43.0641,-122.2353,332.5,2024-08-06
43.0625,-122.2199,329.3,2024-08-06
43.0628,-122.2266,331.6,2024-08-06
43.0512,-122.2126,331.5,2024-08-06
42.4197,-119.774,341.9,2024-08-06
42.4182,-119.7619,364.2,2024-08-06
42.4166,-119.75,332.0,2024-08-06
43.8054,-118.8554,335.9,2024-08-06
44.1542,-116.5297,349.2,2024-08-06
44.2077,-116.4724,361.9,2024-08-06
44.2061,-116.4847,357.3,2024-08-06
44.2166,-116.4747,394.8,2024-08-06
44.2049,-116.5615,341.8,2024-08-06
44.2271,-116.4646,355.8,2024-08-06
44.2255,-116.4769,380.4,2024-08-06
44.2155,-116.5514,367.8,2024-08-06
44.2138,-116.5639,405.0,2024-08-06
44.236,-116.4668,403.0,2024-08-06
44.2399,-116.5061,368.0,2024-08-06
44.2382,-116.5186,358.2,2024-08-06
44.2366,-116.531,370.3,2024-08-06
44.2349,-116.5435,403.5,2024-08-06
44.2538,-116.4712,335.9,2024-08-06
44.2521,-116.4836,343.6,2024-08-06
44.2504,-116.496,386.5,2024-08-06
44.2488,-116.5085,390.4,2024-08-06
44.2471,-116.5209,398.3,2024-08-06
44.2454,-116.5334,356.8,2024-08-06
44.2437,-116.5459,364.9,2024-08-06
44.261,-116.4859,348.2,2024-08-06
44.2593,-116.4983,423.0,2024-08-06
44.2576,-116.5108,465.2,2024-08-06
44.256,-116.5233,411.8,2024-08-06
44.2682,-116.5006,346.7,2024-08-06
44.2665,-116.5131,339.8,2024-08-06
43.3553,-122.332,373.0,2024-08-06
43.9663,-119.1891,332.2,2024-08-06
43.4103,-122.4889,316.6,2024-08-06
43.4102,-122.4763,317.9,2024-08-06
44.0312,-119.1885,345.9,2024-08-06
44.0292,-119.2009,342.3,2024-08-06
44.04,-119.1912,339.3,2024-08-06
44.038,-119.2037,336.0,2024-08-06
44.0468,-119.2063,331.5,2024-08-06
44.0557,-119.2091,328.2,2024-08-06
44.2432,-116.4814,453.6,2024-08-06
44.2449,-116.469,479.6,2024-08-06
44.2226,-116.5662,360.7,2024-08-06
44.2243,-116.5537,386.4,2024-08-06
44.2277,-116.5287,350.6,2024-08-06
44.2327,-116.4915,379.3,2024-08-06
44.2343,-116.4792,424.9,2024-08-06
44.2416,-116.4938,393.0,2024-08-06
42.067,-121.4221,348.5,2024-08-06
42.0642,-121.4372,350.0,2024-08-06
42.7822,-117.148,339.6,2024-08-06
42.4161,-119.7658,346.3,2024-08-06
42.4139,-119.7785,330.1,2024-08-06
43.0449,-122.2107,354.3,2024-08-06
43.0577,-122.199,359.2,2024-08-06
43.0547,-122.2148,371.3,2024-08-06
43.0517,-122.2305,331.6,2024-08-06
43.0615,-122.2344,354.3,2024-08-06
43.7656,-118.7473,332.2,2024-08-06
43.7637,-118.7595,335.1,2024-08-06
43.7944,-118.7497,345.7,2024-08-06
43.7925,-118.762,343.0,2024-08-06
43.7732,-118.8843,367.7,2024-08-06
43.8051,-118.7402,328.7,2024-08-06
43.7936,-118.8135,331.2,2024-08-06
43.7917,-118.8257,335.2,2024-08-06
43.78,-118.8994,329.2,2024-08-06
44.1382,-116.5126,342.8,2024-08-06
43.7985,-118.8406,330.8,2024-08-06
43.7966,-118.8528,343.1,2024-08-06
43.7888,-118.9021,334.9,2024-08-06
43.7869,-118.9143,333.8,2024-08-06
44.147,-116.515,342.8,2024-08-06
44.1454,-116.5273,351.6,2024-08-06
44.2395,-122.2962,319.0,2024-08-06
44.2955,-119.8,338.3,2024-08-06
44.3065,-119.7898,417.7,2024-08-06
44.3044,-119.8028,426.7,2024-08-06
44.3023,-119.8157,355.0,2024-08-06
44.3002,-119.8284,334.2,2024-08-06
44.3154,-119.7926,370.4,2024-08-06
44.3133,-119.8056,393.4,2024-08-06
44.3112,-119.8185,384.3,2024-08-06
44.3091,-119.8311,374.2,2024-08-06
44.3265,-119.7824,331.9,2024-08-06
44.3244,-119.7953,351.4,2024-08-06
44.3222,-119.8084,353.8,2024-08-06
44.3201,-119.8212,356.1,2024-08-06
44.3291,-119.824,341.1,2024-08-06
44.327,-119.8366,349.2,2024-08-06
44.3359,-119.8392,361.2,2024-08-06
44.3338,-119.852,348.3,2024-08-06
44.3317,-119.8648,340.9,2024-08-06
43.8783,-122.4399,313.8,2024-08-06
44.3385,-119.8807,347.0,2024-08-06
44.3552,-119.8928,353.3,2024-08-06
44.362,-119.9086,342.8,2024-08-06
44.3599,-119.9215,341.9,2024-08-06
44.3709,-119.9114,354.0,2024-08-06
44.382,-119.9015,343.9,2024-08-06
44.3998,-119.9072,343.4,2024-08-06
44.4087,-119.9101,341.0,2024-08-06
44.4176,-119.913,367.8,2024-08-06
44.4134,-119.9387,356.6,2024-08-06
44.4314,-119.9362,328.7,2024-08-06
44.8535,-117.225,340.6,2024-08-06
44.8518,-117.2373,342.7,2024-08-06
44.864,-117.2152,345.3,2024-08-06
44.8623,-117.2275,434.1,2024-08-06
44.8606,-117.2398,449.0,2024-08-06
44.8589,-117.2524,390.8,2024-08-06
44.8571,-117.2649,338.0,2024-08-06
44.8711,-117.23,338.6,2024-08-06
44.8694,-117.2422,347.7,2024-08-06
44.8677,-117.2548,340.8,2024-08-06
44.8835,-117.2722,334.2,2024-08-06
44.2423,-122.2811,323.6,2024-08-06
45.1508,-116.6673,332.8,2024-08-06
44.9106,-118.5508,323.5,2024-08-06
44.6569,-121.1975,337.6,2024-08-06
44.6544,-121.2115,358.1,2024-08-06
45.0716,-119.2036,330.4,2024-08-06
45.0696,-119.2161,338.9,2024-08-06
44.9826,-122.1789,334.0,2024-08-06
45.708,-119.6577,343.4,2024-08-06
45.7059,-119.6704,337.3,2024-08-06
45.7404,-119.6282,374.1,2024-08-06
45.7384,-119.6409,361.4,2024-08-06
45.7364,-119.6536,346.3,2024-08-06
45.7344,-119.6663,349.7,2024-08-06
45.7323,-119.6791,347.8,2024-08-06
45.7303,-119.6918,335.2,2024-08-06
45.7283,-119.7045,340.7,2024-08-06
46.0972,-118.3807,357.9,2024-08-06
46.208,-117.8616,320.2,2024-08-06
46.119,-121.5551,384.5,2024-08-06
46.1164,-121.5695,389.6,2024-08-06
46.1282,-121.558,347.3,2024-08-06
46.1257,-121.5725,370.3,2024-08-06
46.1347,-121.5761,407.3,2024-08-06
46.1322,-121.5907,336.7,2024-08-06
46.1438,-121.5797,368.7,2024-08-06
46.1414,-121.5935,370.5,2024-08-06
46.1531,-121.5821,382.5,2024-08-06
46.1507,-121.5962,419.4,2024-08-06
46.1624,-121.5848,326.4,2024-08-06
46.1598,-121.5994,369.3,2024-08-06
46.1716,-121.5879,353.1,2024-08-06
46.169,-121.6028,387.5,2024-08-06
42.3808,-119.7133,321.2,2024-08-07
44.1897,-116.4709,307.2,2024-08-07
44.1882,-116.5705,362.4,2024-08-07
44.1866,-116.5845,370.1,2024-08-07
44.185,-116.5982,307.8,2024-08-07
44.1992,-116.5586,310.7,2024-08-07
44.1976,-116.5726,405.2,2024-08-07
44.1959,-116.5868,375.1,2024-08-07
44.207,-116.5746,334.4,2024-08-07
44.2126,-116.568,325.1,2024-08-07
44.2111,-116.5818,335.9,2024-08-07
44.222,-116.5703,368.8,2024-08-07
44.2204,-116.5841,354.6,2024-08-07
44.2314,-116.5724,341.0,2024-08-07
43.4142,-122.4827,305.3,2024-08-07
44.2817,-116.4679,335.6,2024-08-07
44.2802,-116.4817,317.0,2024-08-07
43.4394,-122.5061,302.0,2024-08-07
43.9703,-119.1928,301.7,2024-08-07
44.0077,-119.1958,307.0,2024-08-07
44.0356,-119.1906,318.2,2024-08-07
