latitude,longitude,brightness,acq_date
42.0405,-96.3471,308.8,2024-11-12
42.044,-96.3537,301.8,2024-11-12
42.8352,-93.6194,300.3,2024-11-12
41.3971,-95.8643,306.7,2024-11-15
41.3955,-95.8768,307.2,2024-11-15
42.2754,-92.8016,302.3,2024-11-16
42.2777,-92.7978,300.3,2024-11-16
42.5539,-96.533,310.2,2024-11-17
43.3768,-92.3771,331.6,2024-11-17
43.3752,-92.3896,305.4,2024-11-17
43.336,-93.3497,300.7,2024-11-17
40.7459,-90.8964,301.4,2024-11-19
41.5105,-90.2784,300.8,2024-11-19
41.3205,-95.7426,302.5,2024-11-22
40.5409,-91.1916,304.4,2024-11-26
42.1248,-91.3924,305.7,2024-11-26
42.7123,-93.9116,300.9,2024-12-06
40.916,-91.624,313.1,2024-12-06
40.9255,-91.6323,304.6,2024-12-06
41.7126,-94.7107,301.3,2024-12-07
40.7036,-95.0589,310.6,2024-12-07
40.7066,-95.064,301.4,2024-12-07
40.7037,-95.0482,300.1,2024-12-07
43.4807,-92.6703,300.3,2024-12-07
43.2729,-94.7518,312.9,2024-12-07
43.2244,-95.6189,303.9,2024-12-07
41.923,-91.8269,304.3,2024-12-08
41.9095,-91.8278,307.7,2024-12-08
41.8271,-92.87,303.8,2024-12-09
41.423,-94.6372,317.3,2024-12-09
41.4225,-94.6425,313.0,2024-12-09
42.0898,-91.7442,305.7,2024-12-09
41.8766,-95.9252,300.7,2024-12-09
40.8371,-92.185,325.0,2024-12-21
