latitude,longitude,brightness,acq_date
34.0901,-95.3387,319.5,2024-04-22
34.0819,-95.3034,302.2,2024-04-22
35.2561,-101.6588,311.2,2024-04-22
34.1874,-101.6527,311.2,2024-04-22
36.704,-96.3729,306.6,2024-04-22
36.6335,-96.5388,317.9,2024-04-22
36.6455,-96.5282,383.1,2024-04-22
36.6432,-96.5415,385.4,2024-04-22
36.6408,-96.5548,330.2,2024-04-22
36.9705,-94.76,311.4,2024-04-22
36.9776,-94.7673,316.2,2024-04-22
36.814,-96.5727,333.3,2024-04-22
36.8116,-96.5861,317.4,2024-04-22
36.8236,-96.5754,320.2,2024-04-22
36.5398,-96.0655,326.9,2024-04-22
33.7007,-94.4841,307.1,2024-04-22
34.0476,-94.862,309.4,2024-04-22
33.7421,-97.0576,304.7,2024-04-22
33.7392,-97.0731,310.1,2024-04-22
34.081,-95.3339,378.3,2024-04-22
34.0789,-95.3464,327.8,2024-04-22
34.0905,-95.3363,344.0,2024-04-22
34.0884,-95.3487,311.0,2024-04-22
34.645,-96.8853,309.2,2024-04-22
35.4763,-96.1175,314.9,2024-04-22
35.9515,-94.9722,309.1,2024-04-22
36.0492,-95.113,322.5,2024-04-22
36.0472,-95.1249,321.3,2024-04-22
36.075,-95.8311,314.0,2024-04-22
36.0164,-96.4524,310.6,2024-04-22
36.235,-95.3289,312.2,2024-04-22
36.4172,-94.7393,318.4,2024-04-22
36.6429,-95.7191,314.9,2024-04-22
36.6359,-96.5255,339.7,2024-04-22
34.6438,-96.8904,300.5,2024-04-24
36.5756,-96.0084,301.4,2024-04-24
35.3638,-96.9823,308.9,2024-04-24
36.1089,-99.7655,347.1,2024-04-24
34.0726,-95.3342,301.9,2024-04-25
36.2282,-99.495,327.4,2024-04-26
36.9452,-98.099,310.5,2024-04-27
36.9467,-98.1102,332.6,2024-04-27
35.8261,-96.9967,309.9,2024-04-29
35.6433,-96.7197,308.7,2024-04-29
36.2223,-95.2979,306.6,2024-04-29
33.9121,-98.1755,314.0,2024-04-29
34.1914,-101.6468,320.3,2024-04-29
34.6213,-99.3523,317.1,2024-04-29
35.6388,-96.7212,323.8,2024-04-29
33.9051,-98.1825,313.1,2024-04-29
35.6352,-96.7394,311.4,2024-04-29
36.705,-97.8155,313.8,2024-04-29
35.6396,-96.7209,312.1,2024-04-30
37.0,-99.0785,352.3,2024-04-30
33.648,-96.5858,324.5,2024-05-07
33.7024,-97.5306,315.3,2024-05-07
35.2546,-101.6494,322.2,2024-05-07
35.9393,-97.4188,313.8,2024-05-07
36.3142,-99.1366,316.2,2024-05-07
36.3126,-99.1475,320.3,2024-05-07
36.5758,-97.3355,312.8,2024-05-07
36.2087,-97.0002,324.1,2024-05-09
36.0748,-95.2107,328.2,2024-05-09
36.0732,-95.2216,316.8,2024-05-09
36.2068,-97.0121,313.2,2024-05-09
36.5373,-96.0548,315.2,2024-05-09
35.9534,-99.6772,336.5,2024-05-10
35.9517,-99.6937,326.1,2024-05-10
35.9642,-99.679,332.8,2024-05-10
35.9768,-99.664,337.2,2024-05-10
35.975,-99.6807,371.6,2024-05-10
35.9732,-99.6972,343.2,2024-05-10
35.9679,-99.6682,333.9,2024-05-10
35.9662,-99.6849,333.6,2024-05-10
35.9646,-99.7014,331.4,2024-05-10
35.9787,-99.6699,348.6,2024-05-10
35.977,-99.6866,355.7,2024-05-10
35.9754,-99.7031,332.4,2024-05-10
33.6454,-95.3046,300.4,2024-05-11
33.6544,-95.3077,303.2,2024-05-11
36.9916,-95.2334,334.2,2024-05-11
36.9909,-95.2229,315.1,2024-05-11
36.9882,-95.2376,319.6,2024-05-11
34.9026,-99.3308,317.1,2024-05-14
34.9077,-99.3546,314.7,2024-05-14
34.0498,-96.988,316.5,2024-05-14
33.6498,-96.5813,321.7,2024-05-14
33.6482,-96.5919,325.9,2024-05-14
34.8785,-96.1489,314.3,2024-05-14
34.82,-102.4123,341.4,2024-05-14
34.8163,-102.4307,350.8,2024-05-14
35.817,-96.9925,312.7,2024-05-14
36.1084,-97.1518,311.6,2024-05-14
36.7102,-101.4656,349.6,2024-05-14
36.7074,-101.4807,330.7,2024-05-14
36.8158,-98.646,301.2,2024-05-15
36.2484,-98.2459,310.7,2024-05-16
36.6695,-99.861,315.1,2024-05-16
36.6727,-99.8667,317.0,2024-05-16
36.4768,-99.4562,320.6,2024-05-17
36.4784,-99.462,318.7,2024-05-17
36.5723,-95.9338,312.9,2024-05-18
36.2321,-95.7372,314.8,2024-05-18
35.8385,-97.0919,314.6,2024-05-18
33.9787,-98.1952,316.8,2024-05-18
33.774,-97.7022,326.5,2024-05-18
34.9242,-95.819,311.0,2024-05-18
34.623,-98.6614,324.7,2024-05-18
34.8392,-96.1308,326.3,2024-05-18
34.9154,-96.0304,310.5,2024-05-18
33.998,-96.4494,313.9,2024-05-18
35.5075,-97.1124,307.8,2024-05-19
34.3345,-96.5576,312.2,2024-05-20
34.9245,-94.5849,316.2,2024-05-20
35.6844,-95.0065,315.0,2024-05-20
35.975,-99.5806,321.6,2024-05-21
35.9648,-99.5834,316.2,2024-05-21
34.7638,-99.1895,327.7,2024-05-21
35.9728,-99.5898,340.2,2024-05-21
35.9696,-99.6061,319.2,2024-05-21
35.9834,-99.5929,339.0,2024-05-21
35.9803,-99.6091,340.9,2024-05-21
34.5469,-101.0906,309.4,2024-05-22
36.1049,-99.4857,302.2,2024-05-22
36.9123,-99.1161,317.3,2024-05-22
36.9108,-99.1284,307.9,2024-05-22
35.8419,-95.3673,315.3,2024-05-25
36.5926,-97.2858,306.3,2024-05-26
35.1036,-94.5286,313.0,2024-05-26
35.2575,-101.6631,323.3,2024-05-26
34.1875,-101.6499,324.7,2024-05-26
35.6849,-96.4569,317.5,2024-05-26
34.7687,-97.9799,321.1,2024-05-26
36.0927,-96.5412,301.7,2024-05-28
36.0951,-96.5354,302.2,2024-05-28
35.2565,-101.6576,313.6,2024-05-31
35.2571,-101.6509,313.9,2024-05-31
34.2093,-101.7325,322.2,2024-05-31
33.6934,-100.1389,325.1,2024-05-31
33.6913,-100.1511,321.0,2024-05-31
34.1853,-101.6456,320.5,2024-05-31
35.994,-102.3466,323.4,2024-05-31
36.4203,-100.7864,315.8,2024-06-04
36.6969,-99.125,321.5,2024-06-05
36.0158,-94.4552,313.1,2024-06-06
36.2207,-94.9904,311.1,2024-06-06
36.3452,-95.8575,305.9,2024-06-07
36.0938,-94.6756,310.7,2024-06-07
33.682,-94.616,310.1,2024-06-07
34.4618,-97.9499,318.7,2024-06-07
34.5659,-96.9206,316.3,2024-06-07
34.933,-99.3857,327.5,2024-06-09
33.9026,-94.8485,319.5,2024-06-09
35.6791,-97.0371,302.0,2024-06-10
35.8985,-95.4194,313.1,2024-06-10
35.7124,-96.5717,305.1,2024-06-11
35.7109,-96.5607,325.9,2024-06-11
33.903,-98.1544,312.0,2024-06-12
33.9079,-98.1783,323.9,2024-06-12
33.9065,-98.1733,325.8,2024-06-12
33.9062,-98.179,325.0,2024-06-12
34.0847,-95.1239,312.9,2024-06-12
34.1847,-101.6498,321.2,2024-06-12
35.2204,-99.9945,344.0,2024-06-12
35.5642,-98.0049,341.6,2024-06-12
35.5625,-98.0158,354.3,2024-06-12
35.2534,-101.6612,321.8,2024-06-12
36.165,-96.8278,322.7,2024-06-12
35.9206,-95.0268,307.3,2024-06-14
36.6198,-97.4474,323.3,2024-06-14
36.6175,-97.4341,321.0,2024-06-14
34.3284,-100.0504,324.5,2024-06-14
33.6359,-95.5984,320.2,2024-06-14
35.2235,-98.8828,355.8,2024-06-14
35.2347,-98.8863,328.4,2024-06-14
36.0546,-97.7097,326.4,2024-06-14
36.0518,-97.7248,324.2,2024-06-14
36.0607,-97.7179,345.2,2024-06-14
36.643,-98.498,336.9,2024-06-14
35.7696,-98.0584,370.3,2024-06-14
33.6548,-95.6571,304.1,2024-06-16
33.654,-95.6501,305.6,2024-06-16
33.6659,-95.6285,316.5,2024-06-16
34.3936,-101.6101,320.9,2024-06-17
34.0663,-98.6873,330.1,2024-06-17
34.3191,-97.8953,338.0,2024-06-17
34.1674,-97.0193,305.4,2024-06-19
34.2888,-97.0396,319.6,2024-06-19
35.5899,-95.5292,331.6,2024-06-19
36.5357,-98.0431,315.5,2024-06-19
35.4751,-98.3949,304.6,2024-06-20
35.0821,-96.2688,315.9,2024-06-21
36.014,-94.5753,302.0,2024-06-22
36.5209,-97.8389,300.9,2024-06-22
36.1756,-96.4318,315.3,2024-06-22
34.1902,-94.9861,324.4,2024-06-23
34.1917,-94.9968,366.5,2024-06-23
36.0994,-97.9256,425.1,2024-06-23
36.1016,-97.9313,372.7,2024-06-23
36.0914,-97.9329,341.6,2024-06-23
35.7695,-98.978,326.7,2024-06-23
35.7714,-98.9816,327.1,2024-06-23
34.0118,-95.0383,306.5,2024-06-24
36.239,-95.9402,320.0,2024-06-24
34.0145,-95.0232,305.9,2024-06-24
36.909,-99.1853,334.2,2024-06-24
34.1642,-95.634,307.7,2024-06-25
35.6896,-95.9722,313.9,2024-06-26
35.4998,-98.6318,333.5,2024-06-26
35.491,-98.6338,332.5,2024-06-26
35.168,-97.1969,320.6,2024-06-26
36.3314,-94.5668,314.9,2024-06-26
35.4984,-98.6199,337.4,2024-06-26
35.4944,-98.6393,337.1,2024-06-26
36.9159,-97.1156,327.0,2024-06-26
36.4816,-96.4473,312.2,2024-06-27
35.3039,-99.7351,333.9,2024-06-27
35.3024,-99.747,334.3,2024-06-27
36.8984,-97.634,338.2,2024-06-27
36.902,-97.6399,327.9,2024-06-27
36.3323,-94.5654,315.4,2024-06-28
35.013,-95.7256,326.0,2024-06-28
36.3029,-98.9644,365.2,2024-06-28
36.2978,-98.9947,384.5,2024-06-28
36.3064,-98.9589,347.0,2024-06-28
36.2829,-98.9892,341.2,2024-06-28
35.9927,-97.9718,339.8,2024-06-28
36.294,-99.0004,379.1,2024-06-28
36.3006,-98.9854,323.7,2024-06-29
36.6346,-97.4127,326.4,2024-06-29
33.7742,-94.7749,317.5,2024-06-29
35.5917,-98.1678,332.0,2024-06-29
36.489,-98.2301,338.9,2024-06-29
36.4906,-98.2193,335.2,2024-06-29
35.6005,-98.1698,347.3,2024-06-29
35.5989,-98.1806,357.2,2024-06-29
36.1483,-97.9051,343.1,2024-06-29
36.1467,-97.9159,350.9,2024-06-29
36.5176,-97.8429,334.7,2024-06-29
36.4818,-98.2173,358.3,2024-06-29
36.4803,-98.2282,388.1,2024-06-29
33.6242,-94.5786,320.8,2024-06-30
35.3557,-94.4734,321.9,2024-07-01
36.6796,-94.547,317.8,2024-07-01
35.3595,-94.4928,318.6,2024-07-01
33.8774,-95.3996,318.0,2024-07-01
33.6164,-94.5676,314.8,2024-07-01
35.0471,-95.9379,317.4,2024-07-01
36.3092,-98.9876,315.2,2024-07-02
36.3199,-98.985,317.7,2024-07-02
36.3183,-98.9961,318.7,2024-07-02
36.6689,-99.7938,308.5,2024-07-02
35.0745,-98.3284,352.5,2024-07-02
35.0735,-98.3331,351.5,2024-07-02
34.5069,-99.2319,333.9,2024-07-03
34.5055,-99.2201,340.0,2024-07-03
35.9369,-95.9392,324.6,2024-07-03
34.3019,-94.8883,315.3,2024-07-03
34.2948,-94.9023,345.2,2024-07-03
34.2914,-94.9199,323.5,2024-07-03
34.2973,-94.8892,319.5,2024-07-03
34.2937,-94.9069,339.2,2024-07-03
33.908,-97.7576,319.0,2024-07-03
34.5992,-96.1144,311.1,2024-07-04
34.6886,-98.4954,308.9,2024-07-04
34.6993,-98.4984,311.4,2024-07-04
36.2407,-98.2528,317.2,2024-07-04
34.6973,-98.5063,335.8,2024-07-04
36.5587,-101.8339,324.2,2024-07-06
36.5603,-101.8448,324.6,2024-07-06
36.2959,-96.9048,315.9,2024-07-06
36.299,-96.9209,316.1,2024-07-06
36.9153,-99.2066,326.0,2024-07-06
36.9173,-99.2188,329.8,2024-07-06
36.4957,-97.4777,334.7,2024-07-06
34.8181,-96.5389,328.6,2024-07-06
34.827,-96.541,322.3,2024-07-06
36.487,-97.4159,330.7,2024-07-06
36.4975,-97.4663,338.4,2024-07-06
34.1617,-95.635,315.7,2024-07-06
34.6937,-97.2563,320.1,2024-07-06
36.8979,-99.2372,343.1,2024-07-06
36.9121,-99.2134,325.0,2024-07-06
36.9098,-99.2266,336.8,2024-07-06
36.9025,-99.2106,347.9,2024-07-06
36.9002,-99.224,369.7,2024-07-06
36.1119,-97.6118,305.8,2024-07-07
36.1105,-97.6232,305.7,2024-07-07
36.79,-100.5489,319.5,2024-07-07
35.8777,-97.4599,317.9,2024-07-08
35.8681,-97.462,318.0,2024-07-08
35.8657,-97.4684,318.0,2024-07-08
36.1576,-98.7776,316.1,2024-07-09
34.8627,-100.9277,324.1,2024-07-09
34.8506,-100.9311,321.5,2024-07-09
34.8604,-100.9349,327.9,2024-07-09
34.856,-100.9131,315.7,2024-07-09
36.2325,-98.2589,323.0,2024-07-09
34.1973,-94.9985,324.3,2024-07-10
34.1913,-95.022,341.2,2024-07-10
34.1898,-95.0111,371.5,2024-07-10
34.1883,-95.0002,328.3,2024-07-10
34.1495,-96.7026,320.0,2024-07-10
34.14,-96.7042,321.7,2024-07-10
34.1897,-95.0165,321.0,2024-07-10
34.1845,-95.0217,323.6,2024-07-10
35.3643,-95.6981,312.3,2024-07-10
35.3706,-95.6935,312.8,2024-07-10
36.9942,-97.5295,321.2,2024-07-10
36.9865,-97.5618,321.7,2024-07-10
36.9949,-97.5371,324.8,2024-07-10
34.4675,-94.9669,319.3,2024-07-11
34.4598,-94.964,315.4,2024-07-11
34.4574,-94.9684,322.8,2024-07-11
34.0281,-94.727,317.9,2024-07-11
34.3049,-96.0946,317.0,2024-07-12
34.315,-96.0962,335.6,2024-07-12
35.2032,-99.396,338.0,2024-07-12
35.2162,-99.3602,321.1,2024-07-12
35.2184,-99.395,358.4,2024-07-12
35.2163,-99.3877,363.7,2024-07-12
35.7078,-99.8654,326.4,2024-07-12
36.1771,-97.8646,322.0,2024-07-12
36.7667,-97.4792,324.8,2024-07-13
34.6997,-97.2534,317.3,2024-07-13
33.9214,-94.5707,315.6,2024-07-13
34.6984,-94.8153,315.0,2024-07-13
35.5551,-101.1889,331.2,2024-07-13
35.5512,-101.192,328.3,2024-07-13
36.9353,-97.6215,349.9,2024-07-15
36.9257,-97.6232,358.8,2024-07-15
36.163,-97.8733,331.4,2024-07-15
33.9565,-95.932,318.6,2024-07-15
36.5411,-96.7058,327.5,2024-07-15
35.9633,-98.0928,364.1,2024-07-16
35.7617,-97.9409,405.7,2024-07-16
35.9545,-98.0909,391.3,2024-07-16
36.3428,-97.7625,327.1,2024-07-17
36.8898,-94.7984,311.6,2024-07-18
36.077,-95.8256,320.0,2024-07-18
36.2367,-95.737,311.4,2024-07-18
35.9839,-102.592,320.7,2024-07-18
34.6641,-98.5784,349.0,2024-07-18
34.6622,-98.5667,333.2,2024-07-18
34.6593,-98.5595,325.7,2024-07-18
35.9207,-95.0289,333.3,2024-07-19
36.2295,-99.3593,304.5,2024-07-19
36.2292,-97.719,321.9,2024-07-19
36.2242,-97.7108,328.5,2024-07-19
35.5286,-98.2983,329.9,2024-07-20
33.9611,-94.8074,301.5,2024-07-21
34.8255,-96.5441,301.5,2024-07-21
35.3689,-96.8075,304.5,2024-07-21
33.9876,-96.6423,323.6,2024-07-23
36.9395,-96.4053,318.5,2024-07-23
36.9499,-96.3964,327.7,2024-07-23
36.9483,-96.4073,350.0,2024-07-23
33.9891,-96.6368,304.9,2024-07-24
33.8306,-96.2849,303.8,2024-07-24
36.0719,-94.5401,308.5,2024-07-24
36.094,-98.4036,352.5,2024-07-24
36.096,-98.3789,350.0,2024-07-24
33.8304,-96.2808,335.5,2024-07-25
36.1048,-98.2936,407.8,2024-07-25
36.1033,-98.2825,354.3,2024-07-25
35.9881,-98.5913,323.9,2024-07-25
35.9792,-98.593,333.3,2024-07-25
35.9777,-98.5819,325.4,2024-07-25
33.9968,-96.6333,316.7,2024-07-25
33.8286,-96.2697,312.5,2024-07-25
36.8791,-96.437,353.5,2024-07-26
36.8809,-96.4189,346.6,2024-07-26
36.8878,-96.4622,343.4,2024-07-26
36.8913,-96.4262,350.2,2024-07-26
36.8801,-96.4245,350.2,2024-07-26
36.8902,-96.4387,348.4,2024-07-26
36.892,-96.4206,342.1,2024-07-26
36.2298,-96.578,313.9,2024-07-27
36.6215,-97.1141,350.1,2024-07-27
36.6148,-97.1433,323.2,2024-07-27
36.6257,-97.12,345.7,2024-07-27
34.692,-97.5927,315.1,2024-07-28
33.7178,-97.6408,321.7,2024-07-28
35.2125,-98.8209,375.7,2024-07-28
35.2108,-98.832,353.1,2024-07-28
35.8607,-98.1596,345.0,2024-07-28
35.8591,-98.1704,358.4,2024-07-28
35.8679,-98.1724,364.6,2024-07-28
35.8663,-98.1833,327.6,2024-07-28
35.2029,-101.1044,326.3,2024-07-30
35.406,-95.2922,334.1,2024-07-30
36.5167,-97.8403,302.7,2024-07-31
34.1335,-100.4964,344.4,2024-07-31
34.1275,-100.4693,326.1,2024-07-31
34.1401,-100.5009,333.7,2024-07-31
34.1344,-100.4739,329.5,2024-07-31
34.149,-100.4808,311.2,2024-08-01
35.8782,-99.5188,323.6,2024-08-01
35.88,-99.5359,326.9,2024-08-01
33.72,-97.6411,327.7,2024-08-02
34.6653,-98.4699,331.2,2024-08-02
36.8408,-96.5133,350.9,2024-08-02
36.8392,-96.5261,335.4,2024-08-02
36.8377,-96.5388,327.5,2024-08-02
36.8458,-96.5068,342.5,2024-08-02
36.8443,-96.5195,338.8,2024-08-02
36.8428,-96.5323,359.6,2024-08-02
36.8412,-96.5449,329.3,2024-08-02
36.8522,-96.5341,376.6,2024-08-02
36.8507,-96.5467,346.1,2024-08-02
35.9953,-102.3508,324.4,2024-08-02
34.867,-98.9049,416.6,2024-08-03
34.8655,-98.9165,376.7,2024-08-03
34.8641,-98.9282,309.1,2024-08-03
34.6683,-98.4718,323.4,2024-08-03
33.6843,-94.4407,309.0,2024-08-04
36.2644,-96.9289,325.0,2024-08-04
36.0746,-95.8274,323.9,2024-08-04
34.1862,-98.7696,337.3,2024-08-04
33.6697,-94.7311,319.0,2024-08-04
36.3117,-95.9774,323.8,2024-08-04
36.31,-95.9885,366.6,2024-08-04
35.4253,-97.6397,331.8,2024-08-04
34.6656,-98.5028,332.7,2024-08-05
34.6771,-98.5046,343.3,2024-08-05
34.6751,-98.4908,331.7,2024-08-05
34.6734,-98.5096,337.1,2024-08-05
34.6751,-98.3041,309.1,2024-08-06
33.9663,-95.9325,333.9,2024-08-06
34.6895,-98.5297,332.0,2024-08-06
34.6708,-98.2989,329.0,2024-08-06
34.6723,-98.3108,334.1,2024-08-06
34.4975,-94.6597,333.0,2024-08-06
34.4992,-94.6706,337.2,2024-08-06
35.9091,-98.6737,326.3,2024-08-06
36.3032,-95.4113,331.6,2024-08-06
33.9576,-95.9343,325.6,2024-08-06
33.7776,-97.3606,321.4,2024-08-06
33.779,-97.3715,325.0,2024-08-06
34.4934,-94.6814,323.6,2024-08-06
33.9612,-95.9391,323.7,2024-08-06
34.4962,-94.6664,344.5,2024-08-06
33.9249,-97.5448,326.5,2024-08-06
35.1075,-94.8955,323.0,2024-08-06
34.6606,-98.3099,339.7,2024-08-06
34.6575,-98.3135,338.2,2024-08-06
34.6913,-98.5371,339.5,2024-08-06
34.7043,-98.5412,332.4,2024-08-06
34.6874,-98.543,336.3,2024-08-06
34.7004,-98.5472,336.1,2024-08-06
36.9493,-96.4579,306.4,2024-08-07
36.9326,-96.4955,311.5,2024-08-07
36.9349,-96.4822,311.0,2024-08-07
36.9373,-96.4687,328.5,2024-08-07
36.9396,-96.4553,322.3,2024-08-07
36.9229,-96.493,305.2,2024-08-07
36.9252,-96.4796,309.6,2024-08-07
36.9446,-96.4849,324.1,2024-08-07
36.9469,-96.4714,320.7,2024-08-07
36.8834,-96.4417,320.1,2024-08-07
36.9294,-96.4778,322.1,2024-08-07
36.9424,-96.473,323.1,2024-08-07
36.493,-101.9543,324.8,2024-08-07
35.6454,-96.5023,328.2,2024-08-07
35.6509,-96.4936,327.9,2024-08-07
34.6652,-98.3043,327.4,2024-08-07
36.0943,-96.4517,321.5,2024-08-09
33.7866,-95.9495,329.5,2024-08-09
33.9486,-95.9204,323.6,2024-08-09
34.0093,-98.8677,343.5,2024-08-09
34.4061,-96.4513,324.2,2024-08-09
34.9262,-95.864,323.6,2024-08-09
35.6826,-94.8118,317.7,2024-08-09
36.0981,-96.4527,321.4,2024-08-09
35.9185,-98.7589,338.0,2024-08-10
35.9169,-98.7697,302.6,2024-08-10
36.0171,-102.1661,317.8,2024-08-12
35.9992,-102.3482,318.7,2024-08-12
35.9966,-102.3432,319.1,2024-08-12
35.3613,-98.4,325.7,2024-08-12
34.8224,-101.1521,340.1,2024-08-13
34.82,-101.1917,340.7,2024-08-13
36.6558,-97.0749,316.0,2024-08-14
34.2642,-99.2083,325.8,2024-08-14
34.5583,-97.9077,322.6,2024-08-14
34.2665,-99.2215,340.0,2024-08-14
35.6572,-98.3729,378.9,2024-08-14
35.6555,-98.3838,440.9,2024-08-14
35.6539,-98.3946,328.7,2024-08-14
36.8542,-95.6049,320.8,2024-08-14
35.9666,-101.8166,304.5,2024-08-15
36.3112,-101.1635,321.0,2024-08-15
36.3158,-101.1977,318.8,2024-08-15
36.3202,-101.2006,319.4,2024-08-15
35.0173,-95.4773,311.9,2024-08-15
35.0201,-95.4866,313.8,2024-08-15
36.3308,-101.1925,328.1,2024-08-15
36.3263,-101.1866,340.6,2024-08-15
36.3326,-101.1715,326.8,2024-08-15
36.8435,-94.9124,318.9,2024-08-16
34.1481,-99.3535,329.5,2024-08-16
34.7757,-96.7058,320.9,2024-08-16
34.774,-96.6948,328.4,2024-08-16
34.6199,-98.3794,327.9,2024-08-16
34.5765,-99.3896,324.0,2024-08-16
34.5691,-99.4022,323.3,2024-08-16
34.5676,-99.3914,333.0,2024-08-16
34.0698,-96.0665,323.2,2024-08-16
33.9455,-95.2076,323.9,2024-08-16
33.9436,-95.2193,326.6,2024-08-16
34.0623,-97.3885,325.2,2024-08-16
34.7762,-96.7083,322.4,2024-08-16
35.6913,-94.6764,322.6,2024-08-16
36.1268,-96.1517,318.2,2024-08-16
36.7787,-96.3794,354.5,2024-08-16
36.7766,-96.3917,355.5,2024-08-16
36.7901,-96.3696,370.3,2024-08-16
36.788,-96.3819,383.5,2024-08-16
36.7859,-96.3942,351.1,2024-08-16
36.7972,-96.3845,323.3,2024-08-16
36.1242,-98.927,316.9,2024-08-17
34.8569,-99.6712,340.6,2024-08-17
34.9481,-95.9149,316.3,2024-08-18
34.018,-98.6466,373.9,2024-08-18
34.0259,-98.6139,359.1,2024-08-18
34.0194,-98.6428,388.3,2024-08-18
34.0271,-98.6101,354.5,2024-08-18
34.0049,-98.6378,367.6,2024-08-18
36.9243,-97.6418,358.4,2024-08-18
36.5454,-98.6568,332.5,2024-08-18
36.9189,-97.6667,354.2,2024-08-18
36.9273,-97.6208,326.9,2024-08-18
36.9218,-97.6455,343.2,2024-08-18
36.9162,-97.6703,329.4,2024-08-18
36.9344,-97.6499,359.4,2024-08-18
36.9289,-97.6747,345.7,2024-08-18
34.2965,-96.2337,323.2,2024-08-19
34.1183,-98.5737,336.8,2024-08-19
34.1168,-98.5842,336.8,2024-08-19
34.7293,-98.3018,337.9,2024-08-19
34.7278,-98.3125,343.9,2024-08-19
36.5244,-97.8358,301.2,2024-08-21
36.1821,-96.7319,313.4,2024-08-21
33.728,-94.6433,340.9,2024-08-21
33.7265,-94.6539,344.9,2024-08-21
33.8709,-94.8622,318.9,2024-08-21
34.9498,-94.8832,315.4,2024-08-21
34.9184,-95.3375,314.6,2024-08-21
35.0184,-95.4118,313.9,2024-08-21
36.4863,-96.4512,316.3,2024-08-21
36.8236,-96.313,328.5,2024-08-21
36.8218,-96.3242,350.1,2024-08-21
36.8201,-96.3354,349.9,2024-08-21
36.8343,-96.3039,344.8,2024-08-21
36.8325,-96.3151,391.5,2024-08-21
36.8307,-96.3264,334.8,2024-08-21
36.829,-96.3376,336.6,2024-08-21
36.8431,-96.3061,338.6,2024-08-21
36.8414,-96.3173,346.6,2024-08-21
36.8396,-96.3285,322.8,2024-08-21
36.852,-96.3083,325.8,2024-08-21
36.8503,-96.3195,330.0,2024-08-21
34.0323,-94.9215,316.2,2024-08-22
34.0308,-94.9322,310.4,2024-08-22
36.3616,-95.4072,315.5,2024-08-23
34.5041,-94.6309,313.2,2024-08-23
35.6729,-96.9683,316.7,2024-08-23
35.5942,-95.9347,314.0,2024-08-23
34.1133,-99.1015,332.8,2024-08-23
34.1164,-99.1263,336.5,2024-08-23
34.8694,-95.1004,315.2,2024-08-23
34.8765,-95.0973,316.3,2024-08-23
34.4425,-94.6845,316.4,2024-08-23
36.2763,-98.0951,359.3,2024-08-23
36.2885,-98.0992,338.9,2024-08-23
36.2715,-98.1175,388.2,2024-08-23
36.2837,-98.1215,364.9,2024-08-23
35.9623,-101.8206,333.0,2024-08-24
35.9562,-101.8158,325.0,2024-08-24
35.9602,-101.8082,327.4,2024-08-24
36.4948,-96.4455,322.7,2024-08-24
34.6711,-96.8471,317.8,2024-08-25
36.9802,-96.9944,316.1,2024-08-25
36.9718,-97.029,318.2,2024-08-25
34.4915,-96.9544,304.2,2024-08-26
34.484,-96.9877,309.1,2024-08-26
34.4908,-96.961,307.7,2024-08-26
34.483,-96.9942,305.8,2024-08-26
34.4835,-96.9745,304.6,2024-08-26
34.4816,-96.9632,308.1,2024-08-26
36.8314,-96.3668,327.5,2024-08-26
36.8301,-96.373,323.4,2024-08-26
36.8411,-96.3642,364.5,2024-08-26
36.8338,-96.3802,324.4,2024-08-26
34.0388,-97.0403,322.1,2024-08-26
34.0364,-97.0268,322.2,2024-08-26
35.9571,-99.0461,342.5,2024-08-26
34.7001,-96.7382,316.3,2024-08-26
34.5465,-94.861,325.3,2024-08-26
34.545,-94.8717,341.1,2024-08-26
34.6327,-94.974,322.9,2024-08-26
34.6572,-98.3563,330.0,2024-08-26
35.1312,-96.1269,320.8,2024-08-26
35.2628,-95.6763,320.7,2024-08-26
35.9894,-95.3621,320.7,2024-08-26
35.9997,-95.3531,327.1,2024-08-26
35.9982,-95.364,334.6,2024-08-26
36.8253,-96.313,333.4,2024-08-26
36.8237,-96.3239,331.7,2024-08-26
36.8293,-96.3478,338.6,2024-08-26
36.8277,-96.3587,348.0,2024-08-26
36.8261,-96.3696,337.9,2024-08-26
36.8245,-96.3805,326.7,2024-08-26
36.8349,-96.3716,339.0,2024-08-26
36.8333,-96.3825,326.1,2024-08-26
36.7462,-97.6811,328.4,2024-08-26
36.9611,-97.3748,350.7,2024-08-26
36.9699,-97.377,355.8,2024-08-26
36.9682,-97.3881,330.2,2024-08-26
36.937,-97.647,332.4,2024-08-26
36.9352,-97.6583,332.4,2024-08-26
34.305,-95.6374,313.1,2024-08-27
36.8153,-96.3629,315.0,2024-08-27
36.829,-96.5059,327.4,2024-08-28
36.8393,-96.5152,332.8,2024-08-28
36.8408,-96.5262,320.7,2024-08-28
36.8421,-96.469,323.2,2024-08-28
36.8305,-96.517,363.9,2024-08-28
36.9381,-97.5463,331.9,2024-08-28
36.9109,-97.6905,325.2,2024-08-28
36.325,-96.6698,347.8,2024-08-28
36.3235,-96.6588,362.2,2024-08-28
35.2095,-95.9028,314.3,2024-08-28
34.07,-94.6766,318.3,2024-08-28
34.0355,-94.9295,323.0,2024-08-28
34.0352,-94.9297,320.6,2024-08-28
34.5537,-97.4661,321.0,2024-08-28
34.5501,-97.4844,320.7,2024-08-28
36.3201,-96.6678,318.7,2024-08-28
36.5606,-97.6182,327.6,2024-08-28
36.5714,-97.6215,408.4,2024-08-28
