latitude,longitude,brightness,acq_date
44.9589,-106.1045,311.0,2024-08-24
44.9548,-106.0702,309.7,2024-08-24
44.9686,-106.0771,339.8,2024-08-24
44.4433,-105.9266,310.0,2024-08-24
44.4344,-105.9623,315.9,2024-08-24
44.4571,-105.9341,305.0,2024-08-24
44.4437,-105.9335,314.7,2024-08-24
44.4346,-105.9693,310.6,2024-08-24
44.5945,-105.3928,313.8,2024-08-24
44.6079,-105.3996,308.4,2024-08-24
44.6293,-105.3739,316.1,2024-08-24
44.6213,-105.4068,308.5,2024-08-24
44.6428,-105.3804,318.0,2024-08-24
44.6346,-105.4141,318.2,2024-08-24
44.4989,-105.9627,337.2,2024-08-24
44.4901,-105.9981,305.1,2024-08-24
44.6562,-105.3873,329.5,2024-08-24
44.6478,-105.4218,321.6,2024-08-24
44.6466,-105.3869,326.4,2024-08-24
43.6917,-110.1737,304.7,2024-08-24
43.7044,-110.176,311.1,2024-08-24
43.7044,-110.1819,313.1,2024-08-24
44.5865,-105.371,309.3,2024-08-24
44.5882,-105.3875,338.3,2024-08-24
44.5968,-105.3688,337.5,2024-08-24
44.5985,-105.3853,339.4,2024-08-24
44.6071,-105.3666,365.6,2024-08-24
44.6088,-105.3833,323.1,2024-08-24
44.6174,-105.3645,340.4,2024-08-24
44.6191,-105.3813,323.6,2024-08-24
44.6278,-105.3629,333.8,2024-08-24
44.6573,-105.3846,314.4,2024-08-24
44.6677,-105.3832,312.5,2024-08-24
44.6694,-105.4001,312.2,2024-08-24
44.586,-105.3861,364.6,2024-08-24
44.5844,-105.3721,358.2,2024-08-24
44.5832,-105.4457,327.0,2024-08-24
44.5213,-105.9758,353.4,2024-08-24
44.5197,-105.9611,334.1,2024-08-24
44.5019,-105.9796,328.0,2024-08-24
44.5003,-105.9646,326.8,2024-08-24
44.959,-106.1745,330.3,2024-08-24
44.6702,-105.4054,334.1,2024-08-24
44.6686,-105.3911,331.6,2024-08-24
44.6608,-105.4076,337.2,2024-08-24
44.6591,-105.393,334.6,2024-08-24
44.6419,-105.4117,328.0,2024-08-24
44.6181,-105.3723,340.5,2024-08-24
44.5954,-105.3839,341.1,2024-08-24
44.5938,-105.3701,376.1,2024-08-24
43.7086,-110.1746,325.2,2024-08-24
43.692,-110.1833,323.1,2024-08-24
43.7041,-110.1811,330.7,2024-08-24
43.6965,-110.1766,332.4,2024-08-24
44.3709,-105.8895,328.7,2024-08-24
44.3822,-105.8792,354.7,2024-08-24
44.38,-105.8925,364.5,2024-08-24
44.4261,-105.9418,343.0,2024-08-24
44.4533,-105.9511,333.2,2024-08-24
44.5639,-105.4056,342.6,2024-08-24
44.5618,-105.4184,339.3,2024-08-24
44.5793,-105.3698,347.8,2024-08-24
44.5772,-105.3826,370.6,2024-08-24
44.575,-105.3955,339.2,2024-08-24
44.5729,-105.4083,352.2,2024-08-24
44.5708,-105.4212,354.6,2024-08-24
44.589,-105.366,383.5,2024-08-24
44.5869,-105.3787,365.9,2024-08-24
44.5847,-105.3915,350.0,2024-08-24
44.5783,-105.4303,338.4,2024-08-24
44.6001,-105.356,380.4,2024-08-24
44.598,-105.3688,386.8,2024-08-24
44.5958,-105.3815,334.9,2024-08-24
44.5828,-105.4593,358.5,2024-08-24
44.4956,-105.9723,332.3,2024-08-24
44.6111,-105.3461,341.8,2024-08-24
44.609,-105.3589,392.2,2024-08-24
44.6069,-105.3716,371.4,2024-08-24
44.507,-105.9622,375.9,2024-08-24
44.5047,-105.9753,379.4,2024-08-24
44.6201,-105.349,344.3,2024-08-24
44.618,-105.3617,372.1,2024-08-24
44.5229,-105.9817,332.8,2024-08-24
44.6383,-105.4093,334.6,2024-08-24
44.6583,-105.4024,347.9,2024-08-24
44.6673,-105.4053,401.5,2024-08-24
44.6651,-105.4184,341.3,2024-08-24
44.6761,-105.4001,343.5,2024-08-24
44.674,-105.4131,347.9,2024-08-24
44.966,-106.1206,340.0,2024-08-24
44.9637,-106.134,333.9,2024-08-24
44.5832,-105.3682,333.5,2024-08-25
44.5813,-105.3805,346.4,2024-08-25
44.5107,-105.9703,319.6,2024-08-25
44.5087,-105.9829,308.1,2024-08-25
44.6131,-105.3514,306.3,2024-08-25
44.5195,-105.9731,326.6,2024-08-25
44.5176,-105.9856,315.1,2024-08-25
44.6311,-105.3631,317.0,2024-08-25
44.6292,-105.3754,306.8,2024-08-25
44.6398,-105.3657,317.0,2024-08-25
44.638,-105.3779,305.0,2024-08-25
44.6693,-105.4131,305.6,2024-08-25
44.5911,-105.3407,310.3,2024-08-25
44.5889,-105.3359,311.1,2024-08-25
43.7139,-110.1667,307.1,2024-08-25
43.7202,-110.1624,322.6,2024-08-25
43.6732,-110.1627,368.0,2024-08-25
43.7112,-110.1649,330.5,2024-08-25
42.9959,-104.9618,336.6,2024-08-28
42.9875,-104.9954,342.1,2024-08-28
42.9977,-104.9704,335.3,2024-08-28
42.9891,-105.0041,326.7,2024-08-28
43.2855,-107.6013,303.0,2024-08-29
43.2885,-107.5938,305.7,2024-08-29
43.7356,-110.1601,317.3,2024-08-30
43.691,-110.1896,381.3,2024-08-31
43.6835,-110.2198,323.3,2024-08-31
43.6927,-110.219,328.1,2024-08-31
43.6914,-110.223,325.3,2024-08-31
43.6915,-110.0979,304.7,2024-09-01
43.6858,-110.1842,308.2,2024-09-01
43.6985,-110.1887,394.1,2024-09-01
43.6923,-110.216,452.2,2024-09-01
43.6899,-110.1026,304.4,2024-09-01
43.6862,-110.2433,313.0,2024-09-01
43.6965,-110.1929,406.4,2024-09-01
43.6902,-110.2203,422.5,2024-09-01
43.7092,-110.1974,367.4,2024-09-01
43.703,-110.2242,409.8,2024-09-01
43.7279,-110.1756,324.0,2024-09-01
43.7215,-110.2036,330.5,2024-09-01
43.6912,-110.179,300.5,2024-09-01
43.6945,-110.2053,331.7,2024-09-01
43.6961,-110.2188,325.5,2024-09-01
43.6978,-110.2318,317.1,2024-09-01
43.7003,-110.1766,300.8,2024-09-01
43.702,-110.1898,325.7,2024-09-01
43.7036,-110.203,352.9,2024-09-01
43.7053,-110.2161,362.2,2024-09-01
43.7069,-110.2294,345.2,2024-09-01
43.7145,-110.2139,368.2,2024-09-01
43.7161,-110.2272,344.1,2024-09-01
43.7203,-110.1853,323.6,2024-09-01
43.6928,-110.192,320.1,2024-09-01
43.7299,-110.2112,343.3,2024-09-01
44.9301,-105.7759,345.3,2024-09-01
44.9324,-105.7896,337.3,2024-09-01
44.9392,-105.773,384.6,2024-09-01
44.9415,-105.7865,399.7,2024-09-01
43.7195,-110.2012,351.0,2024-09-01
43.7178,-110.1889,375.3,2024-09-01
43.7162,-110.1768,321.1,2024-09-01
43.7052,-110.2299,333.5,2024-09-01
43.7036,-110.2177,346.0,2024-09-01
43.7019,-110.2056,364.8,2024-09-01
43.7003,-110.1934,338.1,2024-09-01
43.6986,-110.1813,327.7,2024-09-01
43.6964,-110.2322,326.3,2024-09-01
43.6948,-110.2201,334.4,2024-09-01
43.6931,-110.2079,342.7,2024-09-01
43.6915,-110.1956,353.9,2024-09-01
43.6899,-110.1836,342.1,2024-09-01
43.7283,-110.1991,363.0,2024-09-01
43.6873,-110.1783,348.4,2024-09-01
43.6855,-110.1903,428.8,2024-09-01
43.6837,-110.2023,377.1,2024-09-01
43.6819,-110.2143,375.2,2024-09-01
43.6974,-110.1879,388.8,2024-09-01
43.6956,-110.1999,376.7,2024-09-01
43.6938,-110.2119,375.6,2024-09-01
43.6921,-110.224,352.4,2024-09-01
43.6903,-110.2359,326.9,2024-09-01
43.7239,-110.0702,335.6,2024-09-01
43.715,-110.1303,336.9,2024-09-01
43.7132,-110.1423,348.7,2024-09-01
43.7079,-110.1784,430.8,2024-09-01
43.7061,-110.1904,491.5,2024-09-01
43.7043,-110.2024,425.0,2024-09-01
43.7026,-110.2144,404.7,2024-09-01
43.7008,-110.2264,371.3,2024-09-01
43.699,-110.2384,344.0,2024-09-01
43.7237,-110.1327,350.0,2024-09-01
43.7113,-110.2169,478.3,2024-09-01
43.7095,-110.2289,418.5,2024-09-01
43.7077,-110.2409,390.0,2024-09-01
43.7182,-110.2314,335.3,2024-09-01
44.9243,-105.7809,325.3,2024-09-01
44.9344,-105.7828,332.8,2024-09-01
44.9461,-105.7691,350.5,2024-09-01
44.9444,-105.785,366.0,2024-09-01
44.9561,-105.7713,375.2,2024-09-01
44.9544,-105.7871,405.3,2024-09-01
43.7342,-110.2086,312.1,2024-09-02
43.6832,-110.1828,301.8,2024-09-02
43.6816,-110.195,306.6,2024-09-02
43.692,-110.1851,324.0,2024-09-02
43.6903,-110.1973,356.1,2024-09-02
43.6887,-110.2095,342.8,2024-09-02
43.6959,-110.2239,318.5,2024-09-02
43.7247,-110.1435,321.7,2024-09-02
43.7182,-110.192,323.6,2024-09-02
43.7166,-110.2042,330.7,2024-09-02
43.715,-110.2164,322.4,2024-09-02
43.7134,-110.2285,323.9,2024-09-02
43.7335,-110.1457,349.4,2024-09-02
43.7286,-110.1821,332.9,2024-09-02
43.727,-110.1942,349.7,2024-09-02
43.7254,-110.2063,346.5,2024-09-02
43.7238,-110.2187,334.9,2024-09-02
43.7423,-110.1479,330.0,2024-09-02
43.7358,-110.1965,322.5,2024-09-02
43.7325,-110.2208,315.6,2024-09-02
44.4194,-105.4611,312.2,2024-09-02
44.4178,-105.4797,306.8,2024-09-02
44.9599,-105.7627,324.5,2024-09-02
44.9582,-105.7806,328.9,2024-09-02
44.9688,-105.7827,305.4,2024-09-02
43.7288,-110.1904,327.7,2024-09-02
43.6866,-110.1855,351.3,2024-09-02
43.6927,-110.2128,349.4,2024-09-02
43.6855,-110.1787,346.9,2024-09-02
43.6918,-110.2062,359.9,2024-09-02
43.7478,-110.1893,306.0,2024-09-03
43.7427,-110.1801,316.2,2024-09-03
43.738,-110.197,311.8,2024-09-03
43.7396,-110.1617,315.2,2024-09-03
43.7298,-110.0484,312.6,2024-09-03
43.7368,-110.1916,312.5,2024-09-03
43.7386,-110.1556,310.3,2024-09-03
43.7294,-110.0426,311.6,2024-09-03
43.6785,-110.1838,308.2,2024-09-03
43.6796,-110.1766,314.3,2024-09-03
43.275,-107.5955,336.0,2024-09-03
43.7113,-110.0268,306.9,2024-09-04
43.7137,-110.0131,312.7,2024-09-04
43.7206,-110.0301,326.0,2024-09-04
43.723,-110.016,315.4,2024-09-04
43.7194,-110.0382,310.6,2024-09-04
43.717,-110.0242,307.1,2024-09-04
43.7102,-110.0414,321.4,2024-09-04
43.7345,-110.0717,317.7,2024-09-05
43.7348,-110.0677,319.8,2024-09-05
43.674,-110.2148,319.9,2024-09-05
43.6797,-110.19,314.0,2024-09-05
43.7159,-110.0328,318.8,2024-09-05
43.6672,-110.1853,336.3,2024-09-05
43.676,-110.1862,342.2,2024-09-06
43.6712,-110.2086,328.5,2024-09-06
43.6679,-110.1883,327.3,2024-09-06
43.6798,-110.1925,323.3,2024-09-06
43.6749,-110.2149,320.3,2024-09-06
43.746,-110.0642,301.2,2024-09-06
43.7222,-110.0231,302.3,2024-09-06
43.6696,-110.1831,301.8,2024-09-06
43.7428,-110.0662,320.1,2024-09-06
43.741,-110.0542,318.3,2024-09-06
43.7201,-110.0349,318.2,2024-09-06
43.7183,-110.0229,315.9,2024-09-06
43.679,-110.2023,328.2,2024-09-06
43.6755,-110.1783,319.6,2024-09-06
43.661,-110.1848,316.5,2024-09-06
43.6593,-110.1969,346.3,2024-09-06
43.6681,-110.1992,504.2,2024-09-06
43.6664,-110.2116,450.5,2024-09-06
43.6769,-110.2017,356.9,2024-09-06
43.6752,-110.2141,359.2,2024-09-06
43.7203,-110.0292,333.1,2024-09-06
43.7187,-110.0417,330.9,2024-09-06
43.7363,-110.0463,321.3,2024-09-06
43.7346,-110.0587,339.0,2024-09-06
43.7417,-110.0735,319.6,2024-09-06
43.7339,-110.1982,329.8,2024-09-06
43.6585,-110.1826,311.0,2024-09-07
43.657,-110.1953,300.5,2024-09-07
43.6675,-110.1847,355.4,2024-09-07
43.6659,-110.1973,382.0,2024-09-07
43.6643,-110.2102,361.8,2024-09-07
43.6749,-110.1997,334.5,2024-09-07
43.6733,-110.2126,322.3,2024-09-07
43.7223,-110.0401,301.2,2024-09-07
43.6671,-110.1763,309.3,2024-09-07
43.6542,-110.1911,347.9,2024-09-07
43.6671,-110.1846,318.7,2024-09-07
43.6477,-110.1887,314.6,2024-09-07
43.6607,-110.1824,340.5,2024-09-07
43.6683,-110.2141,321.5,2024-09-07
43.6459,-110.202,373.0,2024-09-07
43.6523,-110.2077,362.5,2024-09-07
43.6497,-110.1869,392.3,2024-09-07
43.6476,-110.2262,358.5,2024-09-07
43.6645,-110.1878,348.5,2024-09-07
43.6623,-110.2287,341.4,2024-09-07
43.6792,-110.1901,333.0,2024-09-07
43.6771,-110.2289,337.5,2024-09-07
43.6508,-110.1951,400.6,2024-09-07
43.6489,-110.2364,329.3,2024-09-07
43.6656,-110.1968,358.6,2024-09-07
43.6637,-110.2372,328.0,2024-09-07
43.6804,-110.199,328.7,2024-09-07
43.6785,-110.237,323.4,2024-09-07
43.6491,-110.1882,353.7,2024-09-08
43.6392,-110.1783,327.8,2024-09-08
43.6541,-110.1853,353.8,2024-09-08
43.6436,-110.2257,300.1,2024-09-08
43.6595,-110.1494,304.1,2024-09-08
43.6544,-110.1578,322.9,2024-09-08
43.6526,-110.2026,338.9,2024-09-08
43.6837,-110.2058,306.8,2024-09-08
43.6497,-110.1631,332.2,2024-09-08
43.6482,-110.2082,330.0,2024-09-08
43.6793,-110.2115,307.7,2024-09-08
43.6448,-110.1829,328.8,2024-09-08
43.6488,-110.1765,356.9,2024-09-08
43.6506,-110.1952,325.1,2024-09-08
43.6596,-110.175,318.4,2024-09-08
43.6613,-110.1931,308.1,2024-09-08
43.6845,-110.2069,323.7,2024-09-08
43.6863,-110.2256,316.9,2024-09-08
43.7177,-110.0392,313.5,2024-09-08
43.7406,-110.0655,312.9,2024-09-08
43.642,-110.1879,328.1,2024-09-08
43.6503,-110.1704,323.4,2024-09-08
43.6519,-110.1855,336.5,2024-09-08
43.6866,-110.2265,329.2,2024-09-08
43.6391,-110.1935,345.2,2024-09-08
43.6484,-110.1966,382.2,2024-09-08
43.6839,-110.2431,377.1,2024-09-08
43.657,-110.1861,303.2,2024-09-09
43.6681,-110.1762,312.0,2024-09-09
43.6868,-110.2366,301.6,2024-09-09
43.6319,-110.165,307.7,2024-09-09
43.6431,-110.1548,345.8,2024-09-09
43.634,-110.1523,312.2,2024-09-09
43.641,-110.1675,370.5,2024-09-09
43.6389,-110.1805,329.6,2024-09-09
43.65,-110.1705,327.8,2024-09-09
43.6479,-110.1833,331.3,2024-09-09
43.6457,-110.1968,326.1,2024-09-09
43.6591,-110.1734,324.3,2024-09-09
43.6549,-110.184,307.6,2024-09-09
43.6452,-110.1871,320.9,2024-09-09
43.6424,-110.1721,325.3,2024-09-09
43.6395,-110.1563,316.0,2024-09-09
43.6356,-110.1541,340.5,2024-09-09
43.6393,-110.173,347.5,2024-09-09
43.6427,-110.1904,355.9,2024-09-09
43.6496,-110.1689,321.1,2024-09-09
43.6886,-110.2249,317.6,2024-09-09
43.7472,-110.1862,318.2,2024-09-09
43.6031,-108.1152,327.8,2024-09-09
43.6179,-108.0905,406.6,2024-09-09
43.616,-108.1168,369.0,2024-09-09
43.605,-108.0966,320.6,2024-09-09
43.6033,-108.1229,323.0,2024-09-09
43.6197,-108.0718,335.2,2024-09-09
43.6179,-108.0981,415.5,2024-09-09
43.6161,-108.1244,327.2,2024-09-09
43.6313,-110.1488,352.2,2024-09-09
43.6293,-110.1707,364.1,2024-09-09
43.6425,-110.1512,314.1,2024-09-09
43.6405,-110.1733,370.5,2024-09-09
43.6387,-110.1935,411.2,2024-09-09
43.6368,-110.2141,335.8,2024-09-09
43.6305,-110.1564,363.4,2024-09-09
43.6286,-110.1786,333.9,2024-09-09
43.6399,-110.1807,392.2,2024-09-09
43.6382,-110.2004,387.1,2024-09-09
43.653,-110.1607,361.5,2024-09-09
43.6512,-110.1826,355.6,2024-09-09
43.6494,-110.203,414.6,2024-09-09
43.6475,-110.2248,328.3,2024-09-09
43.6625,-110.1844,334.9,2024-09-09
43.6607,-110.2051,369.6,2024-09-09
43.6587,-110.2274,326.1,2024-09-09
43.6831,-110.2099,376.8,2024-09-09
43.6813,-110.2301,380.5,2024-09-09
43.6926,-110.2327,380.4,2024-09-09
43.6908,-110.2525,333.2,2024-09-09
43.7205,-110.0475,321.4,2024-09-09
43.7302,-110.1963,361.3,2024-09-09
43.7282,-110.2181,358.0,2024-09-09
43.728,-110.2013,371.6,2024-09-09
43.7261,-110.2237,336.4,2024-09-09
43.741,-110.184,349.1,2024-09-09
43.7393,-110.2037,362.3,2024-09-09
44.0597,-108.9293,328.3,2024-09-09
44.072,-108.9307,321.9,2024-09-09
44.2466,-108.68,333.2,2024-09-09
44.2446,-108.7068,328.4,2024-09-09
43.7487,-110.1948,308.5,2024-09-10
43.7352,-110.2144,302.6,2024-09-10
43.7233,-110.0483,303.9,2024-09-10
43.6598,-110.1714,302.9,2024-09-10
43.6461,-110.1932,312.8,2024-09-10
43.6342,-110.1918,315.4,2024-09-10
43.6471,-110.1816,302.4,2024-09-10
43.7394,-110.1982,327.3,2024-09-10
43.6485,-110.1889,308.9,2024-09-10
43.7157,-110.0351,309.7,2024-09-10
43.6319,-110.1645,311.2,2024-09-10
43.6273,-110.1853,351.6,2024-09-10
43.6323,-110.1949,392.4,2024-09-10
43.6437,-110.2006,346.5,2024-09-10
43.6554,-110.2048,370.2,2024-09-10
43.6506,-110.2262,330.2,2024-09-10
43.728,-110.1895,311.4,2024-09-10
43.7345,-110.2169,357.6,2024-09-10
42.9932,-107.601,319.7,2024-09-11
42.9958,-107.6156,330.1,2024-09-11
43.4634,-108.2455,305.5,2024-09-12
44.9753,-105.6224,349.3,2024-09-12
44.9735,-105.6474,347.2,2024-09-12
44.9874,-105.6241,371.7,2024-09-12
44.9857,-105.6488,390.3,2024-09-12
44.9996,-105.6256,346.7,2024-09-12
44.9978,-105.6503,364.5,2024-09-12
41.6928,-105.4654,321.5,2024-09-12
41.691,-105.4399,321.6,2024-09-12
41.689,-105.4475,328.5,2024-09-12
44.9926,-105.5686,327.6,2024-09-12
44.9747,-105.653,340.1,2024-09-12
44.9857,-105.658,365.5,2024-09-12
44.9897,-105.5717,322.2,2024-09-12
44.9713,-105.6558,323.7,2024-09-12
44.9824,-105.6607,360.2,2024-09-12
44.9888,-105.6871,339.7,2024-09-12
45.0045,-105.6709,361.8,2024-09-12
41.7111,-105.4365,312.2,2024-09-13
44.9887,-105.658,310.2,2024-09-13
42.4342,-105.5176,310.3,2024-09-13
44.9896,-105.6583,323.0,2024-09-13
42.4275,-105.5122,313.8,2024-09-13
42.4295,-105.5247,335.3,2024-09-13
42.4364,-105.5097,327.1,2024-09-13
42.4385,-105.5224,352.4,2024-09-13
42.4453,-105.507,339.9,2024-09-13
43.2795,-107.5986,314.5,2024-09-13
41.0306,-104.245,313.1,2024-09-13
42.4624,-105.4906,346.7,2024-09-13
42.4231,-105.5074,371.3,2024-09-13
42.4215,-105.5201,345.7,2024-09-13
42.4321,-105.5095,395.5,2024-09-13
42.4305,-105.5222,371.7,2024-09-13
42.4289,-105.535,325.2,2024-09-13
42.4412,-105.5117,350.7,2024-09-13
42.4395,-105.5248,332.2,2024-09-13
42.4551,-105.4755,319.7,2024-09-13
42.4535,-105.4882,394.9,2024-09-13
42.4518,-105.5012,395.9,2024-09-13
42.4501,-105.5141,319.0,2024-09-13
44.9792,-105.6711,328.8,2024-09-13
44.9776,-105.6848,333.2,2024-09-13
44.9901,-105.6596,323.5,2024-09-13
44.9884,-105.6734,328.8,2024-09-13
42.434,-105.5136,300.9,2024-09-14
42.4464,-105.4886,326.9,2024-09-14
42.4448,-105.502,314.8,2024-09-14
42.454,-105.5045,313.9,2024-09-14
42.4649,-105.4928,311.5,2024-09-14
42.4335,-105.5054,311.7,2024-09-14
42.4475,-105.497,314.8,2024-09-14
42.4367,-105.5113,314.2,2024-09-14
42.4355,-105.4989,320.5,2024-09-14
42.4427,-105.5151,301.7,2024-09-15
42.4436,-105.5274,326.7,2024-09-15
42.4514,-105.5129,319.9,2024-09-15
42.4422,-105.515,323.7,2024-09-15
44.7655,-108.7355,320.1,2024-09-15
44.7624,-108.7517,320.4,2024-09-15
44.7637,-108.7416,324.2,2024-09-15
44.9859,-105.554,350.7,2024-09-15
44.7999,-108.7686,315.0,2024-09-20
44.7972,-108.7831,314.0,2024-09-20
44.8093,-108.772,314.6,2024-09-20
44.8933,-108.4933,315.0,2024-09-23
43.395,-105.4098,324.9,2024-09-25
43.3932,-105.4217,325.9,2024-09-25
44.7506,-109.0046,315.6,2024-09-26
43.683,-110.2467,310.0,2024-09-26
43.589,-110.1457,324.1,2024-09-27
43.5971,-110.1606,311.1,2024-09-27
43.5823,-110.109,313.6,2024-09-27
43.5971,-110.169,308.0,2024-09-27
43.5821,-110.1159,316.5,2024-09-27
43.5829,-110.1331,402.8,2024-09-27
43.5766,-110.1604,355.5,2024-09-27
43.589,-110.1655,323.8,2024-09-27
44.8817,-107.5612,312.3,2024-09-27
44.896,-107.5459,362.5,2024-09-27
44.8921,-107.5651,426.2,2024-09-27
44.8878,-107.5863,327.3,2024-09-27
44.9022,-107.5707,315.0,2024-09-27
43.5909,-110.166,317.5,2024-09-28
44.8966,-107.5574,323.3,2024-09-28
44.8933,-107.5755,314.9,2024-09-28
43.5895,-110.1138,335.6,2024-09-28
43.5844,-110.137,351.6,2024-09-28
43.5791,-110.1613,316.1,2024-09-28
43.5962,-110.1415,324.3,2024-09-28
44.9025,-107.5579,303.9,2024-09-28
44.8939,-107.5607,308.0,2024-09-28
43.5893,-110.1072,306.5,2024-09-28
43.591,-110.1196,311.6,2024-09-28
43.5944,-110.1441,316.9,2024-09-28
43.5941,-110.1379,331.1,2024-09-28
43.5924,-110.1259,337.3,2024-09-28
43.5906,-110.1139,324.2,2024-09-28
43.5872,-110.1523,324.3,2024-09-28
43.5854,-110.1403,337.6,2024-09-28
43.5819,-110.1163,324.2,2024-09-28
43.5801,-110.1043,320.3,2024-09-28
44.8933,-107.5591,315.2,2024-09-28
43.585,-110.0833,367.7,2024-09-28
43.5833,-110.0955,386.3,2024-09-28
43.5817,-110.1076,389.7,2024-09-28
43.58,-110.1197,382.1,2024-09-28
43.5784,-110.1318,392.0,2024-09-28
43.5767,-110.144,430.7,2024-09-28
43.575,-110.1561,324.4,2024-09-28
43.5954,-110.0736,326.8,2024-09-28
43.5938,-110.0856,506.5,2024-09-28
43.5922,-110.0977,506.6,2024-09-28
43.5905,-110.1098,418.6,2024-09-28
43.5888,-110.122,384.2,2024-09-28
43.5871,-110.1343,398.5,2024-09-28
43.5855,-110.1464,436.6,2024-09-28
43.5838,-110.1586,379.4,2024-09-28
43.6009,-110.1001,506.4,2024-09-28
43.5993,-110.1122,437.4,2024-09-28
43.5976,-110.1244,381.4,2024-09-28
43.5959,-110.1366,417.1,2024-09-28
43.5943,-110.1488,426.2,2024-09-28
43.5926,-110.1608,399.7,2024-09-28
43.6064,-110.1268,352.5,2024-09-28
44.4564,-108.4641,317.8,2024-09-28
44.7717,-108.5275,316.6,2024-09-28
44.8961,-107.5458,322.0,2024-09-28
44.8944,-107.5608,333.6,2024-09-28
44.8982,-107.5529,326.6,2024-09-28
41.8804,-110.0851,300.7,2024-09-29
43.6034,-110.0755,333.9,2024-09-29
43.594,-110.1512,333.7,2024-09-29
43.5924,-110.1637,304.6,2024-09-29
43.6143,-110.058,353.9,2024-09-29
43.6127,-110.0708,370.7,2024-09-29
43.6112,-110.0836,336.1,2024-09-29
43.6097,-110.0962,325.7,2024-09-29
43.6081,-110.1089,308.9,2024-09-29
43.6051,-110.1339,328.1,2024-09-29
43.6035,-110.1465,314.9,2024-09-29
43.6218,-110.0726,326.3,2024-09-29
43.6202,-110.0854,349.2,2024-09-29
43.6187,-110.0982,318.3,2024-09-29
44.8911,-107.5716,306.7,2024-09-29
43.5956,-110.1386,338.0,2024-09-29
43.5869,-110.059,303.5,2024-09-29
43.5854,-110.0714,319.2,2024-09-29
43.5823,-110.0963,311.5,2024-09-29
43.5808,-110.1089,313.6,2024-09-29
43.5792,-110.1215,312.6,2024-09-29
43.5777,-110.134,337.5,2024-09-29
43.5761,-110.1467,324.0,2024-09-29
43.5959,-110.0611,368.9,2024-09-29
43.5944,-110.0733,398.7,2024-09-29
43.5929,-110.0856,329.9,2024-09-29
43.585,-110.1492,354.0,2024-09-29
43.5835,-110.1617,311.3,2024-09-29
43.6049,-110.0631,351.7,2024-09-29
44.9072,-107.5476,327.9,2024-09-29
44.8946,-107.5565,306.1,2024-09-29
43.5852,-110.126,327.3,2024-09-29
43.591,-110.151,350.0,2024-09-29
44.9212,-107.5617,326.3,2024-09-29
43.5745,-110.1163,324.5,2024-09-29
43.6089,-110.0602,315.9,2024-09-29
43.5749,-110.1265,327.1,2024-09-29
44.9103,-107.5671,321.6,2024-09-29
44.9245,-107.53,320.7,2024-09-29
44.9199,-107.5216,329.0,2024-09-29
44.9087,-107.5252,328.7,2024-09-29
44.9122,-107.5598,398.6,2024-09-29
44.9024,-107.5221,358.9,2024-09-29
44.8987,-107.5706,324.1,2024-09-29
43.6242,-110.0776,332.2,2024-09-29
44.9154,-107.5092,321.1,2024-09-29
44.9255,-107.5481,316.3,2024-09-29
44.9123,-107.5043,318.5,2024-09-29
44.9229,-107.5438,326.8,2024-09-29
43.5789,-110.0786,365.5,2024-09-29
43.565,-110.1291,402.1,2024-09-29
43.5801,-110.1387,361.0,2024-09-29
43.5668,-110.187,336.7,2024-09-29
43.5537,-110.2347,325.0,2024-09-29
43.5846,-110.091,378.7,2024-09-29
43.5707,-110.1406,404.3,2024-09-29
43.5861,-110.1488,371.8,2024-09-29
43.6174,-110.1638,313.4,2024-09-29
43.6048,-110.2093,318.0,2024-09-29
43.6077,-110.1622,329.1,2024-09-29
44.8749,-107.5712,327.9,2024-09-29
44.8968,-107.5417,358.9,2024-09-29
44.888,-107.5775,386.9,2024-09-29
44.9089,-107.5521,405.9,2024-09-29
44.9015,-107.5826,357.3,2024-09-29
44.9214,-107.561,363.9,2024-09-29
44.8896,-107.5417,352.9,2024-09-29
44.8804,-107.5783,367.0,2024-09-29
44.9093,-107.5219,334.9,2024-09-29
44.9022,-107.5501,388.5,2024-09-29
44.8935,-107.5845,352.6,2024-09-29
44.9142,-107.5608,391.8,2024-09-29
44.9075,-107.5876,324.7,2024-09-29
43.5766,-110.0503,319.5,2024-09-29
43.5748,-110.0855,371.5,2024-09-29
43.573,-110.119,430.7,2024-09-29
43.5711,-110.155,394.7,2024-09-29
43.5878,-110.1204,338.8,2024-09-29
43.5858,-110.1573,356.4,2024-09-29
43.6043,-110.088,397.5,2024-09-29
43.6025,-110.1227,368.3,2024-09-29
43.6005,-110.159,414.9,2024-09-29
43.5739,-110.0897,360.6,2024-09-29
43.5723,-110.1234,435.7,2024-09-29
43.5706,-110.1595,376.6,2024-09-29
43.587,-110.1253,340.4,2024-09-29
43.5853,-110.1618,350.8,2024-09-29
43.6035,-110.0922,376.2,2024-09-29
43.6017,-110.1274,381.2,2024-09-29
43.5999,-110.1642,404.4,2024-09-29
43.62,-110.0574,476.9,2024-09-29
43.6165,-110.1287,366.6,2024-09-29
43.6146,-110.1664,353.5,2024-09-29
43.6331,-110.0941,348.7,2024-09-29
43.6496,-110.0614,319.7,2024-09-29
43.6524,-110.0332,381.9,2024-09-29
44.8901,-107.5232,376.8,2024-09-29
44.9075,-107.517,363.9,2024-09-29
44.925,-107.5088,401.2,2024-09-29
44.9232,-107.575,415.0,2024-09-29
44.9407,-107.5672,319.7,2024-09-29
