latitude,longitude,brightness,acq_date
33.8368,-80.4972,308.2,2024-04-23
33.8277,-80.5056,309.2,2024-04-23
33.9092,-82.0102,328.3,2024-04-23
33.9023,-81.9801,301.2,2024-04-23
33.9071,-82.0181,324.8,2024-04-23
33.9005,-81.9878,307.1,2024-04-23
32.4432,-81.902,315.7,2024-04-23
32.4355,-81.8691,313.1,2024-04-23
32.4446,-81.9073,311.2,2024-04-23
32.4372,-81.8743,318.0,2024-04-23
32.2854,-82.3843,306.3,2024-04-23
35.0639,-79.1716,308.4,2024-04-23
35.0622,-79.1825,310.8,2024-04-23
35.0123,-79.5009,312.6,2024-04-23
35.0105,-79.512,323.5,2024-04-23
35.104,-79.3283,345.8,2024-04-23
35.1023,-79.3393,346.6,2024-04-23
35.1129,-79.3304,332.6,2024-04-23
35.1112,-79.3414,327.2,2024-04-23
32.3384,-81.0964,307.4,2024-04-23
32.336,-81.1096,307.3,2024-04-23
32.2883,-82.3823,309.9,2024-04-23
32.4352,-81.8848,333.1,2024-04-23
32.4326,-81.8994,327.4,2024-04-23
32.4455,-81.8875,334.3,2024-04-23
32.4429,-81.902,316.0,2024-04-23
33.0123,-79.8838,318.1,2024-04-23
33.4562,-80.787,314.0,2024-04-23
33.4541,-80.7994,323.4,2024-04-23
33.2051,-82.203,341.8,2024-04-23
33.3636,-83.2832,306.4,2024-04-23
34.0532,-79.758,308.2,2024-04-23
33.903,-82.0062,310.2,2024-04-23
33.9005,-82.0204,309.1,2024-04-23
33.913,-82.0089,308.9,2024-04-23
33.9105,-82.0231,306.6,2024-04-23
34.8727,-79.0308,307.5,2024-04-23
34.9291,-78.9036,311.3,2024-04-23
34.4404,-81.8936,306.6,2024-04-23
35.004,-79.3792,317.2,2024-04-23
34.4532,-82.687,309.4,2024-04-23
34.4477,-82.6908,310.3,2024-04-23
35.0565,-79.3811,320.8,2024-04-24
34.8754,-79.0238,307.5,2024-04-24
34.5436,-80.2171,322.6,2024-04-24
34.542,-80.2041,350.1,2024-04-24
34.5323,-80.2057,325.0,2024-04-24
34.0096,-80.7883,334.1,2024-04-24
34.008,-80.7748,322.9,2024-04-24
33.1402,-79.6396,306.0,2024-04-24
33.1387,-79.6279,311.5,2024-04-24
33.0387,-79.9959,314.1,2024-04-24
33.0146,-79.878,318.7,2024-04-24
33.2259,-83.02,307.5,2024-04-24
32.6506,-81.3656,306.6,2024-04-24
32.2516,-81.2575,308.7,2024-04-24
32.8026,-81.3982,312.7,2024-04-24
32.285,-82.3887,314.2,2024-04-24
32.5483,-81.0151,314.6,2024-04-24
32.5552,-81.0026,316.2,2024-04-24
35.1404,-79.1659,312.6,2024-04-25
35.1112,-79.027,322.5,2024-04-25
35.0843,-79.5924,318.0,2024-04-25
35.0722,-79.5963,359.9,2024-04-25
35.0676,-79.5745,320.7,2024-04-25
35.0814,-79.5988,326.1,2024-04-25
35.077,-79.5771,322.9,2024-04-25
35.0694,-79.6028,341.5,2024-04-25
35.0649,-79.5809,327.2,2024-04-25
34.5525,-80.1939,310.1,2024-04-25
34.5483,-80.1736,305.7,2024-04-25
34.5556,-80.1784,310.7,2024-04-25
34.4449,-81.9032,305.6,2024-04-25
34.4418,-81.8871,305.9,2024-04-25
34.1008,-80.7971,343.2,2024-04-25
34.097,-80.7783,342.6,2024-04-25
34.4578,-82.6936,309.0,2024-04-25
34.4552,-82.6792,309.3,2024-04-25
34.1012,-80.7835,339.0,2024-04-25
34.0935,-80.8055,313.6,2024-04-25
34.0898,-80.7866,330.5,2024-04-25
33.9429,-80.1107,319.5,2024-04-25
33.9386,-80.0896,313.5,2024-04-25
33.861,-82.0363,311.6,2024-04-25
33.6113,-82.1387,306.5,2024-04-25
33.4463,-82.8869,308.1,2024-04-25
33.3279,-82.299,334.2,2024-04-25
32.6785,-81.3384,307.6,2024-04-25
32.6749,-81.3199,315.6,2024-04-25
32.6066,-81.2796,314.3,2024-04-25
32.6108,-81.2841,315.6,2024-04-25
32.5836,-81.3307,310.4,2024-04-25
32.5612,-82.5708,311.4,2024-04-25
32.5506,-82.5734,317.2,2024-04-25
32.3897,-81.8378,312.3,2024-04-25
32.2955,-82.3852,318.7,2024-04-25
32.2847,-82.3881,313.0,2024-04-25
34.5222,-80.1989,323.2,2024-04-25
34.5185,-80.2176,314.8,2024-04-25
34.5294,-80.2057,329.1,2024-04-25
32.8841,-82.5171,320.9,2024-04-25
32.8876,-82.5231,321.4,2024-04-25
33.3224,-82.2967,312.1,2024-04-25
33.3281,-82.3034,313.0,2024-04-25
33.946,-80.0924,314.4,2024-04-25
33.9422,-80.1113,326.6,2024-04-25
34.0223,-80.8238,313.6,2024-04-25
34.0251,-80.8293,314.7,2024-04-25
32.0946,-81.7412,338.7,2024-04-26
32.3792,-82.159,319.4,2024-04-26
33.014,-79.888,317.7,2024-04-26
35.2097,-79.0454,309.3,2024-04-26
33.641,-82.0251,305.9,2024-04-27
33.8958,-80.3003,306.5,2024-04-27
34.3758,-80.2784,302.3,2024-04-27
35.1685,-79.2119,314.0,2024-04-27
35.1238,-79.3142,313.3,2024-04-27
35.1171,-79.3433,312.8,2024-04-27
35.1709,-79.2369,310.9,2024-04-27
33.0118,-79.889,314.9,2024-04-28
34.4493,-82.6884,313.7,2024-04-28
35.2021,-79.0836,323.2,2024-04-29
35.2007,-79.0728,316.3,2024-04-29
35.1325,-79.3163,347.7,2024-04-29
35.131,-79.3054,318.0,2024-04-29
35.1265,-79.34,328.6,2024-04-29
35.1251,-79.329,328.5,2024-04-29
35.0419,-79.3289,308.9,2024-04-29
34.9811,-79.4935,341.9,2024-04-29
34.9796,-79.4825,349.0,2024-04-29
34.9782,-79.4715,315.7,2024-04-29
34.9707,-79.4842,312.1,2024-04-29
34.8697,-79.0196,311.5,2024-04-29
33.015,-79.8834,311.4,2024-04-29
33.1834,-80.4575,309.2,2024-04-29
35.1205,-79.3534,308.5,2024-04-29
35.0829,-79.3462,349.1,2024-04-30
32.0843,-82.0629,317.4,2024-05-01
34.1128,-80.0278,322.2,2024-05-01
35.0482,-82.6355,315.0,2024-05-02
34.5332,-79.7838,309.9,2024-05-02
34.4645,-80.6744,314.7,2024-05-02
34.4622,-80.6611,312.7,2024-05-02
34.2678,-79.6877,315.3,2024-05-02
34.4537,-82.6882,322.6,2024-05-02
34.0144,-80.1138,315.5,2024-05-02
34.0611,-80.7863,312.1,2024-05-02
33.6421,-80.4099,316.4,2024-05-02
35.0571,-82.6335,320.8,2024-05-02
35.0553,-82.6224,312.2,2024-05-02
33.7211,-82.6324,309.7,2024-05-02
33.6164,-82.5581,316.0,2024-05-02
33.0088,-79.8826,313.8,2024-05-02
33.2883,-81.6414,312.3,2024-05-02
33.3516,-82.1757,354.6,2024-05-02
33.3497,-82.164,338.0,2024-05-02
33.3462,-82.2011,319.6,2024-05-02
33.3443,-82.1895,336.0,2024-05-02
33.3424,-82.1778,367.9,2024-05-02
33.3405,-82.1662,328.0,2024-05-02
33.2469,-81.6571,311.1,2024-05-02
33.1426,-81.7637,311.5,2024-05-02
32.7868,-81.137,317.8,2024-05-02
32.6153,-82.0603,323.5,2024-05-02
32.4813,-81.7593,314.1,2024-05-02
33.3338,-81.2302,310.2,2024-05-02
33.0154,-79.889,311.4,2024-05-03
32.7384,-80.6315,311.8,2024-05-03
33.0149,-79.887,316.7,2024-05-03
33.0112,-79.8851,307.4,2024-05-05
33.0142,-79.8832,304.6,2024-05-05
33.9033,-81.0701,311.6,2024-05-05
33.8951,-81.5858,315.5,2024-05-05
34.4386,-81.9028,311.2,2024-05-05
33.016,-79.883,307.8,2024-05-07
33.8016,-81.2838,318.8,2024-05-07
34.4846,-80.7908,305.9,2024-05-07
34.1318,-83.241,306.6,2024-05-07
34.7763,-82.8229,311.7,2024-05-07
34.4498,-81.8977,309.4,2024-05-07
34.4493,-82.6833,317.0,2024-05-07
32.3898,-82.1825,317.0,2024-05-07
32.3773,-83.3073,316.2,2024-05-07
32.5128,-82.1389,310.7,2024-05-07
32.3799,-82.1867,322.0,2024-05-08
32.49,-82.9793,323.3,2024-05-08
32.4885,-82.9898,328.1,2024-05-08
33.0166,-79.8783,302.0,2024-05-10
33.0147,-79.8901,314.1,2024-05-10
35.0383,-80.4503,302.7,2024-05-10
34.4121,-83.1011,311.1,2024-05-10
33.0133,-79.8887,311.3,2024-05-12
33.0118,-79.8782,317.7,2024-05-12
34.1751,-80.6774,308.5,2024-05-12
34.7954,-80.4128,306.5,2024-05-12
34.4389,-81.8969,307.5,2024-05-12
34.0556,-79.7581,310.5,2024-05-12
34.3411,-79.8973,312.1,2024-05-12
33.0157,-79.8768,301.3,2024-05-15
32.6029,-82.8631,329.8,2024-05-15
33.0648,-81.9194,311.2,2024-05-15
34.4464,-82.6877,313.6,2024-05-15
34.0596,-80.7387,313.2,2024-05-16
33.0165,-79.8866,305.6,2024-05-17
33.0147,-79.8758,301.9,2024-05-17
33.5164,-82.1782,311.8,2024-05-20
34.4512,-82.6894,316.8,2024-05-20
34.9978,-79.4551,333.3,2024-05-21
34.9962,-79.4444,313.6,2024-05-21
34.5997,-79.7686,310.7,2024-05-21
34.4558,-82.685,312.4,2024-05-21
34.0849,-80.7572,336.6,2024-05-21
34.0834,-80.7466,328.5,2024-05-21
34.076,-80.7589,323.6,2024-05-21
34.0746,-80.7483,320.6,2024-05-21
33.3178,-82.2556,315.4,2024-05-21
32.9584,-80.3101,313.3,2024-05-21
33.0155,-79.8842,315.8,2024-05-21
33.0984,-80.3124,313.6,2024-05-21
34.8272,-79.0572,311.0,2024-05-21
33.1312,-81.1452,304.0,2024-05-22
33.0184,-79.89,304.3,2024-05-22
33.0163,-79.8775,315.4,2024-05-22
35.0515,-79.6718,312.0,2024-05-22
35.0897,-79.2377,309.2,2024-05-22
35.0811,-79.2022,312.6,2024-05-22
35.0845,-79.2057,314.5,2024-05-22
32.5162,-82.1437,351.0,2024-05-22
32.5258,-82.1461,334.9,2024-05-22
33.7362,-82.9578,310.2,2024-05-22
34.7407,-79.9319,324.1,2024-05-22
34.4374,-81.8963,318.1,2024-05-22
34.8197,-80.8611,313.4,2024-05-22
35.0839,-79.2239,338.0,2024-05-22
35.0823,-79.2347,320.0,2024-05-22
35.1286,-79.3609,324.4,2024-05-22
35.1271,-79.3717,317.1,2024-05-22
34.8436,-81.2313,311.9,2024-05-22
34.8418,-81.2426,324.1,2024-05-22
35.1292,-79.4828,317.8,2024-05-22
35.2131,-81.7574,310.8,2024-05-22
34.0402,-80.8368,317.8,2024-05-23
32.4901,-82.5297,313.6,2024-05-23
35.132,-79.2087,314.5,2024-05-23
35.1336,-79.2224,311.1,2024-05-23
33.8041,-81.5695,314.5,2024-05-24
33.7548,-79.8088,316.8,2024-05-24
32.973,-82.3072,332.5,2024-05-24
32.9829,-82.3048,316.1,2024-05-24
32.1553,-81.4546,311.8,2024-05-24
34.3463,-79.898,317.8,2024-05-26
34.2674,-79.6917,314.3,2024-05-26
32.3908,-81.8394,316.1,2024-05-26
34.0561,-79.7637,311.6,2024-05-26
33.0161,-79.8878,304.8,2024-05-27
33.0113,-79.8786,305.2,2024-05-27
34.4468,-82.6847,313.7,2024-05-27
34.4171,-83.1029,312.5,2024-05-27
35.1538,-79.2686,315.4,2024-05-28
35.074,-79.6733,321.8,2024-05-28
32.9581,-80.3095,318.0,2024-05-28
33.0181,-79.8776,302.5,2024-05-29
35.1942,-79.2401,311.6,2024-05-29
34.5441,-81.9938,310.2,2024-05-29
34.4426,-81.8918,312.4,2024-05-29
34.3398,-82.9606,312.8,2024-05-29
34.4594,-82.6958,311.3,2024-05-29
34.4568,-82.6811,315.4,2024-05-29
34.07,-80.7523,319.5,2024-05-29
34.5329,-83.2845,310.5,2024-05-29
33.7628,-79.3781,313.9,2024-05-29
35.1941,-79.2456,310.6,2024-05-29
33.9827,-83.3327,312.4,2024-05-29
33.1799,-80.5083,309.6,2024-05-29
33.4147,-81.8882,314.2,2024-05-29
33.3657,-82.2392,321.4,2024-05-29
32.8529,-81.4003,322.7,2024-05-29
32.5692,-80.7253,314.0,2024-05-29
32.2517,-82.5538,313.7,2024-05-29
35.1513,-79.0683,323.1,2024-05-29
35.0669,-79.6333,310.8,2024-05-30
35.065,-79.6115,336.6,2024-05-30
35.0343,-79.3986,310.1,2024-05-30
35.0527,-79.6131,310.4,2024-05-30
35.0361,-79.4199,312.7,2024-05-30
33.1058,-79.8983,318.0,2024-05-30
33.1039,-79.8688,316.0,2024-05-30
33.1019,-79.8901,329.4,2024-05-30
33.1077,-79.8769,327.2,2024-05-30
33.3604,-82.1681,317.7,2024-05-30
33.3588,-82.1837,337.2,2024-05-30
35.0704,-79.1751,319.4,2024-05-30
35.0676,-79.1534,316.4,2024-05-30
35.0656,-79.1795,314.4,2024-05-30
35.1586,-79.1898,312.9,2024-05-30
33.0121,-79.8835,306.7,2024-05-31
35.2133,-78.9623,333.0,2024-05-31
35.1772,-79.2935,317.0,2024-05-31
34.9778,-78.68,322.0,2024-05-31
34.2622,-79.7297,310.5,2024-05-31
34.1531,-82.7862,305.3,2024-05-31
33.8191,-80.6209,304.9,2024-05-31
33.2923,-83.0835,316.3,2024-05-31
33.2908,-83.0731,316.6,2024-05-31
33.1894,-82.7655,319.4,2024-05-31
32.3018,-82.3991,314.8,2024-05-31
35.1705,-79.3056,310.6,2024-05-31
35.1743,-79.2868,322.8,2024-05-31
33.0131,-79.8866,303.8,2024-06-01
33.4781,-81.2155,319.9,2024-06-01
34.2297,-82.4481,305.9,2024-06-01
33.0098,-79.8834,304.1,2024-06-03
33.0102,-79.8892,304.2,2024-06-03
33.0159,-79.8853,308.9,2024-06-03
32.2491,-82.5477,311.6,2024-06-03
32.7314,-81.9653,308.8,2024-06-03
32.4071,-82.1121,324.8,2024-06-03
32.4047,-82.1256,323.0,2024-06-03
32.4146,-82.1281,329.0,2024-06-03
33.4821,-79.8822,320.7,2024-06-03
34.9424,-78.974,316.7,2024-06-03
34.9408,-78.9847,316.9,2024-06-03
35.0343,-79.6471,318.2,2024-06-04
35.0442,-79.6346,319.2,2024-06-04
35.0455,-79.6455,322.0,2024-06-04
34.2358,-78.9912,314.7,2024-06-05
34.2547,-78.9688,323.4,2024-06-05
34.2491,-78.9954,312.8,2024-06-05
34.2488,-78.9721,346.9,2024-06-05
34.243,-78.9986,310.7,2024-06-05
34.2415,-78.9646,326.1,2024-06-05
33.0126,-79.882,309.9,2024-06-05
34.9914,-79.5141,325.4,2024-06-05
35.0714,-79.3508,336.8,2024-06-05
35.0742,-79.336,318.6,2024-06-05
33.0144,-79.8862,308.1,2024-06-06
32.1095,-83.2272,300.4,2024-06-07
33.0119,-79.878,303.0,2024-06-07
32.9748,-81.3726,364.2,2024-06-07
32.9733,-81.3619,362.3,2024-06-07
34.057,-79.7569,314.0,2024-06-07
34.3298,-80.1788,316.0,2024-06-07
34.5329,-79.7904,313.8,2024-06-07
34.5995,-78.8707,310.5,2024-06-07
35.0363,-80.4044,315.3,2024-06-07
33.1031,-80.3113,315.0,2024-06-07
33.0038,-79.8795,313.1,2024-06-07
33.6666,-82.5985,334.2,2024-06-07
33.6651,-82.5866,315.5,2024-06-07
33.6817,-80.6132,313.7,2024-06-07
34.424,-78.7484,310.4,2024-06-07
33.0127,-79.8919,305.5,2024-06-08
34.4541,-78.7524,310.7,2024-06-08
32.8544,-82.3981,317.5,2024-06-08
32.9239,-81.2132,316.0,2024-06-08
33.0679,-82.4605,320.1,2024-06-08
33.9696,-78.6082,324.2,2024-06-08
34.681,-80.0214,314.5,2024-06-08
34.4379,-81.9011,314.9,2024-06-08
34.5288,-83.2873,316.4,2024-06-08
35.0339,-78.5707,305.5,2024-06-10
33.393,-81.8265,301.7,2024-06-11
33.0169,-79.8918,308.7,2024-06-11
33.0183,-79.8808,304.9,2024-06-11
35.0777,-79.5926,308.2,2024-06-11
34.4802,-79.212,300.6,2024-06-12
33.0224,-79.8828,301.2,2024-06-12
33.0122,-79.8844,311.4,2024-06-12
33.1012,-80.316,319.8,2024-06-12
33.8681,-81.1639,337.2,2024-06-12
33.8769,-81.1621,326.4,2024-06-12
34.4439,-81.8993,313.7,2024-06-12
34.8801,-79.5463,313.8,2024-06-12
33.9035,-81.608,315.0,2024-06-12
33.8947,-81.6098,315.7,2024-06-12
32.3105,-82.4097,320.1,2024-06-12
32.2962,-83.1118,318.3,2024-06-12
34.0632,-80.3629,328.2,2024-06-12
34.0549,-80.3554,320.8,2024-06-12
33.0113,-79.8838,307.6,2024-06-13
33.6721,-82.5943,327.8,2024-06-13
32.3215,-82.4324,325.4,2024-06-13
32.4001,-82.212,330.2,2024-06-13
33.6656,-82.5961,349.3,2024-06-13
33.0099,-79.8852,304.2,2024-06-15
34.8634,-78.9529,304.3,2024-06-15
33.0169,-79.8811,310.5,2024-06-15
35.1428,-81.4772,315.7,2024-06-15
35.1397,-81.4605,312.4,2024-06-15
34.6776,-80.4036,313.8,2024-06-15
32.6,-81.5467,323.6,2024-06-15
32.5965,-81.5287,322.6,2024-06-15
32.5991,-81.5344,324.7,2024-06-15
32.8982,-83.2309,319.0,2024-06-15
32.8957,-83.2168,319.0,2024-06-15
32.1616,-81.4471,320.4,2024-06-15
34.2663,-79.6912,315.2,2024-06-15
34.4408,-81.8903,314.7,2024-06-15
34.454,-82.6778,319.2,2024-06-15
34.5304,-83.2825,317.8,2024-06-15
33.414,-81.893,319.5,2024-06-15
33.0105,-79.8833,314.7,2024-06-15
33.4131,-81.8997,317.9,2024-06-15
33.2856,-81.6511,316.0,2024-06-15
33.2142,-82.1365,318.3,2024-06-15
34.268,-79.6958,325.7,2024-06-15
34.5318,-81.7101,318.2,2024-06-15
35.0044,-79.4961,319.7,2024-06-17
34.9856,-79.5008,321.2,2024-06-17
34.441,-81.8987,314.5,2024-06-17
33.5719,-81.4795,317.6,2024-06-17
34.7897,-79.2197,337.9,2024-06-17
34.787,-79.2121,326.3,2024-06-17
33.0168,-79.8894,306.8,2024-06-18
34.0306,-80.8012,326.7,2024-06-18
34.0271,-80.8079,325.3,2024-06-18
34.9684,-79.5096,329.7,2024-06-19
33.015,-79.8886,302.6,2024-06-20
33.0127,-79.8755,303.1,2024-06-20
33.0158,-79.8828,308.4,2024-06-20
32.3413,-81.3594,314.5,2024-06-20
32.7075,-80.4501,315.3,2024-06-20
34.2854,-81.5503,316.9,2024-06-20
33.0172,-79.8898,309.2,2024-06-21
34.5472,-79.791,310.9,2024-06-21
33.0169,-79.8829,306.3,2024-06-22
34.7517,-78.806,313.2,2024-06-22
34.7094,-81.0088,311.5,2024-06-22
34.7073,-80.9964,314.8,2024-06-22
34.692,-81.6131,312.7,2024-06-22
34.0973,-78.8583,312.3,2024-06-22
34.391,-79.5581,321.5,2024-06-22
34.5396,-79.797,324.4,2024-06-22
33.2067,-81.7754,355.9,2024-06-22
33.603,-81.0732,317.5,2024-06-22
33.5996,-81.0906,318.5,2024-06-22
33.0169,-79.8861,310.2,2024-06-23
33.0842,-82.8369,308.7,2024-06-25
32.3043,-82.4084,323.8,2024-06-25
34.4489,-82.6816,317.2,2024-06-25
32.2934,-82.4104,328.9,2024-06-25
34.4164,-83.1108,321.7,2024-06-25
35.2018,-81.2157,323.8,2024-06-25
33.9617,-82.8155,316.3,2024-06-26
35.176,-79.9467,322.5,2024-06-26
35.1742,-79.9422,320.1,2024-06-26
35.1752,-79.9414,313.3,2024-06-26
33.0674,-80.9784,319.9,2024-06-27
33.4148,-81.8951,316.4,2024-06-27
32.7287,-81.6766,321.4,2024-06-28
34.8801,-83.0103,301.8,2024-06-28
33.0173,-79.8785,305.0,2024-06-29
33.0158,-79.8856,304.3,2024-06-29
35.0317,-79.496,323.0,2024-06-29
34.904,-80.6769,330.3,2024-06-29
34.7424,-80.3317,325.5,2024-06-29
32.2984,-82.4096,316.3,2024-06-29
35.0369,-79.4965,312.6,2024-06-29
33.0654,-80.9841,316.0,2024-06-29
34.9026,-80.6848,317.7,2024-06-29
32.1132,-83.1458,322.0,2024-06-30
33.5062,-83.0481,311.0,2024-06-30
33.0133,-79.8853,323.0,2024-07-01
34.084,-82.1731,300.4,2024-07-02
34.5447,-82.0028,312.0,2024-07-02
35.0037,-79.9567,313.6,2024-07-02
34.4425,-81.893,320.0,2024-07-02
33.4072,-82.6422,317.4,2024-07-02
33.2554,-81.389,321.9,2024-07-02
33.4989,-80.8141,318.6,2024-07-02
33.4084,-81.8951,321.4,2024-07-02
33.9106,-81.4797,327.7,2024-07-02
33.9086,-81.4917,320.8,2024-07-02
34.1217,-80.9822,323.3,2024-07-02
34.2808,-81.5457,317.2,2024-07-02
34.3851,-81.7985,315.0,2024-07-02
34.4393,-81.9075,320.8,2024-07-02
35.0235,-78.6694,322.8,2024-07-02
35.022,-78.6801,325.4,2024-07-02
34.7036,-81.0043,313.7,2024-07-02
35.0711,-79.6089,324.6,2024-07-02
34.8733,-82.2056,319.4,2024-07-02
32.8538,-82.3924,313.9,2024-07-02
33.0106,-79.8918,302.2,2024-07-03
34.66,-79.9473,316.8,2024-07-04
35.1659,-78.8505,316.5,2024-07-04
34.9279,-78.8963,319.2,2024-07-04
34.5298,-81.7127,315.4,2024-07-04
34.1765,-80.6839,316.6,2024-07-04
33.942,-80.9617,318.4,2024-07-04
33.6128,-81.7066,321.2,2024-07-04
33.3659,-82.6694,316.2,2024-07-04
33.034,-82.1014,314.0,2024-07-04
33.0466,-82.5044,314.0,2024-07-04
34.6558,-79.9531,320.5,2024-07-04
33.0176,-79.881,306.4,2024-07-05
33.0159,-79.8921,308.6,2024-07-05
33.9429,-81.1051,310.9,2024-07-05
32.3853,-81.838,321.1,2024-07-05
33.0152,-79.876,302.6,2024-07-06
33.0125,-79.8836,323.2,2024-07-06
33.4138,-81.8966,322.7,2024-07-07
34.9383,-78.9012,319.4,2024-07-09
34.7423,-82.5995,313.2,2024-07-09
34.2889,-81.5448,314.2,2024-07-09
33.9051,-82.6933,317.0,2024-07-09
32.4008,-80.9198,312.0,2024-07-09
34.7543,-82.0792,317.1,2024-07-09
34.7541,-82.0843,313.3,2024-07-09
33.4102,-81.9038,313.4,2024-07-09
33.3601,-82.0965,315.5,2024-07-09
32.3592,-82.2593,315.1,2024-07-09
32.327,-80.6254,320.9,2024-07-09
32.3044,-82.409,314.0,2024-07-09
33.0095,-79.8868,302.7,2024-07-10
34.3752,-79.8924,305.3,2024-07-10
34.1179,-80.669,301.0,2024-07-10
33.0141,-79.8781,313.7,2024-07-11
34.7009,-80.0699,324.4,2024-07-11
33.0118,-80.6566,320.5,2024-07-11
33.0049,-79.8833,316.2,2024-07-11
33.0138,-79.8816,317.1,2024-07-11
34.4532,-82.6881,316.3,2024-07-12
34.4412,-81.9033,318.6,2024-07-12
34.7577,-82.0828,320.1,2024-07-12
32.2788,-82.6798,315.4,2024-07-13
33.0122,-79.8844,310.9,2024-07-14
33.4522,-80.8495,315.9,2024-07-14
33.5874,-81.7842,321.6,2024-07-14
33.5008,-81.4123,316.1,2024-07-14
33.4896,-81.887,320.7,2024-07-14
33.2585,-81.3859,319.4,2024-07-14
32.5067,-82.8457,315.9,2024-07-14
32.1768,-82.5395,319.8,2024-07-14
34.7471,-78.8064,314.0,2024-07-14
34.7115,-81.0047,315.0,2024-07-14
34.4429,-81.8893,327.5,2024-07-14
34.4585,-82.6888,322.2,2024-07-14
33.9155,-81.4741,316.0,2024-07-14
33.7898,-81.5867,317.0,2024-07-14
33.7105,-81.8416,316.0,2024-07-14
32.1816,-82.5369,319.0,2024-07-14
34.2657,-79.693,325.0,2024-07-14
34.1878,-80.3852,321.6,2024-07-14
33.0126,-79.8799,315.8,2024-07-16
34.1294,-80.9859,319.0,2024-07-16
34.0593,-79.7584,315.0,2024-07-16
35.1698,-78.8532,311.5,2024-07-16
34.7345,-79.8791,315.9,2024-07-16
34.5112,-78.8508,313.8,2024-07-16
34.347,-78.5787,317.6,2024-07-16
33.3305,-79.3569,316.3,2024-07-16
33.9012,-81.6027,326.2,2024-07-16
33.8338,-80.5427,319.1,2024-07-16
32.6781,-81.7549,315.3,2024-07-16
32.4084,-82.5499,321.5,2024-07-16
32.1028,-81.2192,316.2,2024-07-16
33.2848,-81.6713,318.8,2024-07-16
33.0044,-79.8824,317.9,2024-07-16
33.0201,-79.8794,304.9,2024-07-17
33.0203,-79.8842,303.3,2024-07-17
32.9831,-81.4,341.3,2024-07-17
32.9816,-81.4113,326.4,2024-07-17
33.4142,-81.9012,322.9,2024-07-17
34.9297,-79.2865,314.1,2024-07-18
33.0112,-79.8798,303.0,2024-07-19
33.6122,-81.0714,320.9,2024-07-19
33.928,-81.2973,318.0,2024-07-19
32.1585,-81.4537,313.8,2024-07-21
33.0215,-79.8881,302.8,2024-07-23
33.0197,-79.8717,301.6,2024-07-23
34.816,-79.9444,308.9,2024-07-23
32.308,-82.4428,324.2,2024-07-24
32.6823,-83.1144,312.8,2024-07-24
34.4478,-81.8966,309.8,2024-07-26
33.6409,-80.4517,310.7,2024-07-26
33.4105,-81.9046,313.0,2024-07-26
33.0163,-79.8813,309.0,2024-07-28
33.0192,-79.8797,302.7,2024-07-29
34.9322,-78.8973,312.3,2024-07-31
34.8369,-79.7418,310.4,2024-08-02
33.9743,-80.4183,317.1,2024-08-02
33.8257,-82.7004,314.6,2024-08-02
33.8242,-82.6885,320.0,2024-08-02
33.0075,-79.8785,317.3,2024-08-02
32.2063,-82.4648,314.0,2024-08-02
32.5103,-81.3737,320.0,2024-08-03
33.0094,-79.8839,315.9,2024-08-03
34.4539,-82.6911,316.2,2024-08-03
34.8393,-78.8717,314.7,2024-08-04
34.827,-82.6916,307.3,2024-08-05
32.3313,-83.3435,321.1,2024-08-07
33.5066,-83.2512,313.5,2024-08-07
32.9996,-82.8429,311.1,2024-08-08
33.0048,-79.8776,311.0,2024-08-10
34.4529,-82.6876,316.2,2024-08-10
34.4452,-81.8945,313.7,2024-08-10
34.7569,-82.0696,312.1,2024-08-10
34.7515,-82.0652,312.9,2024-08-10
32.1582,-81.4539,314.0,2024-08-10
32.308,-82.4173,312.8,2024-08-10
32.3622,-82.2623,322.7,2024-08-10
32.5107,-81.842,314.8,2024-08-10
32.7199,-82.7527,314.7,2024-08-10
33.3268,-81.9559,316.1,2024-08-10
33.6735,-81.7497,320.2,2024-08-10
33.9161,-80.6532,313.2,2024-08-10
33.0142,-79.8881,305.4,2024-08-11
33.012,-79.8778,302.2,2024-08-12
35.0484,-81.2952,316.2,2024-08-12
32.253,-82.6524,354.7,2024-08-12
32.3795,-82.1407,316.4,2024-08-12
32.3892,-81.8378,319.4,2024-08-12
32.5969,-83.0448,315.4,2024-08-12
32.5984,-83.0552,314.6,2024-08-12
33.1356,-80.2486,313.6,2024-08-12
33.4161,-81.8914,315.8,2024-08-12
33.4177,-81.902,314.3,2024-08-12
33.3947,-81.3909,311.8,2024-08-12
33.1176,-80.3141,312.1,2024-08-12
32.3705,-82.2617,321.1,2024-08-12
32.5098,-83.2703,338.9,2024-08-12
32.5084,-83.2599,337.7,2024-08-12
32.4996,-83.2616,327.3,2024-08-12
32.4445,-82.9426,315.2,2024-08-12
32.3022,-82.4223,327.6,2024-08-12
32.3006,-82.4119,317.3,2024-08-12
32.1058,-81.2148,317.9,2024-08-12
32.2649,-82.6714,316.9,2024-08-12
32.2633,-82.661,343.4,2024-08-12
32.2618,-82.6506,317.1,2024-08-12
32.2545,-82.6628,334.0,2024-08-12
32.1547,-81.4624,316.5,2024-08-12
32.25,-82.6541,313.0,2024-08-12
32.5028,-83.2584,322.7,2024-08-12
32.4987,-83.2785,360.8,2024-08-12
33.6631,-79.8358,312.3,2024-08-12
33.4114,-81.9014,314.6,2024-08-12
34.0571,-79.7663,313.0,2024-08-12
32.3241,-82.4363,310.6,2024-08-13
