latitude,longitude,brightness,acq_date
33.9455,-95.2076,323.9,2024-08-16
33.9436,-95.2193,326.6,2024-08-16
33.4139,-100.4946,339.0,2024-08-16
33.409,-100.5178,352.7,2024-08-16
33.4216,-100.5218,341.9,2024-08-16
33.4122,-100.4989,342.1,2024-08-16
33.4072,-100.522,343.3,2024-08-16
33.4248,-100.5029,337.4,2024-08-16
33.4198,-100.526,340.2,2024-08-16
34.0623,-97.3885,325.2,2024-08-16
34.7762,-96.7083,322.4,2024-08-16
35.6913,-94.6764,322.6,2024-08-16
36.1268,-96.1517,318.2,2024-08-16
27.4476,-97.5739,308.5,2024-08-17
27.4502,-97.5806,314.5,2024-08-17
31.3505,-96.1693,312.5,2024-08-17
31.3605,-101.7699,308.1,2024-08-17
31.3715,-101.767,307.4,2024-08-17
36.1242,-98.927,316.9,2024-08-17
28.4418,-96.9899,324.9,2024-08-17
34.8569,-99.6712,340.6,2024-08-17
31.3644,-101.7674,310.6,2024-08-18
31.363,-101.7786,328.9,2024-08-18
32.2097,-101.8407,307.5,2024-08-18
32.3714,-101.579,307.9,2024-08-18
32.3432,-102.0959,308.1,2024-08-18
32.4082,-101.639,317.1,2024-08-18
29.7603,-93.8756,307.3,2024-08-18
34.9481,-95.9149,316.3,2024-08-18
32.9165,-94.7155,321.8,2024-08-18
32.4316,-94.6805,334.8,2024-08-18
29.0337,-95.5234,316.0,2024-08-18
29.0322,-95.5134,323.4,2024-08-18
34.018,-98.6466,373.9,2024-08-18
34.0259,-98.6139,359.1,2024-08-18
34.0194,-98.6428,388.3,2024-08-18
34.0271,-98.6101,354.5,2024-08-18
34.0049,-98.6378,367.6,2024-08-18
32.4289,-94.6787,321.4,2024-08-18
31.1732,-99.1582,337.8,2024-08-19
31.8282,-101.6882,338.1,2024-08-19
31.8377,-101.686,330.9,2024-08-19
31.6459,-101.7673,328.6,2024-08-19
31.16,-99.1499,327.1,2024-08-19
31.1633,-99.1673,331.2,2024-08-19
31.1712,-99.1471,327.7,2024-08-19
31.1744,-99.1644,328.0,2024-08-19
31.1621,-99.1611,331.3,2024-08-19
29.2651,-97.4922,318.9,2024-08-19
29.2687,-97.4967,321.4,2024-08-19
27.4439,-97.5813,338.5,2024-08-19
27.4528,-97.583,340.7,2024-08-19
28.0564,-97.4384,323.8,2024-08-19
30.1944,-95.8168,325.7,2024-08-19
31.5029,-94.3177,321.4,2024-08-19
31.1707,-99.1629,337.4,2024-08-19
34.2965,-96.2337,323.2,2024-08-19
34.1183,-98.5737,336.8,2024-08-19
34.1168,-98.5842,336.8,2024-08-19
33.6151,-101.8827,333.4,2024-08-19
34.7293,-98.3018,337.9,2024-08-19
34.7278,-98.3125,343.9,2024-08-19
27.454,-97.5826,317.5,2024-08-20
31.3664,-101.7741,317.6,2024-08-20
32.458,-97.0383,325.2,2024-08-20
32.4559,-97.0448,323.5,2024-08-20
31.1564,-99.1518,325.6,2024-08-20
27.4441,-97.5958,331.0,2024-08-20
27.4433,-97.6035,326.5,2024-08-20
29.4097,-100.0314,327.7,2024-08-20
31.9823,-99.3079,368.7,2024-08-20
31.98,-99.3367,343.1,2024-08-20
31.9874,-99.3163,373.7,2024-08-20
32.4844,-94.7948,302.8,2024-08-21
32.4173,-101.6305,308.9,2024-08-21
29.8878,-93.9602,305.1,2024-08-21
35.4393,-94.0199,314.4,2024-08-21
35.4423,-94.0125,310.6,2024-08-21
36.1821,-96.7319,313.4,2024-08-21
32.5292,-97.4067,349.4,2024-08-21
32.5272,-97.3948,328.6,2024-08-21
30.4006,-95.4344,315.3,2024-08-21
30.3345,-95.1449,315.1,2024-08-21
29.7849,-94.8888,319.0,2024-08-21
29.3488,-97.534,322.5,2024-08-21
28.9587,-95.3871,319.3,2024-08-21
29.0273,-97.5193,326.7,2024-08-21
29.0176,-97.5214,324.8,2024-08-21
29.005,-98.3775,326.3,2024-08-21
28.7984,-100.4989,330.5,2024-08-21
30.9913,-98.0417,328.4,2024-08-21
30.9894,-98.0303,330.2,2024-08-21
27.4469,-97.5832,340.8,2024-08-21
29.0474,-95.4634,321.8,2024-08-21
29.7831,-94.889,323.6,2024-08-21
30.227,-95.2357,321.2,2024-08-21
30.1938,-95.8191,323.3,2024-08-21
30.399,-95.4349,321.3,2024-08-21
30.9591,-94.8871,353.7,2024-08-21
30.9574,-94.8978,328.5,2024-08-21
31.2836,-93.8585,312.9,2024-08-21
31.441,-95.7528,320.2,2024-08-21
33.117,-95.4216,321.3,2024-08-21
33.4476,-94.2867,319.7,2024-08-21
33.7522,-93.6474,318.3,2024-08-21
33.5969,-95.2585,319.1,2024-08-21
33.728,-94.6433,340.9,2024-08-21
33.7265,-94.6539,344.9,2024-08-21
33.8709,-94.8622,318.9,2024-08-21
34.9498,-94.8832,315.4,2024-08-21
34.9184,-95.3375,314.6,2024-08-21
35.0184,-95.4118,313.9,2024-08-21
36.2576,-93.9446,312.1,2024-08-21
36.4067,-94.0683,312.9,2024-08-21
36.4863,-96.4512,316.3,2024-08-21
27.4486,-97.5824,312.8,2024-08-22
27.4477,-97.5886,309.9,2024-08-22
27.4598,-97.5779,309.4,2024-08-22
27.4576,-97.5907,314.4,2024-08-22
32.4594,-97.0468,312.7,2024-08-22
31.969,-102.6068,309.8,2024-08-22
34.0323,-94.9215,316.2,2024-08-22
34.0308,-94.9322,310.4,2024-08-22
33.4614,-102.5551,313.8,2024-08-22
33.4734,-102.5585,314.1,2024-08-22
31.3641,-101.7726,312.8,2024-08-22
32.9573,-99.2041,328.5,2024-08-22
32.9512,-99.1992,329.8,2024-08-22
30.9584,-94.8455,328.1,2024-08-22
30.9561,-94.8737,329.5,2024-08-22
30.9641,-94.8542,329.4,2024-08-22
31.8443,-101.8063,342.6,2024-08-22
32.9571,-99.1997,335.5,2024-08-22
32.9524,-99.2098,312.1,2024-08-23
32.4097,-101.6421,314.5,2024-08-23
31.8435,-101.7946,310.0,2024-08-23
32.9603,-99.2048,309.1,2024-08-23
29.7611,-93.874,306.3,2024-08-23
30.0662,-94.0558,315.3,2024-08-23
30.0678,-94.0659,315.4,2024-08-23
30.7458,-99.0843,312.5,2024-08-23
30.1387,-94.3544,304.3,2024-08-23
30.7565,-99.0826,315.5,2024-08-23
30.7671,-99.081,314.9,2024-08-23
30.7706,-99.1117,311.3,2024-08-23
30.7778,-99.0794,315.1,2024-08-23
30.7795,-99.0945,317.2,2024-08-23
30.7885,-99.0779,307.8,2024-08-23
36.3616,-95.4072,315.5,2024-08-23
36.2633,-93.9385,310.8,2024-08-23
34.5041,-94.6309,313.2,2024-08-23
35.6729,-96.9683,316.7,2024-08-23
35.5942,-95.9347,314.0,2024-08-23
33.1477,-97.9456,335.1,2024-08-23
33.299,-95.8083,320.7,2024-08-23
29.758,-99.1168,333.5,2024-08-23
30.2946,-93.8859,315.4,2024-08-23
30.7895,-99.0997,330.4,2024-08-23
30.0441,-94.411,325.8,2024-08-23
26.2275,-97.7064,322.7,2024-08-23
26.2363,-97.7049,332.1,2024-08-23
26.2349,-97.6951,323.3,2024-08-23
30.7737,-99.104,325.1,2024-08-23
30.7657,-99.1383,326.3,2024-08-23
31.2309,-97.6853,328.0,2024-08-23
31.2444,-97.6891,326.6,2024-08-23
31.2428,-97.6673,321.7,2024-08-23
31.2369,-97.694,325.9,2024-08-23
34.1133,-99.1015,332.8,2024-08-23
34.1164,-99.1263,336.5,2024-08-23
34.8694,-95.1004,315.2,2024-08-23
34.8765,-95.0973,316.3,2024-08-23
34.4425,-94.6845,316.4,2024-08-23
32.9836,-99.165,342.1,2024-08-23
32.9822,-99.1576,332.2,2024-08-23
33.6828,-93.5118,318.8,2024-08-23
36.2763,-98.0951,359.3,2024-08-23
36.2885,-98.0992,338.9,2024-08-23
36.2715,-98.1175,388.2,2024-08-23
36.2837,-98.1215,364.9,2024-08-23
31.4997,-94.3151,306.5,2024-08-24
35.9623,-101.8206,333.0,2024-08-24
32.8515,-94.6129,318.1,2024-08-24
32.8604,-94.6506,314.6,2024-08-24
35.9562,-101.8158,325.0,2024-08-24
35.9602,-101.8082,327.4,2024-08-24
31.1382,-95.721,328.8,2024-08-24
29.0089,-98.9188,325.0,2024-08-24
31.1271,-95.7299,320.9,2024-08-24
32.0832,-99.5731,321.8,2024-08-24
27.7864,-98.2731,343.6,2024-08-24
28.6605,-97.1791,319.7,2024-08-24
33.1485,-97.4832,328.9,2024-08-24
32.1518,-101.931,336.6,2024-08-24
32.8476,-94.6393,318.6,2024-08-24
36.4948,-96.4455,322.7,2024-08-24
31.737,-101.7963,325.9,2024-08-25
31.7355,-101.8069,308.3,2024-08-25
32.2097,-101.8496,308.4,2024-08-25
32.3392,-102.0974,311.5,2024-08-25
34.6711,-96.8471,317.8,2024-08-25
26.5771,-97.3355,315.2,2024-08-25
34.4915,-96.9544,304.2,2024-08-26
34.484,-96.9877,309.1,2024-08-26
34.4908,-96.961,307.7,2024-08-26
34.483,-96.9942,305.8,2024-08-26
34.4835,-96.9745,304.6,2024-08-26
34.4816,-96.9632,308.1,2024-08-26
32.347,-102.0904,303.8,2024-08-26
32.2131,-101.8382,307.4,2024-08-26
34.0388,-97.0403,322.1,2024-08-26
34.0364,-97.0268,322.2,2024-08-26
35.9571,-99.0461,342.5,2024-08-26
34.7001,-96.7382,316.3,2024-08-26
29.5092,-100.1349,320.8,2024-08-26
33.0013,-101.6502,328.7,2024-08-26
33.0028,-101.6606,330.3,2024-08-26
27.6168,-99.5165,333.7,2024-08-26
27.6902,-99.459,328.1,2024-08-26
27.6437,-99.5595,325.7,2024-08-26
27.6185,-99.4674,324.7,2024-08-26
27.6149,-99.5047,331.8,2024-08-26
28.976,-95.3528,316.4,2024-08-26
29.7137,-95.1289,357.7,2024-08-26
29.7122,-95.1391,338.5,2024-08-26
33.5804,-97.0014,324.1,2024-08-26
34.5465,-94.861,325.3,2024-08-26
34.545,-94.8717,341.1,2024-08-26
34.6327,-94.974,322.9,2024-08-26
34.6572,-98.3563,330.0,2024-08-26
35.1312,-96.1269,320.8,2024-08-26
35.2628,-95.6763,320.7,2024-08-26
35.9894,-95.3621,320.7,2024-08-26
35.9997,-95.3531,327.1,2024-08-26
35.9982,-95.364,334.6,2024-08-26
28.0559,-97.4371,303.9,2024-08-27
29.7228,-95.1327,320.8,2024-08-27
29.5803,-98.0345,300.8,2024-08-27
30.6083,-94.8422,301.5,2024-08-27
32.4527,-97.0364,311.8,2024-08-27
32.4512,-97.0469,313.5,2024-08-27
32.4615,-97.0382,308.6,2024-08-27
32.46,-97.0487,306.5,2024-08-27
34.305,-95.6374,313.1,2024-08-27
29.7157,-95.1133,307.7,2024-08-27
29.7182,-95.1449,303.5,2024-08-27
32.4135,-101.6452,309.9,2024-08-28
32.4084,-101.6345,305.4,2024-08-28
29.5774,-98.028,300.7,2024-08-28
36.325,-96.6698,347.8,2024-08-28
36.3235,-96.6588,362.2,2024-08-28
35.3299,-93.6751,317.8,2024-08-28
35.2095,-95.9028,314.3,2024-08-28
34.07,-94.6766,318.3,2024-08-28
34.0355,-94.9295,323.0,2024-08-28
33.5833,-96.9959,329.5,2024-08-28
32.1666,-96.4548,323.5,2024-08-28
32.3027,-95.3463,317.9,2024-08-28
30.0179,-96.6913,313.3,2024-08-28
30.7947,-96.9405,323.6,2024-08-28
30.7962,-96.9507,319.1,2024-08-28
31.9463,-98.1693,321.9,2024-08-28
31.5819,-94.0053,308.8,2024-08-28
33.3956,-95.3818,323.2,2024-08-28
33.947,-93.7062,320.2,2024-08-28
34.0352,-94.9297,320.6,2024-08-28
34.5537,-97.4661,321.0,2024-08-28
34.5501,-97.4844,320.7,2024-08-28
36.3201,-96.6678,318.7,2024-08-28
35.6653,-94.7583,316.7,2024-08-29
35.6635,-94.7697,306.4,2024-08-29
36.4103,-94.0665,302.7,2024-08-29
26.4837,-97.8815,314.8,2024-08-29
27.9242,-97.9201,309.2,2024-08-29
26.6692,-97.3898,317.3,2024-08-29
29.6255,-99.3031,322.4,2024-08-29
30.0628,-100.2458,329.0,2024-08-29
35.2239,-99.0728,336.0,2024-08-29
34.652,-98.5736,340.6,2024-08-29
35.2131,-99.0831,330.0,2024-08-29
35.2224,-99.0849,329.7,2024-08-29
31.483,-101.8287,304.5,2024-08-30
32.4602,-97.0394,305.3,2024-08-30
31.3496,-101.7977,306.7,2024-08-30
31.3563,-101.7892,310.5,2024-08-30
31.3402,-101.7906,304.3,2024-08-30
28.9781,-98.7327,322.1,2024-08-30
31.5137,-102.1813,300.2,2024-08-31
29.5789,-98.0311,303.1,2024-08-31
34.6488,-99.2176,315.1,2024-08-31
34.3213,-106.5222,330.2,2024-08-31
32.2104,-101.9369,324.2,2024-08-31
34.3229,-106.5373,319.0,2024-08-31
28.3478,-96.6896,319.5,2024-08-31
29.2217,-95.5494,311.1,2024-08-31
29.0156,-98.4517,319.2,2024-08-31
33.2537,-94.0695,316.2,2024-08-31
28.0571,-97.4403,315.3,2024-09-01
31.5505,-95.1949,301.7,2024-09-01
29.577,-98.0307,308.1,2024-09-01
30.8538,-96.1053,302.8,2024-09-01
34.8753,-97.0269,302.4,2024-09-01
36.3146,-95.5441,301.8,2024-09-01
36.2538,-95.6959,303.3,2024-09-01
29.8373,-94.9303,308.8,2024-09-02
29.5777,-98.0344,300.2,2024-09-02
36.1373,-93.7699,306.5,2024-09-02
36.1395,-93.7825,310.8,2024-09-02
36.1489,-93.7801,309.0,2024-09-02
33.0127,-94.4307,320.8,2024-09-02
30.6488,-94.8732,320.8,2024-09-02
33.0105,-94.4181,353.4,2024-09-02
33.0201,-94.4157,324.5,2024-09-02
30.651,-94.886,317.7,2024-09-02
30.6515,-94.8794,329.2,2024-09-02
29.8341,-94.933,332.6,2024-09-02
26.3762,-98.0437,318.2,2024-09-02
30.3231,-94.9401,318.3,2024-09-02
35.3236,-94.5181,307.7,2024-09-02
34.1607,-105.8955,321.4,2024-09-03
30.2302,-95.2199,312.9,2024-09-04
36.2181,-94.2401,314.9,2024-09-04
34.1739,-95.2998,303.1,2024-09-05
34.1775,-95.2811,301.8,2024-09-05
31.4807,-101.831,318.4,2024-09-05
30.1567,-103.3326,329.2,2024-09-05
32.2597,-98.6267,313.0,2024-09-05
29.7701,-100.2821,317.2,2024-09-05
31.1247,-100.4573,312.1,2024-09-05
32.5741,-97.705,321.7,2024-09-05
34.7105,-98.3261,328.3,2024-09-05
32.7713,-98.671,313.7,2024-09-05
35.3625,-96.1669,318.2,2024-09-05
34.6485,-100.1676,336.3,2024-09-05
34.6503,-100.1563,338.9,2024-09-05
35.0858,-97.0959,321.0,2024-09-05
29.5754,-98.0354,305.6,2024-09-06
33.6886,-94.4289,312.0,2024-09-06
28.0599,-97.4384,305.2,2024-09-07
35.8151,-98.0807,319.7,2024-09-07
34.8521,-96.5638,309.1,2024-09-07
33.1464,-95.4799,312.6,2024-09-07
32.2901,-98.1441,318.6,2024-09-07
32.2885,-98.1336,316.9,2024-09-07
31.2984,-95.5559,313.4,2024-09-07
30.9734,-95.3559,321.0,2024-09-07
31.7049,-94.5877,309.9,2024-09-07
32.7745,-98.6649,323.7,2024-09-07
32.9753,-98.088,314.1,2024-09-07
33.6862,-94.4306,311.9,2024-09-07
33.3722,-94.0794,311.5,2024-09-07
31.3042,-98.297,314.3,2024-09-07
31.313,-98.2952,313.8,2024-09-07
31.4588,-99.7312,315.9,2024-09-07
31.4574,-99.721,325.8,2024-09-07
31.643,-101.4422,313.8,2024-09-07
31.6416,-101.4309,312.8,2024-09-07
31.1069,-98.4566,324.9,2024-09-07
31.1054,-98.4463,326.6,2024-09-07
31.4171,-100.7665,318.0,2024-09-07
31.4157,-100.7558,314.3,2024-09-07
31.4082,-100.768,316.3,2024-09-07
31.2634,-100.8545,313.2,2024-09-07
31.262,-100.8438,314.2,2024-09-07
30.9193,-98.63,311.9,2024-09-07
30.399,-95.4335,311.6,2024-09-07
30.1471,-95.181,310.5,2024-09-07
30.2209,-99.4098,311.7,2024-09-07
30.1796,-100.7437,317.8,2024-09-07
30.1782,-100.7333,313.4,2024-09-07
28.8872,-98.9547,317.3,2024-09-07
28.8857,-98.9445,319.4,2024-09-07
28.0584,-97.458,312.1,2024-09-07
28.0566,-97.4464,312.1,2024-09-07
28.0547,-97.4349,311.9,2024-09-07
27.7236,-98.0949,316.5,2024-09-07
30.3992,-95.4363,315.1,2024-09-07
29.834,-95.5438,319.5,2024-09-07
30.4454,-94.7677,310.2,2024-09-07
31.1011,-96.7576,316.7,2024-09-07
32.457,-97.0443,317.6,2024-09-07
32.5753,-97.7019,315.9,2024-09-07
32.405,-98.7846,316.8,2024-09-07
32.8047,-96.8941,319.4,2024-09-07
33.3688,-94.0769,311.1,2024-09-07
35.3335,-94.549,318.8,2024-09-07
36.2641,-93.9436,310.5,2024-09-07
36.0711,-95.536,317.7,2024-09-07
36.4475,-94.4624,318.9,2024-09-07
36.4563,-94.4644,311.6,2024-09-07
36.3867,-95.1708,344.7,2024-09-07
32.1983,-95.0066,300.8,2024-09-08
32.4054,-98.7911,300.1,2024-09-08
32.4134,-98.7833,302.3,2024-09-08
33.152,-94.4077,301.0,2024-09-08
34.1593,-105.3966,331.7,2024-09-08
30.613,-98.5899,320.9,2024-09-08
31.1417,-97.9531,317.0,2024-09-08
31.5139,-100.1779,319.6,2024-09-08
32.2036,-98.7072,328.3,2024-09-08
32.214,-98.7089,326.3,2024-09-08
34.1568,-105.3943,334.2,2024-09-08
34.1551,-105.4054,334.9,2024-09-08
34.1658,-105.3965,323.6,2024-09-08
34.164,-105.4074,322.2,2024-09-08
31.8593,-100.6458,301.2,2024-09-09
36.3571,-95.4138,314.8,2024-09-09
35.4238,-95.2474,315.6,2024-09-09
34.033,-94.0678,379.9,2024-09-09
34.0315,-94.0573,362.7,2024-09-09
34.0242,-94.0696,356.1,2024-09-09
34.0227,-94.0591,336.8,2024-09-09
33.4535,-93.7161,330.4,2024-09-09
33.4519,-93.7056,317.8,2024-09-09
33.4447,-93.7179,317.7,2024-09-09
33.4524,-94.1376,310.3,2024-09-09
33.1312,-95.4038,330.7,2024-09-09
32.9131,-94.0591,346.9,2024-09-09
32.9116,-94.0487,320.3,2024-09-09
32.9043,-94.0609,392.8,2024-09-09
32.9028,-94.0505,349.8,2024-09-09
32.9012,-94.04,308.4,2024-09-09
32.7145,-94.2254,321.4,2024-09-09
32.5953,-96.2881,313.4,2024-09-09
31.9791,-93.8184,319.9,2024-09-09
31.9775,-93.808,319.7,2024-09-09
32.496,-97.9521,320.4,2024-09-09
32.1942,-97.9987,323.2,2024-09-09
31.8414,-96.2268,315.2,2024-09-09
32.277,-100.0665,319.3,2024-09-09
32.2753,-100.0496,336.6,2024-09-09
32.2643,-100.0511,316.3,2024-09-09
32.0535,-98.4459,314.4,2024-09-09
31.3697,-94.5119,336.5,2024-09-09
31.3682,-94.5016,344.5,2024-09-09
31.3639,-94.5341,310.0,2024-09-09
31.3624,-94.5239,356.4,2024-09-09
31.3609,-94.5136,319.8,2024-09-09
29.7558,-93.8696,310.6,2024-09-09
30.7336,-100.6976,324.9,2024-09-09
30.5102,-100.1963,316.5,2024-09-09
29.9735,-96.177,314.5,2024-09-09
30.3416,-99.9853,331.6,2024-09-09
30.3399,-99.9699,317.1,2024-09-09
29.967,-96.9573,311.3,2024-09-09
29.7078,-95.0789,321.6,2024-09-09
29.7063,-95.0688,319.5,2024-09-09
29.9835,-100.2657,317.8,2024-09-09
28.7859,-95.6671,318.5,2024-09-09
28.7845,-95.6572,318.9,2024-09-09
28.9749,-97.462,334.3,2024-09-09
28.8854,-98.9582,316.2,2024-09-09
28.8838,-98.9456,327.9,2024-09-09
28.2981,-97.3543,316.0,2024-09-09
30.4462,-94.7641,307.7,2024-09-09
30.6202,-98.5452,319.9,2024-09-09
30.6193,-98.5513,318.4,2024-09-09
30.2,-95.8133,313.4,2024-09-09
31.7359,-100.3561,313.2,2024-09-09
31.3013,-98.3703,313.8,2024-09-09
31.2915,-98.3717,339.3,2024-09-09
31.29,-98.3587,314.1,2024-09-09
30.7335,-96.3448,317.3,2024-09-09
30.7321,-96.3342,316.7,2024-09-09
31.3641,-94.4955,337.1,2024-09-09
31.3606,-94.5135,369.3,2024-09-09
31.3572,-94.5315,355.1,2024-09-09
31.372,-94.5166,312.8,2024-09-09
31.3685,-94.5346,311.6,2024-09-09
31.3725,-94.5048,332.0,2024-09-09
31.3689,-94.5227,339.1,2024-09-09
31.3653,-94.5407,318.2,2024-09-09
31.9715,-93.8167,343.9,2024-09-09
31.9685,-93.8327,316.5,2024-09-09
31.9761,-93.8064,311.5,2024-09-09
31.973,-93.8223,331.8,2024-09-09
32.7112,-94.2219,325.4,2024-09-09
32.7081,-94.2383,312.0,2024-09-09
32.9051,-94.0649,316.2,2024-09-09
33.0844,-93.728,391.3,2024-09-09
33.0815,-93.7432,401.2,2024-09-09
33.4268,-93.7173,316.8,2024-09-09
34.0254,-94.0644,319.0,2024-09-09
35.291,-95.7348,312.6,2024-09-09
36.2645,-94.8686,310.3,2024-09-09
36.2685,-94.8748,311.7,2024-09-09
34.162,-105.4117,322.1,2024-09-09
33.1435,-94.4061,314.2,2024-09-10
31.6735,-101.4575,317.6,2024-09-10
33.4469,-93.7195,317.3,2024-09-10
33.1287,-95.3977,314.7,2024-09-10
33.1244,-95.4057,315.6,2024-09-10
34.1678,-105.4127,338.8,2024-09-10
34.1663,-105.4019,336.1,2024-09-10
33.1554,-100.2338,330.5,2024-09-10
32.5381,-98.2406,315.9,2024-09-10
31.6102,-94.7115,325.7,2024-09-10
31.6025,-94.6777,316.3,2024-09-10
31.6131,-94.7155,321.4,2024-09-10
31.6056,-94.6817,320.1,2024-09-10
32.5996,-99.7924,329.0,2024-09-10
33.5072,-105.5697,331.2,2024-09-10
33.5057,-105.559,326.8,2024-09-10
32.5891,-99.7951,325.9,2024-09-10
33.4998,-105.5821,320.2,2024-09-10
33.4983,-105.5713,354.0,2024-09-10
32.2347,-99.0193,317.8,2024-09-10
32.3992,-100.0134,340.8,2024-09-10
32.3916,-100.0309,319.7,2024-09-10
32.3941,-100.0213,328.5,2024-09-10
32.0286,-99.1636,313.3,2024-09-10
32.5856,-102.4153,321.1,2024-09-10
32.5765,-102.4173,318.8,2024-09-10
29.91,-99.9181,322.9,2024-09-10
31.4178,-100.5881,320.7,2024-09-10
31.3196,-100.6774,317.6,2024-09-10
31.1484,-100.1287,329.0,2024-09-10
31.1456,-100.1135,336.8,2024-09-10
29.907,-99.9017,314.8,2024-09-10
28.9089,-98.9261,325.8,2024-09-10
29.7302,-99.8893,318.5,2024-09-10
30.8377,-99.8575,334.0,2024-09-10
30.836,-99.8681,319.5,2024-09-10
31.1402,-100.1128,328.5,2024-09-10
31.1385,-100.1236,372.1,2024-09-10
31.9645,-98.3262,322.3,2024-09-10
31.6728,-101.4488,327.8,2024-09-10
31.6708,-101.4607,322.8,2024-09-10
31.6383,-101.7675,335.4,2024-09-10
28.9104,-98.9159,325.3,2024-09-10
28.8848,-98.9634,335.1,2024-09-10
28.8864,-98.9531,354.2,2024-09-10
34.8277,-99.4792,345.9,2024-09-10
32.3821,-98.1123,319.3,2024-09-10
32.3433,-98.6399,325.1,2024-09-10
32.3965,-100.0136,323.1,2024-09-10
32.588,-99.7944,326.5,2024-09-10
32.5968,-99.7963,326.7,2024-09-10
32.6407,-101.1564,322.2,2024-09-10
32.8125,-102.9704,330.3,2024-09-10
34.1272,-95.1126,316.1,2024-09-10
34.6982,-96.7431,322.9,2024-09-10
34.6966,-96.7554,320.4,2024-09-10
35.2648,-94.181,320.6,2024-09-10
34.819,-99.4773,330.1,2024-09-10
28.8874,-98.952,309.5,2024-09-11
31.264,-103.0873,303.3,2024-09-11
34.603,-96.4458,307.4,2024-09-11
34.6015,-96.4596,301.1,2024-09-11
32.3774,-101.5666,300.4,2024-09-12
31.2597,-101.0622,305.2,2024-09-12
35.97,-97.8546,323.0,2024-09-12
34.6017,-98.7864,321.9,2024-09-12
34.435,-97.038,313.5,2024-09-12
34.6034,-98.7971,336.4,2024-09-12
34.5945,-98.799,399.5,2024-09-12
34.5929,-98.7883,365.2,2024-09-12
32.4975,-97.9539,312.8,2024-09-12
32.3924,-98.1117,317.2,2024-09-12
32.3833,-98.1137,318.1,2024-09-12
32.588,-99.7969,319.7,2024-09-12
32.2308,-99.0263,325.9,2024-09-12
32.2292,-99.0157,312.5,2024-09-12
32.0525,-99.1307,314.5,2024-09-12
31.665,-98.4876,314.9,2024-09-12
31.5297,-98.3973,316.5,2024-09-12
31.6391,-101.4431,319.5,2024-09-12
31.0145,-97.1713,319.5,2024-09-12
31.6779,-101.4515,331.5,2024-09-12
29.6635,-97.2322,314.5,2024-09-12
30.3403,-99.9866,352.4,2024-09-12
30.4915,-99.2759,315.7,2024-09-12
30.9527,-100.5004,325.4,2024-09-12
31.1425,-100.7238,319.8,2024-09-12
31.137,-99.8684,323.5,2024-09-12
31.3342,-99.5759,325.8,2024-09-12
28.0608,-99.3129,319.6,2024-09-12
29.3317,-97.4637,315.9,2024-09-12
27.4521,-97.5745,321.2,2024-09-12
27.4544,-97.5877,368.2,2024-09-12
27.4566,-97.6008,326.0,2024-09-12
27.4441,-97.5904,323.6,2024-09-12
27.4546,-97.5928,360.8,2024-09-12
27.4509,-97.5822,341.1,2024-09-12
27.4482,-97.5966,343.5,2024-09-12
28.2177,-97.06,316.7,2024-09-12
28.4196,-97.3249,315.2,2024-09-12
30.0738,-97.955,326.8,2024-09-12
30.7585,-95.2348,310.7,2024-09-12
32.8506,-95.8306,317.0,2024-09-12
31.0063,-97.1733,322.3,2024-09-12
31.1351,-100.1406,332.1,2024-09-12
31.8631,-99.0812,318.7,2024-09-12
32.0493,-99.1413,315.9,2024-09-12
32.2248,-99.0251,317.4,2024-09-12
32.8523,-95.8199,314.6,2024-09-12
33.1997,-99.7734,318.4,2024-09-12
33.1912,-99.7761,323.5,2024-09-12
34.6465,-98.3449,338.3,2024-09-12
35.6721,-98.1657,325.5,2024-09-12
36.4642,-102.5539,325.5,2024-09-12
36.4599,-102.5745,323.6,2024-09-12
36.4694,-102.5627,327.7,2024-09-12
27.4503,-97.5889,306.4,2024-09-13
27.4602,-97.591,306.9,2024-09-13
30.296,-95.3255,312.4,2024-09-13
34.6733,-98.3038,316.7,2024-09-13
31.8581,-100.6457,320.8,2024-09-13
34.6752,-98.292,325.3,2024-09-13
31.3677,-101.7712,306.7,2024-09-13
34.1877,-105.4166,336.4,2024-09-13
34.1851,-105.402,323.1,2024-09-13
31.6364,-101.646,328.8,2024-09-13
31.6316,-101.6545,325.9,2024-09-13
27.4528,-97.5852,326.8,2024-09-13
31.1399,-100.1191,343.6,2024-09-13
34.1761,-105.3989,327.8,2024-09-13
30.3179,-99.9698,303.9,2024-09-14
35.8384,-95.1485,315.3,2024-09-14
35.7226,-94.7182,320.7,2024-09-14
35.7211,-94.7075,308.7,2024-09-14
32.8334,-94.1634,351.3,2024-09-14
32.95,-95.1743,309.8,2024-09-14
31.5359,-94.1031,311.2,2024-09-14
32.835,-94.1742,337.2,2024-09-14
30.7062,-95.2696,314.3,2024-09-14
31.3021,-95.8529,316.9,2024-09-14
30.6973,-95.2714,318.1,2024-09-14
30.3989,-95.4339,314.8,2024-09-14
29.7875,-94.8883,319.1,2024-09-14
28.8597,-97.575,326.5,2024-09-14
30.335,-94.932,315.1,2024-09-14
30.7,-95.2723,342.1,2024-09-14
30.6966,-95.2898,341.2,2024-09-14
32.8253,-94.1715,327.6,2024-09-14
32.8359,-94.1663,321.0,2024-09-14
32.8333,-94.1803,315.1,2024-09-14
35.319,-94.524,334.5,2024-09-14
35.7197,-94.7132,313.5,2024-09-14
35.7172,-94.7271,311.9,2024-09-14
35.7198,-94.72,317.6,2024-09-14
