latitude,longitude,brightness,acq_date
32.2237,-88.7937,357.8,2024-12-21
32.791,-88.2268,347.4,2024-12-21
32.7884,-88.2414,307.3,2024-12-21
32.7965,-88.2336,342.9,2024-12-21
33.0732,-88.151,319.6,2024-12-21
33.615,-88.5843,301.2,2024-12-21
30.1836,-91.0484,342.3,2024-12-22
30.1822,-91.0592,341.2,2024-12-22
30.2553,-91.1386,324.7,2024-12-22
30.2868,-91.2501,301.0,2024-12-22
30.2854,-91.2609,303.8,2024-12-22
30.4111,-91.4921,320.8,2024-12-22
30.4097,-91.5027,323.4,2024-12-22
30.6839,-91.5816,324.8,2024-12-22
31.12,-90.9939,303.5,2024-12-22
31.1185,-91.0051,336.0,2024-12-22
31.5795,-88.3132,332.8,2024-12-22
31.5778,-88.3289,315.7,2024-12-22
31.5662,-90.2546,320.7,2024-12-22
31.5703,-90.2485,312.2,2024-12-22
31.5689,-90.2607,306.6,2024-12-22
31.5776,-88.326,327.6,2024-12-23
31.4208,-91.2802,316.0,2024-12-23
30.7092,-91.6073,301.8,2024-12-23
30.7078,-91.5968,309.8,2024-12-23
32.1257,-88.6909,305.2,2024-12-23
31.6721,-88.6901,311.9,2024-12-23
31.6704,-88.6794,300.6,2024-12-23
31.5793,-88.337,340.4,2024-12-23
32.176,-88.3572,311.6,2024-12-23
32.1777,-88.368,306.0,2024-12-23
31.9129,-88.4221,318.4,2024-12-23
31.9126,-88.4297,315.7,2024-12-23
32.2848,-89.1124,315.2,2024-12-23
32.2997,-89.1173,304.1,2024-12-23
31.2059,-88.505,304.3,2024-12-23
31.3023,-88.4291,311.7,2024-12-23
31.3002,-88.4324,313.0,2024-12-23
31.5751,-88.3248,310.1,2024-12-23
31.5679,-88.3566,305.9,2024-12-23
31.5747,-88.3319,316.1,2024-12-23
31.6659,-88.6804,300.1,2024-12-23
31.6637,-88.6865,302.9,2024-12-23
33.06,-88.1155,302.9,2024-12-23
33.0109,-88.8936,319.3,2024-12-23
33.0228,-88.8887,303.0,2024-12-24
30.329,-91.2349,316.9,2024-12-24
32.0798,-88.5868,305.9,2024-12-24
32.0896,-88.5888,303.2,2024-12-24
30.3338,-91.2489,300.6,2024-12-24
30.2664,-91.2855,304.4,2024-12-24
30.3171,-91.2389,323.0,2024-12-24
30.3267,-91.2411,314.9,2024-12-24
30.8401,-88.4436,302.0,2024-12-24
30.8293,-88.5776,301.9,2024-12-24
30.4886,-91.2655,311.9,2024-12-24
30.4865,-91.2777,308.6,2024-12-24
30.4789,-91.4943,305.6,2024-12-24
30.5312,-91.5001,326.2,2024-12-24
31.1801,-88.7051,301.8,2024-12-24
31.1786,-88.7153,327.7,2024-12-24
31.3439,-89.4491,303.1,2024-12-24
31.6036,-88.1346,304.7,2024-12-24
31.6021,-88.1449,304.9,2024-12-24
31.2694,-90.4393,302.4,2024-12-24
32.0835,-88.5856,305.8,2024-12-24
31.6998,-88.8806,300.9,2024-12-24
31.8756,-88.3722,305.0,2024-12-24
31.9062,-88.4101,334.1,2024-12-24
31.9047,-88.4204,326.6,2024-12-24
31.915,-88.4119,306.1,2024-12-24
31.9135,-88.4222,305.5,2024-12-24
32.1025,-89.7485,317.6,2024-12-24
32.1073,-90.3116,301.3,2024-12-24
32.6669,-89.2148,328.0,2024-12-24
32.6653,-89.2252,325.7,2024-12-24
32.813,-89.1022,300.4,2024-12-24
32.9384,-89.0594,305.7,2024-12-24
32.9368,-89.0698,306.8,2024-12-24
33.0202,-88.8902,302.1,2024-12-24
33.4361,-88.5712,304.0,2024-12-24
32.082,-88.5959,335.7,2024-12-24
32.1696,-88.2595,308.4,2024-12-24
32.206,-88.5804,308.5,2024-12-24
32.1042,-89.738,317.0,2024-12-24
31.1242,-90.6332,314.0,2024-12-25
33.4415,-88.5713,301.8,2024-12-30
30.5537,-91.4179,305.3,2024-12-30
