latitude,longitude,brightness,frp,frp_category,acq_date
36.1794,-91.2361,306.7,7.1,1,2024-10-08
35.9346,-89.7145,308.0,4.9,1,2024-10-08
35.5733,-91.255,309.9,7.0,1,2024-10-08
35.5718,-91.2441,312.0,7.9,1,2024-10-08
34.8553,-92.2229,308.3,5.2,1,2024-10-08
34.6564,-92.6754,320.5,18.0,1,2024-10-08
34.6549,-92.6638,305.5,4.7,1,2024-10-08
33.6709,-94.3774,305.8,5.9,1,2024-10-08
33.6724,-94.3906,322.2,24.2,2,2024-10-08
33.3472,-91.362,316.1,7.0,1,2024-10-08
33.356,-91.3603,321.3,12.5,1,2024-10-08
33.3575,-91.3708,319.1,10.4,1,2024-10-08
33.3752,-91.3786,330.9,51.9,3,2024-10-08
33.3715,-91.397,315.7,13.9,1,2024-10-08
33.5282,-91.2552,319.4,26.1,2,2024-10-08
33.5247,-91.2731,316.0,18.5,1,2024-10-08
33.8151,-91.2247,331.3,52.0,3,2024-10-08
33.8116,-91.2423,313.9,12.1,1,2024-10-08
33.9695,-91.4514,314.1,11.4,1,2024-10-08
33.966,-91.4695,320.0,22.3,2,2024-10-08
34.0247,-91.8132,313.1,17.3,1,2024-10-08
34.3164,-91.998,314.6,18.6,1,2024-10-08
34.3273,-91.988,313.5,12.8,1,2024-10-08
34.6153,-90.893,311.6,11.5,1,2024-10-08
34.7317,-91.0253,318.0,22.8,2,2024-10-08
34.7606,-91.0511,328.0,43.3,2,2024-10-08
34.7574,-91.0678,309.6,9.5,1,2024-10-08
34.8272,-90.8798,313.5,14.1,1,2024-10-08
34.6465,-91.9189,319.9,28.6,2,2024-10-08
34.6311,-91.9944,326.9,45.7,2,2024-10-08
35.0024,-91.0161,319.6,24.5,2,2024-10-08
35.0131,-91.0192,310.4,8.8,1,2024-10-08
35.2557,-90.184,328.9,35.4,2,2024-10-08
35.3381,-90.793,320.9,25.5,2,2024-10-08
35.335,-90.8088,309.0,7.3,1,2024-10-08
35.3618,-90.9001,325.5,35.5,2,2024-10-08
35.4744,-90.7385,312.8,15.0,1,2024-10-08
35.9167,-90.8157,354.8,119.4,3,2024-10-08
35.9138,-90.8312,340.9,70.4,3,2024-10-08
36.4836,-90.7275,306.8,6.6,1,2024-10-08
36.4836,-92.2261,308.9,15.6,1,2024-10-08
34.6154,-91.7728,323.0,67.9,3,2024-10-09
34.6226,-91.7758,318.1,40.4,2,2024-10-09
34.3984,-91.7074,313.9,35.5,2,2024-10-09
34.3921,-91.6795,313.9,37.0,2,2024-10-09
34.4005,-91.6822,314.7,38.6,2,2024-10-09
34.0366,-92.2571,308.3,23.9,2,2024-10-09
33.3097,-91.4107,317.1,44.9,2,2024-10-09
33.1739,-91.4269,319.1,58.6,3,2024-10-09
33.167,-91.396,310.2,22.1,2,2024-10-09
33.7462,-94.1853,310.2,20.1,2,2024-10-09
33.7422,-94.1652,305.7,12.3,1,2024-10-09
33.2049,-91.229,320.1,10.5,1,2024-10-09
33.2033,-91.2429,323.9,16.8,1,2024-10-09
35.7651,-91.1264,318.7,16.5,1,2024-10-09
33.3054,-91.3367,323.6,16.9,1,2024-10-09
33.2549,-93.7375,316.2,6.4,1,2024-10-09
33.8058,-91.4982,340.3,51.7,3,2024-10-09
33.8043,-91.512,350.0,79.1,3,2024-10-09
34.1162,-91.009,319.2,12.4,1,2024-10-09
33.7406,-94.17,321.3,14.1,1,2024-10-09
33.7391,-94.1808,330.1,24.6,2,2024-10-09
33.7495,-94.1717,310.2,4.8,1,2024-10-09
33.748,-94.1825,320.1,13.6,1,2024-10-09
34.0319,-92.2548,335.5,40.5,2,2024-10-09
34.0303,-92.2675,327.8,26.8,2,2024-10-09
34.0415,-92.2565,323.1,22.1,2,2024-10-09
34.0399,-92.2692,323.6,22.6,2,2024-10-09
34.1953,-92.5013,312.3,9.1,1,2024-10-09
34.1937,-92.5138,309.0,6.2,1,2024-10-09
34.38,-91.1892,320.1,16.6,1,2024-10-09
34.3777,-91.1958,315.5,11.0,1,2024-10-09
34.4547,-92.0352,346.9,66.9,3,2024-10-09
34.4531,-92.0484,332.7,34.1,2,2024-10-09
34.4899,-91.8225,316.6,8.8,1,2024-10-09
34.5329,-91.7252,355.6,100.4,3,2024-10-09
34.5314,-91.739,328.7,30.0,2,2024-10-09
34.592,-91.5648,331.1,36.1,2,2024-10-09
34.6193,-91.9397,312.7,6.1,1,2024-10-09
34.7133,-91.8379,385.8,249.1,3,2024-10-09
34.7118,-91.8516,360.8,119.2,3,2024-10-09
34.7233,-91.8396,355.8,100.8,3,2024-10-09
34.7217,-91.8533,341.7,58.3,3,2024-10-09
34.8608,-91.699,316.7,14.7,1,2024-10-09
35.161,-91.0031,316.2,15.6,1,2024-10-09
35.7606,-91.1202,337.6,55.9,3,2024-10-09
35.7546,-91.1247,320.6,19.2,1,2024-10-09
35.7667,-91.1107,321.8,21.6,2,2024-10-09
35.8464,-90.5421,313.3,7.8,1,2024-10-09
35.9853,-90.8643,310.2,7.3,1,2024-10-09
36.0903,-90.7362,327.5,37.2,2,2024-10-09
33.5316,-91.4085,314.3,10.5,1,2024-10-10
33.5209,-91.41,316.8,14.7,1,2024-10-10
34.9899,-90.3622,313.4,9.5,1,2024-10-10
35.1084,-90.3229,311.2,7.6,1,2024-10-10
35.5469,-91.7312,306.2,12.1,1,2024-10-10
35.6454,-89.9344,311.9,10.3,1,2024-10-10
35.9361,-89.7175,310.2,7.3,1,2024-10-10
33.5071,-91.5478,316.6,62.5,3,2024-10-10
34.0375,-90.9685,316.6,46.1,2,2024-10-10
34.0366,-90.9758,318.5,47.3,2,2024-10-10
34.3639,-91.25,319.8,67.6,3,2024-10-10
34.3622,-91.2568,317.2,52.8,3,2024-10-10
34.3041,-91.496,318.0,57.5,3,2024-10-10
34.2883,-91.7608,317.0,61.4,3,2024-10-10
34.2795,-91.7972,328.3,133.9,3,2024-10-10
34.4496,-91.6738,309.9,28.1,2,2024-10-10
34.4145,-92.0176,317.4,60.5,3,2024-10-10
34.5358,-91.9053,318.4,62.5,3,2024-10-10
34.5847,-92.0437,327.1,119.4,3,2024-10-10
34.5791,-92.0489,314.6,43.0,2,2024-10-10
34.5943,-92.0545,314.4,41.5,2,2024-10-10
35.1476,-90.2356,314.2,25.1,2,2024-10-10
35.1413,-90.2636,313.5,23.7,2,2024-10-10
34.8188,-91.7847,310.3,30.4,2,2024-10-10
34.8153,-91.7905,310.6,33.4,2,2024-10-10
34.9232,-92.3212,311.6,49.4,2,2024-10-10
34.9318,-92.3289,315.3,66.1,3,2024-10-10
35.5426,-91.1768,308.9,20.2,2,2024-10-10
35.5375,-91.1484,309.2,21.9,2,2024-10-10
35.9158,-90.5265,325.2,71.0,3,2024-10-10
35.9094,-90.5545,321.2,55.3,3,2024-10-10
35.2942,-93.385,325.9,163.9,3,2024-10-10
35.2831,-93.4295,307.4,35.1,2,2024-10-10
35.2825,-93.3844,325.9,166.3,3,2024-10-10
36.0897,-90.847,313.5,27.0,2,2024-10-10
36.0938,-90.8528,314.8,33.2,2,2024-10-10
36.1279,-90.8966,312.6,24.0,2,2024-10-10
36.1211,-90.9259,325.2,76.7,3,2024-10-10
36.1322,-90.9054,310.9,17.0,1,2024-10-10
33.1868,-91.4049,322.1,27.1,2,2024-10-11
33.1893,-91.3985,314.9,13.3,1,2024-10-11
33.1924,-91.4144,318.0,16.9,1,2024-10-11
33.2521,-91.3145,325.5,29.0,2,2024-10-11
33.2628,-91.3117,318.5,16.7,1,2024-10-11
33.2658,-91.3278,325.8,31.4,2,2024-10-11
33.4506,-91.4998,375.0,234.3,3,2024-10-11
33.4534,-91.5154,322.1,26.2,2,2024-10-11
34.0418,-90.9727,315.7,11.2,1,2024-10-11
35.9359,-89.7164,310.4,8.4,1,2024-10-11
35.6533,-89.9339,300.8,6.3,1,2024-10-12
35.6402,-89.9289,308.4,18.3,1,2024-10-12
35.7837,-89.8602,314.1,61.7,3,2024-10-12
35.7707,-89.9091,314.1,61.2,3,2024-10-12
35.7842,-89.8637,314.6,59.6,3,2024-10-12
33.309,-93.6386,320.6,30.6,2,2024-10-12
33.3629,-93.783,316.1,17.5,1,2024-10-12
33.7686,-91.3172,318.8,40.4,2,2024-10-12
36.2969,-90.5734,318.7,11.3,1,2024-10-13
35.6445,-89.9388,310.4,4.5,1,2024-10-13
34.8297,-90.6623,314.9,6.4,1,2024-10-13
34.3121,-91.72,313.7,5.8,1,2024-10-13
35.4857,-90.8425,315.5,10.7,1,2024-10-13
33.4536,-91.4312,319.8,16.1,1,2024-10-13
33.6044,-91.4286,318.9,12.2,1,2024-10-13
33.5422,-93.8772,319.2,32.9,2,2024-10-13
34.1913,-91.2279,386.3,308.4,3,2024-10-13
34.1884,-91.2434,361.0,144.9,3,2024-10-13
34.2017,-91.2309,360.4,141.6,3,2024-10-13
34.1989,-91.2463,336.5,52.4,3,2024-10-13
34.0954,-91.7932,328.8,32.5,2,2024-10-13
34.2082,-91.3144,331.8,36.7,2,2024-10-13
34.2012,-91.3177,327.1,26.1,2,2024-10-13
34.2222,-91.3235,323.9,19.9,1,2024-10-13
34.2192,-91.3391,322.8,17.8,1,2024-10-13
34.481,-90.7861,321.4,14.5,1,2024-10-13
34.4784,-90.8006,325.8,22.2,2,2024-10-13
34.5117,-91.1641,315.6,11.3,1,2024-10-13
34.5454,-91.8804,368.8,204.3,3,2024-10-13
34.5422,-91.8971,331.9,43.7,2,2024-10-13
34.9392,-90.9937,321.8,19.4,1,2024-10-13
35.4331,-90.2221,315.7,7.2,1,2024-10-13
35.457,-90.201,341.9,51.0,3,2024-10-13
35.4547,-90.2141,320.3,11.9,1,2024-10-13
35.4666,-90.2035,321.1,13.2,1,2024-10-13
35.3525,-90.9499,325.7,26.1,2,2024-10-13
35.3498,-90.9642,334.2,43.3,2,2024-10-13
35.3894,-91.1952,327.1,29.4,2,2024-10-13
35.3866,-91.21,330.8,35.8,2,2024-10-13
35.3995,-91.1981,313.2,8.1,1,2024-10-13
35.3968,-91.2129,321.8,19.5,1,2024-10-13
35.4957,-90.8453,316.6,12.0,1,2024-10-13
35.7433,-90.1042,316.8,7.0,1,2024-10-13
35.741,-90.1171,346.4,60.6,3,2024-10-13
36.1962,-90.9266,312.7,7.1,1,2024-10-13
36.2891,-90.5787,315.3,11.0,1,2024-10-13
36.2868,-90.5921,314.8,10.2,1,2024-10-13
36.3194,-90.4818,312.6,6.9,1,2024-10-13
36.329,-90.4844,346.8,67.5,3,2024-10-13
36.3266,-90.4977,314.8,9.2,1,2024-10-13
36.2059,-92.6707,313.8,15.8,1,2024-10-13
36.1274,-90.6713,310.3,46.2,2,2024-10-14
36.1297,-90.6771,311.6,52.5,3,2024-10-14
35.1709,-91.411,302.1,22.8,2,2024-10-14
34.5353,-91.8501,317.3,59.2,3,2024-10-14
34.5492,-91.8523,311.2,32.3,2,2024-10-14
34.5349,-91.8571,312.8,38.7,2,2024-10-14
34.2245,-90.9829,307.6,33.9,2,2024-10-14
33.7136,-91.349,310.2,32.8,2,2024-10-14
33.289,-93.7761,310.1,24.9,2,2024-10-14
33.513,-91.5365,314.3,13.6,1,2024-10-14
33.2802,-93.7564,328.1,22.4,2,2024-10-14
33.2788,-93.768,318.1,10.4,1,2024-10-14
36.1976,-90.9363,331.6,57.2,3,2024-10-14
33.3714,-93.7678,313.9,7.2,1,2024-10-14
33.9272,-91.5794,319.5,17.8,1,2024-10-14
33.9349,-91.572,322.2,22.2,2,2024-10-14
33.9333,-91.5873,315.3,11.4,1,2024-10-14
34.1363,-91.2402,310.8,11.3,1,2024-10-14
34.1346,-91.2563,315.1,17.6,1,2024-10-14
34.1402,-91.2476,316.1,18.0,1,2024-10-14
34.3007,-90.9916,326.6,37.1,2,2024-10-14
34.299,-91.0084,325.5,35.7,2,2024-10-14
34.3499,-90.9472,311.2,8.7,1,2024-10-14
34.3481,-90.9642,311.7,10.0,1,2024-10-14
34.3519,-90.9545,316.1,15.3,1,2024-10-14
34.3254,-91.7357,315.9,15.5,1,2024-10-14
34.444,-91.4749,312.4,9.9,1,2024-10-14
34.5247,-91.7796,311.4,9.4,1,2024-10-14
34.5352,-91.7812,310.8,8.7,1,2024-10-14
34.5406,-92.0776,312.7,9.5,1,2024-10-14
34.5812,-91.9938,314.1,9.6,1,2024-10-14
34.5796,-92.0086,321.3,20.5,2,2024-10-14
34.7103,-90.9907,309.5,11.6,1,2024-10-14
34.6472,-92.0415,310.3,5.9,1,2024-10-14
34.6456,-92.0563,315.2,12.6,1,2024-10-14
34.8233,-90.6741,330.7,52.2,3,2024-10-14
34.6897,-91.9417,331.5,41.5,2,2024-10-14
34.688,-91.9568,312.4,8.8,1,2024-10-14
34.8346,-90.6757,313.5,14.7,1,2024-10-14
34.8344,-90.6631,311.8,11.2,1,2024-10-14
34.8327,-90.6813,319.6,25.5,2,2024-10-14
35.1316,-91.1201,313.6,17.7,1,2024-10-14
35.1443,-91.1046,309.4,11.5,1,2024-10-14
35.1426,-91.1218,336.2,68.2,3,2024-10-14
35.3661,-90.3518,309.5,11.2,1,2024-10-14
35.359,-90.899,309.8,12.7,1,2024-10-14
35.3578,-90.9044,312.3,15.5,1,2024-10-14
35.3409,-91.3082,319.9,26.6,2,2024-10-14
35.4616,-90.6599,311.8,16.5,1,2024-10-14
35.5017,-90.5966,320.0,25.1,2,2024-10-14
35.5132,-90.5983,362.7,196.3,3,2024-10-14
35.5246,-90.5999,351.6,132.5,3,2024-10-14
35.5914,-90.0098,319.9,33.0,2,2024-10-14
35.5896,-90.0304,312.2,14.8,1,2024-10-14
35.5277,-91.2623,310.6,11.6,1,2024-10-14
35.7404,-90.1049,332.4,65.1,3,2024-10-14
35.7386,-90.1253,323.3,37.2,2,2024-10-14
35.7523,-90.1065,330.8,58.9,3,2024-10-14
35.7504,-90.127,322.0,32.8,2,2024-10-14
35.8499,-91.1175,314.6,17.9,1,2024-10-14
35.8482,-91.1352,315.2,18.8,1,2024-10-14
35.9956,-89.9621,333.4,75.6,3,2024-10-14
35.9937,-89.9832,325.1,48.9,2,2024-10-14
35.9978,-89.989,320.6,36.1,2,2024-10-14
36.1066,-91.0459,309.3,10.3,1,2024-10-14
36.1499,-90.7127,332.8,62.9,3,2024-10-14
36.1614,-90.7143,314.3,17.9,1,2024-10-14
36.1595,-90.7334,311.9,13.8,1,2024-10-14
36.1505,-90.8278,309.9,11.8,1,2024-10-14
36.224,-90.6528,317.9,27.7,2,2024-10-14
36.3653,-90.4793,320.5,32.6,2,2024-10-14
36.377,-90.481,331.8,63.3,3,2024-10-14
36.3752,-90.5009,317.0,24.6,2,2024-10-14
36.3954,-90.7674,321.2,33.8,2,2024-10-14
36.4068,-90.769,340.1,89.8,3,2024-10-14
36.405,-90.7881,313.1,17.9,1,2024-10-14
36.4876,-90.2775,328.3,57.5,3,2024-10-14
36.4858,-90.2981,341.7,106.0,3,2024-10-14
36.4907,-90.624,326.8,50.1,3,2024-10-14
36.4863,-90.6291,325.6,47.3,2,2024-10-14
33.7534,-91.6039,317.4,19.5,1,2024-10-15
34.9938,-90.352,313.3,8.7,1,2024-10-15
35.3865,-91.2995,311.7,12.2,1,2024-10-15
36.1437,-90.7969,305.7,8.3,1,2024-10-15
34.9923,-90.339,347.9,69.7,3,2024-10-15
33.7518,-91.5895,320.7,23.2,2,2024-10-15
33.5253,-91.4575,308.1,15.0,1,2024-10-15
33.6685,-91.3034,311.9,29.0,2,2024-10-15
33.6699,-91.3112,313.0,33.5,2,2024-10-15
33.8837,-91.5983,328.5,116.1,3,2024-10-15
33.8836,-91.6026,327.3,108.8,3,2024-10-15
34.4499,-91.7303,310.0,32.4,2,2024-10-15
34.5354,-91.8361,309.1,25.0,2,2024-10-15
34.6623,-92.0321,310.6,31.3,2,2024-10-15
34.9005,-91.0692,311.8,33.0,2,2024-10-15
34.9006,-91.6751,315.8,60.3,3,2024-10-15
34.9099,-91.6526,306.6,26.5,2,2024-10-15
34.9027,-91.6831,311.7,45.1,2,2024-10-15
35.084,-90.9639,303.8,14.7,1,2024-10-15
35.2578,-94.0473,351.1,471.3,3,2024-10-15
35.2471,-94.0897,331.1,208.9,3,2024-10-15
35.2633,-94.0574,354.2,524.9,3,2024-10-15
35.2523,-94.0999,319.2,104.2,3,2024-10-15
35.2353,-94.0676,337.3,339.4,3,2024-10-15
35.253,-94.0682,320.4,146.2,3,2024-10-15
35.2372,-94.0761,331.5,258.9,3,2024-10-15
35.252,-94.0979,302.2,43.5,2,2024-10-16
35.2502,-94.1022,307.2,61.7,3,2024-10-16
35.2087,-94.1289,305.9,11.7,1,2024-10-16
36.4689,-90.2657,304.0,10.8,1,2024-10-16
36.4838,-90.401,330.0,63.2,3,2024-10-16
36.1602,-90.7181,308.1,14.6,1,2024-10-16
36.1566,-90.7,309.2,15.7,1,2024-10-16
35.5991,-90.193,303.1,8.6,1,2024-10-16
35.744,-91.0411,322.4,39.8,2,2024-10-16
35.7331,-91.0443,308.6,14.0,1,2024-10-16
35.2488,-94.0458,315.0,12.3,1,2024-10-16
33.9987,-94.0606,303.7,7.9,1,2024-10-16
34.3625,-92.0,307.6,10.4,1,2024-10-16
34.438,-91.604,328.2,49.2,2,2024-10-16
34.4382,-91.5981,323.2,41.0,2,2024-10-16
34.4416,-91.6152,314.4,25.0,2,2024-10-16
34.5376,-91.8187,306.0,9.6,1,2024-10-16
34.4702,-90.9202,305.6,12.5,1,2024-10-16
35.2138,-94.0995,319.7,19.4,1,2024-10-16
35.2431,-94.0401,326.0,28.4,2,2024-10-16
35.2452,-94.0526,310.9,10.0,1,2024-10-16
35.1351,-91.0357,301.2,7.3,1,2024-10-16
35.2473,-91.0725,305.8,14.2,1,2024-10-16
33.1317,-91.5481,309.8,6.0,1,2024-10-16
33.1302,-91.5585,307.4,4.8,1,2024-10-16
33.2209,-91.3262,307.9,3.6,1,2024-10-16
33.4273,-91.4892,309.3,5.3,1,2024-10-16
36.2931,-90.5887,316.3,12.8,1,2024-10-16
33.8063,-91.2361,332.8,28.2,2,2024-10-16
33.8048,-91.2467,316.0,9.6,1,2024-10-16
33.9618,-91.628,311.5,5.7,1,2024-10-16
33.8765,-93.5696,311.3,10.2,1,2024-10-16
34.3213,-91.5112,308.7,4.1,1,2024-10-16
34.3377,-91.4601,308.4,5.5,1,2024-10-16
34.4425,-90.8442,325.9,19.8,1,2024-10-16
34.4513,-90.846,324.7,19.7,1,2024-10-16
34.4498,-90.8568,310.4,6.8,1,2024-10-16
34.4704,-90.7777,326.2,20.4,2,2024-10-16
34.6319,-90.9452,312.7,7.8,1,2024-10-16
34.6304,-90.956,314.7,9.2,1,2024-10-16
34.6392,-90.9578,331.8,27.9,2,2024-10-16
34.5607,-91.8313,308.8,5.4,1,2024-10-16
34.5312,-92.0326,312.0,7.3,1,2024-10-16
34.5296,-92.0432,350.2,59.0,3,2024-10-16
34.6303,-91.9296,310.2,5.9,1,2024-10-16
34.6628,-91.8929,309.4,5.9,1,2024-10-16
34.7464,-91.7633,313.0,9.8,1,2024-10-16
34.7449,-91.7739,311.8,8.7,1,2024-10-16
34.8692,-91.8074,306.2,6.1,1,2024-10-16
35.1032,-90.3866,319.5,13.6,1,2024-10-16
35.1017,-90.3979,327.1,22.4,2,2024-10-16
35.1122,-90.3884,311.3,6.5,1,2024-10-16
35.1107,-90.3997,322.0,16.6,1,2024-10-16
35.0497,-90.854,336.3,37.3,2,2024-10-16
35.0482,-90.865,327.8,25.8,2,2024-10-16
35.0522,-91.1009,306.9,4.7,1,2024-10-16
35.0129,-91.3813,307.5,4.6,1,2024-10-16
35.0232,-91.3724,310.8,7.5,1,2024-10-16
35.0217,-91.3831,305.1,3.5,1,2024-10-16
34.9006,-92.4198,323.8,18.1,1,2024-10-16
34.899,-92.4305,338.0,36.3,2,2024-10-16
35.0974,-91.117,353.5,68.5,3,2024-10-16
35.0959,-91.1278,311.8,7.4,1,2024-10-16
34.9094,-92.4218,315.3,10.5,1,2024-10-16
34.9078,-92.4325,323.9,18.5,1,2024-10-16
34.9397,-92.3404,305.0,4.9,1,2024-10-16
34.9484,-92.3424,328.6,25.7,2,2024-10-16
35.2404,-91.074,312.1,9.4,1,2024-10-16
35.2357,-91.1737,311.9,8.0,1,2024-10-16
35.2471,-91.1716,311.3,8.7,1,2024-10-16
35.3571,-90.4212,314.4,10.5,1,2024-10-16
35.3556,-90.4325,314.3,10.2,1,2024-10-16
35.3661,-90.423,341.9,46.2,2,2024-10-16
35.3646,-90.4343,328.0,23.9,2,2024-10-16
35.3766,-90.483,310.8,6.6,1,2024-10-16
35.3706,-90.6658,316.1,13.3,1,2024-10-16
35.4141,-90.9533,321.6,17.3,1,2024-10-16
35.3688,-91.3477,309.5,6.3,1,2024-10-16
35.3672,-91.3586,334.4,32.7,2,2024-10-16
35.3836,-91.3063,313.3,9.6,1,2024-10-16
35.5852,-90.0068,311.9,7.5,1,2024-10-16
35.5646,-90.2408,312.8,9.1,1,2024-10-16
35.5737,-90.2426,328.1,25.4,2,2024-10-16
35.4405,-91.3696,307.6,5.6,1,2024-10-16
35.6414,-89.9333,305.7,5.6,1,2024-10-16
35.5125,-90.9803,317.6,13.8,1,2024-10-16
35.511,-90.9913,306.5,5.2,1,2024-10-16
35.6444,-90.6126,328.6,25.8,2,2024-10-16
35.6429,-90.6239,343.4,49.8,2,2024-10-16
35.5829,-91.0684,345.3,52.1,3,2024-10-16
35.5814,-91.0794,318.4,14.2,1,2024-10-16
35.5437,-91.3523,314.9,10.9,1,2024-10-16
35.7514,-90.0807,316.2,11.9,1,2024-10-16
35.2024,-94.0992,318.2,14.4,1,2024-10-16
35.2005,-94.1107,328.4,26.2,2,2024-10-16
35.1967,-94.1338,330.9,30.7,2,2024-10-16
35.2114,-94.1014,326.5,22.3,2,2024-10-16
35.2095,-94.1129,336.3,36.1,2,2024-10-16
35.2167,-94.1268,349.3,61.9,3,2024-10-16
35.2148,-94.1383,322.4,18.4,1,2024-10-16
35.2367,-94.1198,317.3,12.4,1,2024-10-16
35.7233,-91.2566,320.2,15.9,1,2024-10-16
35.8252,-90.5685,306.9,3.7,1,2024-10-16
35.7857,-91.1342,364.6,99.2,3,2024-10-16
35.7842,-91.1452,329.9,26.6,2,2024-10-16
35.7961,-91.125,309.0,5.4,1,2024-10-16
35.7946,-91.136,332.2,29.4,2,2024-10-16
35.9267,-90.4315,309.8,7.6,1,2024-10-16
35.8518,-90.9955,324.1,20.2,2,2024-10-16
35.8503,-91.0066,317.6,13.2,1,2024-10-16
35.9674,-90.475,322.0,17.2,1,2024-10-16
35.9658,-90.4864,338.8,41.0,2,2024-10-16
35.9128,-90.951,327.3,24.1,2,2024-10-16
35.9444,-91.1229,304.0,2.9,1,2024-10-16
36.0031,-90.7563,356.3,77.9,3,2024-10-16
36.0015,-90.7676,354.0,71.9,3,2024-10-16
36.0105,-90.7694,325.0,20.3,2,2024-10-16
36.0195,-90.7713,336.9,37.2,2,2024-10-16
36.0179,-90.7825,315.9,11.2,1,2024-10-16
36.0089,-90.9945,346.0,53.5,3,2024-10-16
36.0074,-91.0057,328.1,24.5,2,2024-10-16
36.0193,-90.9852,341.3,44.9,2,2024-10-16
36.0178,-90.9964,359.0,84.5,3,2024-10-16
36.0866,-90.6169,345.0,56.8,3,2024-10-16
36.0851,-90.6283,300.4,3.6,1,2024-10-16
36.0641,-90.8564,303.7,3.0,1,2024-10-16
36.0459,-91.0594,338.3,39.3,2,2024-10-16
36.0444,-91.0705,305.6,4.0,1,2024-10-16
36.0849,-90.9068,316.1,11.1,1,2024-10-16
36.0834,-90.918,315.4,10.8,1,2024-10-16
36.1058,-90.888,311.4,7.0,1,2024-10-16
36.1043,-90.8993,316.5,10.6,1,2024-10-16
36.1138,-90.8953,311.2,7.1,1,2024-10-16
36.1541,-90.7994,311.3,7.2,1,2024-10-16
36.1436,-90.8783,331.3,28.2,2,2024-10-16
36.142,-90.8896,328.1,23.6,2,2024-10-16
36.1315,-90.9681,323.9,18.5,1,2024-10-16
36.163,-90.8012,317.5,11.5,1,2024-10-16
36.1525,-90.8802,317.7,12.7,1,2024-10-16
36.151,-90.8914,343.2,48.0,2,2024-10-16
36.1405,-90.97,332.7,29.0,2,2024-10-16
36.1794,-90.8162,322.8,17.9,1,2024-10-16
36.2555,-90.7337,311.5,9.4,1,2024-10-16
36.2946,-90.5772,309.9,7.3,1,2024-10-16
36.3096,-90.5329,312.2,9.1,1,2024-10-16
36.395,-90.4368,318.9,14.6,1,2024-10-16
36.3934,-90.4484,312.7,8.7,1,2024-10-16
36.469,-90.2898,333.0,34.1,2,2024-10-16
36.4676,-90.3016,323.3,20.8,2,2024-10-16
36.4393,-90.5951,321.2,17.9,1,2024-10-16
36.4378,-90.6066,338.8,42.5,2,2024-10-16
36.4799,-90.4245,352.2,71.5,3,2024-10-16
36.4784,-90.4361,322.0,19.0,1,2024-10-16
36.4845,-90.5329,322.4,19.1,1,2024-10-16
36.496,-90.999,300.4,4.5,1,2024-10-16
35.2226,-94.0634,326.5,28.2,2,2024-10-17
35.221,-94.0741,309.7,12.4,1,2024-10-17
36.3726,-94.1055,304.3,10.5,1,2024-10-17
35.2241,-94.0527,302.8,7.9,1,2024-10-17
33.191,-91.4104,312.3,33.9,2,2024-10-17
36.0756,-90.912,316.5,108.1,3,2024-10-17
36.0758,-90.9204,312.3,67.9,3,2024-10-17
36.161,-90.7404,309.1,55.2,3,2024-10-17
36.1622,-90.7445,309.2,51.3,3,2024-10-17
36.217,-90.6096,305.6,42.8,2,2024-10-17
36.291,-90.5369,309.1,59.2,3,2024-10-17
36.3444,-90.6103,313.5,95.4,3,2024-10-17
36.3468,-90.6192,312.9,91.1,3,2024-10-17
36.4745,-90.2703,307.8,50.6,3,2024-10-17
36.4559,-90.4106,308.1,48.2,2,2024-10-17
36.3918,-90.7949,310.4,73.0,3,2024-10-17
36.4083,-90.8018,308.4,60.6,3,2024-10-17
36.4595,-90.4151,308.5,54.0,3,2024-10-17
36.3935,-90.7984,314.0,101.9,3,2024-10-17
36.4062,-90.7509,305.7,43.7,2,2024-10-17
35.574,-90.2895,320.2,101.3,3,2024-10-17
36.1537,-90.6923,314.5,9.1,1,2024-10-18
36.1448,-90.6944,309.3,4.7,1,2024-10-18
35.9229,-89.9491,341.1,48.7,2,2024-10-18
35.9209,-89.9372,329.2,28.5,2,2024-10-18
35.6578,-90.84,308.7,5.8,1,2024-10-18
35.6561,-90.8288,308.3,5.3,1,2024-10-18
35.455,-90.3801,314.0,9.2,1,2024-10-18
35.4531,-90.3685,311.5,7.1,1,2024-10-18
35.0359,-90.4924,307.4,4.6,1,2024-10-18
34.0112,-91.3898,325.3,24.1,2,2024-10-18
34.0094,-91.3788,310.8,9.3,1,2024-10-18
33.2153,-91.3948,343.4,49.9,2,2024-10-18
33.2101,-91.3617,322.0,17.7,1,2024-10-18
33.212,-91.3572,317.8,19.2,1,2024-10-18
33.0874,-93.7948,317.9,26.8,2,2024-10-18
33.6663,-91.2532,319.3,17.9,1,2024-10-18
36.1733,-90.9035,316.8,11.6,1,2024-10-18
36.171,-90.9163,311.7,6.4,1,2024-10-18
36.1877,-90.9341,336.8,42.6,2,2024-10-18
36.1855,-90.9469,314.5,10.3,1,2024-10-18
36.2259,-90.9631,314.3,12.3,1,2024-10-18
36.3504,-90.8438,320.1,18.4,1,2024-10-18
36.4339,-90.4139,324.0,19.1,1,2024-10-18
36.4319,-90.426,326.9,22.8,2,2024-10-18
36.4645,-90.3462,320.7,15.9,1,2024-10-18
36.4625,-90.3582,323.8,19.5,1,2024-10-18
36.4503,-90.4308,317.9,11.8,1,2024-10-18
36.4441,-90.4673,343.5,55.2,3,2024-10-18
36.4421,-90.4795,312.0,9.3,1,2024-10-18
