latitude,longitude,brightness,frp,frp_category,acq_date
36.1529,-97.3774,306.4,7.8,1,2024-03-05
36.1638,-97.3807,320.2,31.0,2,2024-03-05
36.1396,-97.5023,357.0,157.2,3,2024-03-05
36.136,-97.52,311.5,16.3,1,2024-03-05
36.1505,-97.5056,354.8,146.4,3,2024-03-05
36.147,-97.5233,310.9,15.8,1,2024-03-05
36.2563,-99.3874,355.4,224.3,3,2024-03-05
36.5399,-98.5999,351.5,158.7,3,2024-03-05
36.5358,-98.6199,363.2,233.3,3,2024-03-05
36.5515,-98.6037,324.2,53.7,3,2024-03-05
36.5474,-98.6237,320.0,42.6,2,2024-03-05
36.5461,-98.6086,357.3,193.3,3,2024-03-05
36.5419,-98.6286,326.8,56.3,3,2024-03-05
36.5584,-99.501,323.9,28.9,2,2024-03-06
36.5568,-99.4862,327.9,36.0,2,2024-03-06
36.5482,-99.5026,318.4,20.4,2,2024-03-06
36.2399,-99.4576,304.8,5.5,1,2024-03-06
35.6673,-96.7421,305.6,5.2,1,2024-03-06
34.7495,-96.2287,310.8,7.0,1,2024-03-06
35.1605,-94.6874,302.4,3.2,1,2024-03-06
35.2582,-95.4676,303.1,4.1,1,2024-03-06
35.1776,-96.2615,306.4,5.5,1,2024-03-06
35.0742,-96.3779,302.1,2.9,1,2024-03-06
34.7675,-96.3579,312.4,9.7,1,2024-03-06
34.766,-96.3471,312.3,9.9,1,2024-03-06
34.7645,-96.3363,303.5,3.6,1,2024-03-06
34.7419,-96.2478,304.9,4.3,1,2024-03-06
34.7389,-96.2263,305.9,4.3,1,2024-03-06
34.5414,-95.9973,303.4,3.3,1,2024-03-06
34.5399,-95.9867,309.8,7.4,1,2024-03-06
34.6578,-96.9049,305.1,4.5,1,2024-03-06
34.3844,-95.4884,325.3,20.3,2,2024-03-06
34.3828,-95.4777,315.7,11.0,1,2024-03-06
34.1155,-95.3002,320.9,16.3,1,2024-03-06
34.5162,-99.7653,310.5,13.1,1,2024-03-06
34.1938,-97.2907,316.3,12.0,1,2024-03-06
34.1923,-97.2796,306.8,4.4,1,2024-03-06
34.0788,-96.7824,311.7,8.1,1,2024-03-06
36.4203,-95.0342,307.9,11.1,1,2024-03-06
36.3425,-96.9969,305.8,6.9,1,2024-03-06
36.5728,-96.0261,315.0,18.8,1,2024-03-06
33.9543,-95.4711,314.2,23.7,2,2024-03-06
34.2492,-96.1742,305.3,9.2,1,2024-03-06
34.3848,-95.502,318.1,23.3,2,2024-03-06
34.6596,-95.8231,315.5,20.3,2,2024-03-06
34.5287,-97.6456,311.0,8.1,1,2024-03-06
34.527,-97.6595,349.8,83.5,3,2024-03-06
34.5271,-97.6511,329.5,33.8,2,2024-03-06
34.5255,-97.665,329.8,34.1,2,2024-03-06
34.8151,-96.3138,310.5,10.5,1,2024-03-06
34.9409,-97.2419,322.6,27.9,2,2024-03-06
35.1591,-97.5489,307.5,7.2,1,2024-03-06
35.1253,-97.8454,306.1,7.3,1,2024-03-06
35.1237,-97.8593,304.5,6.3,1,2024-03-06
35.3377,-96.0904,316.2,18.1,1,2024-03-06
35.3384,-96.0977,315.5,18.3,1,2024-03-06
35.1434,-98.0512,312.9,15.9,1,2024-03-06
35.4389,-96.553,306.7,8.7,1,2024-03-06
35.624,-94.7579,306.5,10.5,1,2024-03-06
35.5575,-96.5103,314.2,17.1,1,2024-03-06
35.5604,-96.4991,312.7,13.8,1,2024-03-06
35.708,-95.1654,313.4,17.8,1,2024-03-06
35.6395,-96.0333,317.3,24.3,2,2024-03-06
35.6684,-96.2001,308.6,10.3,1,2024-03-06
35.9226,-94.7508,320.5,34.8,2,2024-03-06
35.9247,-94.7561,319.2,35.0,2,2024-03-06
35.5639,-98.4551,327.5,32.7,2,2024-03-06
35.8991,-95.3273,323.9,44.1,2,2024-03-06
36.0009,-95.3484,311.8,16.2,1,2024-03-06
35.9083,-96.5372,313.6,16.6,1,2024-03-06
35.7179,-98.3536,343.1,64.8,3,2024-03-06
35.7492,-98.351,310.1,11.3,1,2024-03-06
35.759,-98.3527,305.8,8.0,1,2024-03-06
35.7574,-98.3661,308.1,9.9,1,2024-03-06
36.1295,-96.2646,304.7,7.4,1,2024-03-06
36.1286,-96.2701,305.6,8.2,1,2024-03-06
36.5861,-96.0089,315.5,20.8,2,2024-03-06
36.5842,-96.0278,319.1,28.0,2,2024-03-06
36.7242,-95.2457,313.2,19.7,1,2024-03-06
36.7362,-95.2472,327.7,55.1,3,2024-03-06
36.7343,-95.2684,359.3,205.9,3,2024-03-06
36.5943,-96.744,317.8,23.0,2,2024-03-06
36.5686,-96.9952,345.9,90.6,3,2024-03-06
36.5669,-97.0117,330.3,45.4,2,2024-03-06
36.5776,-97.0134,307.5,6.5,1,2024-03-06
36.7548,-95.5078,311.9,18.1,1,2024-03-06
36.7048,-99.5009,306.4,28.7,2,2024-03-07
36.7121,-99.4965,309.7,42.3,2,2024-03-07
36.2067,-97.4266,303.3,8.6,1,2024-03-09
36.9677,-99.1265,302.6,34.7,2,2024-03-10
36.9658,-99.1319,307.2,60.8,3,2024-03-10
34.8331,-96.1276,306.3,26.8,2,2024-03-10
34.8283,-96.1341,303.4,20.3,2,2024-03-10
36.9669,-99.1769,316.5,86.2,3,2024-03-10
36.9563,-99.1355,336.5,259.3,3,2024-03-10
36.9601,-99.1846,307.8,41.2,2,2024-03-10
36.9498,-99.1432,338.3,282.7,3,2024-03-10
34.8544,-97.0758,308.3,7.3,1,2024-03-10
34.9752,-96.5487,311.1,9.2,1,2024-03-10
35.0748,-96.1607,314.7,11.4,1,2024-03-10
34.8975,-97.4137,307.5,6.4,1,2024-03-10
35.2549,-95.4086,306.9,5.1,1,2024-03-10
35.2162,-95.7077,306.8,5.0,1,2024-03-10
35.1842,-95.9051,309.1,6.0,1,2024-03-10
35.2777,-95.7295,306.2,4.3,1,2024-03-10
35.2758,-95.741,340.1,45.5,2,2024-03-10
35.2739,-95.7525,327.6,25.4,2,2024-03-10
35.3111,-95.7431,309.6,7.1,1,2024-03-10
35.3612,-95.4937,309.1,7.0,1,2024-03-10
35.4751,-94.9526,321.3,16.7,1,2024-03-10
35.5464,-94.5493,306.9,5.4,1,2024-03-10
35.0635,-97.5273,308.7,7.8,1,2024-03-10
33.8721,-96.5352,302.9,4.9,1,2024-03-10
34.0407,-95.9677,312.7,10.7,1,2024-03-10
34.0387,-95.9797,313.9,11.8,1,2024-03-10
34.0019,-97.3309,316.8,18.6,1,2024-03-10
34.7536,-94.4697,302.8,4.1,1,2024-03-10
34.8428,-95.8273,306.4,5.0,1,2024-03-10
34.8304,-96.1317,319.1,16.6,1,2024-03-10
34.8284,-96.1437,322.1,20.1,2,2024-03-10
34.8823,-96.2002,317.7,14.9,1,2024-03-10
35.14,-95.3751,306.4,4.6,1,2024-03-10
35.5884,-95.5261,315.8,12.2,1,2024-03-10
35.6718,-95.5296,305.9,4.0,1,2024-03-10
35.8185,-94.7104,306.3,4.5,1,2024-03-10
35.8273,-94.7125,305.0,3.6,1,2024-03-10
35.5464,-96.7249,309.4,7.1,1,2024-03-10
35.558,-96.715,314.8,12.3,1,2024-03-10
35.5558,-96.7274,347.0,66.2,3,2024-03-10
35.704,-96.1769,307.8,5.6,1,2024-03-10
35.7335,-96.1719,306.8,4.9,1,2024-03-10
35.7168,-96.3292,308.1,5.6,1,2024-03-10
35.9877,-94.6942,313.3,8.6,1,2024-03-10
35.9861,-94.7052,320.9,15.4,1,2024-03-10
35.9966,-94.6963,316.0,10.5,1,2024-03-10
35.9949,-94.7072,313.5,8.5,1,2024-03-10
35.7735,-96.2191,312.9,9.4,1,2024-03-10
35.8444,-95.8881,306.0,4.1,1,2024-03-10
35.878,-96.5342,311.9,8.3,1,2024-03-10
35.8933,-97.1588,309.8,8.7,1,2024-03-10
36.2095,-95.2927,311.2,7.7,1,2024-03-10
35.9878,-96.9243,313.8,11.9,1,2024-03-10
36.217,-96.0544,313.3,9.7,1,2024-03-10
36.2151,-96.066,309.6,6.7,1,2024-03-10
36.439,-94.8877,306.3,4.4,1,2024-03-10
36.1267,-97.2539,313.4,11.9,1,2024-03-10
36.2228,-97.177,310.3,7.3,1,2024-03-10
36.2205,-97.1899,325.0,24.3,2,2024-03-10
36.2887,-96.8513,312.1,9.5,1,2024-03-10
36.23,-97.1924,318.6,16.1,1,2024-03-10
36.0821,-98.0255,308.2,6.8,1,2024-03-10
36.0796,-98.0396,318.5,18.8,1,2024-03-10
36.618,-95.6467,308.8,6.3,1,2024-03-10
36.8343,-95.0938,311.2,6.7,1,2024-03-10
36.5536,-96.8236,323.8,22.4,2,2024-03-10
36.5515,-96.8359,308.9,6.5,1,2024-03-10
36.8432,-95.096,314.4,9.3,1,2024-03-10
36.2086,-99.4038,328.2,41.3,2,2024-03-10
36.6594,-96.974,325.9,25.4,2,2024-03-10
36.8166,-96.2507,311.9,8.2,1,2024-03-10
36.8147,-96.2625,314.2,10.2,1,2024-03-10
36.9979,-95.4712,314.4,9.7,1,2024-03-10
36.973,-96.3214,324.6,20.2,2,2024-03-10
36.9711,-96.3332,311.0,6.8,1,2024-03-10
36.9837,-96.3062,312.4,8.2,1,2024-03-10
36.9818,-96.3179,314.2,10.2,1,2024-03-10
36.9798,-96.3297,314.0,9.6,1,2024-03-10
36.9145,-97.2331,315.2,10.8,1,2024-03-10
36.9123,-97.2459,313.7,9.2,1,2024-03-10
36.9174,-97.2393,317.5,14.6,1,2024-03-10
36.9085,-97.2904,309.1,6.6,1,2024-03-10
36.9044,-97.37,309.5,6.4,1,2024-03-10
36.9051,-98.063,351.8,86.4,3,2024-03-10
36.9026,-98.0768,343.6,63.2,3,2024-03-10
36.9123,-98.0796,312.0,7.7,1,2024-03-10
36.8089,-98.912,324.3,27.7,2,2024-03-10
36.8061,-98.9272,316.2,14.5,1,2024-03-10
36.8192,-98.915,315.6,13.0,1,2024-03-10
36.944,-99.1551,333.5,45.3,2,2024-03-10
36.9379,-99.1583,324.9,27.5,2,2024-03-10
36.9483,-99.1614,332.4,42.7,2,2024-03-10
36.9556,-99.1803,321.8,22.2,2,2024-03-10
36.9634,-95.9106,354.9,72.9,3,2024-03-11
36.9617,-95.8995,323.4,19.9,1,2024-03-11
36.3981,-96.582,319.0,14.3,1,2024-03-11
36.3965,-96.571,314.2,10.0,1,2024-03-11
36.3296,-96.2535,320.0,16.3,1,2024-03-11
36.328,-96.2425,311.0,8.6,1,2024-03-11
36.52,-97.8373,306.2,4.9,1,2024-03-11
35.7165,-94.8221,323.8,22.8,2,2024-03-11
35.7146,-94.8105,309.0,8.3,1,2024-03-11
35.8085,-96.419,305.1,4.1,1,2024-03-11
35.7997,-96.4209,304.7,3.9,1,2024-03-11
35.6763,-96.0305,305.8,4.8,1,2024-03-11
35.6746,-96.0196,313.5,10.6,1,2024-03-11
35.4345,-95.0905,301.6,3.7,1,2024-03-11
35.2977,-95.7412,313.8,9.5,1,2024-03-11
35.3471,-96.1186,309.0,7.5,1,2024-03-11
35.2975,-95.7989,311.5,9.6,1,2024-03-11
35.2922,-95.7655,313.3,9.3,1,2024-03-11
35.2905,-95.7544,314.2,10.3,1,2024-03-11
35.5538,-98.5286,303.2,3.7,1,2024-03-11
35.0836,-96.1516,307.7,6.2,1,2024-03-11
34.7905,-97.7374,312.7,9.4,1,2024-03-11
34.7816,-97.7392,306.6,4.8,1,2024-03-11
34.31,-96.0,300.0,5.1,1,2024-03-11
34.3196,-97.0369,306.1,5.1,1,2024-03-11
34.318,-97.0263,303.7,3.6,1,2024-03-11
34.2795,-97.4563,328.4,23.8,2,2024-03-11
34.278,-97.4457,321.8,16.4,1,2024-03-11
34.3503,-95.831,320.4,54.3,3,2024-03-11
34.7213,-96.337,315.7,30.4,2,2024-03-11
34.7206,-96.3419,314.9,30.1,2,2024-03-11
34.7716,-97.7331,327.5,45.6,2,2024-03-11
34.873,-95.0907,303.6,14.0,1,2024-03-11
34.7675,-97.738,318.2,24.6,2,2024-03-11
34.7791,-97.7395,323.0,36.1,2,2024-03-11
35.012,-95.4539,306.5,18.2,1,2024-03-11
35.0099,-95.4806,311.0,29.5,2,2024-03-11
35.0079,-95.5072,306.1,15.3,1,2024-03-11
35.0067,-96.009,305.9,13.1,1,2024-03-11
35.0746,-96.1411,307.5,12.9,1,2024-03-11
35.0726,-96.1653,312.4,24.3,2,2024-03-11
35.0852,-96.1474,313.7,25.8,2,2024-03-11
35.0876,-96.1427,307.5,12.3,1,2024-03-11
35.2861,-95.7713,308.7,16.6,1,2024-03-11
35.3097,-95.753,307.7,15.0,1,2024-03-11
35.368,-95.8639,323.6,63.3,3,2024-03-11
35.3659,-95.8897,314.5,33.5,2,2024-03-11
35.3654,-95.8714,323.2,57.9,3,2024-03-11
35.6767,-94.8196,323.8,77.5,3,2024-03-11
35.691,-94.8205,317.6,49.8,2,2024-03-11
35.7053,-94.8214,316.1,45.3,2,2024-03-11
35.7077,-94.8265,314.1,39.6,2,2024-03-11
35.6766,-96.028,307.0,13.7,1,2024-03-11
35.715,-98.4277,328.5,47.6,2,2024-03-11
35.7133,-98.4457,325.1,38.8,2,2024-03-11
36.3192,-96.2511,311.8,19.5,1,2024-03-11
36.3432,-96.2795,316.3,32.4,2,2024-03-11
36.3291,-96.2572,316.6,31.7,2,2024-03-11
36.3402,-96.2841,315.6,30.2,2,2024-03-11
36.3183,-99.7752,320.5,17.6,1,2024-03-11
36.3167,-99.7904,315.0,9.4,1,2024-03-11
36.8112,-96.2363,312.9,24.6,2,2024-03-11
36.809,-96.2622,311.6,20.8,2,2024-03-11
36.8091,-96.2439,317.2,39.0,2,2024-03-11
34.4187,-94.497,305.6,14.1,1,2024-03-12
36.3702,-96.2323,329.0,51.7,3,2024-03-12
36.3739,-96.2137,344.1,103.0,3,2024-03-12
36.3142,-96.2737,321.4,31.1,2,2024-03-12
36.3217,-96.2367,313.7,14.5,1,2024-03-12
36.2492,-96.1287,317.3,22.4,2,2024-03-12
36.2936,-94.8087,311.0,10.8,1,2024-03-12
35.2639,-95.4355,322.8,42.2,2,2024-03-12
35.0933,-96.1601,325.4,47.3,2,2024-03-12
35.0972,-96.141,315.3,22.9,2,2024-03-12
35.087,-96.1529,337.9,87.6,3,2024-03-12
35.0112,-95.4731,308.7,18.7,1,2024-03-12
36.2887,-94.8164,306.0,6.6,1,2024-03-13
34.6945,-96.7386,307.2,5.4,1,2024-03-13
34.6537,-96.918,310.7,8.9,1,2024-03-13
34.2569,-97.946,308.5,7.2,1,2024-03-13
34.5512,-96.4455,311.1,6.3,1,2024-03-13
34.1377,-97.3793,318.1,9.6,1,2024-03-13
34.2454,-97.9645,320.3,10.8,1,2024-03-13
36.3675,-96.3092,315.8,10.1,1,2024-03-13
36.2783,-94.8242,312.4,10.6,1,2024-03-13
36.3105,-96.2705,318.6,12.6,1,2024-03-13
36.3089,-96.2848,322.3,18.0,1,2024-03-13
36.3523,-96.2629,318.5,13.3,1,2024-03-13
36.3691,-96.295,328.3,28.7,2,2024-03-13
36.8932,-94.9197,316.4,16.5,1,2024-03-13
36.9042,-94.9214,312.1,9.3,1,2024-03-13
36.8937,-94.9252,316.7,16.6,1,2024-03-13
36.9687,-96.1885,324.9,25.1,2,2024-03-13
36.9671,-96.2033,328.7,31.9,2,2024-03-13
36.9199,-97.1877,301.5,14.6,1,2024-03-14
35.5603,-98.6791,305.9,8.0,1,2024-03-14
35.5577,-98.6645,323.5,31.7,2,2024-03-14
35.4403,-98.2578,310.0,9.5,1,2024-03-14
35.4911,-99.1038,307.3,7.8,1,2024-03-14
34.6686,-98.5069,334.3,46.3,2,2024-03-14
34.6658,-98.4915,323.7,23.0,2,2024-03-14
34.6583,-98.5096,386.6,298.4,3,2024-03-14
34.6554,-98.4943,370.7,189.2,3,2024-03-14
34.1333,-96.2322,308.0,13.0,1,2024-03-14
36.0609,-97.2214,322.3,32.2,2,2024-03-14
36.0604,-97.2279,315.1,17.3,1,2024-03-14
36.0572,-97.2107,310.7,10.7,1,2024-03-14
36.1648,-99.2812,323.6,23.3,2,2024-03-14
36.0014,-97.825,345.1,357.3,3,2024-03-14
36.012,-97.7836,321.4,108.8,3,2024-03-14
35.9955,-97.8191,351.6,450.6,3,2024-03-14
36.0059,-97.7775,317.9,80.3,3,2024-03-14
36.0569,-97.233,310.5,36.4,2,2024-03-14
36.6637,-99.3535,320.2,156.0,3,2024-03-14
36.6508,-99.4016,316.3,126.1,3,2024-03-14
36.664,-99.3566,322.3,161.0,3,2024-03-14
36.2962,-96.3033,306.8,15.4,1,2024-03-15
36.9807,-96.307,311.7,6.4,1,2024-03-15
36.9202,-94.9496,305.2,6.1,1,2024-03-15
36.7515,-95.5219,316.3,13.9,1,2024-03-15
36.5923,-95.8615,303.4,3.4,1,2024-03-15
36.2971,-96.3127,308.8,7.1,1,2024-03-15
36.9185,-95.1493,301.3,5.0,1,2024-03-16
36.9416,-96.5756,314.4,9.5,1,2024-03-16
36.9308,-96.5663,316.3,11.1,1,2024-03-16
36.9218,-96.5629,313.9,10.3,1,2024-03-16
36.9127,-96.565,326.8,23.4,2,2024-03-16
36.816,-96.1994,339.9,46.2,2,2024-03-16
36.8141,-96.1875,363.2,105.1,3,2024-03-16
36.8069,-96.2017,308.8,7.4,1,2024-03-16
36.805,-96.1898,308.0,6.8,1,2024-03-16
36.6641,-96.8109,307.7,8.0,1,2024-03-16
36.6623,-96.7995,354.0,76.1,3,2024-03-16
36.6533,-96.8017,309.2,9.3,1,2024-03-16
36.5843,-96.3904,301.7,29.2,2,2024-03-17
36.582,-96.3987,302.3,31.3,2,2024-03-17
36.7252,-96.0739,304.6,44.1,2,2024-03-17
36.7324,-96.1252,320.7,134.9,3,2024-03-17
36.7211,-96.0803,308.0,52.8,3,2024-03-17
36.7503,-96.681,308.3,52.3,3,2024-03-17
36.7594,-96.6838,308.4,53.3,3,2024-03-17
36.5802,-96.3855,308.0,52.5,3,2024-03-17
36.5642,-96.3915,304.8,34.7,2,2024-03-17
36.5751,-96.3927,309.7,62.8,3,2024-03-17
36.5591,-96.3988,304.9,36.8,2,2024-03-17
36.6553,-97.6245,314.0,65.0,3,2024-03-17
36.2698,-96.2848,313.3,90.7,3,2024-03-17
36.2663,-96.2929,313.1,89.3,3,2024-03-17
36.1182,-96.2037,302.0,30.0,2,2024-03-17
36.115,-96.2101,302.3,34.6,2,2024-03-17
36.2373,-97.5259,306.0,33.4,2,2024-03-17
36.2282,-97.4886,321.0,110.2,3,2024-03-17
36.219,-97.4987,325.8,135.5,3,2024-03-17
36.4193,-99.6358,308.4,24.8,2,2024-03-17
36.4262,-99.6388,311.4,32.2,2,2024-03-17
36.7367,-96.1188,324.4,174.7,3,2024-03-17
36.3508,-95.712,319.5,19.9,1,2024-03-17
36.3484,-95.7252,307.0,6.5,1,2024-03-17
36.2678,-96.2891,328.8,33.6,2,2024-03-17
36.2652,-96.3032,315.6,13.4,1,2024-03-17
36.2752,-96.3059,321.0,21.6,2,2024-03-17
36.2234,-96.8654,332.9,49.1,2,2024-03-17
36.5275,-95.2935,306.3,5.9,1,2024-03-17
36.5897,-95.3551,320.1,19.0,1,2024-03-17
36.5875,-95.3679,315.9,14.4,1,2024-03-17
36.2207,-97.4818,344.1,87.2,3,2024-03-17
36.2175,-97.4982,333.2,55.1,3,2024-03-17
36.2313,-97.4848,317.3,23.6,2,2024-03-17
36.2281,-97.5013,326.7,41.1,2,2024-03-17
36.225,-97.5178,328.8,44.8,2,2024-03-17
36.6314,-95.514,306.1,5.3,1,2024-03-17
36.7791,-94.6801,305.1,4.8,1,2024-03-17
36.7883,-94.6824,304.8,4.7,1,2024-03-17
36.7957,-94.8098,301.9,3.2,1,2024-03-17
36.5642,-96.1427,329.2,34.9,2,2024-03-17
36.7471,-95.1549,310.1,9.3,1,2024-03-17
36.745,-95.1674,311.0,10.1,1,2024-03-17
36.574,-96.1455,308.3,7.3,1,2024-03-17
36.5412,-96.3851,316.5,14.0,1,2024-03-17
36.5386,-96.3992,322.8,23.0,2,2024-03-17
36.5635,-96.3765,332.6,35.8,2,2024-03-17
36.6155,-96.1426,306.9,6.3,1,2024-03-17
36.5734,-96.3792,326.7,26.3,2,2024-03-17
36.5718,-96.3841,328.9,32.1,2,2024-03-17
36.7473,-95.4634,306.7,5.8,1,2024-03-17
36.745,-95.4761,306.7,5.6,1,2024-03-17
36.5817,-96.3868,318.5,17.1,1,2024-03-17
36.8486,-94.9304,304.7,5.1,1,2024-03-17
36.9373,-94.802,319.9,18.0,1,2024-03-17
36.9694,-94.6545,312.8,10.8,1,2024-03-17
36.9674,-94.6665,315.2,13.1,1,2024-03-17
36.5674,-96.91,313.2,13.7,1,2024-03-17
36.5646,-96.9249,308.9,8.7,1,2024-03-17
36.7254,-96.1137,375.0,181.2,3,2024-03-17
36.7229,-96.1274,359.6,112.4,3,2024-03-17
36.7179,-96.1547,309.3,8.5,1,2024-03-17
36.7351,-96.1163,390.4,275.0,3,2024-03-17
36.7327,-96.1299,377.1,191.9,3,2024-03-17
36.6874,-96.379,313.8,13.9,1,2024-03-17
36.6848,-96.393,314.5,14.9,1,2024-03-17
36.1184,-99.3256,310.1,20.6,2,2024-03-17
36.6275,-96.8175,305.4,6.0,1,2024-03-17
36.4283,-98.449,307.3,8.4,1,2024-03-17
36.9302,-96.0693,307.8,6.8,1,2024-03-17
36.7629,-96.9788,311.8,12.6,1,2024-03-17
36.773,-96.9817,309.7,9.5,1,2024-03-17
36.6504,-97.6244,307.3,7.9,1,2024-03-17
36.9929,-96.0584,339.2,51.6,3,2024-03-17
36.9905,-96.0719,397.2,319.4,3,2024-03-17
36.9205,-96.0666,313.2,12.9,1,2024-03-17
34.8583,-99.253,303.7,12.1,1,2024-03-17
35.7163,-95.0231,305.2,5.0,1,2024-03-17
35.2451,-97.926,304.4,8.3,1,2024-03-17
35.5816,-96.4161,313.7,14.2,1,2024-03-17
35.5789,-96.4307,345.3,78.6,3,2024-03-17
35.5916,-96.419,310.8,10.7,1,2024-03-17
35.589,-96.4337,307.2,6.5,1,2024-03-17
35.591,-96.4804,310.6,11.3,1,2024-03-17
35.8577,-95.3379,319.1,19.4,1,2024-03-17
35.65,-96.7217,311.5,13.4,1,2024-03-17
35.7266,-96.4691,307.2,6.5,1,2024-03-17
35.7239,-96.4837,308.5,7.9,1,2024-03-17
36.0759,-94.7245,305.2,4.6,1,2024-03-17
36.1053,-94.6064,303.7,4.6,1,2024-03-17
36.0333,-95.0339,310.1,8.5,1,2024-03-17
36.0427,-95.0364,305.7,4.4,1,2024-03-17
36.1097,-94.6954,306.4,6.1,1,2024-03-17
36.1077,-94.7076,311.2,9.7,1,2024-03-17
35.812,-96.4524,321.1,23.0,2,2024-03-17
36.0901,-95.1853,316.0,15.0,1,2024-03-17
36.0879,-95.198,305.2,5.1,1,2024-03-17
35.8973,-96.5069,314.3,13.8,1,2024-03-17
35.9074,-96.5011,309.5,8.3,1,2024-03-17
35.9047,-96.5157,308.7,7.4,1,2024-03-17
36.2356,-94.9955,315.4,13.8,1,2024-03-17
35.9006,-97.1434,312.9,16.1,1,2024-03-17
36.1074,-96.2025,330.3,37.2,2,2024-03-17
36.1049,-96.2165,330.0,37.0,2,2024-03-17
36.1147,-96.2194,325.5,29.3,2,2024-03-17
36.1122,-96.2333,313.2,12.4,1,2024-03-17
36.1246,-96.2222,349.3,85.1,3,2024-03-17
36.1221,-96.2362,316.3,16.4,1,2024-03-17
35.7747,-98.3819,335.1,79.4,3,2024-03-17
35.9985,-97.2967,305.1,6.6,1,2024-03-17
36.8516,-94.7256,325.7,25.2,2,2024-03-18
36.8501,-94.7146,306.2,8.2,1,2024-03-18
36.9862,-95.8583,302.6,5.6,1,2024-03-18
36.9964,-96.2309,307.8,9.1,1,2024-03-18
36.2789,-96.2963,306.0,7.2,1,2024-03-18
36.9837,-96.3561,343.9,55.5,3,2024-03-18
36.9823,-96.344,327.4,27.3,2,2024-03-18
36.978,-96.3638,317.8,18.2,1,2024-03-18
36.9764,-96.3518,324.9,26.3,2,2024-03-18
36.6849,-96.3763,304.6,6.7,1,2024-03-18
36.6834,-96.3644,315.3,15.4,1,2024-03-18
36.5476,-96.1666,301.2,4.8,1,2024-03-18
36.5639,-96.3691,307.4,7.5,1,2024-03-18
36.6434,-97.4586,310.7,12.2,1,2024-03-18
36.6339,-97.9854,307.7,11.9,1,2024-03-18
36.3825,-97.135,319.1,18.1,1,2024-03-18
36.2774,-96.2845,300.7,3.6,1,2024-03-18
36.3746,-97.1493,317.5,16.0,1,2024-03-18
36.3731,-97.1367,342.4,56.5,3,2024-03-18
36.3716,-97.124,319.1,17.6,1,2024-03-18
35.9804,-94.6954,308.7,9.7,1,2024-03-18
35.9789,-94.6846,312.1,12.2,1,2024-03-18
35.8731,-94.8469,301.3,5.4,1,2024-03-18
35.7848,-95.0793,303.5,6.1,1,2024-03-18
36.1005,-97.944,311.9,14.0,1,2024-03-18
35.5981,-95.0629,329.8,30.2,2,2024-03-18
35.5965,-95.0521,313.7,13.7,1,2024-03-18
35.7927,-98.5607,337.1,57.6,3,2024-03-18
35.7912,-98.5462,340.9,67.1,3,2024-03-18
35.7896,-98.5319,302.0,5.6,1,2024-03-18
35.2986,-95.7666,301.3,4.4,1,2024-03-18
35.2912,-95.7795,301.6,4.8,1,2024-03-18
35.4955,-99.1013,311.7,15.4,1,2024-03-18
35.051,-96.1187,308.8,9.3,1,2024-03-18
35.0495,-96.1075,302.1,5.0,1,2024-03-18
34.4317,-95.6896,300.6,5.1,1,2024-03-18
34.4242,-95.7021,312.1,12.4,1,2024-03-18
34.4228,-95.6913,328.3,28.7,2,2024-03-18
34.5618,-97.0261,310.8,10.9,1,2024-03-18
34.5588,-97.3062,306.2,6.6,1,2024-03-18
34.5494,-97.3077,303.7,5.2,1,2024-03-18
34.5479,-97.2958,308.4,8.7,1,2024-03-18
34.0742,-96.664,338.1,44.2,2,2024-03-18
34.0728,-96.6527,327.7,28.3,2,2024-03-18
34.2832,-98.9649,300.6,4.6,1,2024-03-18
34.2817,-98.9507,301.7,5.2,1,2024-03-18
34.0451,-97.0192,304.5,6.8,1,2024-03-18
33.9756,-97.4766,312.4,12.5,1,2024-03-18
33.8728,-97.8609,315.8,15.9,1,2024-03-18
36.9882,-96.2507,317.0,30.5,2,2024-03-18
36.9742,-96.409,327.8,54.7,3,2024-03-18
36.9725,-96.4286,308.9,15.3,1,2024-03-18
36.9558,-98.0983,307.1,6.6,1,2024-03-18
36.7462,-96.6859,308.3,13.6,1,2024-03-18
33.9753,-97.4852,304.3,4.8,1,2024-03-18
34.073,-96.659,309.5,14.5,1,2024-03-18
34.0099,-97.2622,306.3,7.8,1,2024-03-18
34.0203,-97.2638,309.6,11.5,1,2024-03-18
34.058,-97.4753,305.4,5.5,1,2024-03-18
34.0564,-97.4901,308.7,9.1,1,2024-03-18
34.4192,-95.7067,318.2,36.3,2,2024-03-18
34.3168,-96.6301,303.4,7.2,1,2024-03-18
34.4175,-95.6942,306.7,17.1,1,2024-03-18
34.4291,-95.6959,308.6,20.6,2,2024-03-18
34.4274,-95.7146,304.6,14.2,1,2024-03-18
34.3368,-96.8689,308.1,10.9,1,2024-03-18
34.295,-97.5559,325.5,32.6,2,2024-03-18
34.3596,-97.1641,324.6,29.8,2,2024-03-18
34.3579,-97.1798,333.2,48.2,2,2024-03-18
34.3526,-97.1685,324.8,30.2,2,2024-03-18
34.3632,-97.1704,325.8,30.3,2,2024-03-18
34.347,-97.3247,309.8,9.0,1,2024-03-18
34.3575,-97.3264,315.1,16.3,1,2024-03-18
34.286,-98.9504,308.3,5.5,1,2024-03-18
34.5439,-97.2895,329.6,43.6,2,2024-03-18
34.5423,-97.3051,313.8,15.9,1,2024-03-18
