latitude,longitude,brightness,frp,frp_category,acq_date
46.0504,-112.2198,312.0,10.2,1,2024-10-15
46.0593,-112.2224,330.4,29.6,2,2024-10-15
46.0682,-112.2251,310.1,8.9,1,2024-10-15
45.8685,-113.6974,312.2,13.3,1,2024-10-15
45.9435,-113.6644,323.1,20.5,2,2024-10-15
45.9408,-113.6797,325.5,24.4,2,2024-10-15
46.219,-112.3867,312.5,11.3,1,2024-10-15
46.2544,-113.8054,312.0,13.5,1,2024-10-15
46.1573,-113.8258,334.6,41.9,2,2024-10-15
46.1717,-113.9114,342.5,55.9,3,2024-10-15
46.1691,-113.9259,351.6,79.8,3,2024-10-15
46.1786,-113.9281,379.7,186.8,3,2024-10-15
46.1758,-113.9435,335.9,40.4,2,2024-10-15
46.1852,-113.9463,348.0,68.0,3,2024-10-15
46.1909,-113.9376,321.6,23.7,2,2024-10-15
46.1882,-113.9526,320.9,22.9,2,2024-10-15
46.2571,-113.7904,320.7,23.0,2,2024-10-15
48.6383,-114.5681,305.7,8.9,1,2024-10-15
48.6359,-114.5813,305.1,8.4,1,2024-10-15
48.6474,-114.5718,409.4,378.7,3,2024-10-15
48.645,-114.5851,413.2,412.1,3,2024-10-15
48.6565,-114.5755,305.8,8.9,1,2024-10-15
48.6541,-114.589,305.0,8.6,1,2024-10-15
46.1899,-113.9537,301.3,6.4,1,2024-10-16
46.0651,-112.219,302.4,7.3,1,2024-10-16
45.8677,-113.6943,313.4,16.7,1,2024-10-16
45.9437,-113.6856,308.7,11.8,1,2024-10-16
45.9415,-113.6991,320.2,22.0,2,2024-10-16
45.9526,-113.6885,307.3,10.8,1,2024-10-16
46.2264,-112.3857,301.7,8.0,1,2024-10-16
46.1673,-113.9187,319.5,20.4,2,2024-10-16
46.1764,-113.9209,319.6,19.6,1,2024-10-16
46.1742,-113.9345,320.7,20.6,2,2024-10-16
46.1832,-113.9371,368.9,125.2,3,2024-10-16
46.181,-113.9505,303.7,7.7,1,2024-10-16
46.1921,-113.9401,341.4,51.7,3,2024-10-16
44.7495,-111.6341,308.2,11.0,1,2024-10-16
44.7478,-111.6464,306.4,9.9,1,2024-10-16
44.7792,-111.6172,309.4,12.2,1,2024-10-16
44.7774,-111.6294,333.3,35.8,2,2024-10-16
44.7756,-111.6417,329.9,30.9,2,2024-10-16
44.7879,-111.6197,339.4,46.1,2,2024-10-16
44.7861,-111.632,334.2,37.7,2,2024-10-16
44.7843,-111.6443,318.8,19.9,1,2024-10-16
48.6487,-114.5739,301.8,10.1,1,2024-10-16
46.0541,-113.3377,319.1,23.4,2,2024-10-16
46.187,-113.943,316.0,17.7,1,2024-10-16
46.1848,-113.9301,354.7,82.1,3,2024-10-16
46.1736,-113.9193,319.8,21.2,2,2024-10-16
45.9422,-113.6615,301.5,8.9,1,2024-10-16
45.8734,-113.6927,313.8,17.9,1,2024-10-16
46.0519,-113.3249,351.3,79.7,3,2024-10-16
46.045,-113.3402,360.3,105.2,3,2024-10-16
46.0428,-113.3278,387.2,219.5,3,2024-10-16
45.9557,-113.6845,314.4,18.1,1,2024-10-16
45.9467,-113.6876,313.6,17.3,1,2024-10-16
44.7388,-111.6232,351.2,176.0,3,2024-10-16
44.737,-111.6478,349.7,166.6,3,2024-10-16
44.751,-111.6256,346.3,143.8,3,2024-10-16
44.7493,-111.6483,344.1,132.5,3,2024-10-16
44.7738,-111.6505,336.1,93.5,3,2024-10-16
44.7898,-111.604,363.6,255.1,3,2024-10-16
44.788,-111.6275,370.6,318.3,3,2024-10-16
44.8022,-111.6046,389.5,541.9,3,2024-10-16
44.7817,-111.611,346.9,137.2,3,2024-10-16
44.78,-111.6347,345.7,136.6,3,2024-10-16
44.7783,-111.6588,324.2,50.6,3,2024-10-16
44.794,-111.6114,368.9,304.7,3,2024-10-16
44.8082,-111.5872,349.1,163.1,3,2024-10-16
44.8064,-111.6121,370.7,323.7,3,2024-10-16
48.9066,-115.0778,304.9,19.4,1,2024-10-17
48.9012,-115.1014,304.6,19.7,1,2024-10-17
47.6133,-111.1702,328.3,27.1,2,2024-10-20
48.4446,-115.8827,302.5,13.9,1,2024-10-20
48.4428,-115.8598,307.4,20.4,2,2024-10-20
47.615,-111.1842,333.8,35.3,2,2024-10-20
46.2039,-114.1159,307.7,6.6,1,2024-10-20
47.4986,-114.8048,305.2,22.1,2,2024-10-22
47.5035,-114.7825,323.6,58.0,3,2024-10-22
48.2258,-115.0881,315.4,38.5,2,2024-10-22
48.6361,-115.0726,302.3,18.7,1,2024-10-22
48.2234,-115.0939,305.2,21.0,2,2024-10-23
48.1584,-115.8859,305.5,23.4,2,2024-10-23
48.2141,-115.1037,345.2,59.2,3,2024-10-23
48.458,-115.2009,303.2,9.7,1,2024-10-23
48.2123,-115.0905,304.4,11.0,1,2024-10-23
48.5987,-115.1458,356.0,83.6,3,2024-10-23
48.4597,-115.2143,341.0,51.5,3,2024-10-23
48.5969,-115.1324,303.5,10.3,1,2024-10-23
48.4717,-115.2327,336.2,41.9,2,2024-10-23
48.4735,-115.2463,357.9,86.6,3,2024-10-23
48.4753,-115.2598,306.8,11.5,1,2024-10-23
48.4699,-115.219,312.9,15.5,1,2024-10-23
48.6572,-114.5868,321.6,26.6,2,2024-10-23
48.4596,-115.217,304.4,9.6,1,2024-10-23
48.4669,-115.2328,307.4,10.7,1,2024-10-23
48.4651,-115.2467,331.2,35.8,2,2024-10-23
48.4634,-115.2605,308.2,11.5,1,2024-10-23
48.6553,-114.6023,349.6,75.5,3,2024-10-23
45.5628,-106.2999,306.7,11.6,1,2024-10-24
47.9679,-115.1453,334.1,39.1,2,2024-10-25
47.959,-115.1419,322.6,27.2,2,2024-10-25
47.9566,-115.1561,341.5,56.3,3,2024-10-25
47.9655,-115.1594,348.5,68.5,3,2024-10-25
46.6389,-113.1249,367.4,179.0,3,2024-10-27
46.4665,-112.1339,311.7,16.0,1,2024-10-27
46.4636,-112.1493,338.5,61.4,3,2024-10-27
46.6353,-113.1425,314.3,19.1,1,2024-10-27
46.6489,-113.1293,311.7,15.1,1,2024-10-27
46.6454,-113.1469,304.0,7.0,1,2024-10-27
46.9241,-112.8057,300.7,8.3,1,2024-10-27
47.5153,-113.7306,300.8,8.4,1,2024-10-28
48.4669,-115.4402,346.9,58.8,3,2024-10-28
48.4688,-115.4533,348.0,60.9,3,2024-10-28
48.472,-115.411,326.1,27.0,2,2024-10-28
48.4739,-115.4243,364.9,103.8,3,2024-10-28
45.8284,-114.2027,321.1,22.4,2,2024-10-28
45.8372,-114.1993,322.8,24.3,2,2024-10-28
48.5962,-115.1411,312.5,48.2,2,2024-10-29
48.4515,-114.8774,362.4,321.6,3,2024-10-29
48.4594,-114.8686,300.4,32.4,2,2024-10-29
48.4527,-114.8718,314.0,65.1,3,2024-10-29
48.4445,-114.9031,324.5,105.6,3,2024-10-29
48.4521,-114.8975,336.2,172.6,3,2024-10-29
47.2082,-113.5605,302.7,11.2,1,2024-10-30
47.2065,-113.5465,302.9,11.3,1,2024-10-30
47.1511,-115.0552,324.1,36.7,2,2024-10-30
47.1493,-115.0393,326.1,39.5,2,2024-10-30
45.7335,-114.2994,339.9,56.9,3,2024-10-30
45.5386,-111.0218,304.1,11.2,1,2024-10-30
45.7291,-114.3076,346.3,62.7,3,2024-10-30
45.7566,-114.3085,341.5,53.5,3,2024-10-30
45.7546,-114.3211,315.9,19.0,1,2024-10-30
47.141,-115.0404,325.9,29.9,2,2024-10-30
47.1387,-115.0542,317.9,21.3,2,2024-10-30
47.8084,-113.8995,328.7,30.3,2,2024-10-30
47.8065,-113.9122,324.5,25.6,2,2024-10-30
47.8191,-113.8896,342.8,50.8,3,2024-10-30
47.8171,-113.9024,315.2,16.2,1,2024-10-30
48.6573,-114.5597,301.8,8.1,1,2024-10-30
48.6297,-115.0881,312.3,16.0,1,2024-10-30
47.8099,-113.9026,314.2,17.5,1,2024-10-31
47.8205,-113.8915,303.2,10.8,1,2024-10-31
47.8188,-113.9051,309.3,14.9,1,2024-10-31
45.9763,-107.9525,300.2,4.7,1,2024-11-01
45.9745,-107.9649,336.9,39.6,2,2024-11-01
48.7854,-107.9632,326.8,27.5,2,2024-11-01
48.7836,-107.9766,326.5,27.2,2,2024-11-01
48.8148,-106.3247,326.8,39.2,2,2024-11-04
48.8179,-106.3413,326.2,38.3,2,2024-11-04
48.8275,-106.3372,319.2,29.2,2,2024-11-04
48.8244,-106.3206,333.7,53.3,3,2024-11-04
45.7428,-111.1568,308.3,12.0,1,2024-11-04
46.1877,-107.4336,306.4,15.9,1,2024-11-04
46.1983,-107.4357,301.8,10.8,1,2024-11-04
45.8373,-110.8971,300.6,11.8,1,2024-11-06
44.743,-111.1277,314.5,19.8,1,2024-11-06
44.748,-111.1346,314.0,21.7,2,2024-11-06
46.3476,-113.3995,307.1,18.6,1,2024-11-06
47.4058,-113.7363,314.8,24.8,2,2024-11-06
47.4029,-113.7516,301.4,12.3,1,2024-11-06
47.4651,-114.7348,341.7,82.7,3,2024-11-06
47.4616,-114.753,325.7,45.7,2,2024-11-06
47.4612,-114.7382,340.6,80.2,3,2024-11-06
47.4574,-114.7567,300.7,13.1,1,2024-11-06
47.8541,-114.4628,311.4,22.3,2,2024-11-06
48.4325,-115.2651,314.6,28.4,2,2024-11-06
48.5528,-114.8745,307.1,17.9,1,2024-11-06
48.4937,-114.7748,321.2,23.5,2,2024-11-07
48.4915,-114.7607,317.2,20.8,2,2024-11-07
48.4893,-114.805,319.3,21.3,2,2024-11-07
48.487,-114.7913,365.2,109.6,3,2024-11-07
48.4649,-114.7702,327.4,33.2,2,2024-11-07
48.3615,-115.2332,307.9,13.8,1,2024-11-07
48.3594,-115.2197,309.3,14.9,1,2024-11-07
48.0534,-114.0404,313.3,18.7,1,2024-11-07
47.6921,-114.5622,312.3,16.4,1,2024-11-07
46.3434,-114.122,300.4,9.3,1,2024-11-07
47.5884,-114.7483,304.8,14.9,1,2024-11-07
48.1021,-114.8038,317.1,27.6,2,2024-11-07
48.4648,-114.7425,317.6,26.3,2,2024-11-07
48.463,-114.7596,338.9,64.2,3,2024-11-07
48.4827,-114.765,332.2,46.6,2,2024-11-07
48.479,-114.8002,320.3,29.6,2,2024-11-07
48.489,-114.8019,340.5,67.6,3,2024-11-07
48.4871,-114.8196,304.1,12.6,1,2024-11-07
48.4963,-114.7773,304.1,23.5,2,2024-11-08
48.4946,-114.7989,304.4,23.6,2,2024-11-08
48.2238,-115.1051,318.2,71.8,3,2024-11-08
48.4588,-114.8765,301.9,28.4,2,2024-11-08
48.4527,-114.902,302.0,28.7,2,2024-11-08
48.4583,-114.8824,306.9,40.8,2,2024-11-08
46.9775,-112.1269,313.8,34.4,2,2024-11-08
46.9786,-112.111,301.0,16.0,1,2024-11-08
46.9739,-112.1321,307.9,26.4,2,2024-11-08
45.3759,-108.8622,317.3,21.9,2,2024-11-09
45.4777,-108.8543,324.8,34.0,2,2024-11-09
46.0937,-108.5998,324.3,36.5,2,2024-11-09
45.3776,-108.8457,356.3,116.2,3,2024-11-09
46.0919,-108.6175,304.8,10.1,1,2024-11-09
46.0515,-107.807,319.4,22.3,2,2024-11-11
46.0497,-107.8199,317.8,20.8,2,2024-11-11
46.9455,-113.1138,308.0,13.1,1,2024-11-14
47.2045,-114.7832,302.0,9.0,1,2024-11-14
48.1041,-114.7954,322.5,24.1,2,2024-11-14
48.1372,-115.2755,344.8,53.5,3,2024-11-14
48.1459,-115.2784,360.7,89.9,3,2024-11-14
48.144,-115.2913,328.2,27.3,2,2024-11-14
48.1545,-115.2813,317.5,18.1,1,2024-11-14
48.147,-115.27,307.2,14.7,1,2024-11-15
48.1453,-115.2847,329.3,38.4,2,2024-11-15
47.6093,-114.7153,308.1,12.7,1,2024-11-19
48.2454,-115.2393,306.4,11.7,1,2024-11-19
48.2436,-115.226,325.9,29.4,2,2024-11-19
47.7456,-114.4318,316.6,19.9,1,2024-11-19
47.618,-114.7126,311.9,15.5,1,2024-11-19
46.8752,-113.4529,334.6,40.9,2,2024-11-19
47.1195,-113.1497,302.2,10.4,1,2024-11-19
47.1177,-113.1634,318.6,23.5,2,2024-11-19
47.328,-115.2192,316.4,20.0,1,2024-11-19
47.8755,-114.3624,323.5,26.9,2,2024-11-19
47.8737,-114.3757,323.7,26.7,2,2024-11-19
47.9292,-114.577,311.8,14.3,1,2024-11-19
48.1215,-114.5243,317.4,21.8,2,2024-11-19
48.2257,-115.2419,323.9,23.8,2,2024-11-19
48.2362,-115.2315,319.7,19.1,1,2024-11-19
48.2344,-115.2446,348.3,60.5,3,2024-11-19
48.24,-115.5403,303.2,9.6,1,2024-11-19
48.2487,-115.5431,301.0,8.6,1,2024-11-19
48.4436,-114.2638,302.0,10.3,1,2024-11-19
48.5397,-114.4398,311.8,14.9,1,2024-11-19
46.8539,-113.4607,301.7,9.9,1,2024-11-21
46.8448,-113.5334,318.2,22.1,2,2024-11-24
46.5774,-113.3895,309.6,16.1,1,2024-11-26
46.9123,-113.1509,318.2,25.5,2,2024-11-29
47.0607,-113.165,303.7,12.1,1,2024-11-29
47.0668,-113.1571,307.5,16.0,1,2024-11-29
45.8491,-112.5488,317.2,66.7,3,2024-12-02
45.8499,-112.5539,313.8,57.2,3,2024-12-02
46.5157,-112.0852,402.4,445.4,3,2024-12-03
46.5055,-112.0822,310.1,21.3,2,2024-12-03
46.5191,-112.0679,352.7,116.6,3,2024-12-03
45.9512,-113.1543,321.9,28.4,2,2024-12-04
45.8402,-112.4995,309.9,20.9,2,2024-12-04
45.8306,-112.5047,327.4,44.6,2,2024-12-04
45.8334,-112.5193,305.6,15.5,1,2024-12-04
45.8331,-112.5051,307.5,15.3,1,2024-12-04
45.8354,-112.5106,307.1,16.1,1,2024-12-04
45.8342,-113.186,343.2,63.5,3,2024-12-04
45.8326,-113.1997,357.7,101.0,3,2024-12-04
45.9271,-113.185,313.2,18.9,1,2024-12-04
45.9236,-113.2132,328.3,36.4,2,2024-12-04
45.9229,-113.2075,302.6,26.6,2,2024-12-05
45.6719,-108.872,305.0,9.7,1,2024-12-06
46.0907,-105.8499,315.9,16.2,1,2024-12-08
46.089,-105.8626,350.4,66.3,3,2024-12-08
46.096,-105.8778,304.6,7.8,1,2024-12-08
45.9404,-113.2052,301.6,85.8,3,2024-12-10
46.2155,-111.8516,322.2,81.5,3,2024-12-10
46.2079,-111.883,349.4,224.6,3,2024-12-10
46.2203,-111.8891,336.7,145.2,3,2024-12-10
45.914,-113.1818,335.0,170.8,3,2024-12-10
45.9409,-113.1948,311.4,67.6,3,2024-12-10
45.9311,-113.1941,328.5,142.7,3,2024-12-10
46.7305,-113.1547,304.6,45.3,2,2024-12-10
46.2169,-111.8854,310.3,22.4,2,2024-12-11
46.2078,-111.9114,314.8,110.8,3,2024-12-17
46.2046,-111.9059,325.8,175.4,3,2024-12-17
48.465,-115.8334,300.9,10.2,1,2024-12-19
48.8123,-115.0013,311.8,19.9,1,2024-12-19
46.0984,-111.2426,317.4,37.7,2,2024-12-19
46.3372,-111.5977,310.3,13.5,1,2024-12-28
46.3389,-111.6102,315.2,17.5,1,2024-12-28
