latitude,longitude,brightness,frp,frp_category,acq_date
36.0107,-77.2883,305.1,3.9,1,2024-03-14
36.009,-77.2773,306.1,4.5,1,2024-03-14
36.1095,-78.01,318.5,13.7,1,2024-03-14
36.1079,-77.9991,306.4,4.2,1,2024-03-14
35.8328,-76.5611,315.2,9.3,1,2024-03-14
36.0524,-78.2526,318.4,13.8,1,2024-03-14
35.9056,-78.4528,307.0,4.0,1,2024-03-14
35.5889,-77.1928,311.8,8.0,1,2024-03-14
35.5872,-77.1817,308.0,5.3,1,2024-03-14
35.8462,-80.4103,321.6,17.5,1,2024-03-14
35.84,-80.418,305.5,4.3,1,2024-03-14
35.8385,-80.4062,318.1,14.9,1,2024-03-14
35.3338,-78.4557,313.6,8.9,1,2024-03-14
35.2732,-79.4042,305.6,3.3,1,2024-03-14
35.5463,-81.7372,319.2,17.8,1,2024-03-14
35.5448,-81.7239,325.3,26.2,2,2024-03-14
35.543,-81.7304,327.2,28.7,2,2024-03-14
35.0095,-78.0119,316.3,10.6,1,2024-03-14
35.3759,-80.9865,305.1,3.7,1,2024-03-14
35.3744,-80.9744,305.5,4.2,1,2024-03-14
35.0999,-79.5521,325.2,21.0,2,2024-03-14
35.0524,-79.4105,310.6,6.5,1,2024-03-14
35.3265,-81.7005,307.6,6.1,1,2024-03-14
35.0153,-79.4067,308.3,5.7,1,2024-03-14
34.8479,-78.4784,311.1,6.9,1,2024-03-14
35.2472,-81.7204,311.0,8.9,1,2024-03-14
35.2313,-81.9242,305.3,4.7,1,2024-03-14
34.7985,-78.6493,318.7,13.3,1,2024-03-14
34.797,-78.6386,310.7,7.1,1,2024-03-14
34.6859,-78.448,321.6,16.0,1,2024-03-14
34.6844,-78.4374,308.6,4.9,1,2024-03-14
35.1956,-82.6086,311.9,13.4,1,2024-03-14
35.1941,-82.594,310.3,11.6,1,2024-03-14
35.186,-82.6019,314.6,16.2,1,2024-03-14
34.333,-77.7583,318.1,13.0,1,2024-03-14
34.3241,-77.7602,314.8,9.5,1,2024-03-14
35.0857,-79.0734,312.6,12.4,1,2024-03-14
35.0983,-79.1954,319.6,26.0,2,2024-03-14
35.3401,-77.4428,319.6,41.9,2,2024-03-14
35.3381,-77.4686,318.3,37.8,2,2024-03-14
35.3999,-78.8878,319.2,29.7,2,2024-03-14
35.2694,-80.2543,310.0,8.1,1,2024-03-14
35.5948,-77.191,310.5,18.8,1,2024-03-14
35.3529,-80.0982,321.5,23.3,2,2024-03-14
35.3512,-80.1156,319.7,20.7,2,2024-03-14
35.364,-80.1,320.4,21.5,2,2024-03-14
35.0486,-84.0966,327.6,21.2,2,2024-03-14
35.0471,-84.1078,334.4,30.9,2,2024-03-14
35.056,-84.1037,328.1,23.1,2,2024-03-14
35.0545,-84.1149,326.7,21.1,2,2024-03-14
35.083,-84.109,325.1,19.1,1,2024-03-14
35.0815,-84.1202,329.2,24.0,2,2024-03-14
35.0994,-84.1238,331.8,28.7,2,2024-03-14
35.098,-84.1349,333.2,31.0,2,2024-03-14
35.5294,-81.7182,313.0,7.8,1,2024-03-14
35.5359,-81.7394,334.9,41.2,2,2024-03-14
35.5459,-81.7414,333.4,38.4,2,2024-03-14
35.5271,-81.9093,316.8,12.2,1,2024-03-14
35.5256,-81.9231,337.8,48.0,2,2024-03-14
35.5575,-81.7294,316.0,11.4,1,2024-03-14
35.5559,-81.7435,319.9,16.5,1,2024-03-14
35.7871,-80.5416,311.3,9.0,1,2024-03-14
35.7304,-81.9982,310.5,6.7,1,2024-03-14
35.7836,-81.6185,315.9,13.6,1,2024-03-14
35.8146,-81.9806,310.2,6.2,1,2024-03-14
34.1065,-77.9688,312.5,21.7,2,2024-03-14
34.9208,-76.3811,341.8,192.6,3,2024-03-14
34.9185,-76.4109,314.6,44.0,2,2024-03-14
34.7761,-78.3009,319.0,32.1,2,2024-03-14
34.9095,-76.3851,310.4,29.9,2,2024-03-14
34.9237,-76.3865,340.7,183.6,3,2024-03-14
34.7775,-78.3064,327.3,57.5,3,2024-03-14
34.7757,-78.3286,318.6,30.9,2,2024-03-14
34.839,-80.1063,311.3,10.1,1,2024-03-14
35.0801,-79.0671,312.8,11.9,1,2024-03-14
36.3562,-76.8098,300.8,5.7,1,2024-03-15
34.6554,-77.433,313.9,69.7,3,2024-03-15
34.6568,-77.4798,324.6,136.6,3,2024-03-15
34.6475,-77.441,312.3,58.0,3,2024-03-15
34.6649,-77.4716,330.6,187.5,3,2024-03-15
34.8591,-79.2096,316.1,11.2,1,2024-03-16
34.8577,-79.2213,315.8,11.0,1,2024-03-16
36.1448,-78.3457,306.9,6.0,1,2024-03-16
35.1236,-79.1942,312.1,81.4,3,2024-03-17
34.8047,-76.9387,309.4,21.6,2,2024-03-18
35.0189,-79.537,308.3,35.4,2,2024-03-18
34.8011,-76.9463,305.7,16.2,1,2024-03-18
34.0636,-78.0072,315.4,39.2,2,2024-03-18
35.0201,-79.5295,312.9,52.6,3,2024-03-18
34.0097,-77.9886,350.6,200.0,3,2024-03-18
34.0137,-78.0201,313.7,29.0,2,2024-03-18
34.0116,-77.9958,351.4,204.9,3,2024-03-18
34.0116,-78.0129,341.4,142.6,3,2024-03-18
35.323,-80.1581,316.8,15.3,1,2024-03-18
35.1149,-79.0487,312.4,11.1,1,2024-03-18
35.2223,-79.7625,307.9,7.6,1,2024-03-18
36.3499,-79.334,313.6,15.9,1,2024-03-18
36.3517,-79.3228,333.0,37.9,2,2024-03-18
36.4775,-80.1522,302.0,4.3,1,2024-03-18
34.0779,-77.9814,307.6,8.4,1,2024-03-19
34.076,-77.9696,311.5,11.5,1,2024-03-19
36.2259,-76.4511,315.5,18.9,1,2024-03-19
36.1254,-78.0203,311.1,12.3,1,2024-03-19
36.1236,-78.0089,322.6,23.5,2,2024-03-19
36.1164,-78.0225,312.2,12.2,1,2024-03-19
36.1145,-78.011,329.2,30.7,2,2024-03-19
35.2171,-77.9645,310.1,10.6,1,2024-03-19
35.2152,-77.9529,305.3,6.9,1,2024-03-19
35.7684,-81.8865,304.4,8.8,1,2024-03-19
35.0399,-77.1851,302.1,7.3,1,2024-03-19
35.5545,-81.727,319.2,19.6,1,2024-03-19
35.064,-79.7852,326.6,25.5,2,2024-03-19
35.0624,-79.7745,306.3,7.5,1,2024-03-19
34.8517,-79.2992,318.8,16.4,1,2024-03-19
34.8501,-79.2883,313.3,11.7,1,2024-03-19
34.8749,-80.076,301.9,5.3,1,2024-03-19
34.7553,-79.3938,301.0,4.5,1,2024-03-19
34.6466,-79.4679,300.4,3.8,1,2024-03-19
34.0826,-77.9944,320.5,88.9,3,2024-03-19
35.058,-84.0897,323.0,25.3,2,2024-03-19
35.5563,-81.7206,306.3,12.6,1,2024-03-19
35.5544,-81.7398,309.4,17.3,1,2024-03-19
35.5537,-81.7275,314.5,28.1,2,2024-03-19
36.0541,-81.1465,313.3,31.0,2,2024-03-19
36.0523,-81.1664,306.8,18.3,1,2024-03-19
36.0576,-81.1518,318.4,42.5,2,2024-03-19
35.5561,-81.7253,309.3,23.1,2,2024-03-20
34.6124,-77.74,319.6,22.9,2,2024-03-20
36.3637,-77.1159,301.5,38.0,2,2024-03-20
35.0916,-79.5775,306.2,38.7,2,2024-03-20
35.083,-79.5422,306.8,41.6,2,2024-03-20
35.0956,-79.5827,303.9,31.1,2,2024-03-20
35.0873,-79.5473,312.6,66.6,3,2024-03-20
35.0693,-80.0767,303.4,25.9,2,2024-03-20
34.8496,-79.875,300.4,19.0,1,2024-03-20
35.1978,-82.5869,311.6,33.0,2,2024-03-20
35.1977,-82.5932,303.8,18.4,1,2024-03-20
34.0466,-77.9749,301.8,36.4,2,2024-03-20
35.084,-83.5355,302.4,14.0,1,2024-03-20
35.0723,-83.5391,304.1,17.1,1,2024-03-20
34.0434,-77.9581,309.0,8.2,1,2024-03-20
34.0939,-78.0093,310.9,11.9,1,2024-03-20
34.1043,-78.0122,308.7,9.3,1,2024-03-20
34.9299,-76.4176,337.2,47.5,2,2024-03-20
34.9278,-76.43,316.9,17.2,1,2024-03-20
34.9393,-76.42,364.7,121.5,3,2024-03-20
34.9372,-76.4325,369.9,143.5,3,2024-03-20
35.2112,-77.9658,319.4,20.4,2,2024-03-20
34.8254,-79.9371,307.0,11.3,1,2024-03-20
34.8488,-79.8826,310.2,17.4,1,2024-03-20
34.8277,-80.167,308.2,14.6,1,2024-03-20
35.0538,-79.7953,311.4,17.8,1,2024-03-20
35.0684,-80.0851,307.8,13.7,1,2024-03-20
35.0633,-80.0906,305.0,10.0,1,2024-03-20
35.0748,-80.0942,306.3,11.7,1,2024-03-20
36.2169,-76.4498,306.1,4.8,1,2024-03-20
36.2262,-76.4522,305.2,4.2,1,2024-03-20
36.2241,-76.4644,309.2,7.6,1,2024-03-20
36.3088,-76.9956,309.3,8.6,1,2024-03-20
35.0596,-83.5405,303.7,27.9,2,2024-03-20
36.3668,-77.1192,304.5,4.7,1,2024-03-20
35.0738,-83.5459,304.2,28.4,2,2024-03-20
35.06,-83.5472,306.7,38.7,2,2024-03-20
36.535,-77.7581,312.8,11.3,1,2024-03-20
36.5343,-77.7633,312.3,11.2,1,2024-03-20
35.4475,-83.8989,301.0,20.0,1,2024-03-20
35.4394,-83.933,302.4,24.8,2,2024-03-20
35.4462,-83.9025,302.4,25.6,2,2024-03-20
35.4604,-83.9089,302.7,26.0,2,2024-03-20
34.8399,-78.6665,308.3,40.0,2,2024-03-21
36.4844,-76.2641,310.0,9.4,1,2024-03-21
36.4829,-76.253,306.0,7.2,1,2024-03-21
36.2899,-77.4307,328.9,29.7,2,2024-03-21
36.2884,-77.4191,305.2,6.7,1,2024-03-21
36.2546,-77.5212,305.8,8.4,1,2024-03-21
36.2531,-77.5094,317.7,18.4,1,2024-03-21
34.2527,-78.1073,318.2,16.6,1,2024-03-21
34.2542,-78.1188,328.6,29.0,2,2024-03-21
34.2586,-78.1533,301.1,3.7,1,2024-03-21
34.5301,-78.1208,311.6,11.5,1,2024-03-21
34.8323,-80.1626,303.0,6.3,1,2024-03-21
34.8435,-78.6566,313.6,14.2,1,2024-03-21
34.845,-78.6689,317.6,18.3,1,2024-03-21
34.8494,-78.4689,307.3,7.4,1,2024-03-21
34.8509,-78.481,309.4,9.6,1,2024-03-21
34.8155,-76.9332,328.3,27.8,2,2024-03-21
34.817,-76.9441,342.8,50.2,3,2024-03-21
35.1945,-80.0366,306.4,10.5,1,2024-03-21
34.8806,-76.9363,300.3,3.7,1,2024-03-21
34.8821,-76.9472,303.0,5.6,1,2024-03-21
34.9415,-77.0481,319.4,16.1,1,2024-03-21
34.943,-77.0591,320.5,16.8,1,2024-03-21
34.949,-77.0354,322.8,20.2,2,2024-03-21
34.9505,-77.0464,324.3,21.9,2,2024-03-21
35.3115,-79.5304,303.1,6.5,1,2024-03-21
35.3805,-78.6262,304.0,5.3,1,2024-03-21
35.5918,-79.4936,301.0,4.2,1,2024-03-21
35.7781,-80.4773,304.5,8.9,1,2024-03-21
36.0493,-81.7418,317.5,32.5,2,2024-03-21
36.0511,-81.7609,321.1,40.3,2,2024-03-21
35.7634,-78.2807,304.7,6.8,1,2024-03-21
36.0551,-78.6583,302.4,6.5,1,2024-03-21
36.288,-80.799,306.1,10.8,1,2024-03-21
36.1024,-78.8089,306.7,9.6,1,2024-03-21
35.2112,-77.964,317.4,23.2,2,2024-03-21
34.8859,-80.127,317.4,15.8,1,2024-03-21
34.8875,-80.1135,342.8,61.8,3,2024-03-21
34.8559,-80.039,309.6,7.4,1,2024-03-21
34.8321,-80.1586,308.7,6.9,1,2024-03-21
34.6476,-78.3798,322.0,26.7,2,2024-03-21
34.645,-78.3723,321.2,24.5,2,2024-03-21
34.5377,-78.7678,309.4,8.6,1,2024-03-21
34.2509,-78.1179,311.9,16.2,1,2024-03-21
34.149,-78.0106,316.0,24.4,2,2024-03-21
34.0812,-77.9938,306.9,8.8,1,2024-03-21
35.4561,-76.4607,305.6,15.2,1,2024-03-21
35.4564,-76.466,306.7,16.0,1,2024-03-21
35.224,-81.9182,317.2,11.7,1,2024-03-21
35.1624,-82.5832,311.7,7.5,1,2024-03-21
35.1713,-82.5851,313.0,9.2,1,2024-03-21
35.552,-81.9363,308.2,3.7,1,2024-03-21
36.3603,-76.9398,305.5,16.5,1,2024-03-21
36.0136,-81.7673,328.7,26.3,2,2024-03-21
36.0243,-81.7575,330.4,28.7,2,2024-03-21
36.0442,-81.7495,337.0,39.8,2,2024-03-21
36.0427,-81.7612,329.5,27.6,2,2024-03-21
36.3965,-78.7467,304.9,9.8,1,2024-03-21
35.925,-82.8004,308.4,7.1,1,2024-03-21
34.7049,-78.8821,307.7,26.6,2,2024-03-22
36.5351,-81.3501,300.0,5.2,1,2024-03-24
35.5321,-78.6395,305.8,9.7,1,2024-03-24
34.9795,-78.8721,309.8,12.9,1,2024-03-24
34.9775,-78.8596,304.1,8.5,1,2024-03-24
35.1258,-80.1733,300.9,5.6,1,2024-03-24
35.1818,-81.3907,307.4,8.3,1,2024-03-24
34.9687,-78.8761,306.7,47.6,2,2024-03-24
36.2943,-80.3197,301.2,31.7,2,2024-03-25
36.2998,-80.3232,302.3,38.2,2,2024-03-25
34.101,-77.9806,309.7,6.9,1,2024-03-25
34.1074,-77.9751,311.1,9.9,1,2024-03-25
34.1054,-77.9869,312.0,10.9,1,2024-03-25
34.3294,-77.7599,305.9,7.2,1,2024-03-25
34.5575,-78.024,304.7,5.8,1,2024-03-25
34.7909,-77.1569,310.6,9.3,1,2024-03-25
34.8034,-77.1308,347.7,58.9,3,2024-03-25
34.8016,-77.142,359.8,88.7,3,2024-03-25
34.7999,-77.1531,334.8,34.2,2,2024-03-25
34.7981,-77.1642,326.7,25.5,2,2024-03-25
34.7963,-77.1754,307.8,7.3,1,2024-03-25
34.8124,-77.133,324.7,23.7,2,2024-03-25
34.8106,-77.1441,344.6,54.4,3,2024-03-25
34.6464,-78.3719,345.0,60.9,3,2024-03-25
34.6443,-78.3841,324.2,22.7,2,2024-03-25
34.6557,-78.3742,315.6,13.4,1,2024-03-25
34.976,-77.0401,304.1,6.3,1,2024-03-25
34.9743,-77.0512,304.2,6.1,1,2024-03-25
34.9832,-77.0533,302.5,4.8,1,2024-03-25
36.5384,-77.7742,314.6,11.8,1,2024-03-25
34.7962,-78.6412,310.8,11.1,1,2024-03-25
34.7941,-78.6537,306.6,7.2,1,2024-03-25
35.0771,-79.1114,303.1,6.7,1,2024-03-25
35.1774,-78.9022,312.7,16.4,1,2024-03-25
35.2072,-79.017,334.4,47.6,2,2024-03-25
35.205,-79.0298,326.2,33.9,2,2024-03-25
35.2538,-78.9944,302.6,9.3,1,2024-03-25
35.6986,-78.4284,300.2,4.6,1,2024-03-25
35.8876,-78.1779,304.8,7.0,1,2024-03-25
36.5294,-77.7719,314.5,10.9,1,2024-03-25
34.8342,-80.1645,307.6,8.7,1,2024-03-26
35.5933,-81.4364,304.1,3.4,1,2024-03-28
36.036,-80.3236,302.9,4.0,1,2024-03-29
35.931,-80.5973,301.3,3.1,1,2024-03-29
35.7918,-80.9219,304.3,5.0,1,2024-03-29
35.2019,-81.6124,309.6,41.3,2,2024-03-29
35.19,-81.6035,307.6,31.5,2,2024-03-29
33.9359,-78.429,302.5,7.6,1,2024-03-30
34.9952,-80.3189,336.8,42.0,2,2024-03-30
34.7324,-77.0419,307.4,21.9,2,2024-03-30
34.7141,-77.0426,308.5,4.4,1,2024-03-30
34.7126,-77.0534,309.8,5.4,1,2024-03-30
34.873,-79.0283,307.0,2.6,1,2024-03-30
35.6476,-80.6694,308.1,5.4,1,2024-03-30
35.7022,-81.0956,311.0,7.6,1,2024-03-30
34.875,-79.0181,309.4,4.1,1,2024-03-31
36.2192,-76.4584,306.8,4.9,1,2024-03-31
35.9739,-80.7879,306.8,3.9,1,2024-03-31
35.364,-79.8667,336.2,33.4,2,2024-03-31
35.3625,-79.8558,333.6,29.8,2,2024-03-31
34.9863,-80.0732,318.1,34.5,2,2024-03-31
34.9842,-80.0527,315.1,25.9,2,2024-03-31
34.9823,-80.0779,314.5,24.1,2,2024-03-31
36.3523,-76.8039,303.2,7.9,1,2024-04-01
36.3549,-76.8044,306.0,10.1,1,2024-04-01
34.8054,-77.186,315.9,12.1,1,2024-04-01
34.8811,-78.8739,314.1,19.5,1,2024-04-01
34.8781,-78.8899,304.6,7.5,1,2024-04-01
35.1332,-79.0834,315.0,21.4,2,2024-04-01
36.3498,-76.8053,302.2,6.3,1,2024-04-01
36.2683,-78.2525,303.6,8.1,1,2024-04-02
35.0611,-79.5959,315.7,15.3,1,2024-04-02
35.0595,-79.5803,318.2,19.6,1,2024-04-02
35.049,-79.5817,353.0,109.6,3,2024-04-02
35.0547,-79.587,343.1,74.0,3,2024-04-02
35.0531,-79.5714,328.4,35.3,2,2024-04-02
34.6421,-79.3729,312.3,9.3,1,2024-04-02
34.6405,-79.3882,312.7,10.2,1,2024-04-02
34.8542,-78.4194,328.3,42.6,2,2024-04-02
35.0545,-79.1297,317.7,12.6,1,2024-04-02
35.0528,-79.1457,321.0,18.5,1,2024-04-02
35.6401,-79.0762,315.9,13.7,1,2024-04-02
35.6384,-79.0928,317.4,16.0,1,2024-04-02
35.9108,-80.5737,309.8,8.9,1,2024-04-03
35.9633,-80.4633,305.4,5.3,1,2024-04-03
36.4513,-79.468,300.2,2.7,1,2024-04-05
35.8099,-78.2716,302.7,5.2,1,2024-04-05
35.8916,-79.621,301.2,3.3,1,2024-04-05
35.8943,-79.9525,300.9,3.2,1,2024-04-05
35.9123,-80.5727,301.5,3.1,1,2024-04-05
35.386,-77.395,322.9,23.4,2,2024-04-05
35.3808,-77.4228,313.4,12.4,1,2024-04-05
35.6124,-79.0123,300.2,3.8,1,2024-04-05
35.2501,-78.371,305.8,6.4,1,2024-04-05
35.0968,-78.1195,302.0,3.4,1,2024-04-05
35.1542,-78.9294,306.3,6.5,1,2024-04-05
35.0576,-79.7959,309.6,8.7,1,2024-04-05
34.8724,-79.0245,301.7,3.4,1,2024-04-05
35.2713,-79.8033,312.3,11.7,1,2024-04-05
34.0409,-78.532,311.0,10.9,1,2024-04-05
33.9685,-78.6037,310.4,14.1,1,2024-04-06
35.2621,-79.8151,302.0,35.5,2,2024-04-06
35.0545,-79.0909,300.3,26.1,2,2024-04-06
34.6171,-77.2299,319.1,14.9,1,2024-04-06
34.5836,-77.5572,304.2,5.7,1,2024-04-06
34.5818,-77.5685,327.9,28.4,2,2024-04-06
34.7813,-78.1727,306.5,7.1,1,2024-04-06
35.1608,-77.1314,305.1,5.3,1,2024-04-06
35.1591,-77.1424,304.8,5.0,1,2024-04-06
35.3435,-77.2666,307.3,5.2,1,2024-04-06
35.0602,-79.0973,310.2,6.7,1,2024-04-06
35.058,-79.1099,312.0,8.9,1,2024-04-06
35.0697,-79.0998,308.5,5.5,1,2024-04-06
35.0675,-79.1124,317.4,14.9,1,2024-04-06
35.0482,-79.2812,306.6,7.1,1,2024-04-06
35.1334,-79.0439,325.6,25.9,2,2024-04-06
35.2673,-79.8012,312.7,13.9,1,2024-04-06
35.2649,-79.8148,335.2,49.3,2,2024-04-06
35.2667,-79.8063,325.4,31.1,2,2024-04-06
35.2643,-79.8199,319.6,22.9,2,2024-04-06
35.7132,-79.3784,306.5,7.9,1,2024-04-06
35.711,-79.3913,307.8,9.0,1,2024-04-06
35.7151,-79.3842,312.5,14.0,1,2024-04-06
35.064,-83.0572,304.1,17.7,1,2024-04-06
36.2847,-78.3957,304.2,4.4,1,2024-04-06
36.2224,-80.3095,304.6,5.2,1,2024-04-06
35.5986,-75.8456,355.4,74.9,3,2024-04-07
35.5954,-75.824,387.8,187.7,3,2024-04-07
35.4883,-77.5572,306.4,5.9,1,2024-04-07
35.0671,-77.4381,304.7,3.8,1,2024-04-07
35.0224,-77.2514,307.6,6.8,1,2024-04-07
35.0209,-77.2405,306.8,6.0,1,2024-04-07
35.0975,-78.2289,307.7,6.3,1,2024-04-07
34.8059,-77.1514,312.8,10.9,1,2024-04-07
34.6398,-77.2189,346.7,54.7,3,2024-04-07
34.6325,-77.2315,310.2,7.9,1,2024-04-07
35.0154,-77.2732,311.6,30.3,2,2024-04-07
35.0236,-77.2529,311.4,32.6,2,2024-04-07
35.0215,-77.282,306.9,18.6,1,2024-04-07
36.4356,-79.9514,324.9,44.9,2,2024-04-08
35.4043,-79.826,310.3,19.2,1,2024-04-08
34.7965,-77.1087,313.8,51.3,3,2024-04-08
34.7897,-77.079,333.2,149.9,3,2024-04-08
35.1713,-78.9411,314.1,27.7,2,2024-04-08
34.7871,-77.0865,331.3,134.7,3,2024-04-08
35.1703,-78.9481,316.4,34.1,2,2024-04-08
35.302,-79.9044,305.1,10.0,1,2024-04-08
35.2981,-79.8849,326.8,56.6,3,2024-04-08
35.4403,-80.6607,309.5,11.0,1,2024-04-08
35.6145,-82.0192,306.4,6.8,1,2024-04-08
35.0828,-79.3523,306.7,12.3,1,2024-04-08
35.0165,-79.4233,305.5,10.7,1,2024-04-08
34.6034,-77.5035,309.8,34.6,2,2024-04-08
35.1052,-80.0821,306.5,11.0,1,2024-04-08
35.1014,-80.063,327.2,55.5,3,2024-04-08
35.0127,-79.863,315.2,28.5,2,2024-04-08
34.8615,-79.9195,316.7,31.4,2,2024-04-08
35.2871,-82.3278,318.9,22.0,2,2024-04-08
34.8216,-80.5442,309.1,14.5,1,2024-04-08
34.6165,-77.5107,303.0,7.5,1,2024-04-08
34.6156,-77.5156,305.5,9.7,1,2024-04-08
34.9078,-76.3988,311.4,12.7,1,2024-04-08
34.9051,-76.4137,337.2,59.4,3,2024-04-08
34.5118,-78.4491,306.6,12.0,1,2024-04-08
34.918,-76.4017,316.9,20.6,2,2024-04-08
34.9153,-76.4166,365.8,165.9,3,2024-04-08
35.1619,-78.9349,312.9,21.7,2,2024-04-08
35.1576,-78.9557,313.3,21.9,2,2024-04-08
35.0729,-79.3632,308.2,16.2,1,2024-04-08
35.0378,-79.5927,307.5,15.2,1,2024-04-08
35.0329,-79.6159,306.8,13.6,1,2024-04-08
35.1661,-78.9432,315.9,27.0,2,2024-04-08
35.0745,-79.3709,305.7,10.5,1,2024-04-08
35.038,-79.5999,313.7,29.3,2,2024-04-08
36.4467,-76.9291,318.7,24.5,2,2024-04-08
34.9067,-76.3959,300.0,13.4,1,2024-04-09
34.8947,-76.3944,326.3,67.4,3,2024-04-09
34.9016,-76.3803,315.5,38.9,2,2024-04-09
34.8999,-76.4009,320.7,52.1,3,2024-04-09
34.665,-78.1908,307.6,31.0,2,2024-04-10
35.6471,-78.5929,307.1,5.2,1,2024-04-12
34.5961,-77.265,311.6,65.5,3,2024-04-13
34.5894,-77.2733,319.2,17.1,1,2024-04-13
34.5935,-77.2674,316.1,13.5,1,2024-04-13
34.5912,-77.2804,312.2,9.7,1,2024-04-13
34.549,-79.1858,308.4,7.4,1,2024-04-13
35.1162,-79.0947,309.6,9.0,1,2024-04-13
36.2912,-80.7,316.2,11.7,1,2024-04-15
36.2252,-80.3115,310.1,4.9,1,2024-04-15
36.0995,-80.0661,312.3,5.8,1,2024-04-15
36.2102,-81.3326,311.0,6.3,1,2024-04-15
36.2083,-81.321,320.3,15.1,1,2024-04-15
36.0402,-80.3182,312.7,6.7,1,2024-04-15
35.8935,-79.9524,310.2,5.2,1,2024-04-15
35.9622,-80.4638,313.2,8.5,1,2024-04-15
35.6424,-80.2297,308.8,5.6,1,2024-04-15
35.0425,-77.9308,312.0,11.0,1,2024-04-15
35.6073,-81.7392,318.9,12.2,1,2024-04-15
35.6035,-81.716,316.1,9.6,1,2024-04-15
35.5982,-81.7412,316.7,9.9,1,2024-04-15
35.0121,-79.3117,315.8,11.8,1,2024-04-15
34.9364,-78.9028,312.6,7.2,1,2024-04-15
35.0625,-79.6461,343.1,63.3,3,2024-04-15
35.0525,-79.6486,372.1,177.9,3,2024-04-15
35.05,-79.6345,318.0,13.1,1,2024-04-15
34.8362,-79.9424,317.6,13.7,1,2024-04-15
34.8338,-79.9287,316.6,12.5,1,2024-04-15
34.3297,-77.7568,314.4,18.8,1,2024-04-15
34.8179,-80.5556,310.5,6.8,1,2024-04-15
34.002,-77.9912,324.0,38.0,2,2024-04-15
36.353,-79.3316,343.9,68.3,3,2024-04-15
36.3714,-77.9145,314.0,14.8,1,2024-04-15
36.3747,-77.9314,314.4,15.1,1,2024-04-15
36.3753,-77.9195,323.2,44.5,2,2024-04-15
33.9922,-78.0125,315.8,35.8,2,2024-04-15
36.3582,-77.938,314.2,18.7,1,2024-04-15
36.3704,-77.942,331.5,73.5,3,2024-04-15
35.6001,-81.732,312.2,51.2,3,2024-04-15
35.5915,-81.7376,310.2,36.6,2,2024-04-15
35.6104,-81.7395,303.5,5.1,1,2024-04-16
35.6015,-81.7375,308.2,8.6,1,2024-04-16
35.6031,-81.7265,309.5,9.5,1,2024-04-16
34.5994,-77.2837,319.0,19.8,1,2024-04-16
34.0017,-78.0076,325.0,22.0,2,2024-04-17
35.1756,-82.6385,306.3,10.3,1,2024-04-18
35.1673,-82.6257,307.0,10.5,1,2024-04-18
35.2775,-79.7997,333.7,38.9,2,2024-04-18
35.2808,-79.7932,319.8,15.7,1,2024-04-18
35.2784,-79.8066,325.4,24.3,2,2024-04-18
35.6386,-78.5981,326.9,19.1,1,2024-04-18
35.6477,-78.6004,317.6,8.6,1,2024-04-18
35.0876,-82.9577,313.0,21.1,2,2024-04-18
35.7726,-79.8159,314.2,7.8,1,2024-04-18
36.2836,-78.4012,313.9,5.5,1,2024-04-18
35.9554,-80.4719,314.0,8.9,1,2024-04-18
36.3328,-79.2749,335.2,36.7,2,2024-04-18
36.3307,-79.2873,327.6,24.2,2,2024-04-18
36.4012,-81.6955,309.2,12.4,1,2024-04-19
36.3994,-81.7123,315.7,21.2,2,2024-04-19
36.2969,-78.6051,302.1,4.9,1,2024-04-22
36.4777,-81.0721,306.1,7.5,1,2024-04-22
35.9909,-78.7768,301.6,5.8,1,2024-04-22
36.2228,-81.1005,302.8,5.3,1,2024-04-22
35.9645,-80.4664,302.3,4.7,1,2024-04-22
35.9612,-80.5674,302.4,4.9,1,2024-04-22
35.4748,-78.6912,303.2,6.7,1,2024-04-22
35.7897,-80.9228,304.2,5.3,1,2024-04-22
35.736,-80.9897,307.9,8.5,1,2024-04-22
35.6322,-80.7856,301.0,3.6,1,2024-04-22
35.1793,-81.1001,303.9,5.7,1,2024-04-22
35.719,-80.2196,304.9,32.6,2,2024-04-23
35.7229,-80.2252,305.2,36.5,2,2024-04-23
35.0639,-79.1716,308.4,4.2,1,2024-04-23
35.0622,-79.1825,310.8,6.4,1,2024-04-23
35.0123,-79.5009,312.6,6.7,1,2024-04-23
35.0105,-79.512,323.5,17.0,1,2024-04-23
35.104,-79.3283,345.8,51.9,3,2024-04-23
35.1023,-79.3393,346.6,53.3,3,2024-04-23
35.1129,-79.3304,332.6,29.5,2,2024-04-23
35.1112,-79.3414,327.2,22.2,2,2024-04-23
35.776,-78.3069,308.1,4.0,1,2024-04-23
35.9462,-77.7009,315.8,9.8,1,2024-04-23
35.9477,-77.6899,311.8,6.6,1,2024-04-23
34.2859,-78.2019,309.3,6.3,1,2024-04-23
34.4044,-77.701,314.0,10.2,1,2024-04-23
34.7784,-78.4296,321.5,15.4,1,2024-04-23
34.8727,-79.0308,307.5,3.2,1,2024-04-23
34.9291,-78.9036,311.3,5.0,1,2024-04-23
35.004,-79.3792,317.2,11.8,1,2024-04-23
36.0163,-78.0477,306.5,3.8,1,2024-04-23
35.618,-80.8079,307.5,3.9,1,2024-04-23
35.7229,-80.2188,308.9,6.8,1,2024-04-23
35.721,-80.2303,316.6,13.5,1,2024-04-23
35.6275,-80.7922,307.3,5.2,1,2024-04-23
36.0939,-78.5367,305.6,4.0,1,2024-04-23
