latitude,longitude,brightness,frp,frp_category,acq_date
31.0171,-93.5042,303.5,10.3,1,2024-12-20
31.1047,-93.1064,328.5,48.1,2,2024-12-20
31.1029,-93.1219,308.6,14.5,1,2024-12-20
31.1258,-92.9572,303.2,9.3,1,2024-12-20
31.1241,-92.973,304.4,10.4,1,2024-12-20
31.1109,-93.0981,331.4,52.9,3,2024-12-20
31.1216,-93.0997,325.3,41.1,2,2024-12-20
29.7819,-90.3412,402.0,2156.5,3,2024-12-21
29.7982,-90.3464,364.7,830.6,3,2024-12-21
29.7885,-90.3878,309.2,96.3,3,2024-12-21
29.7657,-90.3361,326.0,199.7,3,2024-12-21
29.7612,-90.3298,317.9,148.9,3,2024-12-21
29.7775,-90.335,393.8,1789.8,3,2024-12-21
29.7679,-90.3765,346.8,472.4,3,2024-12-21
29.7937,-90.3402,382.3,1339.8,3,2024-12-21
29.7494,-90.331,305.7,74.3,3,2024-12-21
29.7923,-90.0293,314.4,18.0,1,2024-12-21
30.0457,-91.0031,300.1,8.9,1,2024-12-21
30.6184,-91.9876,304.0,11.3,1,2024-12-21
30.6163,-91.9755,302.9,10.3,1,2024-12-21
30.3318,-91.2767,309.8,18.0,1,2024-12-21
30.0741,-90.9241,317.4,26.4,2,2024-12-21
30.0589,-90.8985,324.4,38.3,2,2024-12-21
30.0515,-90.8563,322.1,36.3,2,2024-12-21
30.0482,-91.0169,309.9,18.1,1,2024-12-21
30.73,-91.9819,305.2,12.2,1,2024-12-21
29.9901,-90.7522,307.9,16.0,1,2024-12-21
29.9843,-90.76,311.1,19.7,1,2024-12-21
29.7991,-90.3629,317.9,34.1,2,2024-12-21
29.7963,-90.3476,305.9,17.1,1,2024-12-21
29.96,-91.8202,305.3,11.1,1,2024-12-21
29.9503,-91.8224,302.4,8.5,1,2024-12-21
29.7838,-91.7476,303.2,10.9,1,2024-12-21
29.7944,-90.3677,310.5,36.5,2,2024-12-21
29.7706,-90.8646,310.5,41.5,2,2024-12-21
29.8199,-90.8271,310.7,41.1,2,2024-12-21
29.8101,-91.4485,322.1,87.9,3,2024-12-21
29.8021,-91.4535,312.3,50.8,3,2024-12-21
30.0216,-90.4978,305.1,27.6,2,2024-12-21
29.8157,-91.4574,304.6,27.2,2,2024-12-21
29.7895,-91.7104,308.2,46.6,2,2024-12-21
30.0339,-90.8785,305.8,25.6,2,2024-12-21
29.8743,-91.6809,300.3,19.9,1,2024-12-21
30.0944,-91.0514,301.7,19.1,1,2024-12-21
30.0897,-91.0571,303.4,24.1,2,2024-12-21
29.9459,-91.9179,307.5,42.2,2,2024-12-21
30.1475,-91.0475,306.3,27.2,2,2024-12-21
30.1608,-91.1837,304.8,26.8,2,2024-12-21
30.1739,-91.0337,304.5,23.8,2,2024-12-21
30.1686,-91.0583,303.1,19.7,1,2024-12-21
30.1681,-91.1905,300.0,17.3,1,2024-12-21
30.2685,-91.2267,307.0,33.7,2,2024-12-21
30.7532,-89.8572,300.4,15.6,1,2024-12-21
30.8592,-91.8574,306.2,37.6,2,2024-12-21
30.8511,-91.8617,302.3,29.7,2,2024-12-21
31.1596,-92.428,314.2,69.5,3,2024-12-21
31.1619,-92.4331,312.0,57.3,3,2024-12-21
31.1233,-93.0053,305.1,48.7,2,2024-12-21
31.1234,-93.1431,313.3,81.0,3,2024-12-21
31.1227,-93.0126,303.6,40.6,2,2024-12-21
31.1295,-93.1177,306.4,53.4,3,2024-12-21
31.122,-93.1501,307.1,56.8,3,2024-12-21
30.0313,-91.7096,301.5,3.5,1,2024-12-22
30.0005,-92.0627,311.7,10.2,1,2024-12-22
29.9991,-92.073,321.3,18.9,1,2024-12-22
29.9977,-92.0832,309.7,8.7,1,2024-12-22
30.1496,-91.0367,304.0,5.4,1,2024-12-22
30.1385,-91.1892,300.5,3.8,1,2024-12-22
30.0588,-91.9053,320.0,18.0,1,2024-12-22
30.0574,-91.9156,331.5,31.5,2,2024-12-22
29.7782,-93.8217,305.5,7.0,1,2024-12-22
29.7766,-93.832,309.4,9.5,1,2024-12-22
30.1836,-91.0484,342.3,52.8,3,2024-12-22
30.1822,-91.0592,341.2,50.2,3,2024-12-22
30.1667,-91.178,308.8,9.6,1,2024-12-22
30.1653,-91.1887,306.2,8.1,1,2024-12-22
29.7885,-93.8189,301.3,5.1,1,2024-12-22
29.7869,-93.8291,304.0,6.7,1,2024-12-22
30.2553,-91.1386,324.7,24.2,2,2024-12-22
30.0053,-93.0011,301.9,5.3,1,2024-12-22
30.2868,-91.2501,301.0,3.8,1,2024-12-22
30.2854,-91.2609,303.8,5.5,1,2024-12-22
30.2813,-91.9647,304.4,6.3,1,2024-12-22
30.4111,-91.4921,320.8,19.9,1,2024-12-22
30.4097,-91.5027,323.4,22.7,2,2024-12-22
30.4567,-93.1311,316.7,15.7,1,2024-12-22
30.4552,-93.1413,313.3,12.8,1,2024-12-22
30.6839,-91.5816,324.8,24.1,2,2024-12-22
30.8144,-91.7098,305.6,5.8,1,2024-12-22
30.813,-91.7203,321.8,20.0,1,2024-12-22
30.8115,-91.7309,310.9,9.8,1,2024-12-22
30.9748,-92.2187,316.1,14.2,1,2024-12-22
30.9734,-92.2291,315.2,13.7,1,2024-12-22
30.9837,-92.2204,308.9,7.9,1,2024-12-22
31.0654,-93.0699,311.7,11.9,1,2024-12-22
29.7371,-90.5967,310.4,11.6,1,2024-12-22
29.8278,-90.5392,301.2,5.7,1,2024-12-22
29.7264,-91.3084,328.8,29.8,2,2024-12-22
29.725,-91.319,368.8,120.4,3,2024-12-22
29.8371,-90.5407,303.1,7.0,1,2024-12-22
29.7258,-91.4479,302.1,5.0,1,2024-12-22
29.827,-90.8328,304.6,6.0,1,2024-12-22
29.8256,-90.8437,305.7,6.5,1,2024-12-22
29.8376,-90.8235,309.6,10.2,1,2024-12-22
29.9349,-90.9865,316.5,16.7,1,2024-12-22
29.8659,-91.5712,328.2,27.2,2,2024-12-22
29.8645,-91.5816,317.9,15.9,1,2024-12-22
30.0241,-90.5163,316.9,17.6,1,2024-12-22
30.0227,-90.5275,306.9,8.8,1,2024-12-22
29.9976,-90.8638,301.5,4.7,1,2024-12-22
29.9962,-90.8748,301.2,4.9,1,2024-12-22
30.0363,-90.7128,303.9,5.7,1,2024-12-22
29.9855,-91.0947,302.9,5.7,1,2024-12-22
30.0235,-91.0078,301.5,4.2,1,2024-12-22
29.9417,-91.6865,301.7,3.5,1,2024-12-22
29.9403,-91.6968,330.8,30.3,2,2024-12-22
29.9492,-91.6985,305.2,6.0,1,2024-12-22
29.9264,-91.8635,309.7,9.8,1,2024-12-22
29.925,-91.8738,302.6,5.3,1,2024-12-22
30.0408,-91.0882,316.9,15.1,1,2024-12-22
29.9124,-92.029,302.3,4.5,1,2024-12-22
30.0527,-91.0682,316.8,14.2,1,2024-12-22
31.1198,-93.4548,301.0,5.4,1,2024-12-22
31.4777,-93.3522,343.7,50.9,3,2024-12-22
30.7092,-91.6073,301.8,5.9,1,2024-12-23
30.7078,-91.5968,309.8,11.1,1,2024-12-23
32.7016,-93.1035,314.1,20.1,2,2024-12-23
30.773,-92.0748,302.0,34.0,2,2024-12-23
30.7969,-93.4289,308.5,43.4,2,2024-12-23
30.7951,-93.434,308.2,44.8,2,2024-12-23
31.0237,-91.8676,321.9,150.8,3,2024-12-23
31.5132,-92.6281,301.4,33.1,2,2024-12-23
30.329,-91.2349,316.9,22.6,2,2024-12-24
32.6809,-92.8349,310.7,28.4,2,2024-12-24
32.7097,-93.1089,307.7,22.4,2,2024-12-24
32.6882,-92.8495,306.8,23.2,2,2024-12-24
32.684,-92.8286,310.8,31.3,2,2024-12-24
30.3338,-91.2489,300.6,18.8,1,2024-12-24
31.0476,-92.3463,348.6,217.6,3,2024-12-24
31.0426,-92.322,309.4,33.3,2,2024-12-24
30.2664,-91.2855,304.4,7.2,1,2024-12-24
29.7425,-90.683,308.5,8.8,1,2024-12-24
29.8059,-90.9104,306.8,6.6,1,2024-12-24
29.8567,-90.9591,325.5,26.9,2,2024-12-24
29.8368,-91.4464,313.2,13.2,1,2024-12-24
29.8108,-91.6535,307.5,9.9,1,2024-12-24
29.8207,-91.6558,337.2,55.4,3,2024-12-24
29.8184,-91.6688,302.6,5.1,1,2024-12-24
29.9842,-91.0126,305.8,5.9,1,2024-12-24
30.0296,-91.0354,327.6,29.9,2,2024-12-24
30.0275,-91.0475,309.4,7.9,1,2024-12-24
29.9516,-91.7939,309.2,8.4,1,2024-12-24
30.1279,-91.0647,324.3,25.6,2,2024-12-24
30.1424,-91.1738,309.9,9.3,1,2024-12-24
30.0609,-91.757,307.2,7.0,1,2024-12-24
30.0586,-91.77,305.8,5.7,1,2024-12-24
30.1211,-91.8874,312.6,15.7,1,2024-12-24
30.1187,-91.9006,307.4,10.1,1,2024-12-24
30.3171,-91.2389,323.0,25.3,2,2024-12-24
30.3267,-91.2411,314.9,13.9,1,2024-12-24
30.2136,-91.8873,307.8,9.1,1,2024-12-24
30.4886,-91.2655,311.9,11.9,1,2024-12-24
30.4865,-91.2777,308.6,8.6,1,2024-12-24
30.4789,-91.4943,305.6,5.8,1,2024-12-24
30.5312,-91.5001,326.2,29.9,2,2024-12-24
30.5921,-91.672,308.3,8.9,1,2024-12-24
30.819,-91.6773,312.8,12.6,1,2024-12-24
30.8168,-91.69,311.9,11.6,1,2024-12-24
30.8607,-91.8,323.3,28.0,2,2024-12-24
31.7175,-93.7195,300.2,5.7,1,2024-12-24
31.8454,-93.4559,354.2,132.2,3,2024-12-24
31.8425,-93.4713,309.9,17.0,1,2024-12-24
31.8522,-93.4484,318.6,29.0,2,2024-12-24
31.8492,-93.4638,321.4,34.3,2,2024-12-24
30.5537,-91.4179,305.3,14.3,1,2024-12-30
30.9766,-92.2009,302.5,9.3,1,2024-12-30
