latitude,longitude,brightness,frp,frp_category,acq_date
43.9288,-119.1539,374.9,117.4,3,2024-07-20
43.9268,-119.1664,373.5,111.9,3,2024-07-20
43.9247,-119.1792,337.5,17.5,1,2024-07-20
43.9123,-119.2547,343.3,29.9,2,2024-07-20
44.2148,-117.3561,342.5,21.3,2,2024-07-20
44.2042,-117.429,348.2,38.4,2,2024-07-20
43.9397,-119.144,360.0,68.8,3,2024-07-20
43.9377,-119.1566,403.4,268.8,3,2024-07-20
43.9356,-119.1693,362.6,76.3,3,2024-07-20
43.9335,-119.1822,338.2,20.7,2,2024-07-20
43.9274,-119.2198,371.4,108.5,3,2024-07-20
43.9253,-119.2322,351.1,48.0,2,2024-07-20
43.9211,-119.2578,346.1,38.2,2,2024-07-20
44.2218,-117.3707,358.7,57.7,3,2024-07-20
44.213,-117.4315,345.2,31.8,2,2024-07-20
43.9506,-119.1344,342.4,27.8,2,2024-07-20
43.9486,-119.1468,440.4,612.9,3,2024-07-20
43.9466,-119.1594,427.5,472.3,3,2024-07-20
43.9445,-119.1723,354.4,57.8,3,2024-07-20
43.9403,-119.1975,376.0,128.4,3,2024-07-20
43.9383,-119.21,421.4,416.2,3,2024-07-20
43.9363,-119.2225,402.4,268.3,3,2024-07-20
43.9342,-119.235,336.9,22.1,2,2024-07-20
43.9217,-119.3111,357.7,59.9,3,2024-07-20
43.9197,-119.3236,348.1,36.7,2,2024-07-20
44.2306,-117.3732,348.8,33.9,2,2024-07-20
44.2217,-117.434,356.7,55.1,3,2024-07-20
44.2199,-117.4462,363.0,74.5,3,2024-07-20
43.9615,-119.1244,369.2,102.3,3,2024-07-20
43.9595,-119.137,350.7,48.5,2,2024-07-20
43.9554,-119.1622,339.3,27.3,2,2024-07-20
43.9533,-119.1751,349.5,48.7,2,2024-07-20
43.9492,-119.2004,334.9,22.8,2,2024-07-20
43.9472,-119.2128,363.0,86.7,3,2024-07-20
43.9389,-119.2636,335.3,20.7,2,2024-07-20
43.9368,-119.2762,355.0,59.3,3,2024-07-20
43.9348,-119.2889,361.2,72.6,3,2024-07-20
44.2393,-117.3757,349.2,33.8,2,2024-07-20
44.2375,-117.3879,360.8,61.7,3,2024-07-20
44.2305,-117.4365,350.8,40.8,2,2024-07-20
44.2287,-117.4487,344.6,30.1,2,2024-07-20
43.9765,-119.0898,334.1,25.2,2,2024-07-20
43.9744,-119.1023,360.2,79.8,3,2024-07-20
43.9724,-119.1148,344.0,40.2,2,2024-07-20
43.9478,-119.2665,339.4,28.8,2,2024-07-20
43.9457,-119.2791,346.7,41.0,2,2024-07-20
43.9416,-119.304,411.1,325.4,3,2024-07-20
43.9396,-119.3165,368.9,95.7,3,2024-07-20
43.9271,-119.3926,331.1,17.1,1,2024-07-20
44.248,-117.3782,336.3,11.1,1,2024-07-20
44.2463,-117.3904,371.5,95.1,3,2024-07-20
44.255,-117.3929,356.4,50.9,3,2024-07-20
43.9656,-119.2717,341.1,35.6,2,2024-07-20
43.9635,-119.2846,383.9,169.6,3,2024-07-20
43.9532,-119.3477,386.9,178.6,3,2024-07-20
43.9511,-119.3607,343.7,34.5,2,2024-07-20
44.2637,-117.3954,355.8,50.0,2,2024-07-20
43.9642,-119.338,381.4,154.4,3,2024-07-20
43.9621,-119.3508,341.0,32.0,2,2024-07-20
44.2725,-117.3979,341.9,21.3,2,2024-07-20
43.9792,-119.3033,351.7,59.1,3,2024-07-20
43.4971,-122.0525,334.8,40.8,2,2024-07-20
44.2815,-117.4059,340.5,18.8,1,2024-07-20
43.4978,-122.0404,325.7,23.5,2,2024-07-20
43.4945,-122.0573,324.8,22.4,2,2024-07-20
44.2902,-117.4084,355.9,50.8,3,2024-07-20
44.299,-117.4109,367.4,83.4,3,2024-07-20
44.3077,-117.4134,370.0,92.2,3,2024-07-20
43.623,-121.5457,351.1,67.8,3,2024-07-20
43.6202,-121.5607,326.9,12.5,1,2024-07-20
44.3164,-117.4159,388.2,167.0,3,2024-07-20
44.3252,-117.4184,360.5,66.5,3,2024-07-20
44.3593,-117.5745,334.1,17.5,1,2024-07-20
44.3575,-117.5866,391.4,188.4,3,2024-07-20
44.3557,-117.5988,413.4,325.5,3,2024-07-20
44.3539,-117.611,377.3,124.7,3,2024-07-20
44.3894,-117.4308,324.9,10.2,1,2024-07-20
44.3876,-117.443,361.1,76.8,3,2024-07-20
44.368,-117.577,334.8,18.4,1,2024-07-20
44.3662,-117.5892,350.4,44.8,2,2024-07-20
44.3645,-117.6013,377.2,123.6,3,2024-07-20
44.3627,-117.6135,346.9,37.7,2,2024-07-20
44.3963,-117.4455,352.4,54.9,3,2024-07-20
44.375,-117.5917,333.7,16.8,1,2024-07-20
44.3732,-117.6039,368.0,92.1,3,2024-07-20
44.3714,-117.616,342.7,30.9,2,2024-07-20
44.4051,-117.448,327.5,13.0,1,2024-07-20
44.3837,-117.5942,362.7,76.7,3,2024-07-20
44.3819,-117.6064,362.7,76.1,3,2024-07-20
44.396,-117.5724,331.9,15.9,1,2024-07-20
44.3942,-117.5845,389.6,180.0,3,2024-07-20
44.3924,-117.5967,434.0,509.0,3,2024-07-20
44.3906,-117.6089,376.2,121.2,3,2024-07-20
44.4047,-117.5749,330.3,14.9,1,2024-07-20
44.4029,-117.5871,368.8,96.5,3,2024-07-20
44.4012,-117.5992,352.9,53.0,3,2024-07-20
43.5222,-122.7326,329.9,42.6,2,2024-07-20
43.5187,-122.7504,348.2,94.1,3,2024-07-20
44.4206,-117.5287,328.0,13.5,1,2024-07-20
44.4188,-117.5408,330.8,15.6,1,2024-07-20
43.5321,-122.7379,316.4,19.6,1,2024-07-20
44.4537,-117.5848,310.4,9.6,1,2024-07-21
43.3186,-122.1528,301.8,5.2,1,2024-07-21
43.3256,-122.1678,304.2,6.9,1,2024-07-21
43.3109,-122.4825,317.2,18.3,1,2024-07-21
43.3201,-122.4845,336.3,43.4,2,2024-07-21
43.3179,-122.498,367.0,121.1,3,2024-07-21
43.3609,-122.2928,313.3,13.7,1,2024-07-21
43.3588,-122.3057,318.6,18.8,1,2024-07-21
43.3292,-122.4876,320.7,21.9,2,2024-07-21
43.3269,-122.501,356.8,89.1,3,2024-07-21
43.9244,-119.0613,314.2,11.7,1,2024-07-21
43.9227,-119.0738,316.5,13.6,1,2024-07-21
43.9316,-119.0761,313.7,10.8,1,2024-07-21
43.5028,-122.0468,315.7,15.6,1,2024-07-21
43.9291,-119.1651,312.5,9.9,1,2024-07-21
43.9275,-119.1774,307.4,5.8,1,2024-07-21
43.9178,-119.2513,318.1,13.8,1,2024-07-21
43.9396,-119.1551,332.3,30.1,2,2024-07-21
43.938,-119.1673,327.4,23.6,2,2024-07-21
43.9315,-119.2166,316.4,11.7,1,2024-07-21
43.9298,-119.229,329.2,25.4,2,2024-07-21
43.9185,-119.315,314.1,10.7,1,2024-07-21
43.5046,-122.1532,303.1,6.7,1,2024-07-21
43.5025,-122.1665,303.4,6.7,1,2024-07-21
43.9613,-119.0583,317.7,13.9,1,2024-07-21
43.95,-119.145,326.4,23.2,2,2024-07-21
43.9484,-119.1573,357.1,78.2,3,2024-07-21
43.9468,-119.1695,328.5,24.7,2,2024-07-21
43.9419,-119.2065,325.8,21.2,2,2024-07-21
43.9403,-119.2189,355.0,72.5,3,2024-07-21
43.9387,-119.2313,329.8,26.0,2,2024-07-21
43.9702,-119.0604,315.8,12.6,1,2024-07-21
43.9605,-119.1349,312.6,10.3,1,2024-07-21
43.9589,-119.1473,343.7,50.3,3,2024-07-21
43.9572,-119.1596,340.4,44.0,2,2024-07-21
43.9556,-119.1718,335.6,35.7,2,2024-07-21
43.954,-119.184,315.4,12.3,1,2024-07-21
43.9508,-119.2087,318.0,14.3,1,2024-07-21
43.9492,-119.2211,316.0,12.4,1,2024-07-21
43.941,-119.2825,309.7,6.9,1,2024-07-21
43.9394,-119.2949,308.8,6.4,1,2024-07-21
43.9377,-119.3073,316.6,12.8,1,2024-07-21
43.9791,-119.0627,312.2,10.5,1,2024-07-21
43.9758,-119.0875,307.6,7.6,1,2024-07-21
43.9742,-119.1,314.3,12.7,1,2024-07-21
43.9726,-119.1123,309.7,9.3,1,2024-07-21
43.9709,-119.1248,306.1,7.4,1,2024-07-21
43.9531,-119.2602,323.4,18.7,1,2024-07-21
43.9465,-119.3097,312.4,8.8,1,2024-07-21
43.9619,-119.2626,311.0,7.8,1,2024-07-21
43.9603,-119.2749,328.6,24.6,2,2024-07-21
43.9505,-119.3487,307.6,6.8,1,2024-07-21
43.9489,-119.3609,304.8,5.4,1,2024-07-21
43.9709,-119.2713,340.5,44.3,2,2024-07-21
43.9693,-119.2836,350.7,63.6,3,2024-07-21
43.9612,-119.3451,330.9,29.5,2,2024-07-21
43.9596,-119.3573,327.7,25.2,2,2024-07-21
43.9733,-119.3227,326.6,23.4,2,2024-07-21
43.9717,-119.3351,325.9,22.5,2,2024-07-21
43.97,-119.3473,326.7,24.2,2,2024-07-21
43.9821,-119.325,318.1,14.7,1,2024-07-21
43.9805,-119.3374,312.6,10.1,1,2024-07-21
43.9789,-119.3495,304.7,5.3,1,2024-07-21
44.2688,-117.3805,320.7,17.8,1,2024-07-21
44.2672,-117.3944,317.0,14.1,1,2024-07-21
43.5219,-122.7397,349.0,68.2,3,2024-07-21
43.5197,-122.7531,329.6,31.6,2,2024-07-21
44.2781,-117.3829,320.2,17.3,1,2024-07-21
44.2765,-117.3968,353.7,80.4,3,2024-07-21
43.5331,-122.73,306.4,7.2,1,2024-07-21
43.531,-122.743,334.8,39.8,2,2024-07-21
43.5288,-122.7564,312.0,11.0,1,2024-07-21
44.2874,-117.3852,341.0,50.1,3,2024-07-21
44.2858,-117.3993,383.3,195.9,3,2024-07-21
44.2842,-117.4132,311.4,9.1,1,2024-07-21
44.2921,-117.3922,370.8,139.5,3,2024-07-21
44.2906,-117.4064,349.8,71.3,3,2024-07-21
44.3015,-117.3941,359.8,100.1,3,2024-07-21
44.2999,-117.4085,336.7,43.2,2,2024-07-21
43.5568,-122.7439,308.6,7.6,1,2024-07-21
43.5548,-122.7565,309.2,8.2,1,2024-07-21
44.3108,-117.3963,339.4,48.4,2,2024-07-21
44.3092,-117.4104,330.4,32.8,2,2024-07-21
44.3201,-117.3985,319.3,18.6,1,2024-07-21
44.3185,-117.4126,325.9,26.9,2,2024-07-21
43.5729,-122.7626,312.0,10.2,1,2024-07-21
44.3295,-117.4006,319.1,19.0,1,2024-07-21
44.3279,-117.4144,330.7,34.4,2,2024-07-21
43.5886,-122.7258,302.6,4.9,1,2024-07-21
43.759,-121.7168,311.2,11.1,1,2024-07-21
43.6161,-122.7334,300.8,4.5,1,2024-07-21
44.3574,-117.6246,309.6,8.5,1,2024-07-21
43.6558,-122.7675,305.0,6.5,1,2024-07-21
43.6649,-122.7708,304.3,5.8,1,2024-07-21
44.4006,-117.5798,314.9,11.8,1,2024-07-21
44.3991,-117.5931,329.2,28.7,2,2024-07-21
44.3975,-117.6068,322.9,20.2,2,2024-07-21
44.3959,-117.6204,308.2,5.9,1,2024-07-21
44.3881,-117.6879,341.0,49.4,2,2024-07-21
44.3865,-117.7014,330.7,31.5,2,2024-07-21
44.3849,-117.7149,330.0,30.9,2,2024-07-21
44.4146,-117.5417,316.7,15.1,1,2024-07-21
44.413,-117.5554,307.6,6.7,1,2024-07-21
44.4098,-117.5824,338.5,44.1,2,2024-07-21
44.4083,-117.5956,351.5,72.5,3,2024-07-21
44.4067,-117.6096,334.9,37.1,2,2024-07-21
44.4051,-117.6231,346.8,61.0,3,2024-07-21
44.4036,-117.6364,343.6,54.2,3,2024-07-21
44.402,-117.6497,312.8,9.8,1,2024-07-21
44.4239,-117.5433,313.9,11.6,1,2024-07-21
44.4223,-117.5574,415.6,420.1,3,2024-07-21
44.4207,-117.571,416.1,424.8,3,2024-07-21
44.4191,-117.5845,346.1,59.8,3,2024-07-21
44.4332,-117.545,336.6,40.3,2,2024-07-21
44.4316,-117.5591,435.7,636.9,3,2024-07-21
44.43,-117.573,410.4,373.9,3,2024-07-21
44.4284,-117.5866,350.3,69.7,3,2024-07-21
44.4268,-117.6006,315.8,13.4,1,2024-07-21
44.4409,-117.5614,327.4,26.0,2,2024-07-21
44.4392,-117.5753,340.9,49.4,2,2024-07-21
44.4376,-117.589,318.5,16.3,1,2024-07-21
44.4533,-117.5365,337.2,42.5,2,2024-07-21
44.4517,-117.5499,313.1,10.5,1,2024-07-21
44.4501,-117.5639,345.8,59.6,3,2024-07-21
44.4485,-117.5777,340.6,49.2,2,2024-07-21
44.46,-117.5295,320.1,19.3,1,2024-07-21
44.4583,-117.5438,329.0,30.5,2,2024-07-21
44.4568,-117.5575,322.8,21.9,2,2024-07-21
44.4552,-117.5712,332.2,35.8,2,2024-07-21
44.4692,-117.5319,308.8,8.8,1,2024-07-21
44.4676,-117.5462,352.1,77.3,3,2024-07-21
44.466,-117.5601,339.9,47.9,2,2024-07-21
44.4645,-117.5735,313.6,11.7,1,2024-07-21
44.4786,-117.5336,316.7,15.0,1,2024-07-21
44.477,-117.5478,350.9,72.8,3,2024-07-21
44.4753,-117.5619,345.6,61.0,3,2024-07-21
44.4738,-117.5754,329.0,30.0,2,2024-07-21
44.4722,-117.5892,385.9,208.8,3,2024-07-21
44.4706,-117.6028,326.2,26.9,2,2024-07-21
44.4879,-117.535,305.4,5.7,1,2024-07-21
44.4863,-117.5497,315.0,13.2,1,2024-07-21
44.4831,-117.5772,347.8,65.4,3,2024-07-21
44.4815,-117.5914,378.2,169.8,3,2024-07-21
44.4799,-117.6046,416.1,425.6,3,2024-07-21
44.4784,-117.6178,328.7,29.7,2,2024-07-21
44.494,-117.565,311.0,9.1,1,2024-07-21
44.4924,-117.5795,317.3,15.4,1,2024-07-21
44.4907,-117.5938,353.9,81.3,3,2024-07-21
44.4892,-117.6072,420.0,462.3,3,2024-07-21
44.4877,-117.6202,331.0,33.3,2,2024-07-21
44.4846,-117.6468,304.0,4.9,1,2024-07-21
44.525,-117.5443,307.6,7.8,1,2024-07-21
44.5234,-117.5579,329.2,31.1,2,2024-07-21
44.5328,-117.5598,323.4,22.6,2,2024-07-21
44.5312,-117.5731,313.7,11.8,1,2024-07-21
43.8655,-122.4013,321.5,19.6,1,2024-07-21
44.5421,-117.5616,330.3,32.3,2,2024-07-21
44.5406,-117.575,329.0,30.1,2,2024-07-21
44.539,-117.5883,312.4,11.7,1,2024-07-21
43.8745,-122.4042,321.7,19.0,1,2024-07-21
43.8724,-122.4169,319.3,16.6,1,2024-07-21
44.5472,-117.569,318.4,17.2,1,2024-07-21
44.5457,-117.5824,314.2,12.5,1,2024-07-21
43.8814,-122.4122,306.3,6.2,1,2024-07-21
44.5549,-117.5851,317.0,14.5,1,2024-07-21
44.5534,-117.5983,310.9,9.0,1,2024-07-21
44.5658,-117.5731,314.0,11.1,1,2024-07-21
44.5643,-117.5866,322.9,21.1,2,2024-07-21
44.5768,-117.56,313.5,10.5,1,2024-07-21
44.5753,-117.5739,315.2,12.0,1,2024-07-21
44.586,-117.5631,318.4,15.2,1,2024-07-21
44.5844,-117.5773,331.2,32.4,2,2024-07-21
44.5953,-117.5658,308.7,6.7,1,2024-07-21
44.5936,-117.58,326.0,25.4,2,2024-07-21
44.2303,-122.2699,304.5,4.9,1,2024-07-21
44.9307,-119.1908,320.9,16.8,1,2024-07-21
44.9258,-119.229,342.8,46.8,2,2024-07-21
44.9242,-119.2415,339.9,40.7,2,2024-07-21
44.9226,-119.254,326.6,21.5,2,2024-07-21
44.9193,-119.2794,313.2,9.0,1,2024-07-21
44.9063,-119.3801,350.8,62.5,3,2024-07-21
44.9046,-119.3928,327.4,22.6,2,2024-07-21
44.903,-119.4055,318.1,13.0,1,2024-07-21
44.9013,-119.4179,327.8,23.9,2,2024-07-21
44.893,-119.4814,341.9,45.2,2,2024-07-21
44.8914,-119.494,319.6,14.9,1,2024-07-21
44.8468,-119.8307,323.0,17.6,1,2024-07-21
44.8451,-119.8431,321.0,15.0,1,2024-07-21
44.8434,-119.8556,312.7,6.9,1,2024-07-21
44.8417,-119.8681,331.0,25.9,2,2024-07-21
44.8401,-119.8804,326.4,19.9,1,2024-07-21
44.508,-122.1607,307.1,7.1,1,2024-07-21
44.9412,-119.1804,313.5,10.0,1,2024-07-21
44.9395,-119.1932,383.4,171.8,3,2024-07-21
44.9379,-119.206,382.0,165.6,3,2024-07-21
44.9363,-119.2186,353.0,68.7,3,2024-07-21
44.9347,-119.2311,335.7,34.1,2,2024-07-21
44.933,-119.2438,328.9,24.2,2,2024-07-21
44.9298,-119.2692,326.1,20.8,2,2024-07-21
44.9151,-119.3826,352.4,66.4,3,2024-07-21
44.9019,-119.4837,340.7,43.4,2,2024-07-21
44.8572,-119.8206,313.7,9.0,1,2024-07-21
44.8556,-119.8331,327.5,22.4,2,2024-07-21
44.8539,-119.8456,311.7,6.8,1,2024-07-21
44.8522,-119.858,310.5,6.0,1,2024-07-21
44.8505,-119.8705,323.3,17.2,1,2024-07-21
44.8489,-119.8829,333.7,29.6,2,2024-07-21
44.8472,-119.8953,324.4,17.8,1,2024-07-21
44.8455,-119.9078,327.1,20.7,2,2024-07-21
44.8438,-119.9202,326.8,20.9,2,2024-07-21
44.9501,-119.1829,348.8,59.9,3,2024-07-21
44.9484,-119.1957,358.4,82.8,3,2024-07-21
44.9468,-119.2084,338.1,39.2,2,2024-07-21
44.9452,-119.221,323.8,18.9,1,2024-07-21
44.9436,-119.2335,328.8,24.4,2,2024-07-21
44.9419,-119.2462,323.8,17.0,1,2024-07-21
44.9387,-119.2715,317.4,10.9,1,2024-07-21
44.9239,-119.3851,336.9,36.4,2,2024-07-21
44.9107,-119.486,321.5,16.5,1,2024-07-21
44.866,-119.8231,317.2,11.8,1,2024-07-21
44.8643,-119.8356,312.0,7.7,1,2024-07-21
44.8593,-119.8729,336.1,33.7,2,2024-07-21
44.8577,-119.8853,339.1,38.0,2,2024-07-21
44.856,-119.8978,332.9,28.3,2,2024-07-21
44.8543,-119.9102,366.4,99.6,3,2024-07-21
44.8526,-119.9226,382.4,159.7,3,2024-07-21
44.851,-119.9349,345.9,50.1,3,2024-07-21
45.0254,-118.6584,307.1,7.9,1,2024-07-21
45.0238,-118.6713,309.0,9.2,1,2024-07-21
44.9818,-119.0065,324.4,21.8,2,2024-07-21
44.9801,-119.0195,334.1,34.1,2,2024-07-21
44.9785,-119.0324,341.9,47.9,2,2024-07-21
44.9769,-119.0451,305.9,5.6,1,2024-07-21
44.9606,-119.1726,313.5,10.2,1,2024-07-21
44.9589,-119.1853,330.7,28.3,2,2024-07-21
44.9573,-119.198,327.6,24.0,2,2024-07-21
44.9557,-119.2107,332.2,29.4,2,2024-07-21
44.954,-119.2233,328.2,23.1,2,2024-07-21
44.9524,-119.2358,320.4,14.0,1,2024-07-21
44.9508,-119.2483,332.7,27.8,2,2024-07-21
44.9492,-119.2611,334.1,31.3,2,2024-07-21
44.9328,-119.3874,321.0,15.6,1,2024-07-21
44.9312,-119.3999,311.7,6.9,1,2024-07-21
44.4922,-122.1424,312.4,10.8,1,2024-07-21
44.9196,-119.4881,322.3,16.5,1,2024-07-21
44.918,-119.5007,319.6,13.5,1,2024-07-21
44.8765,-119.813,329.4,25.1,2,2024-07-21
44.8748,-119.8256,311.2,6.8,1,2024-07-21
44.8681,-119.8753,310.8,6.2,1,2024-07-21
44.8664,-119.8878,332.9,28.1,2,2024-07-21
44.8647,-119.9002,354.0,66.8,3,2024-07-21
44.8631,-119.9126,354.0,67.3,3,2024-07-21
44.9924,-118.9956,307.7,7.0,1,2024-07-21
44.9907,-119.0088,334.2,35.0,2,2024-07-21
44.9891,-119.0215,357.3,80.5,3,2024-07-21
44.9874,-119.0345,342.7,48.0,2,2024-07-21
44.9858,-119.0471,318.5,14.8,1,2024-07-21
44.9695,-119.1749,323.5,19.8,1,2024-07-21
44.9679,-119.1874,329.9,26.6,2,2024-07-21
44.9662,-119.2,325.6,20.6,2,2024-07-21
44.9646,-119.2128,330.9,27.4,2,2024-07-21
44.9629,-119.2256,326.1,20.3,2,2024-07-21
44.9613,-119.2382,316.0,9.7,1,2024-07-21
44.9597,-119.2507,318.0,10.9,1,2024-07-21
44.9581,-119.2632,375.5,135.8,3,2024-07-21
44.9564,-119.2759,344.2,48.7,2,2024-07-21
44.94,-119.4023,316.5,12.1,1,2024-07-21
44.9384,-119.4147,314.0,10.3,1,2024-07-21
44.9367,-119.4274,305.4,4.4,1,2024-07-21
44.9268,-119.503,327.5,23.3,2,2024-07-21
44.887,-119.8029,306.5,4.4,1,2024-07-21
44.8853,-119.8154,327.5,23.5,2,2024-07-21
44.8769,-119.8778,322.5,16.8,1,2024-07-21
44.8752,-119.8902,338.9,37.9,2,2024-07-21
44.8736,-119.9025,388.7,189.5,3,2024-07-21
44.8719,-119.9149,350.3,59.9,3,2024-07-21
44.8702,-119.9273,309.2,5.0,1,2024-07-21
45.0013,-118.9977,333.8,33.1,2,2024-07-21
44.9997,-119.0107,325.9,21.8,2,2024-07-21
44.9981,-119.0234,324.3,20.6,2,2024-07-21
44.9964,-119.0366,370.7,121.8,3,2024-07-21
44.9948,-119.0494,393.0,221.0,3,2024-07-21
44.9932,-119.0618,318.2,13.7,1,2024-07-21
44.9785,-119.1766,323.6,19.2,1,2024-07-21
44.9768,-119.1893,341.0,42.4,2,2024-07-21
44.9735,-119.2148,327.2,22.4,2,2024-07-21
44.9719,-119.2277,320.0,14.0,1,2024-07-21
44.9702,-119.2403,316.5,9.6,1,2024-07-21
44.9686,-119.253,313.7,7.9,1,2024-07-21
44.967,-119.2654,345.9,51.5,3,2024-07-21
44.9654,-119.278,331.3,27.8,2,2024-07-21
44.9488,-119.4048,334.0,33.0,2,2024-07-21
44.9472,-119.4171,332.4,30.6,2,2024-07-21
44.9357,-119.5053,353.5,68.7,3,2024-07-21
44.934,-119.5179,350.2,61.3,3,2024-07-21
44.8857,-119.8802,340.1,40.5,2,2024-07-21
44.884,-119.8926,398.4,242.2,3,2024-07-21
44.8824,-119.9048,380.0,149.8,3,2024-07-21
44.8807,-119.9172,315.7,9.5,1,2024-07-21
45.0103,-118.9998,317.2,13.3,1,2024-07-21
45.0071,-119.0254,331.2,29.2,2,2024-07-21
45.0054,-119.0385,352.8,68.9,3,2024-07-21
45.0037,-119.0513,336.7,37.2,2,2024-07-21
44.989,-119.1659,331.0,28.8,2,2024-07-21
44.9874,-119.1786,341.7,45.0,2,2024-07-21
44.9858,-119.1914,321.4,15.2,1,2024-07-21
44.9808,-119.2295,317.4,11.1,1,2024-07-21
44.9792,-119.2422,317.8,11.1,1,2024-07-21
44.9775,-119.2549,356.0,74.2,3,2024-07-21
44.9759,-119.2675,359.8,85.1,3,2024-07-21
44.9445,-119.5078,355.0,72.5,3,2024-07-21
44.8962,-119.8701,306.9,4.4,1,2024-07-21
44.8945,-119.8826,383.5,166.8,3,2024-07-21
44.8928,-119.8949,411.6,329.3,3,2024-07-21
44.8912,-119.9072,334.0,30.5,2,2024-07-21
45.0167,-119.0205,309.8,8.6,1,2024-07-21
45.0151,-119.0333,349.8,63.5,3,2024-07-21
45.0135,-119.046,357.3,81.1,3,2024-07-21
44.9989,-119.1612,336.7,37.8,2,2024-07-21
44.9973,-119.1739,334.7,34.6,2,2024-07-21
44.9876,-119.2502,341.0,42.5,2,2024-07-21
44.986,-119.2628,381.2,160.6,3,2024-07-21
44.9843,-119.2755,331.6,28.6,2,2024-07-21
44.9549,-119.5034,325.1,22.7,2,2024-07-21
44.9532,-119.516,309.1,8.0,1,2024-07-21
44.907,-119.8658,324.9,19.6,1,2024-07-21
44.9053,-119.8782,340.1,40.4,2,2024-07-21
44.9036,-119.8905,335.3,33.2,2,2024-07-21
45.0272,-119.0104,318.3,15.5,1,2024-07-21
45.0256,-119.0231,338.7,42.1,2,2024-07-21
45.024,-119.036,356.9,80.7,3,2024-07-21
45.0224,-119.0487,346.3,55.9,3,2024-07-21
45.0078,-119.1636,322.0,18.5,1,2024-07-21
45.0062,-119.1764,311.2,8.5,1,2024-07-21
44.9997,-119.2275,318.2,12.5,1,2024-07-21
44.998,-119.2402,338.5,37.8,2,2024-07-21
44.9964,-119.2529,366.6,104.8,3,2024-07-21
44.9948,-119.2654,353.1,68.1,3,2024-07-21
44.9736,-119.4298,311.0,9.1,1,2024-07-21
44.972,-119.4425,343.3,49.2,2,2024-07-21
44.9703,-119.4552,315.6,12.6,1,2024-07-21
44.9654,-119.4931,325.2,22.4,2,2024-07-21
44.9637,-119.5057,318.6,15.5,1,2024-07-21
44.9158,-119.8682,311.4,7.2,1,2024-07-21
44.9141,-119.8806,370.7,116.3,3,2024-07-21
44.9124,-119.893,341.5,43.1,2,2024-07-21
45.0167,-119.1661,352.2,68.5,3,2024-07-21
45.015,-119.1793,346.4,55.4,3,2024-07-21
45.0085,-119.2303,334.7,32.2,2,2024-07-21
45.0069,-119.2426,343.2,46.2,2,2024-07-21
44.9808,-119.4451,323.8,21.1,2,2024-07-21
44.9792,-119.4575,341.2,45.7,2,2024-07-21
44.9775,-119.4702,312.0,10.2,1,2024-07-21
44.9759,-119.4828,317.1,14.7,1,2024-07-21
44.9742,-119.4954,312.6,10.5,1,2024-07-21
44.9245,-119.8706,339.4,38.8,2,2024-07-21
44.9229,-119.883,382.9,163.1,3,2024-07-21
45.019,-119.22,381.1,161.5,3,2024-07-21
45.0174,-119.2323,381.1,161.3,3,2024-07-21
44.9483,-119.7609,313.3,9.6,1,2024-07-21
44.9467,-119.7734,345.4,51.4,3,2024-07-21
44.945,-119.786,314.1,10.1,1,2024-07-21
44.935,-119.8606,386.8,181.1,3,2024-07-21
44.9333,-119.873,376.9,138.2,3,2024-07-21
44.9317,-119.8855,345.6,49.9,2,2024-07-21
45.0589,-118.9785,305.7,6.3,1,2024-07-21
44.9588,-119.7509,306.9,6.2,1,2024-07-21
44.9571,-119.7633,343.1,47.2,2,2024-07-21
44.9555,-119.7759,342.8,46.1,2,2024-07-21
44.9455,-119.8506,368.3,107.9,3,2024-07-21
44.9438,-119.863,393.1,212.7,3,2024-07-21
45.0678,-118.9807,313.2,11.7,1,2024-07-21
44.9676,-119.7535,328.5,26.0,2,2024-07-21
44.9659,-119.7659,343.3,47.3,2,2024-07-21
44.9609,-119.8035,313.3,8.7,1,2024-07-21
44.9559,-119.8407,376.2,136.2,3,2024-07-21
44.9542,-119.8531,362.1,89.1,3,2024-07-21
44.9764,-119.7559,310.6,9.0,1,2024-07-21
44.9697,-119.8059,312.2,7.3,1,2024-07-21
44.968,-119.8184,320.3,13.8,1,2024-07-21
44.9663,-119.8308,340.9,41.3,2,2024-07-21
44.9647,-119.8432,354.3,69.0,3,2024-07-21
44.9785,-119.8082,324.3,18.2,1,2024-07-21
44.9768,-119.8207,338.3,36.9,2,2024-07-21
44.9751,-119.8332,334.9,32.0,2,2024-07-21
44.9735,-119.8456,369.6,113.0,3,2024-07-21
44.9718,-119.8581,334.9,33.2,2,2024-07-21
44.9873,-119.8106,324.8,19.9,1,2024-07-21
44.9856,-119.8231,320.2,14.1,1,2024-07-21
44.9839,-119.8355,352.5,64.9,3,2024-07-21
44.9823,-119.848,349.7,59.5,3,2024-07-21
44.9861,-119.8876,311.5,8.6,1,2024-07-21
45.0052,-119.8218,316.2,11.9,1,2024-07-21
45.0036,-119.8343,313.8,8.8,1,2024-07-21
44.9986,-119.8716,339.9,39.7,2,2024-07-21
44.9969,-119.884,368.6,108.9,3,2024-07-21
44.9953,-119.8964,353.6,67.8,3,2024-07-21
45.0107,-119.8491,319.0,13.0,1,2024-07-21
45.009,-119.8615,339.8,39.5,2,2024-07-21
45.0074,-119.8739,388.7,189.9,3,2024-07-21
45.0057,-119.8864,500.0,1618.9,3,2024-07-21
