latitude,longitude,brightness,frp,frp_category,acq_date
46.95,-122.9381,309.1,8.0,1,2024-07-26
46.6265,-121.0413,354.5,607.9,3,2024-07-26
46.656,-121.0059,385.7,1507.0,3,2024-07-26
46.6406,-121.0576,415.8,3191.1,3,2024-07-26
46.6701,-121.0221,334.6,232.2,3,2024-07-26
46.6438,-120.9927,350.4,504.3,3,2024-07-26
46.6275,-121.0466,372.4,1079.6,3,2024-07-26
46.6573,-121.0111,389.2,1662.4,3,2024-07-26
46.6417,-121.0626,405.9,2549.8,3,2024-07-26
46.7176,-120.8734,322.3,124.4,3,2024-07-26
48.2578,-118.6728,309.7,30.3,2,2024-07-26
48.258,-118.6771,310.0,30.3,2,2024-07-26
46.5451,-119.0187,366.9,436.3,3,2024-07-26
46.6326,-120.9468,318.7,30.3,2,2024-07-26
46.6412,-121.011,348.6,167.6,3,2024-07-26
46.6394,-121.0377,371.7,369.4,3,2024-07-26
46.6544,-121.0069,321.9,42.5,2,2024-07-26
46.6524,-121.0366,345.3,152.9,3,2024-07-26
46.6675,-121.0034,328.1,64.9,3,2024-07-26
46.6655,-121.0335,357.4,235.6,3,2024-07-26
46.6863,-120.919,319.0,31.4,2,2024-07-26
46.6661,-121.0088,336.8,101.8,3,2024-07-26
46.6642,-121.0388,344.0,142.8,3,2024-07-26
46.712,-120.8976,321.6,37.4,2,2024-07-26
46.71,-120.9297,319.9,34.9,2,2024-07-26
46.7079,-120.961,318.6,35.0,2,2024-07-26
47.4099,-117.7937,325.8,68.2,3,2024-07-26
47.4081,-117.8377,322.3,41.2,2,2024-07-26
47.4188,-117.8431,323.4,56.0,3,2024-07-26
48.2504,-118.6911,317.7,46.5,2,2024-07-26
48.2752,-120.6032,335.3,107.6,3,2024-07-26
48.2885,-120.6046,323.9,60.2,3,2024-07-26
46.0971,-117.3986,320.7,72.1,3,2024-07-26
46.6811,-120.9124,304.3,37.6,2,2024-07-27
46.6503,-121.0285,310.1,62.2,3,2024-07-27
46.6632,-121.0424,321.2,119.1,3,2024-07-27
46.7398,-120.8146,310.8,62.0,3,2024-07-27
46.7297,-120.853,324.7,131.5,3,2024-07-27
46.745,-120.8575,315.0,79.9,3,2024-07-27
46.6468,-121.0307,311.8,65.7,3,2024-07-27
46.6594,-121.0456,320.2,111.6,3,2024-07-27
46.737,-120.8192,316.3,88.4,3,2024-07-27
46.7267,-120.8577,319.6,103.3,3,2024-07-27
46.7417,-120.863,313.1,73.8,3,2024-07-27
47.6592,-117.4827,300.4,12.7,1,2024-07-27
48.0213,-118.7055,309.6,32.3,2,2024-07-27
48.0181,-118.7107,306.4,22.6,2,2024-07-27
48.0747,-118.7674,309.3,31.6,2,2024-07-27
46.6726,-121.0182,307.0,41.2,2,2024-07-27
48.2805,-120.5958,301.9,43.8,2,2024-07-27
48.2913,-120.6111,303.8,63.3,3,2024-07-27
48.0715,-118.7632,321.6,19.8,1,2024-07-27
48.0351,-118.6894,328.3,27.8,2,2024-07-27
48.025,-118.6921,329.1,28.5,2,2024-07-27
46.7194,-120.8138,328.8,34.8,2,2024-07-27
46.1022,-117.3714,318.9,10.0,1,2024-07-27
46.0884,-117.4172,347.8,60.1,3,2024-07-27
46.7233,-120.8254,342.5,52.4,3,2024-07-27
46.7201,-120.842,325.1,14.0,1,2024-07-27
46.7237,-120.8782,329.9,24.8,2,2024-07-27
46.714,-120.9278,360.2,123.1,3,2024-07-27
46.7108,-120.944,320.0,15.3,1,2024-07-27
48.0118,-118.7106,352.2,57.8,3,2024-07-27
48.0256,-118.686,358.5,78.2,3,2024-07-27
48.0232,-118.7,351.0,55.2,3,2024-07-27
48.0208,-118.7139,370.8,115.8,3,2024-07-27
48.0185,-118.7276,326.3,9.6,1,2024-07-27
48.0346,-118.6892,363.6,95.4,3,2024-07-27
48.0322,-118.7031,355.1,67.3,3,2024-07-27
48.0298,-118.7171,361.8,85.0,3,2024-07-27
48.0436,-118.6924,341.3,42.0,2,2024-07-27
48.0412,-118.7061,337.5,32.2,2,2024-07-27
48.0588,-118.7713,331.5,18.7,1,2024-07-27
48.0724,-118.7476,334.6,29.7,2,2024-07-27
48.07,-118.7613,349.3,56.7,3,2024-07-27
48.0678,-118.7746,332.0,21.2,2,2024-07-27
48.0791,-118.7644,333.1,28.9,2,2024-07-27
48.2855,-120.6103,350.9,79.8,3,2024-07-27
46.0932,-117.3546,306.0,7.1,1,2024-07-28
46.1024,-117.363,310.2,10.3,1,2024-07-28
46.1007,-117.3755,314.0,12.6,1,2024-07-28
46.0955,-117.4136,302.7,5.8,1,2024-07-28
46.1112,-117.3656,302.3,6.0,1,2024-07-28
46.106,-117.4033,320.3,18.7,1,2024-07-28
46.1043,-117.4161,315.0,14.1,1,2024-07-28
45.6424,-121.1243,303.0,6.0,1,2024-07-28
46.6456,-121.0109,309.8,12.0,1,2024-07-28
46.6434,-121.0244,301.9,6.3,1,2024-07-28
46.6662,-120.9453,305.5,8.0,1,2024-07-28
46.6499,-121.0431,330.7,35.1,2,2024-07-28
46.669,-120.9684,300.2,5.5,1,2024-07-28
46.6574,-121.0369,318.5,20.6,2,2024-07-28
46.655,-121.0513,324.6,28.0,2,2024-07-28
46.6686,-121.0276,312.7,15.0,1,2024-07-28
46.6663,-121.0412,352.9,82.1,3,2024-07-28
46.664,-121.0553,323.6,26.9,2,2024-07-28
46.7285,-120.8431,302.7,6.3,1,2024-07-28
46.7262,-120.8568,313.9,15.2,1,2024-07-28
46.724,-120.8703,302.7,6.6,1,2024-07-28
46.7148,-120.9252,307.0,9.9,1,2024-07-28
46.7011,-121.0073,303.1,7.8,1,2024-07-28
46.7353,-120.8597,335.6,42.1,2,2024-07-28
46.733,-120.8736,331.1,35.3,2,2024-07-28
46.7147,-120.9833,305.2,9.0,1,2024-07-28
46.7445,-120.8622,318.5,19.0,1,2024-07-28
46.7422,-120.8762,327.0,29.6,2,2024-07-28
48.0163,-118.7049,316.1,12.6,1,2024-07-28
48.0145,-118.7179,327.9,25.6,2,2024-07-28
48.0743,-118.7571,345.4,52.0,3,2024-07-28
48.0812,-118.7729,330.3,28.6,2,2024-07-28
48.0793,-118.7859,311.1,10.1,1,2024-07-28
48.083,-118.7599,341.4,45.7,2,2024-07-28
48.2969,-120.6167,309.3,12.1,1,2024-07-28
48.2991,-120.6023,333.9,39.6,2,2024-07-28
48.3013,-120.5887,311.1,14.2,1,2024-07-28
48.2879,-120.6144,325.2,26.3,2,2024-07-28
48.2901,-120.6001,342.4,53.5,3,2024-07-28
48.0375,-118.6844,332.8,31.5,2,2024-07-28
48.2813,-120.5964,322.4,24.9,2,2024-07-28
48.0467,-118.6937,326.9,25.4,2,2024-07-28
48.0449,-118.7067,312.0,10.6,1,2024-07-28
48.0555,-118.6965,325.9,25.1,2,2024-07-28
48.0536,-118.7095,305.4,7.1,1,2024-07-28
48.0605,-118.7254,303.2,5.8,1,2024-07-28
48.0655,-118.7543,323.8,20.1,2,2024-07-28
48.0637,-118.7673,333.0,31.3,2,2024-07-28
48.0618,-118.7803,341.1,44.4,2,2024-07-28
48.0761,-118.744,336.8,37.7,2,2024-07-28
46.6537,-121.0443,302.1,6.8,1,2024-07-28
46.6518,-121.0316,301.3,6.1,1,2024-07-28
48.2891,-120.6055,308.8,10.2,1,2024-07-28
48.2911,-120.6185,322.8,21.5,2,2024-07-28
48.2998,-120.6156,311.8,12.0,1,2024-07-28
48.3017,-120.6287,313.5,13.2,1,2024-07-28
48.0519,-118.8053,302.5,7.3,1,2024-07-28
48.0423,-118.6924,306.5,8.4,1,2024-07-28
48.0447,-118.7061,300.0,4.6,1,2024-07-28
48.0512,-118.689,319.4,19.3,1,2024-07-28
48.0626,-118.7571,309.3,9.8,1,2024-07-28
48.065,-118.7711,311.8,11.4,1,2024-07-28
48.0803,-118.7506,330.2,30.6,2,2024-07-28
48.0827,-118.7644,345.8,57.2,3,2024-07-28
48.0915,-118.7609,306.5,8.4,1,2024-07-28
48.2871,-120.5924,313.7,14.5,1,2024-07-28
46.7023,-121.0024,304.5,9.0,1,2024-07-28
46.6712,-121.0387,326.9,26.5,2,2024-07-28
46.6693,-121.026,310.3,10.8,1,2024-07-28
46.6625,-121.0415,315.9,15.5,1,2024-07-28
48.0857,-118.7565,328.1,30.1,2,2024-07-28
48.0794,-118.7787,323.2,19.5,1,2024-07-28
48.0762,-118.7614,336.6,45.8,2,2024-07-28
48.0728,-118.7436,334.7,40.4,2,2024-07-28
48.0371,-118.7216,321.7,13.1,1,2024-07-28
48.2938,-120.5992,325.3,21.2,2,2024-07-28
48.2846,-120.6024,321.1,16.2,1,2024-07-28
46.1097,-117.3786,315.8,18.4,1,2024-07-28
46.6722,-121.0404,311.4,13.1,1,2024-07-28
46.0921,-117.3587,340.1,90.2,3,2024-07-28
46.0863,-117.4353,343.7,103.9,3,2024-07-28
46.1026,-117.3835,322.0,26.1,2,2024-07-28
46.095,-117.3629,335.8,71.7,3,2024-07-28
46.0894,-117.442,334.2,63.3,3,2024-07-28
46.6405,-121.0086,337.5,47.0,2,2024-07-28
46.6615,-120.905,337.9,39.9,2,2024-07-28
46.6836,-120.8912,386.0,254.5,3,2024-07-28
46.6818,-120.9086,328.1,19.4,1,2024-07-28
46.6676,-121.0439,328.0,26.3,2,2024-07-28
46.7266,-120.8512,337.8,42.9,2,2024-07-28
46.7248,-120.8691,327.0,19.9,1,2024-07-28
46.7194,-120.9221,346.0,63.0,3,2024-07-28
46.7176,-120.9397,350.8,77.6,3,2024-07-28
46.7366,-120.8543,340.0,47.9,2,2024-07-28
46.7632,-120.8981,327.5,22.5,2,2024-07-28
48.0342,-118.6986,326.5,28.0,2,2024-07-28
47.9476,-123.2598,304.2,5.5,1,2024-07-28
48.2868,-120.5884,343.2,68.2,3,2024-07-28
48.2853,-120.6042,361.9,140.1,3,2024-07-28
48.2819,-120.5938,357.2,120.8,3,2024-07-28
48.2805,-120.6092,336.4,46.6,2,2024-07-28
48.2925,-120.5948,334.8,48.6,2,2024-07-28
48.2909,-120.6117,331.9,39.4,2,2024-07-28
48.3027,-120.6006,317.4,16.2,1,2024-07-28
46.094,-117.3806,304.7,47.1,2,2024-07-29
46.0982,-117.4292,300.9,33.3,2,2024-07-29
48.0546,-118.6819,311.6,73.9,3,2024-07-29
48.0722,-118.7455,301.8,31.6,2,2024-07-29
48.0609,-118.7851,300.9,29.4,2,2024-07-29
48.0786,-118.7542,304.9,45.2,2,2024-07-29
48.0479,-118.6738,309.8,68.6,3,2024-07-29
46.0949,-117.3623,305.7,32.2,2,2024-07-29
46.0911,-117.4359,312.1,49.3,2,2024-07-29
46.0996,-117.3673,304.4,27.2,2,2024-07-29
46.0961,-117.4433,306.5,33.4,2,2024-07-29
46.646,-121.0062,308.3,22.0,2,2024-07-29
46.6648,-120.9147,308.7,18.6,1,2024-07-29
46.6659,-121.0484,313.1,28.1,2,2024-07-29
46.6751,-121.0552,307.1,19.7,1,2024-07-29
46.7248,-120.8578,311.6,25.1,2,2024-07-29
46.7176,-120.9525,317.0,34.3,2,2024-07-29
46.7363,-120.8608,307.0,17.8,1,2024-07-29
46.7273,-120.9777,306.9,19.0,1,2024-07-29
46.7688,-120.8928,303.3,14.0,1,2024-07-29
46.7669,-120.917,332.5,75.9,3,2024-07-29
48.072,-118.7734,303.2,19.7,1,2024-07-29
48.0626,-118.6704,312.5,74.3,3,2024-07-29
46.7238,-120.9455,315.6,59.3,3,2024-07-29
46.7281,-120.948,310.3,45.5,2,2024-07-29
46.7203,-120.9162,302.8,26.1,2,2024-07-29
46.6995,-120.8899,312.1,48.4,2,2024-07-29
46.687,-120.8977,317.2,64.1,3,2024-07-29
46.5399,-117.5083,333.5,45.5,2,2024-07-29
46.5514,-117.4527,324.7,31.4,2,2024-07-29
46.5437,-117.4896,338.0,55.1,3,2024-07-29
46.5656,-117.4381,334.7,49.1,2,2024-07-29
46.5618,-117.4568,392.3,366.9,3,2024-07-29
46.5578,-117.4761,444.8,1157.8,3,2024-07-29
46.5539,-117.4949,411.0,574.4,3,2024-07-29
46.5502,-117.5131,356.4,122.0,3,2024-07-29
46.572,-117.4618,365.6,167.4,3,2024-07-29
46.5682,-117.4806,399.9,437.2,3,2024-07-29
46.5643,-117.4995,351.1,94.7,3,2024-07-29
46.5566,-117.5371,330.6,34.0,2,2024-07-29
46.5824,-117.466,343.5,68.3,3,2024-07-29
46.5785,-117.4849,351.8,97.1,3,2024-07-29
46.5746,-117.5043,383.6,282.9,3,2024-07-29
46.5708,-117.5227,366.5,167.5,3,2024-07-29
46.5928,-117.4703,398.0,413.8,3,2024-07-29
46.5889,-117.4893,404.8,491.3,3,2024-07-29
46.585,-117.5086,409.0,544.5,3,2024-07-29
46.5811,-117.5277,400.9,451.3,3,2024-07-29
48.0612,-118.679,329.9,20.1,2,2024-07-30
48.0699,-118.6761,325.6,15.8,1,2024-07-30
46.6729,-121.0504,316.9,11.1,1,2024-07-30
45.8756,-119.7876,324.2,11.0,1,2024-07-30
46.6706,-121.0506,321.4,11.9,1,2024-07-30
46.6981,-120.9997,323.6,13.6,1,2024-07-30
48.0587,-118.6784,328.9,19.8,1,2024-07-30
46.7207,-120.9402,302.5,7.0,1,2024-07-31
47.3888,-119.4411,329.0,39.8,2,2024-07-31
47.5706,-122.3676,302.4,5.6,1,2024-07-31
48.0572,-118.6953,305.8,10.6,1,2024-07-31
48.0554,-118.7152,302.7,7.3,1,2024-07-31
48.0677,-118.6962,322.6,32.6,2,2024-07-31
46.6895,-120.9101,301.7,5.7,1,2024-07-31
46.6729,-121.0519,306.8,9.9,1,2024-07-31
46.7021,-120.8838,319.6,21.2,2,2024-07-31
46.7005,-120.8978,309.4,11.3,1,2024-07-31
46.7307,-120.853,300.2,5.8,1,2024-07-31
46.6111,-117.4021,302.5,11.4,1,2024-07-31
46.6543,-121.0487,302.2,6.7,1,2024-07-31
46.6927,-120.8821,301.1,5.1,1,2024-07-31
46.6911,-120.896,315.0,16.3,1,2024-07-31
48.0631,-118.6844,302.1,14.2,1,2024-07-31
48.5479,-118.9615,311.1,15.8,1,2024-07-31
48.0701,-118.6982,323.2,56.5,3,2024-07-31
46.7019,-120.8566,324.1,28.4,2,2024-07-31
46.7247,-120.9118,325.8,43.7,2,2024-07-31
46.7007,-120.8639,325.8,33.7,2,2024-07-31
46.5857,-119.1669,324.8,79.3,3,2024-07-31
46.6737,-120.8581,325.8,41.6,2,2024-07-31
46.6718,-120.895,325.1,37.9,2,2024-07-31
46.6627,-121.0675,317.8,32.5,2,2024-07-31
46.6879,-120.8585,331.3,71.9,3,2024-07-31
46.686,-120.8945,334.5,89.7,3,2024-07-31
46.7595,-120.9125,323.4,49.9,2,2024-07-31
48.0523,-118.6814,321.9,68.0,3,2024-07-31
46.6729,-121.0452,305.5,31.2,2,2024-08-01
46.6749,-121.0502,306.7,35.9,2,2024-08-01
46.7613,-120.8925,308.0,32.7,2,2024-08-01
46.7528,-120.9264,326.8,113.5,3,2024-08-01
46.7668,-120.9316,315.7,62.3,3,2024-08-01
46.7583,-120.9653,306.5,32.0,2,2024-08-01
46.7691,-120.9398,310.0,40.6,2,2024-08-01
48.0638,-118.7098,311.4,25.6,2,2024-08-01
48.1084,-118.7635,304.8,15.0,1,2024-08-01
48.103,-118.7875,326.9,69.6,3,2024-08-01
48.2965,-120.5948,307.1,32.6,2,2024-08-01
46.7534,-120.9013,312.2,71.1,3,2024-08-01
46.752,-120.9526,315.5,89.1,3,2024-08-01
46.7693,-120.9031,302.8,34.9,2,2024-08-01
46.7679,-120.9535,301.6,31.6,2,2024-08-01
48.1016,-118.7891,301.5,44.3,2,2024-08-01
48.2891,-120.5936,301.4,40.2,2,2024-08-01
48.2962,-120.6011,303.0,44.9,2,2024-08-01
46.7502,-120.9128,306.6,19.6,1,2024-08-01
46.0571,-117.4441,301.7,7.5,1,2024-08-01
46.7622,-120.9095,308.1,23.3,2,2024-08-01
46.7641,-120.9338,303.8,16.0,1,2024-08-01
48.0621,-118.6981,301.5,8.6,1,2024-08-01
48.0659,-118.7129,302.0,10.0,1,2024-08-01
48.1041,-118.766,305.1,13.0,1,2024-08-01
48.1059,-118.7862,313.1,24.2,2,2024-08-01
48.0558,-118.7107,328.6,15.8,1,2024-08-01
48.1043,-118.7943,357.7,91.2,3,2024-08-01
48.1026,-118.7791,369.7,136.7,3,2024-08-01
48.0992,-118.7483,325.8,16.4,1,2024-08-01
48.0947,-118.7965,330.9,23.1,2,2024-08-01
46.77,-120.9326,321.3,15.8,1,2024-08-01
46.7612,-120.9524,337.9,52.0,3,2024-08-01
46.7595,-120.9344,346.6,74.7,3,2024-08-01
46.7579,-120.9171,345.4,68.0,3,2024-08-01
46.7562,-120.8995,337.3,41.5,2,2024-08-01
46.7492,-120.938,333.0,36.3,2,2024-08-01
46.7475,-120.9202,330.6,27.4,2,2024-08-01
46.7251,-120.9069,332.1,26.3,2,2024-08-01
46.0591,-117.4551,324.3,11.6,1,2024-08-01
46.0523,-117.4582,336.2,19.6,1,2024-08-01
46.0648,-117.4359,331.9,12.7,1,2024-08-01
46.0823,-117.4414,346.7,40.3,2,2024-08-01
46.0804,-117.4538,375.0,119.7,3,2024-08-01
46.1073,-117.3967,327.0,11.9,1,2024-08-01
46.116,-117.3993,337.5,26.0,2,2024-08-01
46.1141,-117.412,334.1,20.9,2,2024-08-01
46.6393,-120.9034,350.5,56.3,3,2024-08-01
46.6356,-120.9792,332.5,24.5,2,2024-08-01
46.6329,-120.9938,325.8,15.9,1,2024-08-01
46.6528,-120.939,336.1,26.1,2,2024-08-01
46.6502,-120.9534,381.1,183.1,3,2024-08-01
46.6766,-120.9178,336.6,27.6,2,2024-08-01
46.6997,-120.8718,335.9,20.7,2,2024-08-01
46.697,-120.8868,331.9,14.9,1,2024-08-01
46.6672,-121.0494,328.6,20.9,2,2024-08-01
46.6645,-121.0643,328.6,21.5,2,2024-08-01
46.6947,-121.0091,352.4,70.4,3,2024-08-01
46.6919,-121.0243,329.2,19.2,1,2024-08-01
46.7118,-120.9697,333.4,24.2,2,2024-08-01
46.7092,-120.9842,362.1,101.9,3,2024-08-01
46.7066,-120.9986,364.6,113.6,3,2024-08-01
46.704,-121.0129,354.7,81.3,3,2024-08-01
46.7317,-120.9153,332.8,14.8,1,2024-08-01
46.7185,-120.9878,371.8,143.3,3,2024-08-01
46.7159,-121.0022,331.7,28.5,2,2024-08-01
46.741,-120.9188,357.4,76.1,3,2024-08-01
46.7384,-120.9334,373.9,140.1,3,2024-08-01
46.7531,-120.9068,360.2,90.5,3,2024-08-01
46.7505,-120.9215,411.1,393.9,3,2024-08-01
46.7478,-120.9363,456.3,995.2,3,2024-08-01
46.7453,-120.9504,398.3,294.6,3,2024-08-01
46.7625,-120.9099,341.8,44.1,2,2024-08-01
46.7599,-120.9244,410.6,395.1,3,2024-08-01
46.7573,-120.939,386.3,216.5,3,2024-08-01
46.7546,-120.9538,420.6,499.6,3,2024-08-01
46.752,-120.9682,413.8,431.6,3,2024-08-01
46.7494,-120.9828,328.0,23.6,2,2024-08-01
46.7692,-120.9279,328.8,25.0,2,2024-08-01
46.7666,-120.9424,337.2,41.0,2,2024-08-01
48.0586,-118.6976,338.3,24.8,2,2024-08-01
48.0566,-118.7105,371.1,103.7,3,2024-08-01
48.0545,-118.7237,369.2,96.7,3,2024-08-01
48.0653,-118.7138,337.2,22.4,2,2024-08-01
48.0632,-118.7268,342.1,29.9,2,2024-08-01
48.0978,-118.7445,338.8,29.6,2,2024-08-01
48.0958,-118.7576,370.9,108.2,3,2024-08-01
48.0937,-118.7707,349.8,49.0,2,2024-08-01
48.0917,-118.7838,337.5,24.7,2,2024-08-01
48.1025,-118.7736,355.6,65.8,3,2024-08-01
48.1004,-118.7868,381.4,150.0,3,2024-08-01
48.2897,-120.6003,377.7,150.4,3,2024-08-01
48.5914,-120.8042,318.0,11.2,1,2024-08-01
48.0628,-118.6927,334.0,33.0,2,2024-08-02
46.0637,-117.4499,307.2,5.9,1,2024-08-02
46.0744,-117.4383,323.3,19.5,1,2024-08-02
46.0727,-117.4522,312.1,8.9,1,2024-08-02
46.0833,-117.441,313.8,10.0,1,2024-08-02
46.0816,-117.4544,327.4,24.6,2,2024-08-02
46.0922,-117.4439,311.0,8.8,1,2024-08-02
46.0905,-117.4572,306.5,5.7,1,2024-08-02
46.1151,-117.4085,305.9,5.5,1,2024-08-02
46.0542,-117.4549,307.8,6.2,1,2024-08-02
48.061,-118.7063,357.3,78.4,3,2024-08-02
48.0592,-118.7198,333.8,31.9,2,2024-08-02
48.0575,-118.7331,309.0,6.2,1,2024-08-02
48.0716,-118.6953,307.9,6.6,1,2024-08-02
48.0699,-118.7087,343.3,48.3,2,2024-08-02
48.0681,-118.7221,332.3,29.4,2,2024-08-02
48.0663,-118.7356,324.2,18.9,1,2024-08-02
48.0646,-118.7489,321.6,16.0,1,2024-08-02
48.0734,-118.7516,317.1,11.2,1,2024-08-02
48.084,-118.7406,316.1,11.4,1,2024-08-02
48.0822,-118.7542,312.1,7.3,1,2024-08-02
48.0928,-118.7435,328.8,25.3,2,2024-08-02
48.0911,-118.7569,320.0,14.3,1,2024-08-02
48.0999,-118.7597,328.9,25.4,2,2024-08-02
48.0981,-118.773,340.8,42.2,2,2024-08-02
48.0964,-118.7864,327.1,23.2,2,2024-08-02
48.0946,-118.7999,309.7,7.4,1,2024-08-02
48.1067,-118.7814,332.9,32.3,2,2024-08-02
48.105,-118.7948,320.3,17.0,1,2024-08-02
48.2922,-120.5775,311.1,10.3,1,2024-08-02
48.2903,-120.591,356.7,77.3,3,2024-08-02
48.2883,-120.6044,321.3,17.6,1,2024-08-02
48.3039,-120.6233,400.4,255.4,3,2024-08-02
48.5944,-120.8011,304.1,5.6,1,2024-08-02
48.1075,-118.7714,311.1,12.0,1,2024-08-02
48.0982,-118.7747,322.1,22.4,2,2024-08-02
48.0955,-118.7597,319.8,18.6,1,2024-08-02
48.0927,-118.7444,314.8,14.7,1,2024-08-02
48.0936,-118.7819,310.1,10.8,1,2024-08-02
48.0682,-118.6949,308.3,10.3,1,2024-08-02
48.3055,-120.6247,359.8,89.2,3,2024-08-02
48.3035,-120.6122,340.7,46.3,2,2024-08-02
48.2991,-120.5854,301.2,5.0,1,2024-08-02
48.2924,-120.6012,303.1,5.3,1,2024-08-02
48.2903,-120.5884,311.2,11.3,1,2024-08-02
46.7194,-120.985,316.7,14.7,1,2024-08-02
46.7061,-121.0179,305.5,6.7,1,2024-08-02
46.7039,-121.0046,309.2,8.9,1,2024-08-02
46.6655,-121.0513,301.6,4.8,1,2024-08-02
46.6567,-121.0546,318.1,17.6,1,2024-08-02
48.0921,-118.7464,326.3,29.0,2,2024-08-02
46.7491,-120.9283,339.5,40.9,2,2024-08-02
46.1162,-117.3997,323.6,31.6,2,2024-08-02
46.1113,-117.4053,319.9,21.9,2,2024-08-02
46.7556,-120.9021,337.4,39.2,2,2024-08-02
46.7526,-120.8859,336.7,37.7,2,2024-08-02
46.7489,-120.9217,346.8,61.9,3,2024-08-02
46.7458,-120.9052,328.0,17.4,1,2024-08-02
46.7461,-120.9118,336.3,30.3,2,2024-08-02
46.7363,-120.9146,346.4,55.1,3,2024-08-02
46.7333,-120.8983,330.5,16.7,1,2024-08-02
46.7268,-120.9192,328.9,17.7,1,2024-08-02
46.7231,-120.9553,333.0,27.6,2,2024-08-02
46.7196,-120.9917,330.2,27.2,2,2024-08-02
46.0626,-117.4336,329.9,140.6,3,2024-08-02
46.0486,-117.4815,331.4,154.7,3,2024-08-02
46.1089,-117.4018,321.0,71.9,3,2024-08-02
46.0657,-117.4428,336.8,225.5,3,2024-08-02
46.0513,-117.491,329.8,142.6,3,2024-08-02
46.0825,-117.449,318.7,52.8,3,2024-08-02
46.1122,-117.4114,319.8,65.0,3,2024-08-02
46.0757,-117.4575,353.8,185.1,3,2024-08-02
46.1065,-117.3949,407.4,1024.8,3,2024-08-02
46.1043,-117.4293,357.6,221.6,3,2024-08-02
46.1196,-117.4004,393.8,733.6,3,2024-08-02
46.1176,-117.4315,374.6,419.5,3,2024-08-02
46.0842,-117.4635,347.8,140.5,3,2024-08-02
46.1013,-117.3985,355.3,206.7,3,2024-08-02
46.1161,-117.3748,343.2,126.7,3,2024-08-02
46.1145,-117.4026,424.3,1514.9,3,2024-08-02
46.1126,-117.4353,366.2,322.1,3,2024-08-02
46.1275,-117.4088,351.9,198.4,3,2024-08-02
46.6403,-120.9755,325.4,16.9,1,2024-08-02
46.6955,-121.0133,331.6,34.9,2,2024-08-02
46.7084,-120.9937,341.1,63.8,3,2024-08-02
46.7064,-121.0148,339.9,63.2,3,2024-08-02
46.727,-120.9117,361.3,133.8,3,2024-08-02
46.7251,-120.9326,399.9,455.3,3,2024-08-02
46.7232,-120.9534,375.9,236.2,3,2024-08-02
46.7212,-120.9746,359.2,136.9,3,2024-08-02
46.7193,-120.9954,337.2,54.7,3,2024-08-02
46.738,-120.9131,339.9,43.3,2,2024-08-02
46.7361,-120.9343,347.3,74.5,3,2024-08-02
46.7469,-120.9378,374.6,230.3,3,2024-08-02
46.7448,-120.9597,373.3,228.2,3,2024-08-02
46.7384,-120.9189,339.1,48.5,2,2024-08-02
46.7492,-120.9229,331.7,33.4,2,2024-08-02
46.7474,-120.944,386.1,327.9,3,2024-08-02
46.7455,-120.9657,348.9,98.0,3,2024-08-02
46.7582,-120.9476,321.6,19.8,1,2024-08-02
48.2874,-120.589,393.5,458.9,3,2024-08-02
48.2971,-120.6122,343.9,96.7,3,2024-08-02
48.5808,-120.7616,320.0,32.2,2,2024-08-02
48.5794,-120.779,362.8,200.7,3,2024-08-02
48.5881,-120.7861,390.9,437.7,3,2024-08-02
48.5865,-120.8058,317.0,29.6,2,2024-08-02
46.0713,-117.4634,309.6,39.9,2,2024-08-03
46.096,-117.4324,311.0,44.4,2,2024-08-03
46.0855,-117.4723,310.5,41.5,2,2024-08-03
46.1209,-117.4002,320.5,91.0,3,2024-08-03
46.1103,-117.4406,321.8,98.3,3,2024-08-03
46.1172,-117.4066,323.1,105.6,3,2024-08-03
46.1072,-117.4441,316.8,70.0,3,2024-08-03
48.3327,-120.5996,304.3,41.2,2,2024-08-03
46.7311,-120.8784,304.9,38.6,2,2024-08-03
46.7484,-120.8854,309.4,70.4,3,2024-08-03
46.7484,-120.8893,312.3,87.1,3,2024-08-03
48.0612,-118.7379,311.0,40.8,2,2024-08-03
48.09,-118.7549,321.3,90.0,3,2024-08-03
48.1048,-118.7616,308.0,28.3,2,2024-08-03
48.0945,-118.8004,308.8,32.9,2,2024-08-03
48.0577,-118.742,309.6,35.6,2,2024-08-03
48.0865,-118.759,313.7,52.1,3,2024-08-03
48.1014,-118.7656,320.1,89.4,3,2024-08-03
48.0908,-118.8046,309.2,38.4,2,2024-08-03
48.2924,-120.651,303.0,35.3,2,2024-08-03
48.3284,-120.5896,309.8,67.5,3,2024-08-03
48.3075,-120.6621,320.9,141.4,3,2024-08-03
48.312,-120.6701,308.6,63.1,3,2024-08-03
46.7306,-120.9167,326.2,64.1,3,2024-08-03
46.7347,-120.8948,334.8,95.8,3,2024-08-03
46.7329,-120.9226,320.3,45.1,2,2024-08-03
46.7452,-120.9259,313.5,29.9,2,2024-08-03
46.7415,-120.9828,321.4,49.9,2,2024-08-03
46.7556,-120.9578,309.1,20.4,2,2024-08-03
46.7538,-120.9854,336.4,105.7,3,2024-08-03
48.0878,-118.7448,312.6,38.7,2,2024-08-03
48.0859,-118.7866,322.2,77.8,3,2024-08-03
48.1019,-118.7493,307.7,25.9,2,2024-08-03
48.1,-118.7888,316.6,57.0,3,2024-08-03
48.0914,-118.7511,324.7,91.4,3,2024-08-03
48.0897,-118.7927,325.4,95.2,3,2024-08-03
