latitude,longitude,brightness,acq_date
63.8553,-145.8493,314.2,2024-04-23
63.8247,-145.8755,350.7,2024-04-24
63.8348,-145.8712,325.9,2024-04-24
63.8372,-145.8985,312.2,2024-04-24
63.8223,-145.8477,302.5,2024-04-24
63.8271,-145.9028,352.8,2024-04-24
63.8174,-145.8629,304.4,2024-04-24
63.9197,-145.6026,314.4,2024-04-26
63.9824,-145.6545,303.2,2024-04-27
63.9801,-145.6917,302.7,2024-04-27
63.9882,-145.6604,319.5,2024-04-27
63.9719,-146.4166,304.9,2024-04-28
63.8203,-145.002,312.6,2024-05-02
64.8201,-147.6522,300.7,2024-05-02
64.706,-146.5537,314.1,2024-05-05
64.702,-146.5749,318.8,2024-05-05
64.0118,-145.0735,305.9,2024-05-15
63.9275,-148.8443,337.0,2024-05-16
63.925,-148.8647,305.1,2024-05-16
63.9363,-148.8503,328.8,2024-05-16
63.9474,-148.8649,300.1,2024-05-16
63.9363,-148.8328,305.5,2024-05-16
63.9303,-148.8403,324.1,2024-05-16
63.9378,-148.8414,308.9,2024-05-16
63.9257,-148.8257,319.1,2024-05-16
63.9365,-148.8165,319.3,2024-05-16
63.934,-148.8405,324.3,2024-05-16
63.9235,-148.8284,374.2,2024-05-16
63.9329,-148.8347,337.2,2024-05-16
63.2827,-142.7185,301.2,2024-05-17
63.2752,-142.7013,307.9,2024-05-17
63.2719,-142.7206,318.6,2024-05-17
63.2804,-142.7279,330.5,2024-05-17
64.0313,-145.1207,306.4,2024-05-17
64.0274,-145.1414,306.8,2024-05-17
63.9396,-148.7869,302.9,2024-05-18
63.9365,-148.8063,300.4,2024-05-18
63.9302,-148.8044,305.7,2024-05-18
63.9367,-148.7778,304.1,2024-05-18
63.9369,-148.9012,338.3,2024-05-20
63.9488,-148.8887,336.7,2024-05-20
63.9454,-148.9086,321.3,2024-05-20
65.931,-142.2467,300.0,2024-05-20
63.9283,-148.8854,311.2,2024-05-21
68.1563,-151.8095,300.8,2024-05-21
62.3542,-162.0182,303.6,2024-05-27
62.3468,-162.0034,301.4,2024-05-27
62.353,-162.0123,305.2,2024-05-28
62.3449,-162.0008,305.9,2024-05-28
61.0501,-153.1167,303.9,2024-05-28
64.3572,-145.5715,307.2,2024-05-31
67.0245,-158.3015,302.9,2024-06-02
63.4438,-141.9408,308.1,2024-06-07
63.9766,-145.1249,313.8,2024-06-07
64.3606,-147.109,317.6,2024-06-08
64.3632,-147.1259,302.0,2024-06-08
64.3569,-147.1361,323.7,2024-06-08
64.3567,-147.1282,328.1,2024-06-08
64.3691,-147.0996,311.7,2024-06-08
64.3851,-147.1954,308.3,2024-06-08
64.3651,-147.1528,344.8,2024-06-08
64.3615,-147.1729,308.6,2024-06-08
64.3736,-147.1609,388.1,2024-06-08
64.37,-147.181,381.8,2024-06-08
64.3637,-147.1046,332.9,2024-06-08
64.3602,-147.1247,364.7,2024-06-08
64.3722,-147.1127,313.2,2024-06-08
64.3686,-147.1327,374.9,2024-06-08
64.3669,-147.246,349.2,2024-06-09
64.3756,-147.2549,367.8,2024-06-09
64.3757,-147.1765,356.8,2024-06-09
64.3674,-147.0893,311.0,2024-06-09
64.3595,-147.1771,354.1,2024-06-09
64.3672,-147.1675,368.3,2024-06-09
64.3595,-147.0987,319.0,2024-06-09
64.3831,-147.2455,359.8,2024-06-09
64.3834,-147.1671,325.9,2024-06-09
64.374,-147.1173,319.5,2024-06-09
64.3654,-147.1113,315.8,2024-06-09
64.3628,-147.1314,315.1,2024-06-09
64.3714,-147.1375,314.7,2024-06-09
64.3774,-147.1637,322.0,2024-06-09
64.3881,-147.1551,302.3,2024-06-09
64.3854,-147.1752,322.2,2024-06-09
64.3828,-147.1954,320.2,2024-06-09
64.3888,-147.2218,307.8,2024-06-09
64.3835,-147.2621,328.6,2024-06-09
64.3809,-147.2822,327.5,2024-06-09
64.3895,-147.2883,328.8,2024-06-09
64.3981,-147.2944,315.9,2024-06-09
66.1451,-142.1736,306.2,2024-06-09
66.1494,-142.1682,327.0,2024-06-09
64.3548,-147.1311,395.0,2024-06-09
64.3571,-147.1651,356.1,2024-06-09
64.3772,-147.1235,349.4,2024-06-09
64.3525,-147.0972,350.9,2024-06-09
66.1483,-142.1878,313.7,2024-06-09
66.1379,-142.1517,309.8,2024-06-09
64.3658,-147.1906,351.4,2024-06-09
64.3591,-147.1117,337.0,2024-06-09
64.3574,-147.1583,372.7,2024-06-09
64.3675,-147.1441,345.9,2024-06-09
64.3759,-147.1764,332.1,2024-06-09
64.3692,-147.0975,331.4,2024-06-09
64.3861,-147.1623,354.4,2024-06-09
64.3944,-147.1946,346.4,2024-06-09
64.3962,-147.1482,353.4,2024-06-09
64.3489,-147.1259,333.1,2024-06-09
64.3596,-147.1119,324.5,2024-06-09
64.3473,-147.152,322.3,2024-06-09
64.3705,-147.13,351.6,2024-06-09
64.3582,-147.1703,348.2,2024-06-09
64.3813,-147.1481,376.0,2024-06-09
64.3665,-147.1317,343.6,2024-06-09
64.3541,-147.1717,344.1,2024-06-09
64.3898,-147.1096,364.4,2024-06-09
64.3774,-147.1498,370.1,2024-06-09
66.1468,-142.1719,323.1,2024-06-09
66.1498,-142.1845,321.1,2024-06-09
64.359,-147.2164,352.9,2024-06-09
64.3472,-147.1302,370.1,2024-06-09
64.3447,-147.1555,368.7,2024-06-09
64.3595,-147.1102,358.2,2024-06-09
64.3569,-147.1354,360.7,2024-06-09
64.3544,-147.1606,386.3,2024-06-09
64.3518,-147.1859,360.5,2024-06-09
64.3717,-147.0901,318.9,2024-06-09
64.3692,-147.1153,349.1,2024-06-09
64.3666,-147.1406,341.0,2024-06-09
64.3641,-147.1657,346.3,2024-06-09
64.3615,-147.191,385.3,2024-06-09
64.3498,-147.105,339.2,2024-06-09
64.3814,-147.0952,339.2,2024-06-09
64.3789,-147.1205,362.9,2024-06-09
64.3763,-147.1458,354.3,2024-06-09
64.3635,-147.2716,374.7,2024-06-09
64.3886,-147.1257,378.7,2024-06-09
64.386,-147.1509,378.1,2024-06-09
64.3835,-147.1761,362.5,2024-06-09
64.3758,-147.2518,349.3,2024-06-09
64.3983,-147.1309,427.3,2024-06-09
64.3957,-147.1561,483.3,2024-06-09
64.3932,-147.1813,458.0,2024-06-09
64.3906,-147.2065,447.7,2024-06-09
64.4054,-147.1613,468.3,2024-06-09
66.1339,-142.1792,324.3,2024-06-09
66.1458,-142.1822,352.9,2024-06-09
66.1437,-142.1921,305.3,2024-06-10
66.1438,-142.2024,304.5,2024-06-10
66.1485,-142.1767,321.9,2024-06-10
66.157,-142.1871,312.8,2024-06-10
64.4148,-147.196,328.7,2024-06-10
64.4444,-147.1807,348.8,2024-06-10
64.4418,-147.1546,371.7,2024-06-10
64.4345,-147.1858,339.0,2024-06-10
64.4319,-147.1597,350.8,2024-06-10
64.4246,-147.1909,326.3,2024-06-10
64.407,-147.1179,322.9,2024-06-10
64.4096,-147.1439,321.0,2024-06-10
64.4122,-147.1699,326.3,2024-06-10
64.4195,-147.1388,323.1,2024-06-10
64.4221,-147.1648,326.0,2024-06-10
64.3956,-147.0848,405.4,2024-06-10
64.3928,-147.0651,355.0,2024-06-10
68.2466,-147.337,301.6,2024-06-10
68.2513,-147.3152,305.4,2024-06-11
64.4459,-147.1246,311.8,2024-06-11
64.4453,-147.1478,310.3,2024-06-11
64.452,-147.2426,309.4,2024-06-11
64.4493,-147.2632,319.2,2024-06-11
65.7253,-162.4768,306.4,2024-06-12
65.7258,-162.477,321.0,2024-06-12
65.7342,-162.4686,349.7,2024-06-12
65.7307,-162.4478,315.0,2024-06-12
65.7223,-162.4562,311.8,2024-06-12
65.7372,-162.4744,316.8,2024-06-12
65.724,-162.4662,326.9,2024-06-12
65.7356,-162.4538,324.4,2024-06-12
65.7434,-162.4661,309.4,2024-06-12
65.7401,-162.4865,313.3,2024-06-12
65.7324,-162.4742,350.8,2024-06-12
67.9268,-162.0814,326.0,2024-06-13
67.9154,-162.1193,322.0,2024-06-13
67.9257,-162.0707,316.8,2024-06-13
65.7155,-162.4768,327.6,2024-06-13
65.7128,-162.4993,316.7,2024-06-13
64.8581,-151.6747,300.1,2024-06-13
68.222,-154.2219,303.5,2024-06-14
65.6974,-162.4467,316.7,2024-06-14
65.6911,-162.4738,328.2,2024-06-14
65.698,-162.4912,306.2,2024-06-14
65.7003,-162.4465,302.6,2024-06-14
65.6958,-162.449,301.5,2024-06-14
66.159,-142.1528,311.5,2024-06-14
66.1486,-142.1456,322.6,2024-06-14
66.1469,-142.1514,322.5,2024-06-14
66.1447,-142.1965,306.9,2024-06-14
66.1544,-142.1277,304.3,2024-06-15
66.1505,-142.1497,322.6,2024-06-15
66.1589,-142.1594,328.8,2024-06-15
65.6698,-162.4981,309.2,2024-06-15
65.6782,-162.5056,330.2,2024-06-15
65.7033,-162.5282,319.3,2024-06-15
67.8191,-162.4078,300.6,2024-06-15
67.9136,-162.0638,303.4,2024-06-15
66.1562,-142.1416,314.4,2024-06-15
65.6881,-162.5435,313.1,2024-06-15
65.6865,-162.4971,314.1,2024-06-15
65.6778,-162.5264,318.8,2024-06-15
65.6869,-162.5155,318.3,2024-06-15
65.6926,-162.542,325.1,2024-06-15
66.1569,-142.1557,316.9,2024-06-15
66.1485,-142.1482,316.0,2024-06-15
66.1454,-142.169,313.5,2024-06-15
65.6784,-162.5523,312.2,2024-06-15
65.6927,-162.5088,305.2,2024-06-15
67.8351,-162.4216,301.9,2024-06-15
65.6808,-162.5424,331.2,2024-06-16
65.6979,-162.5373,318.8,2024-06-16
65.6951,-162.5609,307.2,2024-06-16
65.6897,-162.5497,323.0,2024-06-16
67.8336,-162.4027,309.6,2024-06-16
67.8213,-162.4229,313.2,2024-06-16
67.8242,-162.3956,314.8,2024-06-16
66.1547,-142.1129,321.2,2024-06-16
66.3212,-146.8413,315.3,2024-06-16
66.3182,-146.8624,311.2,2024-06-16
66.1555,-142.13,323.0,2024-06-16
67.7938,-162.4179,320.6,2024-06-16
67.8999,-162.0401,311.1,2024-06-16
67.9005,-161.9777,313.8,2024-06-16
67.8118,-162.4405,308.2,2024-06-16
66.1572,-142.1074,321.4,2024-06-16
66.1506,-142.125,327.3,2024-06-16
66.1587,-142.1562,341.8,2024-06-16
66.1557,-142.1542,339.5,2024-06-16
65.6847,-162.5492,326.9,2024-06-16
65.6822,-162.5255,312.2,2024-06-16
66.1544,-142.1059,318.9,2024-06-16
66.1461,-142.1375,325.6,2024-06-16
66.1555,-142.1539,338.4,2024-06-16
60.0968,-150.4191,301.4,2024-06-16
66.1471,-142.122,336.1,2024-06-16
66.1445,-142.1558,314.9,2024-06-16
66.1579,-142.127,352.0,2024-06-16
66.1554,-142.16,388.5,2024-06-16
66.1529,-142.1933,341.9,2024-06-16
66.1547,-142.1838,310.9,2024-06-17
66.1659,-142.1319,328.7,2024-06-17
66.1603,-142.1579,340.2,2024-06-17
59.0768,-155.8073,303.6,2024-06-17
59.0737,-155.8251,309.2,2024-06-17
60.8654,-154.767,309.1,2024-06-17
65.6867,-162.5613,306.1,2024-06-17
64.3252,-147.0402,300.5,2024-06-17
66.1535,-142.0306,300.5,2024-06-17
66.1515,-142.0793,322.5,2024-06-17
66.1624,-142.1299,306.5,2024-06-17
66.1605,-142.1761,303.8,2024-06-17
66.1615,-142.1361,308.4,2024-06-17
67.7921,-162.4309,317.9,2024-06-17
67.8904,-162.0172,305.0,2024-06-17
67.8868,-162.0393,322.0,2024-06-17
67.9095,-161.9604,325.8,2024-06-17
67.9036,-162.1186,303.1,2024-06-17
67.9347,-162.0494,310.5,2024-06-17
65.6759,-162.5653,323.4,2024-06-17
65.676,-162.5726,320.7,2024-06-17
67.7955,-162.4366,302.4,2024-06-17
65.6738,-162.5537,311.3,2024-06-17
66.1464,-142.096,303.7,2024-06-17
66.162,-142.137,328.6,2024-06-17
66.1674,-142.1087,325.8,2024-06-17
66.1704,-142.1296,326.8,2024-06-17
67.8868,-162.0568,306.5,2024-06-17
67.8894,-162.0656,306.0,2024-06-17
66.159,-142.116,326.4,2024-06-17
65.5378,-143.0622,313.5,2024-06-17
64.3369,-147.05,331.5,2024-06-17
65.6763,-162.5344,312.2,2024-06-17
65.6734,-162.529,313.5,2024-06-17
65.8036,-145.5804,312.7,2024-06-17
65.8063,-145.6022,326.8,2024-06-17
65.8125,-145.5741,317.5,2024-06-17
65.8151,-145.596,333.3,2024-06-17
65.5407,-143.0828,308.2,2024-06-17
58.8981,-155.5263,338.4,2024-06-17
58.8961,-155.5004,327.1,2024-06-17
58.8964,-155.5327,324.6,2024-06-17
58.8943,-155.5066,332.1,2024-06-17
67.9345,-162.0545,303.0,2024-06-17
66.1667,-142.1349,320.8,2024-06-17
66.1484,-142.0849,320.4,2024-06-17
65.8107,-145.5999,316.2,2024-06-17
65.8073,-145.6125,313.1,2024-06-17
64.4625,-147.146,320.7,2024-06-17
64.451,-147.1665,350.8,2024-06-17
64.4607,-147.153,347.8,2024-06-17
67.9078,-161.9536,305.0,2024-06-17
67.8932,-162.1028,320.8,2024-06-17
67.8813,-162.0903,317.2,2024-06-17
67.831,-162.4428,307.5,2024-06-17
67.8033,-162.4553,311.9,2024-06-17
67.795,-162.4647,313.6,2024-06-17
67.7914,-162.4427,328.9,2024-06-17
67.7877,-162.4207,313.8,2024-06-17
65.6659,-162.5454,322.5,2024-06-17
65.6744,-162.5368,322.7,2024-06-17
65.6783,-162.5583,325.0,2024-06-17
58.8922,-155.5203,300.5,2024-06-17
57.8963,-133.2281,300.2,2024-06-17
61.5551,-142.7533,305.8,2024-06-17
65.8101,-145.6075,324.2,2024-06-17
65.8083,-145.5988,350.6,2024-06-17
66.1549,-142.175,323.9,2024-06-17
66.1625,-142.1324,347.0,2024-06-17
65.5315,-143.0755,313.8,2024-06-17
65.5357,-143.0536,304.0,2024-06-17
64.4547,-147.2038,324.8,2024-06-17
64.4515,-147.1657,368.3,2024-06-17
64.4577,-147.1394,338.6,2024-06-17
64.4475,-147.1534,374.5,2024-06-17
67.8862,-162.085,305.3,2024-06-17
65.6754,-162.5869,304.9,2024-06-17
65.6633,-162.5639,309.1,2024-06-17
67.785,-162.4688,308.2,2024-06-17
67.8928,-162.1039,307.3,2024-06-17
67.7812,-162.4118,306.5,2024-06-17
67.8838,-162.119,307.1,2024-06-17
67.802,-162.4643,311.0,2024-06-17
65.6834,-162.5728,310.9,2024-06-17
67.8933,-162.0887,304.8,2024-06-17
59.7237,-158.3812,307.4,2024-06-17
65.8094,-145.6109,320.4,2024-06-17
65.6716,-162.5324,325.9,2024-06-17
65.677,-162.5603,327.8,2024-06-17
65.674,-162.5807,333.5,2024-06-17
65.6854,-162.5678,316.8,2024-06-17
65.6824,-162.5882,311.4,2024-06-17
64.4488,-147.1717,352.1,2024-06-17
64.4466,-147.2167,338.1,2024-06-17
64.4638,-147.1296,356.1,2024-06-17
64.4616,-147.1748,387.6,2024-06-17
64.4594,-147.2199,368.4,2024-06-17
64.4744,-147.178,439.5,2024-06-17
64.4721,-147.223,351.6,2024-06-17
64.4636,-147.1385,357.8,2024-06-17
64.4615,-147.1837,374.5,2024-06-17
64.4743,-147.1869,432.5,2024-06-17
64.4722,-147.232,324.7,2024-06-17
65.5383,-143.0537,309.6,2024-06-17
65.6607,-162.5408,325.9,2024-06-17
65.803,-145.6189,320.4,2024-06-17
66.146,-142.0703,343.3,2024-06-17
66.1606,-142.1419,372.1,2024-06-17
66.1598,-142.2122,331.3,2024-06-17
66.1405,-142.0727,322.3,2024-06-17
66.156,-142.0725,344.2,2024-06-17
66.1553,-142.145,369.0,2024-06-17
66.1546,-142.2153,324.4,2024-06-17
67.9335,-162.0649,305.2,2024-06-17
67.7875,-162.4457,331.4,2024-06-17
67.7943,-162.4568,317.0,2024-06-17
67.7912,-162.4798,310.2,2024-06-17
67.8811,-162.095,325.1,2024-06-17
67.8316,-162.4663,306.6,2024-06-17
67.8867,-162.1264,319.6,2024-06-17
65.6663,-162.6203,313.7,2024-06-18
65.6645,-162.6095,316.3,2024-06-18
65.663,-162.5077,311.1,2024-06-18
65.6645,-162.5199,314.8,2024-06-18
66.1412,-142.0997,317.4,2024-06-18
66.1591,-142.0497,311.2,2024-06-18
66.1411,-142.096,319.2,2024-06-18
66.1418,-142.053,311.5,2024-06-18
61.5495,-156.3142,300.7,2024-06-18
64.4481,-147.0822,326.2,2024-06-18
64.4494,-147.1856,338.1,2024-06-18
64.4547,-147.2679,337.0,2024-06-18
64.4506,-147.2894,308.5,2024-06-18
64.4634,-147.2767,311.6,2024-06-18
66.139,-142.0739,333.9,2024-06-18
66.1503,-142.0601,342.1,2024-06-18
66.1671,-142.1448,326.5,2024-06-18
66.1642,-142.1658,327.1,2024-06-18
65.6784,-162.5803,301.2,2024-06-18
65.6616,-162.5458,303.8,2024-06-18
60.1633,-160.2414,303.8,2024-06-18
61.2119,-159.0533,309.6,2024-06-18
61.2097,-159.0742,313.7,2024-06-18
59.441,-159.7651,300.4,2024-06-18
60.1544,-160.2369,309.2,2024-06-18
59.4521,-159.751,314.3,2024-06-18
61.2087,-159.0453,300.5,2024-06-18
59.4543,-159.7327,318.9,2024-06-18
61.2064,-159.0662,314.8,2024-06-18
59.4432,-159.7468,310.0,2024-06-18
59.4453,-159.7286,301.1,2024-06-18
66.1726,-142.1299,300.6,2024-06-18
66.1488,-142.0549,304.5,2024-06-18
66.1463,-142.0805,313.8,2024-06-18
64.4571,-147.1681,323.3,2024-06-18
66.1442,-142.0334,310.1,2024-06-18
66.1732,-142.1266,327.1,2024-06-18
66.1411,-142.0358,314.7,2024-06-18
66.1608,-142.1768,316.5,2024-06-18
66.1377,-142.0735,318.2,2024-06-18
66.1469,-142.0617,328.4,2024-06-18
65.4756,-148.66,306.1,2024-06-18
61.5479,-156.3294,304.6,2024-06-18
63.5109,-154.758,310.2,2024-06-18
62.6238,-158.7268,319.1,2024-06-18
61.9309,-157.425,306.0,2024-06-18
61.8038,-157.6049,318.7,2024-06-18
61.8014,-157.5862,318.7,2024-06-18
61.795,-157.6098,333.7,2024-06-18
61.7926,-157.5912,320.2,2024-06-18
61.554,-156.3061,328.5,2024-06-18
61.5454,-156.3113,305.7,2024-06-18
66.1299,-142.076,312.5,2024-06-18
66.1484,-142.1734,309.7,2024-06-18
66.1605,-142.1339,331.1,2024-06-18
65.6817,-162.5211,304.3,2024-06-18
65.6761,-162.5351,302.6,2024-06-18
65.6569,-162.5157,316.0,2024-06-18
65.6669,-162.5003,314.6,2024-06-18
63.5053,-154.7288,302.9,2024-06-18
63.4994,-154.7428,302.8,2024-06-18
61.1252,-143.1791,304.0,2024-06-18
64.4497,-147.1089,409.3,2024-06-18
64.4468,-147.1285,361.7,2024-06-18
64.4325,-147.0876,330.9,2024-06-18
64.4523,-147.155,332.3,2024-06-18
64.4494,-147.1746,338.3,2024-06-18
64.4465,-147.1942,331.2,2024-06-18
64.4608,-147.1618,328.6,2024-06-18
64.4579,-147.1814,339.6,2024-06-18
63.5111,-154.7554,358.9,2024-06-18
63.5059,-154.7796,326.4,2024-06-18
65.6601,-162.5001,303.9,2024-06-18
65.6514,-162.5325,305.1,2024-06-18
65.67,-162.5151,313.4,2024-06-18
61.8037,-157.5886,351.9,2024-06-19
63.5114,-154.778,304.0,2024-06-19
61.8136,-157.6327,311.9,2024-06-19
61.8158,-157.5935,309.6,2024-06-19
61.8015,-157.6267,371.0,2024-06-19
61.7979,-157.6174,333.7,2024-06-19
61.7857,-157.6142,306.3,2024-06-19
65.6588,-162.5082,305.6,2024-06-19
65.6696,-162.5137,313.6,2024-06-19
64.4552,-147.1826,328.1,2024-06-19
64.4577,-147.1602,323.8,2024-06-19
64.4552,-147.1803,304.3,2024-06-19
66.1442,-142.0594,311.1,2024-06-19
66.147,-142.0835,315.4,2024-06-19
66.1295,-141.0806,320.5,2024-06-19
64.3154,-147.0487,354.3,2024-06-19
64.3256,-147.0442,327.6,2024-06-19
64.3305,-147.0991,311.7,2024-06-19
64.3329,-147.1267,309.0,2024-06-19
64.1102,-141.1335,312.7,2024-06-19
63.4835,-154.8052,307.3,2024-06-19
63.4969,-154.8034,340.2,2024-06-19
63.5085,-154.7533,332.3,2024-06-19
63.5103,-154.8013,327.4,2024-06-19
63.5219,-154.7514,302.8,2024-06-19
63.4438,-141.9473,310.3,2024-06-19
63.4818,-154.7579,310.8,2024-06-19
63.4951,-154.7548,341.2,2024-06-19
63.4685,-154.7601,308.9,2024-06-19
66.1477,-142.0652,305.5,2024-06-19
64.3133,-147.0174,309.6,2024-06-19
64.3243,-147.0558,311.6,2024-06-19
64.453,-147.1805,317.5,2024-06-19
63.5173,-154.743,359.2,2024-06-19
62.6018,-158.2898,308.4,2024-06-19
62.5883,-158.2761,310.4,2024-06-19
63.4697,-154.7709,321.7,2024-06-19
64.3172,-147.0589,325.0,2024-06-19
64.307,-147.044,309.6,2024-06-19
64.3286,-147.1221,312.3,2024-06-19
64.4824,-147.0813,330.8,2024-06-19
64.4553,-147.1807,319.8,2024-06-19
64.514,-147.1744,318.6,2024-06-19
64.505,-147.2076,307.8,2024-06-19
63.5201,-154.7259,309.5,2024-06-19
63.5051,-154.7793,317.7,2024-06-19
63.5005,-154.7796,316.2,2024-06-19
64.1788,-156.104,302.2,2024-06-19
61.9802,-157.4311,332.9,2024-06-19
61.9772,-157.4496,342.0,2024-06-19
61.9887,-157.4377,348.2,2024-06-19
63.4626,-154.7752,323.7,2024-06-19
63.46,-154.7948,332.1,2024-06-19
63.4886,-154.793,345.3,2024-06-19
63.4973,-154.7988,341.8,2024-06-19
63.5161,-154.733,334.9,2024-06-19
63.5134,-154.7527,325.5,2024-06-19
63.5108,-154.7723,316.9,2024-06-19
63.5081,-154.7919,314.9,2024-06-19
64.4966,-147.1484,349.1,2024-06-19
64.4941,-147.1807,411.4,2024-06-19
64.4978,-147.1566,377.0,2024-06-19
64.4954,-147.1889,398.0,2024-06-19
64.5088,-147.161,363.1,2024-06-19
64.5063,-147.1934,371.8,2024-06-19
64.5172,-147.1979,311.3,2024-06-19
66.1291,-142.0606,315.5,2024-06-19
64.4712,-147.0923,310.9,2024-06-20
64.5072,-147.1745,312.9,2024-06-20
66.1252,-141.0399,326.2,2024-06-20
66.1185,-141.0812,332.0,2024-06-20
66.1336,-141.0478,309.4,2024-06-20
66.1269,-141.0897,335.9,2024-06-20
66.1401,-142.0723,343.7,2024-06-20
66.1735,-142.1078,302.9,2024-06-20
66.1699,-142.1289,301.1,2024-06-20
66.1663,-142.1501,331.5,2024-06-20
67.6008,-151.1961,304.5,2024-06-20
61.3804,-154.573,303.8,2024-06-20
62.5861,-158.2872,302.9,2024-06-20
62.6036,-158.2978,301.8,2024-06-20
62.6281,-158.6914,303.7,2024-06-20
66.1271,-141.0767,305.9,2024-06-20
66.1271,-141.0714,312.1,2024-06-20
64.5151,-147.1599,311.0,2024-06-20
64.3183,-147.0384,301.2,2024-06-20
64.4926,-147.0578,307.7,2024-06-20
64.5061,-147.1658,308.4,2024-06-20
64.5124,-147.1383,309.0,2024-06-20
64.5198,-147.1497,306.9,2024-06-20
66.1233,-141.0701,312.1,2024-06-20
66.1301,-142.0685,305.7,2024-06-20
67.6046,-151.1913,311.3,2024-06-20
65.8396,-147.5866,324.2,2024-06-20
64.3194,-146.9329,342.8,2024-06-20
62.603,-158.7212,334.5,2024-06-20
62.6053,-158.7486,336.0,2024-06-20
62.5994,-158.3069,324.6,2024-06-20
63.4655,-154.8083,372.0,2024-06-20
63.4724,-154.7814,318.0,2024-06-20
63.4748,-154.8036,352.5,2024-06-20
63.0129,-143.9512,301.5,2024-06-20
64.299,-147.0459,338.9,2024-06-20
64.3021,-147.0656,343.5,2024-06-20
64.3185,-147.0457,317.8,2024-06-20
61.2102,-159.0926,316.7,2024-06-20
61.6655,-158.0097,305.5,2024-06-20
61.9384,-157.4495,323.0,2024-06-20
61.9164,-157.4337,328.6,2024-06-20
61.867,-157.8857,308.8,2024-06-20
61.8546,-157.8639,326.9,2024-06-20
61.8455,-157.7659,305.9,2024-06-20
61.8222,-157.6259,323.3,2024-06-20
61.8079,-157.5839,337.2,2024-06-20
61.8039,-157.6418,337.8,2024-06-20
61.8016,-157.6187,376.3,2024-06-20
61.9406,-157.4725,369.4,2024-06-20
61.7895,-157.5993,349.7,2024-06-20
61.7841,-157.6499,310.7,2024-06-20
61.7818,-157.6266,318.7,2024-06-20
61.6734,-157.9998,311.0,2024-06-20
67.9896,-149.8225,300.7,2024-06-20
67.6075,-151.1822,301.6,2024-06-20
66.1129,-142.0512,308.7,2024-06-20
67.5974,-151.209,304.0,2024-06-20
66.1416,-142.1154,312.3,2024-06-20
64.3186,-146.9592,330.3,2024-06-20
64.3202,-146.9465,332.0,2024-06-20
64.5076,-147.1262,326.5,2024-06-20
64.5116,-147.1144,323.3,2024-06-20
64.5363,-147.176,308.2,2024-06-20
62.629,-158.7158,321.0,2024-06-20
62.6403,-158.7001,334.5,2024-06-20
62.588,-158.7247,338.2,2024-06-20
62.6222,-158.6787,350.3,2024-06-20
62.6218,-158.7872,349.8,2024-06-20
62.6106,-158.7484,375.3,2024-06-20
62.5994,-158.7094,328.2,2024-06-20
62.5994,-158.7644,347.7,2024-06-20
62.6178,-158.6774,328.0,2024-06-20
62.6333,-158.7175,332.6,2024-06-20
62.6289,-158.661,335.6,2024-06-20
64.4755,-147.0826,355.8,2024-06-20
64.4962,-147.0789,344.6,2024-06-20
64.4925,-147.0994,332.2,2024-06-20
64.5143,-147.1451,352.9,2024-06-20
64.5106,-147.1655,331.0,2024-06-20
66.1211,-142.0748,319.0,2024-06-20
66.1297,-142.082,325.0,2024-06-20
62.629,-158.6731,310.5,2024-06-20
62.604,-158.7549,354.9,2024-06-20
66.1384,-142.0891,340.2,2024-06-20
62.6154,-158.7718,366.5,2024-06-20
65.3116,-149.3714,314.3,2024-06-20
65.3074,-149.3931,324.1,2024-06-20
66.767,-141.3264,304.6,2024-06-20
64.3203,-146.9665,340.5,2024-06-20
64.3154,-146.9378,377.2,2024-06-20
64.3117,-146.9582,371.9,2024-06-20
64.3239,-146.9461,327.8,2024-06-20
64.3054,-147.0479,320.7,2024-06-20
64.3288,-146.9748,390.8,2024-06-20
64.3251,-146.9951,396.5,2024-06-20
64.3214,-147.0155,337.8,2024-06-20
64.3373,-146.9831,321.8,2024-06-20
64.3336,-147.0035,322.8,2024-06-20
61.9762,-157.4206,313.2,2024-06-20
67.6031,-151.2097,314.5,2024-06-20
61.965,-157.4605,325.4,2024-06-21
61.9755,-157.4639,362.9,2024-06-21
63.4478,-154.7982,336.0,2024-06-21
63.4414,-154.7888,335.6,2024-06-21
63.4533,-154.7921,336.9,2024-06-21
64.5168,-147.1366,309.4,2024-06-21
64.514,-147.1563,309.8,2024-06-21
65.8447,-147.5907,301.7,2024-06-21
65.8407,-147.5729,304.0,2024-06-21
63.4747,-154.7573,318.2,2024-06-21
63.4691,-154.6799,316.5,2024-06-21
63.4694,-154.7487,321.0,2024-06-21
63.4742,-154.6882,319.8,2024-06-21
61.9369,-157.4711,301.9,2024-06-21
65.8417,-147.5889,313.5,2024-06-21
65.8372,-147.6012,307.4,2024-06-21
64.3157,-146.9777,322.2,2024-06-21
63.2555,-151.8128,313.1,2024-06-21
66.0671,-156.4903,316.7,2024-06-21
64.3083,-146.9477,317.8,2024-06-21
61.676,-157.9989,321.0,2024-06-21
58.8887,-155.4994,315.6,2024-06-21
61.902,-157.4638,322.3,2024-06-21
61.6793,-158.0175,309.5,2024-06-21
65.8419,-147.5956,307.8,2024-06-21
64.6502,-156.2052,303.7,2024-06-21
67.0233,-158.2829,308.8,2024-06-21
65.8068,-145.5829,307.5,2024-06-21
63.4631,-154.7234,316.8,2024-06-21
65.8423,-147.5766,310.7,2024-06-21
