latitude,longitude,brightness,frp,frp_category,acq_date
34.7656,-120.0399,344.7,57.1,3,2024-07-06
34.7635,-120.0275,329.9,29.4,2,2024-07-06
34.7623,-120.0774,337.6,47.0,2,2024-07-06
34.7602,-120.0656,349.7,72.6,3,2024-07-06
34.7581,-120.0534,349.2,71.1,3,2024-07-06
34.7486,-120.0551,310.3,9.5,1,2024-07-06
38.7632,-122.8925,326.9,14.3,1,2024-07-06
38.7654,-122.9052,354.0,72.4,3,2024-07-06
41.4418,-123.0824,320.7,7.2,1,2024-07-06
38.7619,-122.9116,335.5,29.9,2,2024-07-06
34.7767,-120.1067,334.8,64.3,3,2024-07-06
34.7648,-120.0476,323.3,21.4,2,2024-07-06
34.7606,-120.0268,335.5,63.9,3,2024-07-06
34.7605,-120.0892,334.0,62.8,3,2024-07-06
34.7564,-120.069,340.5,90.3,3,2024-07-06
34.7522,-120.0484,346.4,119.5,3,2024-07-06
34.7442,-120.0714,328.5,44.5,2,2024-07-06
34.7402,-120.0517,327.9,40.9,2,2024-07-06
34.8241,-120.1292,333.1,58.7,3,2024-07-06
34.8202,-120.1102,338.1,78.5,3,2024-07-06
34.8004,-120.1369,335.4,63.3,3,2024-07-06
34.7757,-120.0175,420.5,1084.8,3,2024-07-06
34.7712,-119.9956,378.1,372.3,3,2024-07-06
34.7843,-120.1201,334.3,56.1,3,2024-07-06
34.78,-120.0995,336.8,63.0,3,2024-07-06
34.7636,-120.0204,347.5,120.1,3,2024-07-06
34.7637,-120.0822,343.0,96.5,3,2024-07-06
34.7596,-120.0623,337.1,68.2,3,2024-07-06
34.7553,-120.0419,342.6,94.0,3,2024-07-06
34.7728,-120.0246,370.0,285.0,3,2024-07-06
34.7688,-120.0045,370.4,290.7,3,2024-07-06
34.193,-118.9069,351.0,48.1,2,2024-07-06
34.1915,-118.9176,330.6,13.3,1,2024-07-06
34.7825,-120.1345,346.3,38.2,2,2024-07-06
34.7513,-120.0396,344.7,31.3,2,2024-07-06
34.7497,-120.0502,364.3,78.4,3,2024-07-06
34.7481,-120.0609,356.8,60.0,3,2024-07-06
34.7648,-120.0094,477.5,1121.9,3,2024-07-06
34.7632,-120.0201,424.7,417.3,3,2024-07-06
34.7616,-120.0308,359.6,63.6,3,2024-07-06
34.7601,-120.0414,359.0,60.7,3,2024-07-06
34.7553,-120.0735,348.3,40.2,2,2024-07-06
34.7537,-120.0841,341.8,29.3,2,2024-07-06
34.7735,-120.0113,360.5,71.8,3,2024-07-06
34.772,-120.022,350.6,44.7,2,2024-07-06
34.7936,-120.0598,354.4,52.4,3,2024-07-06
34.7841,-120.1238,341.6,27.1,2,2024-07-06
34.8008,-120.0724,341.8,28.5,2,2024-07-06
34.7929,-120.1257,336.1,18.4,1,2024-07-06
34.7913,-120.1364,336.4,21.1,2,2024-07-06
34.8017,-120.1277,355.0,53.8,3,2024-07-06
34.8001,-120.1384,358.2,64.0,3,2024-07-06
34.7985,-120.1491,331.6,16.1,1,2024-07-06
34.8108,-120.1353,340.8,30.3,2,2024-07-06
34.8093,-120.146,349.6,47.0,2,2024-07-06
34.8228,-120.116,333.4,20.5,2,2024-07-06
37.9489,-121.3611,331.7,9.1,1,2024-07-06
38.0444,-119.998,335.1,21.3,2,2024-07-06
38.0459,-119.987,333.3,17.8,1,2024-07-06
38.7138,-120.7629,340.1,24.8,2,2024-07-06
41.453,-123.0642,331.4,14.9,1,2024-07-06
38.7122,-120.7742,332.7,12.7,1,2024-07-06
38.7226,-120.7651,361.6,70.6,3,2024-07-06
38.721,-120.7763,344.0,29.4,2,2024-07-06
41.4618,-123.0664,341.2,29.4,2,2024-07-06
41.4637,-123.0541,337.9,24.8,2,2024-07-06
41.4511,-123.0762,331.4,14.8,1,2024-07-06
34.7665,-120.0045,357.7,105.9,3,2024-07-07
34.1845,-114.2519,323.7,66.6,3,2024-07-07
34.1825,-114.2825,330.1,101.5,3,2024-07-07
34.7483,-119.9878,367.0,142.6,3,2024-07-07
34.747,-120.0,372.3,166.8,3,2024-07-07
34.7581,-119.9894,400.0,347.4,3,2024-07-07
34.7568,-120.002,433.4,717.1,3,2024-07-07
34.7554,-120.0143,370.4,157.0,3,2024-07-07
34.7526,-120.0402,322.5,23.2,2,2024-07-07
34.7511,-120.0532,313.5,12.5,1,2024-07-07
34.7497,-120.0662,309.7,10.3,1,2024-07-07
34.7681,-119.9901,309.4,7.9,1,2024-07-07
34.765,-120.0175,389.5,266.3,3,2024-07-07
34.7636,-120.0302,348.8,76.9,3,2024-07-07
34.7622,-120.0432,315.5,13.4,1,2024-07-07
34.758,-120.081,315.5,16.3,1,2024-07-07
34.7763,-120.0058,315.1,13.3,1,2024-07-07
34.7749,-120.019,313.2,11.1,1,2024-07-07
34.8082,-120.0776,312.2,10.6,1,2024-07-07
34.8094,-120.0839,310.0,9.1,1,2024-07-07
34.8193,-120.0846,311.1,10.9,1,2024-07-07
34.8121,-120.1502,313.5,15.5,1,2024-07-07
38.0572,-119.9988,309.0,13.1,1,2024-07-07
41.4749,-123.0522,388.8,220.3,3,2024-07-07
41.4551,-123.0599,311.3,9.6,1,2024-07-07
41.4657,-123.0502,324.0,23.0,2,2024-07-07
41.4642,-123.0625,322.6,20.8,2,2024-07-07
41.4765,-123.0384,343.3,54.8,3,2024-07-07
41.4733,-123.0652,319.8,17.7,1,2024-07-07
41.4858,-123.04,322.2,20.5,2,2024-07-07
41.4841,-123.054,351.3,73.2,3,2024-07-07
34.7603,-120.0335,316.4,97.6,3,2024-07-07
34.7247,-119.9907,314.6,91.9,3,2024-07-07
34.7411,-119.9865,358.7,598.0,3,2024-07-07
34.7576,-119.9866,337.6,277.7,3,2024-07-07
34.7743,-119.9875,309.2,55.4,3,2024-07-07
34.7766,-120.0293,307.5,51.0,3,2024-07-07
34.7459,-119.9786,337.7,280.9,3,2024-07-07
34.7625,-119.9792,322.7,136.6,3,2024-07-07
34.7646,-120.0205,326.1,170.8,3,2024-07-07
41.4744,-123.0436,325.7,104.1,3,2024-07-07
34.7748,-120.0012,331.0,50.0,2,2024-07-07
34.7229,-119.9851,360.7,231.5,3,2024-07-07
34.7333,-119.9586,330.7,48.1,2,2024-07-07
34.7352,-119.9816,385.6,488.3,3,2024-07-07
34.7373,-120.0068,341.7,103.1,3,2024-07-07
34.7478,-119.9807,368.8,293.5,3,2024-07-07
34.7499,-120.0062,349.8,147.3,3,2024-07-07
34.7604,-119.9803,332.6,54.8,3,2024-07-07
34.7622,-120.002,346.0,122.5,3,2024-07-07
34.2948,-117.6025,337.5,35.4,2,2024-07-07
34.7193,-119.9676,355.0,186.1,3,2024-07-07
34.7216,-119.9939,342.7,115.5,3,2024-07-07
34.7208,-119.9596,350.0,150.6,3,2024-07-07
41.465,-123.0519,318.6,65.5,3,2024-07-07
41.4794,-123.0426,326.2,115.7,3,2024-07-07
34.2884,-117.6036,357.0,593.9,3,2024-07-07
34.2789,-117.6411,335.7,242.2,3,2024-07-07
34.2753,-117.6053,347.1,406.1,3,2024-07-07
34.2917,-117.6114,343.5,340.4,3,2024-07-07
34.2876,-117.6401,324.9,100.5,3,2024-07-07
34.2881,-117.6448,323.8,89.2,3,2024-07-07
34.7015,-119.9926,335.0,137.9,3,2024-07-07
34.6992,-119.9958,326.6,72.3,3,2024-07-07
34.7159,-119.9712,339.1,158.5,3,2024-07-07
34.7141,-119.9995,334.4,122.5,3,2024-07-07
34.729,-120.0034,340.7,161.7,3,2024-07-07
34.74,-120.0664,380.7,751.7,3,2024-07-07
34.7589,-120.0079,336.2,108.7,3,2024-07-07
34.8107,-120.1488,337.1,139.2,3,2024-07-07
41.4487,-123.0674,348.5,163.1,3,2024-07-07
41.4469,-123.0944,332.9,67.6,3,2024-07-07
41.4636,-123.046,342.4,117.0,3,2024-07-07
41.4619,-123.0704,338.1,89.8,3,2024-07-07
41.4769,-123.0474,358.4,250.5,3,2024-07-07
41.4904,-123.0469,379.3,509.3,3,2024-07-07
41.4882,-123.0779,328.9,56.4,3,2024-07-07
41.4986,-123.0515,337.6,107.4,3,2024-07-07
34.2794,-117.5937,318.6,61.3,3,2024-07-08
34.2994,-117.6082,310.9,36.8,2,2024-07-08
34.2865,-117.6024,348.6,231.4,3,2024-07-08
34.2911,-117.5811,318.1,58.8,3,2024-07-08
34.7075,-119.9527,334.1,204.8,3,2024-07-08
34.6969,-119.9973,325.9,142.6,3,2024-07-08
34.7127,-119.9997,307.9,41.5,2,2024-07-08
34.7284,-120.0027,318.4,91.4,3,2024-07-08
34.7524,-119.9702,315.9,68.0,3,2024-07-08
34.7436,-120.0076,338.4,244.6,3,2024-07-08
34.7587,-120.0131,326.1,137.2,3,2024-07-08
34.7744,-120.016,316.7,81.4,3,2024-07-08
34.7479,-119.9723,320.1,90.3,3,2024-07-08
34.7385,-120.0112,337.7,234.1,3,2024-07-08
34.7533,-120.0178,320.0,99.0,3,2024-07-08
34.7773,-119.9861,308.7,41.1,2,2024-07-08
34.7694,-120.0192,322.3,119.7,3,2024-07-08
34.8194,-120.0852,308.0,50.5,3,2024-07-08
34.8143,-120.0884,308.5,52.4,3,2024-07-08
41.2623,-120.3785,309.0,27.4,2,2024-07-08
39.2366,-120.4321,317.9,69.4,3,2024-07-08
41.5097,-122.9993,342.1,274.9,3,2024-07-08
41.5004,-123.0357,335.2,209.0,3,2024-07-08
41.5252,-123.003,342.5,280.5,3,2024-07-08
41.5164,-123.0376,329.1,159.7,3,2024-07-08
41.5207,-123.0332,318.5,88.0,3,2024-07-08
41.4817,-123.0575,319.6,95.7,3,2024-07-08
41.4905,-123.0228,343.4,287.9,3,2024-07-08
41.5006,-122.9825,322.4,109.8,3,2024-07-08
41.4669,-123.051,304.6,26.8,2,2024-07-08
41.5047,-123.0315,351.9,393.8,3,2024-07-08
41.5293,-122.9989,313.8,62.8,3,2024-07-08
41.5136,-122.996,348.8,349.9,3,2024-07-08
41.4967,-122.9861,326.3,134.8,3,2024-07-08
41.4867,-123.025,336.2,214.4,3,2024-07-08
41.4775,-123.0607,313.9,64.3,3,2024-07-08
41.4926,-123.0341,316.8,98.1,3,2024-07-08
41.5093,-123.0321,324.2,153.2,3,2024-07-08
41.4648,-123.0451,305.5,40.5,2,2024-07-08
41.4636,-123.0881,310.6,66.5,3,2024-07-08
41.5148,-123.0433,315.0,94.0,3,2024-07-08
41.4997,-122.9929,313.5,83.3,3,2024-07-08
41.4983,-123.0394,322.6,142.1,3,2024-07-08
41.5166,-122.9873,309.2,64.7,3,2024-07-08
41.4742,-123.0834,313.5,77.7,3,2024-07-08
41.5145,-123.0102,340.1,88.3,3,2024-07-08
41.524,-122.9895,306.2,11.9,1,2024-07-08
41.5256,-123.0064,404.1,588.4,3,2024-07-08
41.5273,-123.0249,375.6,288.1,3,2024-07-08
41.4938,-123.0374,311.4,19.1,1,2024-07-08
41.4917,-123.0103,312.4,19.1,1,2024-07-08
41.4937,-123.0325,317.0,28.6,2,2024-07-08
41.505,-123.0313,317.9,30.0,2,2024-07-08
41.5127,-122.9907,311.7,18.5,1,2024-07-08
41.5161,-123.0272,317.6,29.6,2,2024-07-08
41.5011,-122.9887,330.9,60.0,3,2024-07-08
41.4727,-123.0558,329.4,58.2,3,2024-07-08
41.4748,-123.0784,310.7,19.6,1,2024-07-08
41.4824,-123.0374,306.0,12.6,1,2024-07-08
41.4918,-123.0167,317.8,29.4,2,2024-07-08
39.234,-120.3992,303.3,6.7,1,2024-07-08
39.2453,-120.4126,310.4,12.0,1,2024-07-08
39.2357,-120.4131,329.5,35.4,2,2024-07-08
34.7549,-119.9962,326.8,20.8,2,2024-07-08
34.2834,-117.5833,307.3,7.1,1,2024-07-08
34.2852,-117.5942,359.1,87.0,3,2024-07-08
34.287,-117.6054,326.4,24.7,2,2024-07-08
34.2922,-117.5808,305.8,6.0,1,2024-07-08
34.294,-117.5918,326.3,24.6,2,2024-07-08
34.2958,-117.6029,316.6,14.4,1,2024-07-08
34.7024,-119.9562,330.9,29.0,2,2024-07-08
34.7039,-119.9671,336.0,36.3,2,2024-07-08
34.7055,-119.9784,312.7,10.3,1,2024-07-08
34.707,-119.9894,308.1,7.7,1,2024-07-08
34.7112,-119.954,345.8,53.2,3,2024-07-08
34.7128,-119.9651,353.2,69.5,3,2024-07-08
34.7281,-120.0019,323.7,19.4,1,2024-07-08
34.7297,-120.013,345.6,54.5,3,2024-07-08
34.7309,-119.9555,325.8,21.4,2,2024-07-08
34.7324,-119.9666,337.0,36.8,2,2024-07-08
34.737,-119.9998,324.8,20.4,2,2024-07-08
34.7386,-120.011,347.5,57.9,3,2024-07-08
34.7414,-119.9649,311.1,7.1,1,2024-07-08
34.7429,-119.9757,329.0,24.6,2,2024-07-08
34.7444,-119.9866,323.8,17.4,1,2024-07-08
34.746,-119.9981,362.0,90.4,3,2024-07-08
34.7475,-120.0095,354.5,71.4,3,2024-07-08
34.7506,-120.0318,311.5,8.3,1,2024-07-08
34.7519,-119.9743,311.3,7.7,1,2024-07-08
34.7564,-120.0075,319.9,14.1,1,2024-07-08
34.758,-120.0186,315.7,10.8,1,2024-07-08
34.7608,-119.9727,311.9,9.4,1,2024-07-08
34.7623,-119.9834,345.9,53.4,3,2024-07-08
34.7638,-119.9942,323.6,18.7,1,2024-07-08
34.7713,-119.982,322.8,19.3,1,2024-07-08
34.7728,-119.9928,340.9,44.3,2,2024-07-08
34.7743,-120.0035,323.1,18.6,1,2024-07-08
34.8209,-120.0746,308.3,7.6,1,2024-07-08
34.8225,-120.0857,318.9,16.8,1,2024-07-08
41.5205,-123.017,352.5,61.3,3,2024-07-08
41.499,-122.9952,345.4,46.4,2,2024-07-08
41.4974,-122.983,352.3,64.1,3,2024-07-08
41.4703,-123.0658,376.5,143.0,3,2024-07-08
39.2351,-120.4047,328.1,17.8,1,2024-07-08
39.2368,-120.4159,343.9,42.0,2,2024-07-08
34.7181,-119.9802,332.2,22.0,2,2024-07-08
34.7161,-119.9684,336.1,27.7,2,2024-07-08
34.279,-117.6104,332.8,42.5,2,2024-07-08
34.2876,-117.6142,341.1,67.1,3,2024-07-08
34.2842,-117.5957,352.3,109.1,3,2024-07-08
34.2859,-117.5877,343.6,73.1,3,2024-07-08
34.2893,-117.6056,352.8,109.9,3,2024-07-08
34.7468,-120.035,350.3,56.1,3,2024-07-08
34.7448,-120.0231,344.8,42.3,2,2024-07-08
34.7428,-120.0114,349.0,53.8,3,2024-07-08
34.7409,-119.9999,330.6,15.9,1,2024-07-08
34.7369,-119.9764,394.3,254.5,3,2024-07-08
34.7348,-119.964,395.1,259.9,3,2024-07-08
34.7335,-120.0137,357.5,82.1,3,2024-07-08
34.7554,-119.9704,339.1,33.2,2,2024-07-08
34.7576,-119.9837,369.3,120.7,3,2024-07-08
34.7597,-119.9959,340.9,34.5,2,2024-07-08
34.7669,-119.9806,346.8,50.0,2,2024-07-08
34.7689,-119.9931,357.8,79.9,3,2024-07-08
34.7711,-120.0059,338.5,30.4,2,2024-07-08
34.7255,-119.9664,335.8,26.7,2,2024-07-08
34.7241,-120.0154,357.4,85.1,3,2024-07-08
34.275,-117.596,373.5,127.8,3,2024-07-08
34.2732,-117.607,389.2,203.5,3,2024-07-08
34.284,-117.5986,349.3,51.0,3,2024-07-08
34.2822,-117.6093,408.8,334.6,3,2024-07-08
34.2804,-117.6204,353.7,61.9,3,2024-07-08
34.6944,-119.9854,329.8,24.8,2,2024-07-08
34.7106,-119.9552,334.9,38.1,2,2024-07-08
34.7309,-119.9603,347.0,71.5,3,2024-07-08
34.7281,-119.9755,367.3,153.7,3,2024-07-08
34.7222,-120.0073,363.3,131.3,3,2024-07-08
34.7195,-120.0226,370.6,169.9,3,2024-07-08
34.7408,-119.9637,349.6,80.5,3,2024-07-08
34.7383,-119.9776,423.5,665.4,3,2024-07-08
34.7355,-119.9929,363.2,132.5,3,2024-07-08
34.7326,-120.0089,356.8,101.6,3,2024-07-08
34.7296,-120.0253,358.9,112.4,3,2024-07-08
34.7507,-119.9679,376.7,205.9,3,2024-07-08
34.7483,-119.9808,413.2,529.0,3,2024-07-08
34.7456,-119.9961,346.4,66.0,3,2024-07-08
34.7427,-120.0121,363.4,129.4,3,2024-07-08
34.7399,-120.0275,369.2,160.0,3,2024-07-08
34.7371,-120.0427,338.8,44.0,2,2024-07-08
34.7608,-119.9707,385.1,262.2,3,2024-07-08
34.7584,-119.9838,456.1,1254.6,3,2024-07-08
34.7556,-119.9991,365.8,141.6,3,2024-07-08
34.7527,-120.0154,347.4,63.8,3,2024-07-08
34.7499,-120.0308,375.6,194.4,3,2024-07-08
34.7472,-120.0458,372.2,175.0,3,2024-07-08
34.7444,-120.0612,333.9,30.2,2,2024-07-08
34.7582,-119.9759,415.5,556.5,3,2024-07-08
34.7556,-119.9896,406.3,449.2,3,2024-07-08
34.7525,-120.0059,348.3,69.5,3,2024-07-08
34.7496,-120.0217,355.8,92.7,3,2024-07-08
34.7468,-120.0365,375.7,189.8,3,2024-07-08
34.7439,-120.0516,348.0,65.8,3,2024-07-08
34.7681,-119.9792,399.5,380.9,3,2024-07-08
34.7656,-119.9927,449.0,1099.2,3,2024-07-08
34.7629,-120.0072,377.3,205.5,3,2024-07-08
34.7781,-119.9828,343.9,60.2,3,2024-07-08
34.7756,-119.9961,451.1,1145.5,3,2024-07-08
34.7731,-120.0095,382.2,237.6,3,2024-07-08
34.7856,-119.9999,326.5,18.8,1,2024-07-08
34.7831,-120.0132,332.2,28.2,2,2024-07-08
39.966,-123.406,331.0,33.5,2,2024-07-08
39.2329,-120.4097,328.8,21.0,2,2024-07-08
39.2303,-120.4245,335.9,33.8,2,2024-07-08
39.9698,-123.3872,339.3,59.2,3,2024-07-08
41.4827,-123.0346,352.0,92.3,3,2024-07-08
41.4766,-123.0656,346.0,74.4,3,2024-07-08
41.4804,-123.0225,338.0,46.6,2,2024-07-08
41.4705,-123.0721,389.0,323.3,3,2024-07-08
41.4669,-123.0899,336.0,49.6,2,2024-07-08
41.4976,-122.9914,335.8,45.2,2,2024-07-08
41.4904,-123.0275,348.0,76.1,3,2024-07-08
41.5073,-122.9979,381.9,261.6,3,2024-07-08
41.5005,-123.0321,335.6,40.8,2,2024-07-08
41.5173,-123.0029,334.6,44.4,2,2024-07-08
41.5143,-123.018,381.3,259.3,3,2024-07-08
41.5112,-123.0339,393.0,357.7,3,2024-07-08
41.5078,-123.0512,360.5,137.0,3,2024-07-08
41.525,-123.0197,326.0,29.1,2,2024-07-08
41.4728,-123.0856,347.6,83.2,3,2024-07-08
41.253,-120.3754,338.8,16.4,1,2024-07-08
41.4554,-123.0612,333.3,40.1,2,2024-07-08
41.466,-123.0635,382.0,265.8,3,2024-07-08
41.4623,-123.083,381.8,267.8,3,2024-07-08
41.4923,-122.9848,324.1,19.7,1,2024-07-08
41.4894,-122.9994,333.7,38.5,2,2024-07-08
41.4859,-123.0179,351.5,91.7,3,2024-07-08
34.2723,-117.5887,307.8,6.7,1,2024-07-09
34.2709,-117.5998,350.5,65.9,3,2024-07-09
34.2813,-117.5897,326.2,23.4,2,2024-07-09
34.2799,-117.6011,365.1,104.3,3,2024-07-09
34.2784,-117.6126,358.7,85.4,3,2024-07-09
34.2903,-117.5911,329.9,27.7,2,2024-07-09
34.2889,-117.6027,358.3,83.9,3,2024-07-09
34.2874,-117.6141,419.3,410.8,3,2024-07-09
34.2859,-117.6257,325.1,22.5,2,2024-07-09
34.2964,-117.6154,347.0,58.1,3,2024-07-09
34.7468,-120.0432,308.6,7.5,1,2024-07-09
34.6957,-119.9475,321.4,17.9,1,2024-07-09
34.7061,-119.9384,361.1,88.0,3,2024-07-09
34.7045,-119.9492,401.5,264.1,3,2024-07-09
34.7029,-119.9601,322.1,17.1,1,2024-07-09
34.6997,-119.9819,317.4,13.9,1,2024-07-09
34.7149,-119.9403,311.0,7.1,1,2024-07-09
34.7134,-119.951,352.8,66.1,3,2024-07-09
34.7118,-119.9619,321.3,15.2,1,2024-07-09
34.7222,-119.9528,387.9,188.1,3,2024-07-09
34.7206,-119.9637,364.5,96.1,3,2024-07-09
34.719,-119.9745,318.1,11.8,1,2024-07-09
34.731,-119.9548,352.6,66.1,3,2024-07-09
34.7294,-119.9656,353.0,65.8,3,2024-07-09
34.7215,-120.0201,321.9,18.2,1,2024-07-09
34.7199,-120.031,321.3,19.1,1,2024-07-09
34.7398,-119.9569,309.6,6.1,1,2024-07-09
34.7382,-119.9676,353.6,67.1,3,2024-07-09
34.7366,-119.9783,322.1,14.3,1,2024-07-09
34.7303,-120.022,331.1,28.3,2,2024-07-09
34.747,-119.9697,319.4,12.7,1,2024-07-09
34.7455,-119.9803,321.6,14.0,1,2024-07-09
34.7391,-120.0239,327.7,22.8,2,2024-07-09
34.7516,-120.0107,326.0,21.7,2,2024-07-09
34.75,-120.0216,314.2,10.1,1,2024-07-09
34.7484,-120.0324,310.5,8.4,1,2024-07-09
34.7572,-120.0342,310.0,8.0,1,2024-07-09
34.7884,-120.0077,310.1,7.5,1,2024-07-09
34.7869,-120.0183,322.7,18.5,1,2024-07-09
34.8215,-120.0931,328.0,26.4,2,2024-07-09
39.9677,-123.378,309.3,7.5,1,2024-07-09
39.9656,-123.391,309.8,7.9,1,2024-07-09
41.4491,-123.0601,312.5,10.0,1,2024-07-09
41.4651,-123.0774,315.0,11.1,1,2024-07-09
41.4857,-123.0056,317.9,14.9,1,2024-07-09
41.4836,-123.0185,362.1,96.7,3,2024-07-09
41.4817,-123.0306,341.3,46.2,2,2024-07-09
41.4761,-123.0663,343.9,51.1,3,2024-07-09
41.4741,-123.0796,327.9,25.6,2,2024-07-09
41.4983,-122.9842,325.3,21.9,2,2024-07-09
41.4965,-122.996,327.4,24.5,2,2024-07-09
41.4945,-123.0085,312.1,8.5,1,2024-07-09
41.4925,-123.0215,331.7,29.2,2,2024-07-09
41.4851,-123.0689,319.4,15.4,1,2024-07-09
41.4831,-123.0818,318.8,15.8,1,2024-07-09
41.5072,-122.987,367.4,112.9,3,2024-07-09
41.5053,-122.9994,320.5,15.6,1,2024-07-09
41.516,-122.9905,346.5,55.8,3,2024-07-09
41.5141,-123.0027,327.0,23.4,2,2024-07-09
41.5104,-123.0263,320.1,15.1,1,2024-07-09
41.5085,-123.0386,331.7,30.0,2,2024-07-09
41.5238,-122.9987,325.0,22.1,2,2024-07-09
41.5219,-123.0104,321.3,18.1,1,2024-07-09
41.5201,-123.0222,323.7,21.3,2,2024-07-09
41.5182,-123.0342,362.9,100.4,3,2024-07-09
41.5163,-123.0463,352.4,71.8,3,2024-07-09
41.5309,-123.0126,319.6,16.7,1,2024-07-09
41.8691,-122.3799,314.3,9.6,1,2024-07-09
41.8673,-122.3917,327.1,22.6,2,2024-07-09
41.8779,-122.3826,308.6,5.7,1,2024-07-09
41.5155,-122.9925,313.4,13.0,1,2024-07-09
41.5212,-123.0235,314.0,14.5,1,2024-07-09
41.5239,-123.0386,308.2,9.3,1,2024-07-09
41.4744,-123.0614,314.3,14.5,1,2024-07-09
41.4764,-123.0549,321.8,22.9,2,2024-07-09
41.479,-123.0689,337.5,50.8,3,2024-07-09
41.5115,-123.0258,315.0,14.1,1,2024-07-09
41.5143,-123.0412,340.5,57.6,3,2024-07-09
34.6995,-119.9163,322.7,78.2,3,2024-07-09
34.7064,-119.9472,316.0,52.1,3,2024-07-09
34.7202,-119.9446,326.2,91.0,3,2024-07-09
34.7112,-119.9379,314.9,44.2,2,2024-07-09
34.7249,-119.9347,319.8,61.6,3,2024-07-09
34.7441,-119.9556,309.7,26.4,2,2024-07-09
34.7828,-119.9993,318.2,58.6,3,2024-07-09
34.2802,-117.5897,308.2,53.7,3,2024-07-09
34.287,-117.5769,306.8,51.2,3,2024-07-09
36.0329,-118.8128,317.4,64.5,3,2024-07-09
34.7179,-119.9488,328.8,114.9,3,2024-07-09
34.2714,-117.6023,328.3,58.6,3,2024-07-09
34.2841,-117.5777,351.8,233.0,3,2024-07-09
34.2859,-117.6037,337.6,113.4,3,2024-07-09
34.2749,-117.597,332.0,78.5,3,2024-07-09
34.2877,-117.5738,344.4,162.4,3,2024-07-09
34.2894,-117.5994,341.9,144.0,3,2024-07-09
34.7826,-120.0264,328.5,89.9,3,2024-07-09
41.468,-123.062,323.3,37.6,2,2024-07-09
41.4766,-123.0656,383.6,449.5,3,2024-07-09
41.464,-123.0666,320.0,30.0,2,2024-07-09
41.4713,-123.0407,327.4,48.8,2,2024-07-09
41.4847,-123.0799,341.6,107.3,3,2024-07-09
41.48,-123.0585,383.4,445.8,3,2024-07-09
34.7666,-119.9746,359.8,141.6,3,2024-07-09
34.2713,-117.5626,351.7,177.7,3,2024-07-09
34.2687,-117.5936,388.5,620.6,3,2024-07-09
34.2668,-117.6169,332.6,59.0,3,2024-07-09
34.2849,-117.5598,334.9,69.5,3,2024-07-09
34.2823,-117.5907,387.5,601.4,3,2024-07-09
34.2797,-117.6206,339.8,93.7,3,2024-07-09
34.2957,-117.5888,354.8,204.8,3,2024-07-09
34.2825,-117.5697,357.7,227.5,3,2024-07-09
34.2801,-117.6,373.4,397.3,3,2024-07-09
34.2958,-117.5685,336.6,82.6,3,2024-07-09
34.2935,-117.5979,357.6,231.4,3,2024-07-09
34.7135,-119.9456,332.5,33.1,2,2024-07-09
34.7052,-120.028,343.3,71.0,3,2024-07-09
34.7246,-119.9483,339.5,55.0,3,2024-07-09
34.7229,-119.9654,330.6,26.1,2,2024-07-09
34.7163,-120.0303,378.3,274.6,3,2024-07-09
34.7145,-120.0474,339.8,58.8,3,2024-07-09
34.7231,-119.9536,341.2,59.4,3,2024-07-09
34.7168,-120.0187,346.7,79.2,3,2024-07-09
34.7152,-120.0354,380.0,287.0,3,2024-07-09
34.7344,-119.9543,340.8,54.4,3,2024-07-09
34.7327,-119.972,356.7,122.8,3,2024-07-09
34.7279,-120.0211,338.9,46.4,2,2024-07-09
34.7458,-119.9539,427.9,952.5,3,2024-07-09
34.744,-119.9733,454.9,1605.3,3,2024-07-09
34.7573,-119.9536,387.2,355.2,3,2024-07-09
34.7554,-119.9734,425.0,891.1,3,2024-07-09
34.7647,-119.994,351.4,95.9,3,2024-07-09
34.7761,-119.9944,342.1,61.0,3,2024-07-09
34.7741,-120.0138,346.6,75.8,3,2024-07-09
36.0304,-118.8267,335.5,37.8,2,2024-07-09
41.4797,-123.0302,337.3,39.5,2,2024-07-09
41.4441,-123.0722,326.2,14.7,1,2024-07-09
41.4778,-123.0481,336.3,35.7,2,2024-07-09
41.476,-123.0652,390.5,295.3,3,2024-07-09
41.4747,-123.0786,379.3,215.9,3,2024-07-09
41.4932,-123.0013,334.2,35.3,2,2024-07-09
41.4646,-123.0757,337.5,38.8,2,2024-07-09
41.5105,-123.0354,349.6,76.8,3,2024-07-09
41.5089,-123.051,337.1,43.1,2,2024-07-09
41.5205,-123.0395,331.7,32.1,2,2024-07-09
41.5184,-123.0265,330.7,31.5,2,2024-07-09
41.5166,-123.0439,338.7,50.7,3,2024-07-09
41.483,-122.999,371.0,174.2,3,2024-07-09
34.7057,-120.0119,314.8,53.3,3,2024-07-10
34.2721,-117.5813,306.2,44.5,2,2024-07-10
34.7113,-119.9267,374.3,606.8,3,2024-07-10
34.7092,-119.9585,324.7,94.0,3,2024-07-10
34.7255,-119.9305,310.7,33.2,2,2024-07-10
34.7822,-120.0006,309.7,36.5,2,2024-07-10
41.4556,-123.0708,309.4,23.8,2,2024-07-10
41.4824,-123.054,312.7,28.9,2,2024-07-10
41.4806,-123.0783,317.9,43.6,2,2024-07-10
41.5011,-122.9729,322.6,57.8,3,2024-07-10
41.4826,-123.0597,317.4,41.7,2,2024-07-10
41.481,-123.0829,311.7,27.5,2,2024-07-10
41.5007,-122.9796,323.1,58.9,3,2024-07-10
41.5138,-122.9772,330.3,85.9,3,2024-07-10
