latitude,longitude,brightness,acq_date
34.6388,-87.0924,304.0,2024-06-09
33.5327,-86.7583,308.2,2024-06-09
34.6404,-87.0816,306.9,2024-06-09
30.5821,-86.5279,333.7,2024-06-09
30.5958,-86.5243,338.2,2024-06-09
30.5724,-86.5263,329.9,2024-06-09
30.5836,-86.5155,326.9,2024-06-09
30.5861,-86.5227,334.3,2024-06-09
30.5943,-86.5368,330.0,2024-06-09
31.1478,-87.9898,325.6,2024-06-09
33.1931,-88.3948,322.3,2024-06-09
34.4076,-84.9276,309.0,2024-06-10
34.7589,-87.5853,313.8,2024-06-10
34.6383,-87.0862,317.7,2024-06-10
33.6321,-86.7324,313.3,2024-06-10
31.913,-85.3216,314.6,2024-06-10
30.5374,-86.0718,322.2,2024-06-10
30.9407,-88.0106,317.2,2024-06-10
30.518,-85.8216,320.7,2024-06-10
34.0359,-85.4962,308.5,2024-06-10
33.9363,-87.6341,307.6,2024-06-10
34.6386,-87.0796,312.8,2024-06-11
34.0671,-86.9417,306.9,2024-06-11
31.5159,-88.2431,310.7,2024-06-11
30.4813,-86.5063,314.2,2024-06-11
30.3156,-85.796,324.4,2024-06-11
30.4736,-84.958,339.0,2024-06-11
30.4721,-84.9682,344.1,2024-06-11
30.4824,-84.9597,328.6,2024-06-11
30.4809,-84.9699,358.3,2024-06-11
30.4795,-84.9801,359.6,2024-06-11
30.6742,-87.7629,316.9,2024-06-11
30.9389,-88.0168,320.0,2024-06-11
31.521,-88.2523,315.6,2024-06-11
31.7839,-87.7258,311.3,2024-06-11
32.761,-86.8719,332.3,2024-06-11
34.0649,-86.9358,310.4,2024-06-11
34.6405,-87.0867,303.0,2024-06-12
30.4938,-85.7697,388.9,2024-06-12
30.4923,-85.7569,385.5,2024-06-12
34.6433,-87.0834,303.0,2024-06-13
34.4723,-85.0875,312.9,2024-06-13
34.8029,-88.3147,311.0,2024-06-13
34.1298,-86.8402,316.2,2024-06-13
31.8387,-87.7352,312.3,2024-06-13
30.7108,-87.1803,313.2,2024-06-13
30.6375,-86.9823,315.4,2024-06-13
31.7334,-86.071,309.2,2024-06-13
31.7369,-86.0889,328.5,2024-06-13
31.8797,-86.3432,320.3,2024-06-13
32.2824,-86.812,316.7,2024-06-13
32.7269,-88.3083,314.5,2024-06-13
33.3031,-87.2402,317.9,2024-06-13
32.9156,-85.1241,313.5,2024-06-13
30.5434,-86.2835,321.0,2024-06-13
31.6651,-86.1108,320.6,2024-06-13
31.711,-85.8427,317.5,2024-06-13
31.6629,-86.1017,323.6,2024-06-13
31.3702,-87.8556,323.6,2024-06-13
32.9919,-87.003,324.0,2024-06-13
32.9949,-87.0107,331.5,2024-06-13
33.1793,-87.2583,319.0,2024-06-13
33.7406,-84.9587,320.9,2024-06-13
34.0117,-85.2884,319.4,2024-06-13
34.4722,-85.0886,316.3,2024-06-13
34.4701,-85.1008,317.4,2024-06-13
34.4699,-85.6933,317.9,2024-06-13
34.6476,-84.9994,327.0,2024-06-13
34.4936,-87.0453,311.7,2024-06-13
34.9968,-85.3986,318.8,2024-06-13
33.5375,-86.7607,306.9,2024-06-14
32.6894,-85.8545,314.9,2024-06-14
32.6907,-85.8438,313.6,2024-06-14
34.6427,-87.076,303.2,2024-06-14
34.6358,-87.0711,301.3,2024-06-14
30.8131,-86.8576,315.9,2024-06-14
30.8109,-86.8652,316.2,2024-06-14
30.3291,-85.8597,341.9,2024-06-14
33.2967,-87.2352,314.8,2024-06-14
33.7382,-86.847,314.6,2024-06-14
34.6427,-87.0869,303.5,2024-06-15
33.6094,-86.1386,321.0,2024-06-15
33.4963,-86.125,317.8,2024-06-15
33.3025,-87.238,322.9,2024-06-15
34.6368,-87.0845,325.9,2024-06-15
32.883,-85.6422,312.5,2024-06-15
32.2775,-86.8148,321.8,2024-06-15
31.9432,-85.7898,317.6,2024-06-15
31.2839,-85.7806,319.2,2024-06-15
31.4131,-87.0259,320.4,2024-06-15
31.4115,-87.0155,318.8,2024-06-15
31.2116,-87.5943,318.0,2024-06-15
31.2101,-87.584,318.4,2024-06-15
31.1476,-87.9877,325.0,2024-06-15
30.9388,-88.0084,320.6,2024-06-15
30.496,-86.6586,322.8,2024-06-15
34.0084,-86.0455,319.7,2024-06-15
34.6379,-87.0802,305.9,2024-06-16
32.459,-87.5398,315.5,2024-06-16
34.6348,-87.0804,327.2,2024-06-16
34.6572,-84.9886,323.8,2024-06-20
34.5224,-87.6426,314.7,2024-06-20
34.1305,-86.8476,317.2,2024-06-20
33.1327,-85.5656,313.3,2024-06-20
33.2336,-87.5089,321.8,2024-06-20
31.1498,-87.5048,321.6,2024-06-20
34.8798,-85.5032,314.1,2024-06-20
34.6008,-87.4934,320.9,2024-06-20
33.3619,-86.9131,306.2,2024-06-21
30.7765,-86.8971,321.7,2024-06-21
32.7534,-86.8846,304.2,2024-06-22
32.605,-86.4853,314.6,2024-06-22
32.6042,-86.493,311.0,2024-06-22
30.938,-88.0078,317.2,2024-06-22
32.3381,-86.9847,316.1,2024-06-22
32.0562,-86.6603,321.2,2024-06-22
31.0173,-85.902,360.4,2024-06-22
30.8163,-86.0531,332.1,2024-06-22
30.8149,-86.0426,317.4,2024-06-22
30.675,-86.7881,318.8,2024-06-22
33.9146,-85.8317,309.6,2024-06-22
33.9175,-85.8288,310.5,2024-06-22
32.7566,-86.8837,315.7,2024-06-22
32.7449,-86.8829,317.0,2024-06-22
33.1461,-85.5065,308.0,2024-06-23
34.6441,-87.0752,305.4,2024-06-23
33.4695,-85.1409,315.7,2024-06-23
34.4351,-88.0798,317.0,2024-06-23
33.2424,-86.9416,309.2,2024-06-24
33.2328,-86.9401,314.0,2024-06-24
33.2314,-86.9526,320.0,2024-06-24
33.241,-86.9542,313.8,2024-06-24
33.2368,-86.9419,319.6,2024-06-24
33.2228,-86.9407,331.5,2024-06-24
30.9472,-88.0118,305.8,2024-06-25
34.7981,-88.446,315.4,2024-06-25
34.4643,-88.2662,315.6,2024-06-25
34.445,-88.1444,320.7,2024-06-25
34.1951,-87.6271,314.7,2024-06-25
34.0585,-86.8648,317.5,2024-06-25
33.4945,-86.1162,317.5,2024-06-25
33.0309,-84.953,315.2,2024-06-25
31.5139,-87.8623,315.9,2024-06-25
30.599,-85.101,316.5,2024-06-25
30.9373,-88.009,315.4,2024-06-25
32.955,-87.6558,322.9,2024-06-25
32.2276,-86.1487,322.1,2024-06-25
32.2283,-86.1402,318.2,2024-06-25
31.716,-85.8387,319.6,2024-06-25
32.2162,-86.145,322.5,2024-06-25
32.227,-86.1479,339.7,2024-06-25
32.2239,-86.1641,318.5,2024-06-25
32.2282,-86.1534,326.5,2024-06-25
31.9618,-87.4874,317.2,2024-06-25
32.5812,-85.9503,314.7,2024-06-25
32.3975,-87.3074,324.3,2024-06-25
30.7067,-85.3015,323.7,2024-06-25
31.8866,-86.5892,324.8,2024-06-25
34.6508,-84.9912,320.8,2024-06-25
32.654,-85.5061,312.7,2024-06-26
33.5364,-86.7575,309.4,2024-06-26
34.4347,-88.0665,311.8,2024-06-26
30.2248,-88.0109,310.5,2024-06-26
30.4324,-88.1791,331.0,2024-06-27
33.0491,-86.9062,312.0,2024-06-28
31.1451,-87.9888,305.5,2024-06-29
34.6439,-87.0776,305.0,2024-06-30
30.4181,-86.605,312.7,2024-06-30
30.7409,-85.2696,322.6,2024-06-30
31.1482,-87.9901,317.4,2024-06-30
33.0897,-86.8041,304.6,2024-07-01
33.5298,-86.7609,306.6,2024-07-01
33.4892,-87.5514,315.8,2024-07-01
30.9375,-88.0155,317.9,2024-07-01
34.6532,-84.9958,316.9,2024-07-02
34.7583,-87.585,318.8,2024-07-02
31.1527,-87.9854,318.9,2024-07-02
30.7634,-86.6571,314.2,2024-07-02
34.4376,-84.9238,317.9,2024-07-02
31.8814,-85.7683,310.6,2024-07-03
33.0164,-88.0727,316.4,2024-07-03
30.3456,-86.2263,310.9,2024-07-04
34.9347,-88.1821,309.2,2024-07-05
31.1541,-87.9829,302.7,2024-07-05
33.6173,-85.7996,315.4,2024-07-05
31.6606,-87.3056,311.7,2024-07-05
32.4743,-85.948,319.0,2024-07-05
32.6925,-85.3256,318.7,2024-07-05
30.9364,-88.0164,318.6,2024-07-05
31.5893,-85.8022,316.7,2024-07-05
32.174,-85.025,320.5,2024-07-05
32.1724,-85.0355,319.8,2024-07-05
33.4495,-87.0317,317.1,2024-07-05
30.7589,-87.4368,310.4,2024-07-06
31.7769,-85.9781,316.5,2024-07-07
33.6313,-86.7322,314.3,2024-07-07
34.7616,-87.5886,317.4,2024-07-07
31.0134,-86.5903,315.6,2024-07-07
30.9412,-88.0129,321.8,2024-07-07
30.7892,-85.6789,312.3,2024-07-07
30.6393,-86.1095,315.9,2024-07-07
30.9363,-88.0135,308.0,2024-07-07
32.3517,-84.9724,319.2,2024-07-07
33.6111,-86.1374,314.7,2024-07-07
34.6332,-87.083,302.1,2024-07-08
34.6425,-87.0854,322.1,2024-07-08
30.3348,-87.1109,311.2,2024-07-08
30.3333,-87.1225,311.2,2024-07-08
31.1516,-87.9844,316.3,2024-07-08
32.7579,-85.9296,313.0,2024-07-09
30.5507,-86.2821,316.4,2024-07-09
30.9404,-88.0055,313.0,2024-07-09
31.1465,-86.6926,313.7,2024-07-09
34.4353,-84.9232,314.0,2024-07-09
34.1686,-87.2765,312.1,2024-07-10
34.1744,-87.2815,309.5,2024-07-10
32.4506,-88.4508,318.4,2024-07-10
32.9121,-85.1297,318.5,2024-07-10
33.5913,-87.787,316.8,2024-07-10
34.1719,-87.2724,317.2,2024-07-10
34.1703,-87.2831,328.1,2024-07-10
34.4425,-88.1493,319.6,2024-07-10
30.9443,-88.0147,304.7,2024-07-11
33.5316,-86.7598,306.2,2024-07-11
34.8913,-85.4935,315.1,2024-07-12
34.8791,-85.4824,330.9,2024-07-12
34.7599,-87.5864,320.6,2024-07-12
31.9833,-88.3678,319.0,2024-07-12
31.722,-87.2623,311.8,2024-07-12
31.8951,-85.7412,316.1,2024-07-12
32.2116,-85.6084,314.5,2024-07-12
32.2167,-85.637,316.0,2024-07-12
33.0342,-84.9524,315.1,2024-07-12
33.5024,-86.1216,319.6,2024-07-12
33.674,-86.6915,315.3,2024-07-12
33.7226,-85.7866,315.8,2024-07-12
33.745,-84.9404,317.5,2024-07-12
34.3447,-86.0346,315.3,2024-07-12
31.7271,-86.3723,319.2,2024-07-12
33.0649,-88.0627,311.5,2024-07-12
32.9116,-85.1226,317.8,2024-07-12
30.9426,-88.0106,326.8,2024-07-12
32.5451,-85.5199,317.8,2024-07-12
31.7263,-86.3736,324.7,2024-07-12
30.5179,-84.939,322.2,2024-07-12
32.3328,-85.6668,315.0,2024-07-12
33.6001,-85.1096,319.7,2024-07-12
32.4436,-88.4407,317.5,2024-07-12
32.4395,-88.4607,314.5,2024-07-12
33.6715,-87.8553,319.9,2024-07-12
34.368,-85.03,317.7,2024-07-12
34.6743,-85.2984,320.4,2024-07-12
34.8761,-85.4931,332.8,2024-07-12
31.686,-86.0049,306.7,2024-07-13
32.9224,-85.4378,311.0,2024-07-13
32.6294,-85.1676,311.7,2024-07-13
32.6309,-85.1572,305.4,2024-07-13
31.7324,-86.3724,305.0,2024-07-13
31.6934,-86.0172,303.4,2024-07-13
31.6845,-86.0154,306.4,2024-07-13
34.6402,-87.0875,308.1,2024-07-13
33.533,-86.7609,306.7,2024-07-13
32.9209,-85.4482,306.3,2024-07-13
34.6349,-87.0875,334.8,2024-07-13
34.6558,-84.9955,315.3,2024-07-14
34.4397,-84.9165,319.4,2024-07-14
34.6348,-87.0856,325.9,2024-07-14
31.1462,-87.9848,310.5,2024-07-14
30.6454,-86.7146,318.6,2024-07-14
30.644,-86.7043,329.0,2024-07-14
30.7529,-86.0418,312.7,2024-07-14
30.4824,-86.5146,314.2,2024-07-14
32.9126,-85.1274,318.1,2024-07-14
34.438,-84.9242,320.0,2024-07-14
34.43,-84.9266,318.3,2024-07-14
34.6609,-86.0409,313.3,2024-07-14
34.6593,-86.0472,313.1,2024-07-14
33.6297,-88.4325,315.2,2024-07-15
30.9364,-88.014,317.6,2024-07-15
32.9613,-86.0405,320.0,2024-07-15
34.6354,-87.0863,328.3,2024-07-15
30.9393,-88.0119,313.5,2024-07-16
32.3334,-84.9979,310.8,2024-07-16
32.1451,-85.4659,311.0,2024-07-16
34.6395,-87.0816,320.4,2024-07-17
30.9495,-88.0118,303.7,2024-07-17
34.7033,-84.9473,314.4,2024-07-17
32.0363,-85.7653,327.5,2024-07-17
32.033,-85.7482,333.6,2024-07-17
32.0336,-85.7538,337.3,2024-07-17
30.9784,-85.0995,324.8,2024-07-17
34.6431,-87.0798,302.8,2024-07-18
34.6416,-87.0904,307.1,2024-07-18
34.6384,-87.0812,308.9,2024-07-22
33.6714,-85.3612,312.6,2024-07-22
33.6698,-85.3717,319.2,2024-07-22
31.7787,-85.995,312.3,2024-07-29
31.7765,-85.9819,313.4,2024-07-29
33.6284,-86.7307,314.2,2024-07-29
33.4979,-86.1274,311.5,2024-07-29
33.4958,-86.1152,311.1,2024-07-29
33.2992,-87.046,313.5,2024-07-29
33.1859,-87.2598,314.4,2024-07-29
31.3436,-85.6527,316.3,2024-07-29
31.1472,-87.9961,313.7,2024-07-29
32.5451,-85.5238,317.1,2024-07-29
30.9454,-88.0172,305.8,2024-07-30
34.641,-87.0898,306.8,2024-07-30
34.5421,-87.5982,310.3,2024-07-30
31.9889,-85.7651,351.8,2024-07-31
32.9608,-87.3201,327.5,2024-08-01
32.956,-87.2969,334.1,2024-08-01
32.9686,-87.2933,348.4,2024-08-01
32.9734,-87.3163,343.7,2024-08-01
32.6716,-85.9691,311.2,2024-08-01
30.8454,-88.4334,314.6,2024-08-02
33.6591,-86.0502,313.8,2024-08-02
33.878,-87.7443,324.2,2024-08-03
33.8709,-87.7396,311.5,2024-08-03
33.8729,-87.7514,319.7,2024-08-03
31.9656,-87.6285,312.7,2024-08-03
32.4727,-87.8238,312.5,2024-08-03
32.6979,-85.3225,312.4,2024-08-03
31.9851,-88.3688,316.7,2024-08-03
33.9444,-86.4679,310.7,2024-08-03
34.132,-86.8415,317.3,2024-08-03
34.13,-86.8536,320.5,2024-08-03
34.6516,-84.995,313.8,2024-08-03
34.4409,-88.1462,316.2,2024-08-03
30.9392,-88.0156,302.0,2024-08-04
31.1479,-87.9898,306.6,2024-08-04
34.6342,-87.0859,321.5,2024-08-04
34.6431,-87.0878,309.8,2024-08-04
32.7399,-86.2278,305.6,2024-08-05
30.9435,-88.0068,305.4,2024-08-05
32.137,-88.3661,336.9,2024-08-05
32.1356,-88.355,313.7,2024-08-05
33.3059,-87.2385,317.0,2024-08-05
34.6397,-87.0837,321.4,2024-08-05
34.0673,-85.6989,315.7,2024-08-05
32.1858,-87.68,319.0,2024-08-05
30.9406,-88.0118,316.0,2024-08-05
33.6847,-85.4244,335.9,2024-08-05
33.688,-85.4072,377.3,2024-08-05
33.6914,-85.39,319.6,2024-08-05
32.1918,-87.6605,314.8,2024-08-05
32.1862,-87.6861,361.1,2024-08-05
32.1297,-88.3687,312.9,2024-08-05
34.6785,-85.0019,316.8,2024-08-05
34.6378,-87.0763,311.1,2024-08-06
34.6349,-87.0921,312.8,2024-08-06
34.9866,-87.2499,315.1,2024-08-06
34.9909,-87.2553,314.9,2024-08-06
32.0792,-85.883,325.2,2024-08-06
32.0887,-85.8727,317.3,2024-08-06
32.097,-85.9083,312.8,2024-08-06
32.9596,-87.9717,345.8,2024-08-06
32.965,-87.997,372.4,2024-08-06
32.978,-87.9931,348.6,2024-08-06
32.9833,-88.0181,313.2,2024-08-06
32.9684,-87.9634,312.2,2024-08-06
32.9739,-87.9886,361.3,2024-08-06
32.9793,-88.0136,326.8,2024-08-06
32.7312,-86.0769,315.2,2024-08-06
32.7287,-86.0722,313.4,2024-08-06
34.242,-85.9706,316.1,2024-08-06
31.5523,-87.0903,311.8,2024-08-06
31.5527,-87.0832,310.6,2024-08-06
32.1456,-88.3545,319.4,2024-08-06
32.1417,-88.3504,320.6,2024-08-06
32.147,-88.3751,326.2,2024-08-06
32.3034,-87.0988,316.5,2024-08-06
32.1502,-88.377,365.4,2024-08-06
32.7387,-86.0767,328.7,2024-08-06
30.2264,-88.0167,315.2,2024-08-06
32.0889,-85.8852,342.5,2024-08-06
32.7372,-86.0898,396.5,2024-08-06
32.0874,-85.8982,362.2,2024-08-06
32.1427,-88.3648,351.1,2024-08-06
32.1413,-88.3754,355.4,2024-08-06
32.1516,-88.3665,326.1,2024-08-06
32.1455,-88.3602,327.9,2024-08-07
32.1514,-88.3654,326.0,2024-08-07
30.3348,-85.4269,317.9,2024-08-07
34.6382,-87.0856,306.8,2024-08-08
33.2311,-87.5044,305.6,2024-08-08
33.6136,-86.1409,315.8,2024-08-08
34.4401,-84.9142,315.1,2024-08-08
31.4874,-86.0588,323.9,2024-08-08
31.491,-86.0773,319.7,2024-08-08
31.487,-86.0717,331.1,2024-08-08
31.715,-87.0798,319.6,2024-08-08
31.5656,-85.151,315.5,2024-08-08
31.6564,-85.0086,355.6,2024-08-08
31.6686,-85.0053,327.0,2024-08-08
31.6578,-85.0014,352.1,2024-08-08
31.6622,-85.0228,346.5,2024-08-08
31.67,-84.9982,317.7,2024-08-08
31.6744,-85.0195,312.4,2024-08-08
31.8653,-85.3761,327.2,2024-08-08
31.8693,-85.396,319.7,2024-08-08
31.2952,-86.6461,312.1,2024-08-08
33.4667,-85.357,307.0,2024-08-09
34.6395,-87.0905,307.2,2024-08-09
34.6351,-87.0848,302.3,2024-08-10
30.9442,-88.0046,305.0,2024-08-10
33.8851,-88.4694,309.8,2024-08-10
33.74,-86.8455,314.1,2024-08-10
33.8845,-87.6606,316.6,2024-08-10
33.6374,-85.9239,313.7,2024-08-10
33.6134,-85.239,313.2,2024-08-10
34.2296,-86.4658,318.1,2024-08-10
34.5207,-86.2527,310.8,2024-08-10
34.7657,-87.8865,324.4,2024-08-10
34.7611,-87.5884,318.4,2024-08-10
34.4083,-84.9296,313.1,2024-08-10
34.9757,-87.2729,313.2,2024-08-10
34.6504,-84.9964,309.6,2024-08-10
33.412,-85.784,320.5,2024-08-10
33.4103,-85.7732,332.0,2024-08-10
33.4784,-87.2629,314.6,2024-08-10
33.2988,-87.2364,315.1,2024-08-10
32.9515,-85.0005,312.3,2024-08-10
32.9423,-85.0025,312.7,2024-08-10
32.9168,-85.1222,318.2,2024-08-10
32.9386,-87.0551,338.0,2024-08-10
32.9371,-87.0447,346.0,2024-08-10
32.9298,-87.0569,317.4,2024-08-10
32.9283,-87.0465,330.4,2024-08-10
32.6004,-87.7842,313.5,2024-08-10
32.3259,-87.8028,325.5,2024-08-10
32.1379,-88.3692,314.8,2024-08-10
31.3422,-85.6527,312.7,2024-08-10
31.5788,-87.4844,314.5,2024-08-10
31.151,-87.9832,321.4,2024-08-10
30.9437,-88.0142,320.2,2024-08-10
30.7013,-86.7039,311.6,2024-08-10
30.5166,-85.8278,317.8,2024-08-10
30.5434,-86.282,317.8,2024-08-10
30.5417,-86.2712,316.8,2024-08-10
31.5305,-85.1108,327.8,2024-08-10
31.5408,-85.1133,325.7,2024-08-10
31.3701,-87.6958,320.9,2024-08-10
31.3713,-87.7009,321.5,2024-08-10
32.2709,-86.0732,317.6,2024-08-10
32.916,-85.1229,319.3,2024-08-10
32.9327,-87.0503,312.6,2024-08-10
33.4093,-85.7732,378.1,2024-08-10
33.4065,-85.7885,335.3,2024-08-10
33.1158,-88.3753,313.2,2024-08-10
34.4079,-84.9347,315.2,2024-08-10
34.878,-85.4974,315.2,2024-08-10
35.0004,-85.3919,320.7,2024-08-10
34.6334,-87.091,302.3,2024-08-11
33.7371,-86.6683,300.5,2024-08-11
33.4078,-85.8027,328.1,2024-08-11
33.3976,-85.7608,328.1,2024-08-11
32.6526,-88.2087,326.1,2024-08-11
30.9437,-88.0104,305.4,2024-08-12
30.9391,-88.0156,307.0,2024-08-12
31.3931,-85.5108,315.1,2024-08-12
31.1842,-86.5663,345.0,2024-08-12
31.1828,-86.554,324.8,2024-08-12
32.5988,-85.6011,323.4,2024-08-12
32.5973,-85.5894,338.6,2024-08-12
32.588,-85.591,318.8,2024-08-12
32.701,-88.4052,344.9,2024-08-12
33.4133,-85.7833,363.9,2024-08-12
30.5271,-84.9384,351.3,2024-08-12
30.5286,-84.9489,334.5,2024-08-12
30.753,-86.5528,322.7,2024-08-12
30.9403,-88.0126,316.0,2024-08-12
32.0472,-85.2058,320.1,2024-08-12
31.2133,-85.2225,316.9,2024-08-12
31.5308,-85.1283,340.2,2024-08-12
32.0555,-85.2015,312.3,2024-08-12
32.7007,-88.3907,311.4,2024-08-12
31.1518,-87.9818,304.1,2024-08-13
32.8488,-87.0149,321.1,2024-08-13
32.8452,-86.9966,361.3,2024-08-13
32.702,-88.3924,314.1,2024-08-13
32.1376,-88.3664,314.7,2024-08-13
31.6813,-86.2416,390.2,2024-08-13
31.6769,-86.22,316.3,2024-08-13
31.6193,-86.8726,315.4,2024-08-13
34.8496,-88.0121,342.6,2024-08-13
34.8533,-88.0169,340.2,2024-08-13
34.8506,-88.0022,375.1,2024-08-13
34.8404,-88.0047,317.9,2024-08-13
34.6369,-87.0844,320.3,2024-08-13
33.4064,-87.4898,311.2,2024-08-13
33.4033,-87.4733,340.8,2024-08-13
33.3924,-87.4762,311.8,2024-08-13
33.2997,-87.2339,314.4,2024-08-13
33.3004,-87.2402,316.1,2024-08-13
30.9479,-87.7461,314.5,2024-08-13
31.4453,-84.9613,323.7,2024-08-13
31.352,-86.3492,327.9,2024-08-13
31.1472,-87.9929,317.3,2024-08-13
31.6172,-86.8725,348.0,2024-08-13
31.6157,-86.8828,342.7,2024-08-13
31.8853,-85.3863,319.5,2024-08-13
31.8839,-85.3969,339.3,2024-08-13
32.9902,-85.6623,324.2,2024-08-13
32.9888,-85.673,315.3,2024-08-13
33.403,-87.4817,320.8,2024-08-13
34.3704,-88.3019,323.1,2024-08-13
34.8421,-88.0038,361.7,2024-08-13
34.8405,-88.0145,324.6,2024-08-13
34.8509,-88.0057,373.6,2024-08-13
34.8493,-88.0165,328.6,2024-08-13
31.1489,-87.9879,308.6,2024-08-14
33.5338,-86.7556,304.4,2024-08-15
34.6404,-87.075,302.2,2024-08-15
34.642,-87.0858,306.1,2024-08-15
30.9452,-88.0102,306.4,2024-08-15
32.5985,-87.7857,315.4,2024-08-15
32.4738,-87.8241,315.7,2024-08-15
32.4349,-88.0481,315.8,2024-08-15
32.3989,-88.4259,312.3,2024-08-15
32.3973,-88.4155,315.9,2024-08-15
32.0952,-87.5842,318.1,2024-08-15
33.4808,-87.2614,316.8,2024-08-15
33.031,-84.9566,309.9,2024-08-15
33.5946,-86.3388,308.6,2024-08-15
32.6877,-88.3809,316.4,2024-08-15
34.7615,-87.5887,316.8,2024-08-15
30.9374,-88.0086,313.9,2024-08-15
30.702,-86.6962,318.1,2024-08-15
30.3823,-85.2926,314.4,2024-08-15
31.5796,-87.4877,316.7,2024-08-15
31.6199,-86.8683,328.6,2024-08-15
31.6217,-86.8795,312.1,2024-08-15
31.5386,-85.1097,348.6,2024-08-15
31.7167,-85.8351,314.0,2024-08-15
32.14,-88.3686,317.2,2024-08-15
32.1488,-88.3668,319.4,2024-08-15
31.1481,-87.9898,318.3,2024-08-15
33.0296,-84.9647,316.2,2024-08-15
32.833,-87.888,321.9,2024-08-15
31.6043,-86.8667,328.5,2024-08-15
31.6148,-86.8694,347.0,2024-08-15
34.6509,-85.0008,308.5,2024-08-15
33.0529,-88.2852,304.6,2024-08-16
33.0504,-88.2994,305.2,2024-08-16
33.0605,-88.3019,334.1,2024-08-16
34.6414,-87.0858,310.3,2024-08-16
30.2282,-87.9904,312.0,2024-08-16
30.2251,-88.0172,312.5,2024-08-16
31.1533,-87.9912,304.6,2024-08-17
34.4246,-88.3756,307.8,2024-08-17
32.85,-86.8054,326.0,2024-08-17
32.8485,-86.7936,355.5,2024-08-17
32.1737,-85.0245,314.9,2024-08-17
31.6556,-85.5435,317.1,2024-08-17
30.9369,-88.0121,316.7,2024-08-17
30.6784,-86.7839,317.2,2024-08-17
30.4802,-86.5174,316.9,2024-08-17
32.7383,-85.5008,316.4,2024-08-17
34.1144,-86.6306,309.5,2024-08-18
31.1516,-87.9854,322.5,2024-08-18
32.7347,-85.5026,325.7,2024-08-18
32.8432,-86.0911,332.3,2024-08-18
32.7255,-88.1466,318.2,2024-08-18
32.724,-88.157,322.2,2024-08-18
33.5392,-86.7528,308.0,2024-08-19
33.5488,-86.7543,306.6,2024-08-19
34.6433,-87.0834,306.5,2024-08-19
34.0089,-88.4661,326.0,2024-08-19
34.3893,-87.8948,302.8,2024-08-20
30.9389,-88.0117,305.6,2024-08-20
34.6542,-84.9886,307.8,2024-08-20
34.4073,-84.9353,308.9,2024-08-20
34.6339,-87.0791,316.7,2024-08-20
34.6247,-88.3702,312.4,2024-08-20
34.0383,-88.4692,347.0,2024-08-20
33.5998,-86.3438,308.7,2024-08-20
33.4273,-85.3637,308.7,2024-08-20
33.8044,-87.7466,320.9,2024-08-20
33.4985,-86.1203,310.3,2024-08-20
32.893,-87.2267,308.9,2024-08-20
32.8007,-87.0569,312.8,2024-08-20
32.5637,-88.0524,327.6,2024-08-20
32.562,-88.0414,349.8,2024-08-20
32.5547,-88.0544,377.6,2024-08-20
32.5529,-88.0433,415.0,2024-08-20
32.5439,-88.0453,310.9,2024-08-20
32.0344,-86.0836,310.1,2024-08-20
31.6764,-84.9049,318.6,2024-08-20
31.6686,-84.9236,334.6,2024-08-20
31.6656,-84.9076,376.6,2024-08-20
31.6626,-84.8915,325.4,2024-08-20
31.9528,-87.5449,365.9,2024-08-20
31.9509,-87.5333,334.5,2024-08-20
31.721,-86.8929,348.0,2024-08-20
31.7188,-86.8804,333.4,2024-08-20
31.488,-86.0949,325.6,2024-08-20
31.4856,-86.0811,353.6,2024-08-20
31.4755,-86.0835,324.6,2024-08-20
31.357,-86.6456,329.8,2024-08-20
31.3548,-86.6327,312.5,2024-08-20
31.3473,-86.6479,325.6,2024-08-20
31.345,-86.635,311.3,2024-08-20
31.1524,-87.9913,314.8,2024-08-20
31.1505,-87.9799,316.0,2024-08-20
30.7546,-86.2757,324.2,2024-08-20
30.7571,-86.2816,318.5,2024-08-20
30.7547,-86.2678,319.7,2024-08-20
30.9435,-88.008,313.5,2024-08-20
30.5557,-88.4226,314.4,2024-08-20
31.7202,-86.8929,355.6,2024-08-20
30.6852,-85.1652,315.9,2024-08-20
30.7559,-86.5558,319.9,2024-08-20
31.321,-86.3214,323.8,2024-08-20
31.3491,-86.6411,314.1,2024-08-20
31.4781,-86.0846,353.6,2024-08-20
31.4761,-86.0964,340.1,2024-08-20
31.4875,-86.0868,352.1,2024-08-20
31.4855,-86.0986,316.8,2024-08-20
31.5483,-86.3296,333.4,2024-08-20
31.5463,-86.3417,318.9,2024-08-20
31.7105,-86.8906,319.8,2024-08-20
31.718,-86.9057,338.1,2024-08-20
32.2565,-86.421,317.0,2024-08-20
32.4224,-85.8889,322.4,2024-08-20
32.9141,-85.1298,320.3,2024-08-20
32.5481,-88.0407,317.7,2024-08-20
32.5454,-88.0551,320.5,2024-08-20
32.7978,-87.057,337.7,2024-08-20
32.7956,-87.0696,325.7,2024-08-20
33.4319,-85.3733,313.8,2024-08-20
33.6006,-86.3358,312.4,2024-08-20
33.5986,-86.3475,316.8,2024-08-20
33.6253,-87.0548,310.8,2024-08-20
34.6846,-88.1414,318.0,2024-08-20
34.6821,-88.1552,321.0,2024-08-20
33.8023,-87.7503,329.0,2024-08-20
34.6392,-87.0835,311.3,2024-08-21
33.5319,-86.7566,306.1,2024-08-21
33.9931,-88.1946,345.9,2024-08-21
34.0027,-88.2337,393.5,2024-08-21
