latitude,longitude,brightness,frp,frp_category,acq_date
44.145,-115.1432,350.5,69.3,3,2024-08-21
44.143,-115.1561,334.1,38.1,2,2024-08-21
44.1565,-115.2453,321.8,22.1,2,2024-08-21
44.1544,-115.2584,325.0,25.9,2,2024-08-21
44.1693,-115.2237,316.9,16.0,1,2024-08-21
44.1985,-115.0975,316.9,18.0,1,2024-08-21
44.1966,-115.1099,324.2,25.5,2,2024-08-21
44.5818,-115.7903,304.2,9.1,1,2024-08-21
44.427,-115.8195,312.8,13.4,1,2024-08-21
44.4249,-115.8322,316.0,16.6,1,2024-08-21
44.4228,-115.8451,315.0,16.5,1,2024-08-21
44.4382,-115.8091,302.4,6.6,1,2024-08-21
44.5058,-115.8498,331.4,36.3,2,2024-08-21
44.5036,-115.8627,319.5,20.9,2,2024-08-21
44.5321,-115.7469,310.4,13.7,1,2024-08-21
44.5148,-115.8523,358.1,93.7,3,2024-08-21
44.5127,-115.8654,332.1,37.6,2,2024-08-21
44.541,-115.75,311.0,14.6,1,2024-08-21
44.5902,-115.7385,304.0,8.2,1,2024-08-21
44.5711,-115.8567,300.2,6.2,1,2024-08-21
44.58,-115.8604,319.6,21.2,2,2024-08-21
44.5778,-115.8738,324.8,27.6,2,2024-08-21
44.602,-115.8311,316.5,18.5,1,2024-08-21
44.6109,-115.8345,305.5,10.1,1,2024-08-21
44.6328,-115.7586,315.3,15.5,1,2024-08-21
44.6418,-115.7612,321.6,22.3,2,2024-08-21
44.7365,-115.8107,321.4,22.8,2,2024-08-21
44.7477,-115.8001,303.2,8.0,1,2024-08-21
44.7455,-115.8134,309.4,12.3,1,2024-08-21
45.0947,-114.7716,305.3,7.2,1,2024-08-21
45.0928,-114.7839,303.4,6.3,1,2024-08-21
45.4366,-114.968,302.5,6.0,1,2024-08-21
45.4347,-114.9803,311.8,12.3,1,2024-08-21
45.5019,-114.9672,304.5,6.9,1,2024-08-21
45.5,-114.9801,315.8,15.3,1,2024-08-21
45.6042,-115.6274,308.3,12.2,1,2024-08-21
46.1964,-114.8571,301.3,6.3,1,2024-08-21
46.2196,-114.824,303.3,8.1,1,2024-08-21
44.1267,-115.1916,302.4,10.6,1,2024-08-21
44.1568,-115.2442,307.4,13.5,1,2024-08-21
44.1413,-115.147,301.1,9.0,1,2024-08-21
44.1801,-115.2446,315.8,20.1,2,2024-08-21
44.1994,-115.2391,328.3,38.8,2,2024-08-21
44.5092,-115.8523,309.1,15.1,1,2024-08-21
44.5754,-115.8662,302.2,9.6,1,2024-08-21
44.1554,-115.8053,308.1,12.9,1,2024-08-21
44.2196,-115.864,302.3,8.4,1,2024-08-21
42.6903,-111.5749,303.2,26.1,2,2024-08-21
45.4316,-114.9893,310.9,13.2,1,2024-08-21
44.2162,-115.1664,309.5,13.1,1,2024-08-21
44.2048,-115.1104,312.8,17.4,1,2024-08-21
44.1919,-115.2354,322.5,26.8,2,2024-08-21
44.1418,-115.1539,323.4,32.4,2,2024-08-21
44.1383,-115.1366,309.2,10.9,1,2024-08-21
45.5006,-114.9725,324.3,31.7,2,2024-08-21
45.9854,-116.128,338.1,43.6,2,2024-08-21
45.9883,-116.1436,333.6,33.4,2,2024-08-21
45.995,-116.1242,337.7,43.5,2,2024-08-21
45.9979,-116.1399,335.6,38.0,2,2024-08-21
46.56,-116.5729,338.5,45.2,2,2024-08-21
45.5031,-114.9596,316.5,18.9,1,2024-08-21
44.1541,-115.8016,311.9,12.2,1,2024-08-21
44.138,-115.8114,317.9,18.7,1,2024-08-21
44.1239,-115.1284,362.7,189.9,3,2024-08-21
44.1336,-115.1504,437.3,1229.8,3,2024-08-21
44.1314,-115.1753,352.4,128.4,3,2024-08-21
44.0879,-115.7799,334.3,42.3,2,2024-08-21
44.0986,-115.7841,333.0,40.7,2,2024-08-21
44.0969,-115.803,333.7,44.3,2,2024-08-21
44.1434,-115.1372,331.1,42.1,2,2024-08-21
44.1418,-115.1571,344.0,86.7,3,2024-08-21
44.1074,-115.6933,334.8,49.0,2,2024-08-21
44.1574,-115.2466,326.4,31.5,2,2024-08-21
44.1081,-115.8106,328.6,33.7,2,2024-08-21
44.169,-115.245,338.9,67.0,3,2024-08-21
44.1189,-115.8144,332.1,44.4,2,2024-08-21
44.1819,-115.2293,347.3,95.5,3,2024-08-21
44.1803,-115.2485,441.5,1310.3,3,2024-08-21
44.1784,-115.2707,339.7,71.7,3,2024-08-21
44.13,-115.8155,343.0,80.6,3,2024-08-21
44.1284,-115.8334,328.2,36.6,2,2024-08-21
44.2037,-115.1096,326.8,42.5,2,2024-08-21
44.1931,-115.2332,352.8,125.6,3,2024-08-21
44.1915,-115.2516,426.1,964.9,3,2024-08-21
44.1411,-115.8165,328.8,39.7,2,2024-08-21
44.1393,-115.8353,318.0,16.0,1,2024-08-21
44.2152,-115.1117,334.7,68.8,3,2024-08-21
44.2046,-115.2344,329.6,42.6,2,2024-08-21
44.2028,-115.2541,371.0,244.4,3,2024-08-21
44.1535,-115.8023,340.1,71.0,3,2024-08-21
44.1519,-115.8197,344.7,86.9,3,2024-08-21
44.1956,-115.7108,319.1,17.7,1,2024-08-21
44.197,-115.7175,323.6,27.3,2,2024-08-21
44.2503,-115.7488,332.3,46.6,2,2024-08-21
44.4123,-115.845,319.7,24.1,2,2024-08-21
44.4232,-115.8482,321.8,27.6,2,2024-08-21
44.5021,-115.8479,375.1,258.5,3,2024-08-21
44.5002,-115.8688,339.0,71.6,3,2024-08-21
44.5348,-115.7361,317.9,21.1,2,2024-08-21
44.5332,-115.754,322.7,31.4,2,2024-08-21
44.5714,-115.8494,318.0,20.1,2,2024-08-21
44.5697,-115.8684,325.0,35.0,2,2024-08-21
44.5826,-115.8495,349.0,106.9,3,2024-08-21
44.5809,-115.8678,335.6,60.0,3,2024-08-21
44.636,-115.757,334.8,62.2,3,2024-08-21
44.6353,-115.7624,329.3,47.1,2,2024-08-21
45.4961,-114.9834,343.0,99.7,3,2024-08-21
46.204,-114.7331,320.3,35.8,2,2024-08-21
46.1931,-114.8775,319.7,25.7,2,2024-08-21
46.2117,-114.7365,316.3,147.3,3,2024-08-22
46.1939,-114.8629,310.2,102.3,3,2024-08-22
46.2139,-114.7426,316.2,141.1,3,2024-08-22
46.1953,-114.8697,309.7,100.8,3,2024-08-22
44.1903,-115.279,302.8,19.0,1,2024-08-22
44.1221,-115.1323,310.1,32.4,2,2024-08-22
44.1184,-115.1872,301.3,18.4,1,2024-08-22
44.1167,-115.2127,307.6,29.1,2,2024-08-22
44.0785,-115.7578,313.8,32.7,2,2024-08-22
44.0769,-115.7798,325.5,61.2,3,2024-08-22
44.1361,-115.1102,310.1,32.7,2,2024-08-22
44.1346,-115.1331,324.2,68.9,3,2024-08-22
44.0918,-115.7403,302.8,14.3,1,2024-08-22
44.0886,-115.7844,317.2,38.6,2,2024-08-22
44.1003,-115.7887,312.4,28.1,2,2024-08-22
44.1996,-115.0981,304.6,26.0,2,2024-08-22
44.1892,-115.2434,318.8,52.8,3,2024-08-22
44.1873,-115.2695,311.8,35.3,2,2024-08-22
44.2016,-115.2451,334.6,106.3,3,2024-08-22
44.1994,-115.2745,315.0,43.1,2,2024-08-22
44.1893,-115.1047,309.2,34.3,2,2024-08-22
44.1403,-115.8235,304.6,17.2,1,2024-08-22
44.1922,-115.2505,334.1,103.5,3,2024-08-22
44.1536,-115.8057,300.5,12.7,1,2024-08-22
44.2045,-115.2524,329.0,84.8,3,2024-08-22
44.198,-115.8552,301.5,13.7,1,2024-08-22
44.2097,-115.859,303.5,17.0,1,2024-08-22
44.2616,-115.6539,303.7,20.5,2,2024-08-22
44.5904,-115.8509,311.8,31.7,2,2024-08-22
45.4331,-114.9839,300.7,17.6,1,2024-08-22
45.4973,-114.9926,300.5,16.0,1,2024-08-22
46.1878,-114.8652,332.6,108.8,3,2024-08-22
46.2169,-114.816,308.5,30.9,2,2024-08-22
46.188,-114.8463,316.6,50.1,3,2024-08-22
46.1866,-114.8709,326.6,83.1,3,2024-08-22
46.2155,-114.821,310.6,37.7,2,2024-08-22
44.2632,-115.87,304.9,20.1,2,2024-08-22
44.4226,-115.8369,301.6,16.5,1,2024-08-22
44.5848,-115.8462,306.3,24.1,2,2024-08-22
44.5832,-115.8673,307.4,26.0,2,2024-08-22
44.2558,-115.7293,300.8,15.6,1,2024-08-22
44.2543,-115.6587,300.1,15.8,1,2024-08-22
44.261,-115.7357,301.6,18.2,1,2024-08-22
44.2066,-115.2185,300.5,29.3,2,2024-08-22
44.1947,-115.259,341.3,213.2,3,2024-08-22
44.1925,-115.221,338.2,189.3,3,2024-08-22
44.1806,-115.2633,307.1,45.0,2,2024-08-22
44.1787,-115.2292,313.0,63.5,3,2024-08-22
44.12,-115.1952,300.0,27.0,2,2024-08-22
44.0891,-115.7495,304.5,39.4,2,2024-08-22
44.0866,-115.7554,303.6,36.6,2,2024-08-22
44.0834,-115.7223,310.9,96.0,3,2024-08-22
45.6063,-115.6281,318.3,39.0,2,2024-08-22
45.6044,-115.596,311.0,17.1,1,2024-08-22
45.6094,-115.6341,313.7,25.8,2,2024-08-22
45.6074,-115.6034,315.0,29.0,2,2024-08-22
45.5017,-114.9693,313.2,19.6,1,2024-08-22
45.4375,-114.9818,321.2,40.8,2,2024-08-22
44.109,-115.1794,321.8,33.5,2,2024-08-22
44.1109,-115.2071,351.8,177.9,3,2024-08-22
44.1788,-115.2516,342.7,129.6,3,2024-08-22
44.1913,-115.2481,331.4,75.1,3,2024-08-22
44.204,-115.2463,346.4,147.5,3,2024-08-22
44.5157,-115.8661,310.8,21.6,2,2024-08-22
45.9701,-116.0518,341.8,312.9,3,2024-08-22
45.9659,-116.0599,338.8,274.0,3,2024-08-22
46.5383,-116.523,354.3,469.5,3,2024-08-22
46.5306,-116.5205,340.1,273.2,3,2024-08-22
46.5464,-116.5146,328.3,152.9,3,2024-08-22
42.6812,-111.589,315.9,11.5,1,2024-08-22
44.1299,-115.1113,332.9,66.8,3,2024-08-22
44.125,-115.134,348.2,129.7,3,2024-08-22
44.1205,-115.1547,346.1,119.0,3,2024-08-22
44.193,-115.0896,421.0,965.7,3,2024-08-22
44.1881,-115.112,388.5,445.9,3,2024-08-22
44.1577,-115.2509,359.3,189.8,3,2024-08-22
44.204,-115.0956,429.1,1145.9,3,2024-08-22
44.1996,-115.116,370.0,262.4,3,2024-08-22
44.2151,-115.101,394.0,520.5,3,2024-08-22
44.211,-115.12,344.1,107.0,3,2024-08-22
44.2264,-115.1061,338.4,89.0,3,2024-08-22
44.2223,-115.1251,348.1,130.5,3,2024-08-22
44.2414,-115.673,344.2,110.6,3,2024-08-22
44.2218,-115.7602,326.1,45.9,2,2024-08-22
44.2161,-115.7855,322.1,36.1,2,2024-08-22
44.2039,-115.8396,317.3,25.6,2,2024-08-22
44.2582,-115.6553,383.1,424.8,3,2024-08-22
44.2531,-115.678,356.6,180.6,3,2024-08-22
44.2099,-115.8704,315.9,21.1,2,2024-08-22
44.2645,-115.6839,366.9,261.9,3,2024-08-22
44.2598,-115.7051,364.9,246.5,3,2024-08-22
44.2552,-115.726,409.9,841.5,3,2024-08-22
44.2501,-115.7487,373.4,327.0,3,2024-08-22
44.2668,-115.7309,352.6,168.5,3,2024-08-22
44.262,-115.7528,345.7,131.0,3,2024-08-22
44.5314,-115.7642,315.5,23.6,2,2024-08-22
44.5108,-115.8568,328.5,62.9,3,2024-08-22
44.5053,-115.8812,316.6,28.2,2,2024-08-22
44.5487,-115.7435,327.8,53.8,3,2024-08-22
44.5981,-115.7235,314.3,15.4,1,2024-08-22
44.5668,-115.8625,312.8,18.4,1,2024-08-22
44.6157,-115.7586,331.5,60.5,3,2024-08-22
44.632,-115.742,324.3,39.3,2,2024-08-22
44.6272,-115.7636,352.5,163.6,3,2024-08-22
44.6225,-115.7847,321.3,32.8,2,2024-08-22
44.6439,-115.7457,357.4,190.2,3,2024-08-22
44.6389,-115.7683,406.3,756.7,3,2024-08-22
44.6341,-115.7898,338.6,91.8,3,2024-08-22
44.9873,-114.5881,331.1,55.3,3,2024-08-22
44.7365,-115.8114,313.7,21.1,2,2024-08-22
45.4268,-114.9781,331.3,47.4,2,2024-08-22
45.4228,-114.9969,325.8,34.8,2,2024-08-22
45.4381,-114.9809,328.6,41.6,2,2024-08-22
45.4344,-114.998,340.2,78.7,3,2024-08-22
45.5006,-114.9652,324.2,29.6,2,2024-08-22
45.4958,-114.9881,349.6,115.4,3,2024-08-22
45.507,-114.991,362.2,179.6,3,2024-08-22
45.5025,-115.0129,326.1,34.8,2,2024-08-22
45.4999,-114.9726,334.5,56.7,3,2024-08-22
45.4951,-114.9949,340.3,76.4,3,2024-08-22
45.5113,-114.9745,335.0,60.4,3,2024-08-22
45.5061,-114.9987,353.8,135.0,3,2024-08-22
45.5826,-115.6337,317.8,25.1,2,2024-08-22
45.5985,-115.617,326.5,43.9,2,2024-08-22
45.5945,-115.6356,317.6,23.3,2,2024-08-22
45.6097,-115.6219,351.1,138.3,3,2024-08-22
45.6055,-115.6412,335.2,71.1,3,2024-08-22
45.5632,-115.8912,313.8,24.7,2,2024-08-22
45.5746,-115.8957,326.1,53.5,3,2024-08-22
46.2009,-114.7353,318.9,21.4,2,2024-08-22
46.2155,-114.7197,316.4,16.1,1,2024-08-22
46.1875,-114.8557,336.8,60.5,3,2024-08-22
46.1831,-114.8772,319.7,19.8,1,2024-08-22
46.2173,-114.7241,318.6,18.1,1,2024-08-22
46.1882,-114.8619,332.8,47.8,2,2024-08-22
46.4164,-116.2851,325.9,30.5,2,2024-08-22
42.6846,-111.5855,317.9,21.4,2,2024-08-23
42.6823,-111.5992,319.8,23.7,2,2024-08-23
44.2441,-115.1078,447.9,1330.2,3,2024-08-23
44.2403,-115.1265,428.2,911.1,3,2024-08-23
44.2169,-115.2434,316.2,30.8,2,2024-08-23
44.2133,-115.2614,315.9,26.6,2,2024-08-23
44.2098,-115.2783,313.1,23.6,2,2024-08-23
44.2054,-115.3001,316.0,26.9,2,2024-08-23
44.1252,-115.6932,309.4,21.4,2,2024-08-23
44.1034,-115.7989,345.4,113.5,3,2024-08-23
44.0989,-115.8206,314.9,25.4,2,2024-08-23
44.2621,-115.0747,404.7,546.6,3,2024-08-23
44.2582,-115.0941,452.7,1445.9,3,2024-08-23
44.2544,-115.1131,416.9,715.2,3,2024-08-23
44.2507,-115.1319,366.2,198.9,3,2024-08-23
44.2283,-115.2439,318.8,35.7,2,2024-08-23
44.2243,-115.2638,317.2,28.9,2,2024-08-23
44.2206,-115.2821,314.5,27.0,2,2024-08-23
44.2159,-115.3057,308.5,17.9,1,2024-08-23
44.2726,-115.0791,416.0,704.0,3,2024-08-23
44.2686,-115.0993,401.8,511.4,3,2024-08-23
44.265,-115.1174,327.2,46.2,2,2024-08-23
44.2391,-115.2472,396.1,463.0,3,2024-08-23
44.2352,-115.2669,364.7,198.9,3,2024-08-23
44.231,-115.2876,320.6,35.7,2,2024-08-23
44.1258,-115.8058,309.2,17.2,1,2024-08-23
44.1213,-115.8279,308.0,15.5,1,2024-08-23
44.2792,-115.1031,303.2,10.4,1,2024-08-23
44.2498,-115.2514,342.3,97.0,3,2024-08-23
44.246,-115.2703,378.8,298.4,3,2024-08-23
44.2415,-115.2929,314.7,26.3,2,2024-08-23
44.1635,-115.7961,306.7,16.4,1,2024-08-23
44.1587,-115.8197,304.2,12.3,1,2024-08-23
44.1614,-115.8031,314.1,28.0,2,2024-08-23
44.212,-115.8468,313.2,25.1,2,2024-08-23
44.2641,-115.6496,327.4,55.1,3,2024-08-23
44.2601,-115.6693,314.0,24.9,2,2024-08-23
44.2524,-115.7073,307.7,17.5,1,2024-08-23
44.275,-115.6539,333.9,72.9,3,2024-08-23
44.2709,-115.6744,327.8,53.3,3,2024-08-23
44.2634,-115.7113,327.0,54.1,3,2024-08-23
44.2594,-115.7309,328.7,60.4,3,2024-08-23
44.2554,-115.7505,310.7,24.7,2,2024-08-23
44.2898,-115.639,310.0,22.9,2,2024-08-23
44.2817,-115.6791,324.8,47.8,2,2024-08-23
44.2446,-115.8621,303.2,10.6,1,2024-08-23
44.289,-115.6445,319.1,38.6,2,2024-08-23
44.2848,-115.6646,328.0,57.6,3,2024-08-23
44.2807,-115.6841,319.8,38.8,2,2024-08-23
44.2426,-115.8671,305.6,13.9,1,2024-08-23
44.4155,-115.8337,317.0,34.6,2,2024-08-23
44.5133,-115.8751,300.1,10.3,1,2024-08-23
44.5748,-115.863,300.1,10.9,1,2024-08-23
44.6468,-115.7405,307.4,17.7,1,2024-08-23
44.6429,-115.76,346.4,117.7,3,2024-08-23
44.639,-115.7793,324.3,47.1,2,2024-08-23
44.6539,-115.7633,325.9,52.8,3,2024-08-23
44.6465,-115.7456,320.9,41.8,2,2024-08-23
44.6425,-115.7651,336.3,81.6,3,2024-08-23
44.6385,-115.7841,311.9,24.8,2,2024-08-23
44.6575,-115.749,312.9,28.6,2,2024-08-23
44.6535,-115.7686,318.6,38.5,2,2024-08-23
45.4325,-114.989,319.8,31.3,2,2024-08-23
45.4294,-115.0051,300.6,7.1,1,2024-08-23
45.4462,-114.9752,302.3,8.0,1,2024-08-23
45.4431,-114.991,311.8,19.0,1,2024-08-23
45.5087,-114.969,308.1,14.3,1,2024-08-23
45.5049,-114.9888,313.2,20.6,2,2024-08-23
45.5884,-115.6379,315.0,28.3,2,2024-08-23
45.6024,-115.6248,306.2,17.1,1,2024-08-23
45.5992,-115.6407,323.0,43.7,2,2024-08-23
45.6129,-115.629,321.3,39.7,2,2024-08-23
45.6095,-115.6461,331.8,62.9,3,2024-08-23
45.5743,-115.8817,319.0,38.3,2,2024-08-23
45.6156,-115.6341,320.6,38.6,2,2024-08-23
45.6121,-115.6515,308.6,19.2,1,2024-08-23
45.5646,-115.8841,303.6,15.4,1,2024-08-23
45.5755,-115.8876,314.8,30.5,2,2024-08-23
46.2027,-114.734,313.0,17.8,1,2024-08-23
46.1767,-114.8703,304.1,8.3,1,2024-08-23
46.216,-114.7204,305.3,10.2,1,2024-08-23
46.2132,-114.735,317.7,24.3,2,2024-08-23
46.21,-114.7518,322.4,30.8,2,2024-08-23
46.19,-114.8572,327.7,40.3,2,2024-08-23
46.1865,-114.8756,359.2,134.5,3,2024-08-23
46.1832,-114.893,321.8,30.4,2,2024-08-23
46.2261,-114.723,320.1,28.1,2,2024-08-23
46.2167,-114.8296,306.3,10.4,1,2024-08-23
45.44,-115.0072,310.2,17.1,1,2024-08-23
44.1138,-115.1731,310.2,19.3,1,2024-08-23
44.1352,-115.124,305.2,13.9,1,2024-08-23
44.1309,-115.1452,310.2,19.9,1,2024-08-23
44.1201,-115.1988,308.5,17.7,1,2024-08-23
44.1166,-115.216,311.2,22.2,2,2024-08-23
44.1131,-115.2332,330.8,61.3,3,2024-08-23
44.1277,-115.2182,306.1,14.5,1,2024-08-23
44.1444,-115.2496,318.4,31.6,2,2024-08-23
44.1409,-115.2674,377.6,290.8,3,2024-08-23
44.1367,-115.2883,322.4,40.9,2,2024-08-23
44.162,-115.2195,300.9,9.3,1,2024-08-23
44.1586,-115.2365,315.4,28.8,2,2024-08-23
44.1548,-115.2553,339.3,85.4,3,2024-08-23
44.1508,-115.2753,369.9,234.7,3,2024-08-23
44.1466,-115.2964,315.8,27.5,2,2024-08-23
44.1687,-115.2435,327.8,52.4,3,2024-08-23
44.1649,-115.2626,334.9,71.4,3,2024-08-23
44.161,-115.2821,344.6,102.6,3,2024-08-23
44.1573,-115.301,328.9,53.6,3,2024-08-23
44.1797,-115.2462,314.5,24.6,2,2024-08-23
44.1759,-115.2654,357.3,158.9,3,2024-08-23
44.1721,-115.2844,393.8,438.6,3,2024-08-23
44.1685,-115.3027,347.7,113.3,3,2024-08-23
44.0804,-115.7414,320.8,39.9,2,2024-08-23
44.0757,-115.7648,311.8,22.4,2,2024-08-23
44.2249,-115.0747,325.8,45.7,2,2024-08-23
44.2213,-115.0931,322.6,36.9,2,2024-08-23
44.1905,-115.2495,305.6,14.3,1,2024-08-23
44.187,-115.2674,337.1,77.9,3,2024-08-23
44.1834,-115.2858,416.5,739.2,3,2024-08-23
44.1796,-115.3046,407.1,601.2,3,2024-08-23
44.0914,-115.7457,317.6,31.2,2,2024-08-23
44.087,-115.7676,326.4,51.1,3,2024-08-23
44.0787,-115.8088,317.2,32.3,2,2024-08-23
44.1806,-115.2519,319.9,36.7,2,2024-08-23
44.1768,-115.2706,366.1,208.8,3,2024-08-23
44.173,-115.2893,375.5,272.6,3,2024-08-23
44.1691,-115.308,326.0,45.7,2,2024-08-23
44.0784,-115.747,317.3,31.4,2,2024-08-23
44.2304,-115.0625,312.5,22.0,2,2024-08-23
44.2266,-115.0814,345.5,100.5,3,2024-08-23
44.2228,-115.1001,326.8,43.6,2,2024-08-23
44.2196,-115.116,321.7,33.6,2,2024-08-23
44.1915,-115.2548,310.9,21.2,2,2024-08-23
44.188,-115.2724,346.0,108.4,3,2024-08-23
44.1842,-115.2908,440.4,1200.0,3,2024-08-23
44.1801,-115.311,393.0,431.6,3,2024-08-23
44.1727,-115.3475,301.8,9.3,1,2024-08-23
44.0895,-115.7509,327.0,52.1,3,2024-08-23
44.085,-115.7725,319.8,35.3,2,2024-08-23
44.0765,-115.8135,315.9,29.7,2,2024-08-23
44.2368,-115.0872,372.3,238.0,3,2024-08-23
44.2335,-115.1039,354.8,135.9,3,2024-08-23
44.2302,-115.1202,332.8,58.0,3,2024-08-23
44.2061,-115.2398,318.9,35.7,2,2024-08-23
44.2023,-115.2583,314.5,24.9,2,2024-08-23
44.1991,-115.2742,327.8,52.5,3,2024-08-23
44.1952,-115.2939,370.3,234.7,3,2024-08-23
44.1904,-115.3172,339.7,84.9,3,2024-08-23
44.1138,-115.6913,321.2,41.3,2,2024-08-23
44.1101,-115.7091,319.4,36.5,2,2024-08-23
44.0922,-115.7956,319.8,35.5,2,2024-08-23
44.0877,-115.817,317.3,31.4,2,2024-08-23
44.2513,-115.0719,360.2,169.7,3,2024-08-23
44.2476,-115.0901,402.5,518.9,3,2024-08-23
44.0847,-115.7493,307.3,8.6,1,2024-08-23
46.2257,-114.7176,309.9,10.7,1,2024-08-23
46.2227,-114.8238,306.2,9.0,1,2024-08-23
46.21,-114.7353,315.8,15.1,1,2024-08-23
46.2082,-114.7229,303.2,5.8,1,2024-08-23
46.1921,-114.8784,313.3,13.6,1,2024-08-23
46.1903,-114.8657,316.9,16.6,1,2024-08-23
46.1834,-114.881,333.0,34.7,2,2024-08-23
46.1815,-114.8682,323.1,22.3,2,2024-08-23
46.0703,-114.4797,317.3,17.7,1,2024-08-23
45.861,-114.8232,307.3,9.5,1,2024-08-23
45.6064,-115.6419,328.8,29.6,2,2024-08-23
45.6047,-115.6294,309.1,10.5,1,2024-08-23
45.5123,-114.9756,303.4,6.6,1,2024-08-23
45.5054,-114.9909,300.9,5.1,1,2024-08-23
45.4549,-114.9716,301.9,5.5,1,2024-08-23
45.5739,-115.8819,306.9,10.9,1,2024-08-23
45.441,-115.0013,302.4,5.8,1,2024-08-23
45.4392,-114.9891,314.8,14.5,1,2024-08-23
44.7415,-115.8098,308.8,11.3,1,2024-08-23
44.651,-115.7628,308.1,10.2,1,2024-08-23
44.6492,-115.7505,315.6,15.9,1,2024-08-23
44.6422,-115.7653,313.0,13.5,1,2024-08-23
44.6405,-115.753,306.4,8.5,1,2024-08-23
44.581,-115.8535,302.6,7.4,1,2024-08-23
44.5335,-115.7759,323.5,24.4,2,2024-08-23
44.5174,-115.8573,310.5,12.4,1,2024-08-23
44.4216,-115.8378,314.4,15.2,1,2024-08-23
44.4199,-115.8257,315.8,16.5,1,2024-08-23
44.2842,-115.0796,356.6,79.7,3,2024-08-23
44.2824,-115.0674,381.2,160.9,3,2024-08-23
44.2754,-115.082,351.0,66.5,3,2024-08-23
44.2736,-115.0699,360.9,91.1,3,2024-08-23
44.2685,-115.0967,308.6,10.7,1,2024-08-23
44.2667,-115.0845,341.9,48.5,2,2024-08-23
44.2597,-115.0991,319.5,18.7,1,2024-08-23
44.2579,-115.087,322.9,20.0,1,2024-08-23
44.2561,-115.0748,334.5,35.3,2,2024-08-23
44.2546,-115.1259,328.1,27.7,2,2024-08-23
44.2528,-115.1137,394.7,223.7,3,2024-08-23
44.251,-115.1016,326.3,23.1,2,2024-08-23
44.2492,-115.0894,324.7,22.8,2,2024-08-23
44.2474,-115.0773,328.0,27.0,2,2024-08-23
44.2459,-115.1283,365.9,104.6,3,2024-08-23
44.2441,-115.1161,410.9,324.9,3,2024-08-23
44.2423,-115.104,329.3,26.2,2,2024-08-23
44.2405,-115.0919,318.2,13.1,1,2024-08-23
44.2567,-115.2644,307.0,10.2,1,2024-08-23
44.2549,-115.2522,307.4,10.2,1,2024-08-23
44.2282,-115.0701,331.0,31.3,2,2024-08-23
44.2497,-115.279,314.4,13.5,1,2024-08-23
44.248,-115.2668,336.0,37.4,2,2024-08-23
44.2462,-115.2546,327.2,25.5,2,2024-08-23
44.2444,-115.2425,330.4,30.1,2,2024-08-23
44.241,-115.2815,356.4,77.2,3,2024-08-23
44.2392,-115.2692,329.7,27.5,2,2024-08-23
44.2323,-115.2839,347.9,58.4,3,2024-08-23
44.1871,-115.3022,319.8,17.6,1,2024-08-23
44.1854,-115.2901,328.8,26.0,2,2024-08-23
44.1766,-115.2926,340.9,44.8,2,2024-08-23
44.1749,-115.2805,323.5,16.9,1,2024-08-23
44.1731,-115.2685,332.6,27.9,2,2024-08-23
44.1678,-115.232,312.4,11.4,1,2024-08-23
44.1697,-115.3072,337.0,40.4,2,2024-08-23
44.1679,-115.2952,348.6,61.2,3,2024-08-23
44.1662,-115.2831,325.3,21.3,2,2024-08-23
44.1644,-115.271,319.5,14.4,1,2024-08-23
44.1592,-115.2977,318.2,17.8,1,2024-08-23
44.1574,-115.2856,319.9,17.0,1,2024-08-23
44.1556,-115.2733,320.3,16.3,1,2024-08-23
44.217,-115.7636,301.4,6.6,1,2024-08-23
44.1469,-115.2756,318.6,16.7,1,2024-08-23
44.1451,-115.2634,346.4,55.4,3,2024-08-23
44.1433,-115.2513,315.3,14.1,1,2024-08-23
44.1273,-115.1422,308.0,9.8,1,2024-08-23
44.1363,-115.2657,307.8,9.9,1,2024-08-23
44.2103,-115.8497,304.7,7.4,1,2024-08-23
44.1203,-115.2264,301.6,6.3,1,2024-08-23
44.1168,-115.2023,304.2,8.0,1,2024-08-23
44.1663,-115.7973,311.2,11.7,1,2024-08-23
44.1576,-115.7998,304.8,7.3,1,2024-08-23
44.133,-115.8197,306.3,7.9,1,2024-08-23
44.111,-115.8057,311.1,11.4,1,2024-08-23
44.1092,-115.7933,307.1,8.6,1,2024-08-23
44.1004,-115.7957,316.0,15.3,1,2024-08-23
44.0934,-115.8106,330.2,29.2,2,2024-08-23
44.0916,-115.7982,331.1,30.5,2,2024-08-23
44.0846,-115.813,336.0,38.2,2,2024-08-23
44.0828,-115.8007,322.3,20.9,2,2024-08-23
44.0758,-115.8155,309.7,11.4,1,2024-08-23
44.0741,-115.8033,303.9,7.7,1,2024-08-23
46.2127,-114.7425,326.7,19.8,1,2024-08-23
46.2019,-114.7315,320.5,15.3,1,2024-08-23
46.1886,-114.8825,311.5,6.6,1,2024-08-23
46.1866,-114.8699,316.2,10.1,1,2024-08-23
46.1798,-114.8853,334.3,30.6,2,2024-08-23
46.1779,-114.8729,330.2,25.0,2,2024-08-23
46.0701,-114.4867,343.1,47.5,2,2024-08-23
46.0681,-114.4743,320.1,15.0,1,2024-08-23
45.7121,-114.8142,320.3,15.0,1,2024-08-23
45.71,-114.8009,331.3,28.2,2,2024-08-23
45.6056,-115.6406,337.3,34.6,2,2024-08-23
45.578,-115.8821,320.2,16.3,1,2024-08-23
45.5693,-115.8846,331.4,28.4,2,2024-08-23
