latitude,longitude,brightness,frp,frp_category,acq_date
37.5104,-96.6413,374.4,140.8,3,2024-03-20
37.5089,-96.6534,368.0,116.1,3,2024-03-20
37.2246,-98.7442,344.8,41.6,2,2024-03-20
37.223,-98.7552,446.7,656.8,3,2024-03-20
37.2214,-98.7662,339.9,30.5,2,2024-03-20
37.2182,-98.7882,331.8,20.8,2,2024-03-20
37.2166,-98.7992,365.8,93.5,3,2024-03-20
37.5089,-96.7272,321.9,15.3,1,2024-03-20
37.5074,-96.7392,320.3,13.2,1,2024-03-20
37.227,-98.7902,359.2,73.7,3,2024-03-20
37.2254,-98.8012,378.7,138.5,3,2024-03-20
37.2238,-98.8122,341.0,37.9,2,2024-03-20
37.5181,-96.7291,336.2,34.5,2,2024-03-20
37.5166,-96.7411,317.3,9.4,1,2024-03-20
37.2358,-98.7923,342.5,39.0,2,2024-03-20
37.3914,-97.9658,319.7,10.8,1,2024-03-20
37.3898,-97.977,336.3,31.8,2,2024-03-20
37.3987,-97.9789,319.5,11.5,1,2024-03-20
37.7812,-95.0635,315.2,13.5,1,2024-03-20
37.5922,-96.6521,317.9,12.1,1,2024-03-20
37.5907,-96.6642,310.9,5.5,1,2024-03-20
37.7912,-95.0652,314.1,12.0,1,2024-03-20
37.6014,-96.6539,328.3,24.1,2,2024-03-20
37.5999,-96.666,316.1,9.5,1,2024-03-20
37.8415,-95.4209,309.4,6.6,1,2024-03-20
37.7466,-96.5263,315.7,9.4,1,2024-03-20
37.7451,-96.5387,316.4,10.6,1,2024-03-20
37.7559,-96.5282,339.5,42.1,2,2024-03-20
37.7543,-96.5406,367.5,117.7,3,2024-03-20
37.773,-96.6012,319.1,13.8,1,2024-03-20
37.7715,-96.6133,317.4,12.1,1,2024-03-20
37.9492,-95.5451,310.7,7.5,1,2024-03-20
37.1764,-101.6962,391.9,246.1,3,2024-03-20
37.1743,-101.7088,409.7,380.7,3,2024-03-20
37.1721,-101.7214,318.7,9.7,1,2024-03-20
37.1828,-101.6914,333.0,30.0,2,2024-03-20
37.1807,-101.7039,382.3,191.1,3,2024-03-20
37.1785,-101.7165,328.4,23.0,2,2024-03-20
37.8881,-97.2143,326.6,21.0,2,2024-03-20
37.8865,-97.2261,333.0,29.9,2,2024-03-20
38.2155,-95.7782,309.2,6.2,1,2024-03-20
38.2186,-95.7857,308.3,7.0,1,2024-03-20
38.5054,-95.5745,305.8,5.4,1,2024-03-20
38.8051,-95.4552,307.0,5.7,1,2024-03-20
38.8378,-95.4321,316.6,16.1,1,2024-03-20
38.8477,-95.4339,307.8,6.3,1,2024-03-20
39.3636,-97.3301,307.9,5.1,1,2024-03-20
39.6765,-96.3601,334.4,40.2,2,2024-03-20
39.6749,-96.3735,325.6,25.9,2,2024-03-20
39.7885,-99.9304,327.9,22.9,2,2024-03-20
39.7868,-99.9418,326.4,21.1,2,2024-03-20
37.0829,-95.0476,303.0,25.1,2,2024-03-21
37.0898,-95.0316,307.1,34.4,2,2024-03-21
38.4031,-95.7357,306.2,34.8,2,2024-03-21
38.6526,-97.3226,305.1,4.6,1,2024-03-21
38.7022,-97.8655,318.9,15.0,1,2024-03-21
38.5416,-97.2698,320.6,18.6,1,2024-03-21
38.5457,-97.4694,312.6,10.2,1,2024-03-21
38.5438,-97.4574,309.0,7.3,1,2024-03-21
38.5464,-97.5314,326.9,24.6,2,2024-03-21
38.5444,-97.5195,344.0,52.9,3,2024-03-21
38.5743,-97.8799,307.2,4.7,1,2024-03-21
38.5005,-97.4813,317.7,13.4,1,2024-03-21
38.4919,-97.4774,315.6,11.8,1,2024-03-21
38.4828,-97.4798,311.6,8.2,1,2024-03-21
37.7719,-94.9408,315.7,18.4,1,2024-03-21
37.7764,-94.9451,315.7,18.9,1,2024-03-21
37.7224,-94.9448,338.1,64.5,3,2024-03-21
37.7195,-94.9293,304.8,7.1,1,2024-03-21
37.7019,-94.8357,304.0,7.0,1,2024-03-21
38.0833,-97.3077,308.0,6.5,1,2024-03-21
38.0813,-97.2956,306.7,5.3,1,2024-03-21
38.2964,-98.7765,363.7,94.3,3,2024-03-21
39.0888,-97.4392,318.0,14.9,1,2024-03-21
39.0907,-97.4511,305.2,4.7,1,2024-03-21
38.9746,-95.4959,329.5,38.3,2,2024-03-21
38.9891,-95.462,304.1,6.1,1,2024-03-21
